Episode;Duration;Value;Epsilon
1;0:00:17.085466;6805.65726976437;1.0
2;0:00:17.507999;7232.105975023359;0.9995
3;0:00:18.182609;5534.014882651161;0.9990000000000001
4;0:00:19.862744;7090.384174913954;0.9985000000000002
5;0:00:19.918417;8015.185430209807;0.9980000000000002
6;0:00:19.576346;7095.08653109462;0.9975000000000003
7;0:00:19.617100;6149.523143724434;0.9970000000000003
8;0:00:20.142513;6907.502666619385;0.9965000000000004
9;0:00:19.725078;6851.397766730099;0.9960000000000004
10;0:00:21.035080;8940.43402103967;0.9955000000000005
11;0:00:19.192272;6221.007747733051;0.9950000000000006
12;0:00:20.387729;9003.807986265203;0.9945000000000006
13;0:00:19.728740;6830.318272367845;0.9940000000000007
14;0:00:19.121161;6010.8695678419845;0.9935000000000007
15;0:00:19.397301;6130.505209300415;0.9930000000000008
16;0:00:19.912837;7186.6116053383985;0.9925000000000008
17;0:00:19.700735;6830.016421291183;0.9920000000000009
18;0:00:20.061685;7749.535524866244;0.9915000000000009
19;0:00:19.451402;6384.837672835746;0.991000000000001
20;0:00:19.130155;6271.942117607221;0.990500000000001
21;0:00:19.966506;6770.781640105687;0.9900000000000011
22;0:00:19.540774;6972.1458681889835;0.9895000000000012
23;0:00:20.485592;7815.962759888336;0.9890000000000012
24;0:00:21.722789;8840.94588130354;0.9885000000000013
25;0:00:19.399909;4760.66357120013;0.9880000000000013
26;0:00:20.105467;7593.970754687802;0.9875000000000014
27;0:00:24.793645;7855.896749751801;0.9870000000000014
28;0:00:19.059235;5963.260933532444;0.9865000000000015
29;0:00:19.777104;6403.315308948916;0.9860000000000015
30;0:00:17.693274;4291.68362540173;0.9855000000000016
31;0:00:19.680844;6737.871044859327;0.9850000000000017
32;0:00:19.110269;5357.2387579653205;0.9845000000000017
33;0:00:20.472835;5877.877860064599;0.9840000000000018
34;0:00:20.300746;7320.778751910754;0.9835000000000018
35;0:00:19.108227;6207.357048446313;0.9830000000000019
36;0:00:20.332805;7651.33011199827;0.9825000000000019
37;0:00:20.060700;5986.644225147496;0.982000000000002
38;0:00:19.488589;5792.421078594521;0.981500000000002
39;0:00:21.779755;10254.587182857518;0.9810000000000021
40;0:00:19.006655;6281.757990603633;0.9805000000000021
41;0:00:20.298151;7362.886288174271;0.9800000000000022
42;0:00:19.007615;6540.014346658113;0.9795000000000023
43;0:00:19.911904;6866.153560484415;0.9790000000000023
44;0:00:19.431419;6163.322694123756;0.9785000000000024
45;0:00:20.494157;7030.855204735573;0.9780000000000024
46;0:00:19.140791;6280.0169453990975;0.9775000000000025
47;0:00:20.048223;6233.69284475935;0.9770000000000025
48;0:00:19.859505;7394.952943192465;0.9765000000000026
49;0:00:18.955436;5146.511137816039;0.9760000000000026
50;0:00:21.014929;8450.825136422669;0.9755000000000027
51;0:00:20.701972;7861.8780789699695;0.9750000000000028
52;0:00:20.823553;9604.950837641036;0.9745000000000028
