Episode;Duration;Value;Epsilon
81;0:00:41.766385;17552.947989531425;0.1
82;0:00:24.812178;18663.484827782682;0.1
83;0:00:33.660958;18609.68611825376;0.1
84;0:00:27.479819;17350.60648350498;0.1
85;0:00:32.491436;18042.944688393887;0.1
86;0:00:38.449410;18800.763509386197;0.1
87;0:00:27.068240;17748.978625324628;0.1
88;0:00:33.062518;18114.46818294651;0.1
89;0:00:28.966478;17810.64599491232;0.1
90;0:00:34.715216;17588.362744226342;0.1
91;0:00:39.573871;17745.836842082266;0.1
92;0:00:38.243356;17554.631949806062;0.1
93;0:00:35.727322;18850.087703991794;0.1
94;0:00:22.637415;18399.592439415475;0.1
95;0:00:42.099257;18344.699006931085;0.1
96;0:00:33.925377;18259.809301739333;0.1
97;0:00:25.807943;17234.552756507666;0.1
98;0:00:31.671274;18316.725209959208;0.1
99;0:00:28.811760;17669.167952034;0.1
100;0:00:34.980285;18113.255340375214;0.1
101;0:00:38.076764;17592.45975686006;0.1
102;0:00:43.379194;17515.002510429025;0.1
103;0:00:25.808568;18351.343867892567;0.1
104;0:00:37.774678;17690.768824423718;0.1
105;0:00:27.840760;17882.6510206525;0.1
106;0:00:33.692071;17420.763851356205;0.1
107;0:00:28.064294;18105.061039592612;0.1
108;0:00:37.873614;17744.639409548796;0.1
109;0:00:35.604268;18397.011182298535;0.1
110;0:00:40.691701;17706.895530695714;0.1
111;0:00:32.381706;18160.6997618387;0.1
112;0:00:38.088134;18291.853749512768;0.1
113;0:00:30.835045;17644.31280917567;0.1
114;0:00:37.344609;17487.6619280844;0.1
115;0:00:47.103391;17299.432700103553;0.1
116;0:00:36.990169;17625.980768465877;0.1
117;0:00:28.747844;17708.23106016799;0.1
118;0:00:36.223710;17571.594202527387;0.1
119;0:00:45.705148;17781.79145500766;0.1
120;0:00:35.761649;17149.57350114562;0.1
121;0:00:24.108543;17390.043801860185;0.1
122;0:00:34.638971;18417.188234103298;0.1
123;0:00:35.707084;17279.384934724516;0.1
124;0:00:32.628933;18660.28747632836;0.1
125;0:00:32.708835;18203.078532563137;0.1
126;0:00:34.940478;17848.50395594762;0.1
127;0:00:45.762161;17560.54259267383;0.1
128;0:00:36.698944;18134.434047411447;0.1
129;0:00:29.795503;17416.620079384335;0.1
130;0:00:34.438663;16977.543355627215;0.1
131;0:00:39.039889;17731.389748050977;0.1
132;0:00:30.159832;18109.59403343597;0.1
133;0:00:57.325042;17543.93533983376;0.1
134;0:00:34.906263;18343.707314917392;0.1
135;0:00:39.676896;18057.482566564227;0.1
136;0:00:35.571313;18278.38558472158;0.1
137;0:00:33.299633;17404.484692777998;0.1
138;0:00:37.689826;17293.49791476337;0.1
139;0:00:33.256391;17840.409989238087;0.1
140;0:00:44.123897;17778.112539448764;0.1
141;0:00:23.978643;18046.03867568941;0.1
142;0:00:28.527031;17944.298583601532;0.1
143;0:00:36.173413;18015.0514245177;0.1
144;0:00:33.193978;17962.68569342829;0.1
145;0:00:32.621807;18131.919198981082;0.1
146;0:00:31.266157;17505.8543224066;0.1
147;0:00:21.624989;18645.95168478676;0.1
148;0:00:37.340147;16970.450497472644;0.1
149;0:00:28.249896;18609.272712517803;0.1
150;0:00:28.305666;18716.247167541296;0.1
151;0:00:28.656926;19643.29406385038;0.1
152;0:00:43.429355;17916.669601434663;0.1
153;0:00:30.105122;17127.51238191234;0.1
154;0:00:46.323148;18052.67818243202;0.1
155;0:00:30.244498;19345.45998826913;0.1
156;0:00:35.530068;17935.290748790507;0.1
157;0:00:35.629558;17617.14213171399;0.1
158;0:00:37.665565;18245.681670838352;0.1
159;0:00:30.742820;17838.33665767229;0.1
160;0:00:22.186283;17820.91152815803;0.1
161;0:00:31.020669;18470.02991776786;0.1
