Episode;Duration;Value;Epsilon
164;0:00:54.964603;7950.451604387507;0.8952142857142817
165;0:00:48.418512;6249.792188967818;0.8945714285714246
166;0:00:52.159102;6534.921523457749;0.8939285714285674
167;0:01:00.011377;8567.169682721813;0.8932857142857102
168;0:00:51.172423;6320.60579651331;0.8926428571428531
169;0:00:50.291262;6235.087640953924;0.8919999999999959
170;0:00:51.771267;7646.219245571115;0.8913571428571387
171;0:00:53.615903;6617.476660061238;0.8907142857142816
172;0:01:02.624918;8759.582733779138;0.8900714285714244
173;0:00:51.233649;6588.927542437305;0.8894285714285672
174;0:00:51.733360;7142.153424170622;0.8887857142857101
175;0:00:51.287616;7206.9746838050905;0.8881428571428529
176;0:00:51.336143;5412.327785212897;0.8874999999999957
177;0:00:53.374265;7255.213117631346;0.8868571428571386
178;0:00:54.728197;8553.625114575225;0.8862142857142814
179;0:00:50.884018;5733.196830247876;0.8855714285714242
180;0:00:53.868888;8280.804229241083;0.8849285714285671
181;0:00:50.131622;5731.873264123719;0.8842857142857099
182;0:00:49.408139;6632.122202122404;0.8836428571428527
183;0:00:49.626493;5808.897789543766;0.8829999999999956
184;0:00:54.262804;6629.576585952109;0.8823571428571384
185;0:00:58.373311;7830.6467869264125;0.8817142857142812
186;0:00:55.999485;9239.915931353715;0.8810714285714241
187;0:00:51.662877;6960.4067366257195;0.8804285714285669
188;0:00:55.056353;7435.872903743342;0.8797857142857097
189;0:00:52.482575;7117.442838258687;0.8791428571428526
190;0:00:53.915320;7444.211735714547;0.8784999999999954
191;0:00:51.730939;7750.636195784461;0.8778571428571382
192;0:00:53.483632;7582.220720984709;0.8772142857142811
193;0:00:52.122094;8119.821036188534;0.8765714285714239
194;0:00:54.644456;8813.01669946651;0.8759285714285667
195;0:00:48.674520;6445.439471709516;0.8752857142857096
196;0:00:50.490334;8108.82564225888;0.8746428571428524
197;0:00:52.571984;7219.790397243281;0.8739999999999952
198;0:00:51.774296;6291.577995507429;0.8733571428571381
199;0:00:54.220109;7817.47178349098;0.8727142857142809
200;0:00:47.824750;5415.127654347335;0.8720714285714237
201;0:00:47.725419;5184.815600807187;0.8714285714285666
202;0:00:52.305862;6850.065579820301;0.8707857142857094
203;0:01:02.818103;8892.711780278627;0.8701428571428522
204;0:00:56.291371;8663.598812223168;0.869499999999995
205;0:00:52.436305;8364.768197691608;0.8688571428571379
206;0:00:50.326636;5543.937262414805;0.8682142857142807
207;0:00:52.201853;7726.598280945583;0.8675714285714236
208;0:00:55.271554;7447.523736352843;0.8669285714285664
209;0:00:54.717393;7700.877435413639;0.8662857142857092
210;0:00:49.479263;7010.538496780564;0.865642857142852
211;0:01:00.286050;9235.843225388497;0.8649999999999949
212;0:00:56.730932;8952.977068233866;0.8643571428571377
213;0:00:55.760239;7345.324108703773;0.8637142857142805
214;0:01:05.023984;11892.36674968615;0.8630714285714234
215;0:00:56.017444;9002.868820355223;0.8624285714285662
216;0:00:53.427563;6268.7305576726085;0.861785714285709
217;0:01:00.370871;9472.003742067469;0.8611428571428519
218;0:00:50.209404;5212.654550283557;0.8604999999999947
219;0:00:55.649694;7391.884968938614;0.8598571428571375
220;0:00:56.701203;8193.08052587296;0.8592142857142804
221;0:00:53.970946;7317.979993717184;0.8585714285714232
222;0:00:51.023819;6161.816024586447;0.857928571428566
223;0:00:53.453293;7102.674336180743;0.8572857142857089
224;0:00:55.284088;8588.319314483082;0.8566428571428517
225;0:00:51.816964;6741.544617976432;0.8559999999999945
226;0:00:54.415237;7205.718098371578;0.8553571428571374
227;0:00:54.162638;8380.176047873965;0.8547142857142802
228;0:00:52.021863;7315.374609866853;0.854071428571423
229;0:00:52.520675;7604.536130685008;0.8534285714285659
230;0:00:50.032928;7500.257493759503;0.8527857142857087
231;0:00:51.709711;7813.719482420605;0.8521428571428515
232;0:00:52.713957;8165.383969216995;0.8514999999999944
233;0:00:56.684376;8358.277936970811;0.8508571428571372
234;0:00:52.617670;8390.621479914245;0.85021428571428
235;0:00:51.205188;6319.062685514527;0.8495714285714229
236;0:00:52.610548;8183.910479330619;0.8489285714285657
237;0:00:52.431712;8418.734221560919;0.8482857142857085
238;0:00:52.867592;8386.475330678837;0.8476428571428514
239;0:00:53.087739;7160.768880038915;0.8469999999999942
240;0:00:55.511190;7892.260773452848;0.846357142857137
241;0:00:48.913833;7700.56944464271;0.8457142857142799
242;0:00:52.104127;7323.174989599791;0.8450714285714227
243;0:00:51.794804;6148.447716580435;0.8444285714285655
244;0:00:49.206566;6037.067899596001;0.8437857142857084
245;0:00:57.876827;9035.040086270927;0.8431428571428512
246;0:00:52.174189;7909.330334122355;0.842499999999994
247;0:00:55.899420;8848.724121883588;0.8418571428571369
248;0:00:55.278515;8374.371277222996;0.8412142857142797
249;0:00:53.409546;7780.92957273037;0.8405714285714225
250;0:00:47.721214;6663.281396800533;0.8399285714285654
251;0:00:52.961938;7343.161084536549;0.8392857142857082
252;0:00:49.636797;6356.651498731784;0.838642857142851
253;0:00:50.979916;6550.943381283513;0.8379999999999939
254;0:00:54.098076;7845.324581177271;0.8373571428571367
255;0:00:55.710250;8165.0540018434895;0.8367142857142795
256;0:00:54.942878;8909.360364976399;0.8360714285714224
257;0:00:50.178826;6865.74478386247;0.8354285714285652
258;0:00:51.736605;8061.644220185937;0.834785714285708
259;0:00:52.754890;6594.046706924544;0.8341428571428509
260;0:00:58.515161;9106.044826137451;0.8334999999999937
261;0:00:56.758261;8539.893905320158;0.8328571428571365
262;0:00:51.177648;6446.230763684998;0.8322142857142794
263;0:00:52.637743;6470.963841356731;0.8315714285714222
264;0:00:57.489982;8897.442096695358;0.830928571428565
265;0:00:49.847131;6661.172804170624;0.8302857142857079
266;0:00:51.735624;6431.247605948171;0.8296428571428507
267;0:00:59.956830;9678.835129284065;0.8289999999999935
268;0:00:56.036710;7458.533537516379;0.8283571428571364
269;0:01:07.759328;7372.683921705923;0.8277142857142792
270;0:01:00.676895;9030.674100398257;0.827071428571422
271;0:00:55.917788;6924.677103916695;0.8264285714285649
272;0:00:59.437785;8323.464206508317;0.8257857142857077
273;0:00:52.999435;7302.136588752147;0.8251428571428505
274;0:00:50.864911;6997.55757393385;0.8244999999999933
275;0:00:53.363909;7593.703544764592;0.8238571428571362
276;0:00:52.469605;7467.469324356715;0.823214285714279
277;0:00:52.211111;8397.720896759038;0.8225714285714218
278;0:00:55.453096;7447.587776311173;0.8219285714285647
279;0:00:50.608645;6136.648424033876;0.8212857142857075
280;0:00:52.364064;7024.993529693533;0.8206428571428503
281;0:00:50.348809;6506.737242615079;0.8199999999999932
282;0:00:54.955619;7737.483464319005;0.819357142857136
283;0:00:56.155365;7456.557803587884;0.8187142857142788
284;0:00:51.001613;7219.999442546749;0.8180714285714217
285;0:00:53.826253;7977.081063219322;0.8174285714285645
286;0:00:54.685498;6445.717934466219;0.8167857142857073
287;0:00:56.308872;7925.6261185552985;0.8161428571428502
288;0:00:53.625552;6814.631558012553;0.815499999999993
289;0:00:58.451751;8273.624629951022;0.8148571428571358
290;0:00:50.351512;6623.880621072375;0.8142142857142787
291;0:00:51.879034;5881.102218822829;0.8135714285714215
292;0:00:55.333562;8173.0434963372945;0.8129285714285643
293;0:00:46.207356;5335.501643032699;0.8122857142857072
294;0:00:54.163695;6291.425755873398;0.81164285714285
295;0:00:56.378965;8153.195229646263;0.8109999999999928
296;0:00:47.757482;6066.408443845339;0.8103571428571357
297;0:00:55.781171;7825.116646618984;0.8097142857142785
298;0:00:53.367393;6846.706021591167;0.8090714285714213
299;0:00:54.533334;8034.763611997403;0.8084285714285642
300;0:00:51.485210;5947.785988895005;0.807785714285707
301;0:00:55.806359;6376.785394078472;0.8071428571428498
302;0:00:54.886998;6788.3212135552285;0.8064999999999927
303;0:00:55.112192;7402.353005885481;0.8058571428571355
304;0:01:02.128243;7359.205344797421;0.8052142857142783
305;0:00:53.486448;7140.724124348112;0.8045714285714212
306;0:00:58.169034;6954.393621334512;0.803928571428564
307;0:00:51.252298;5956.417166885529;0.8032857142857068
308;0:00:58.605683;8155.1920551587855;0.8026428571428497
309;0:00:53.260180;7508.76077773321;0.8019999999999925
310;0:00:52.258018;6218.795669401207;0.8013571428571353
311;0:00:48.545268;6567.905383483848;0.8007142857142782
312;0:00:49.724973;6079.27282322658;0.800071428571421
313;0:00:52.333695;7675.849296136704;0.7994285714285638
314;0:00:51.328133;6869.40952719819;0.7987857142857067
315;0:00:54.782837;7591.497577371767;0.7981428571428495
316;0:00:49.329856;5678.368242046557;0.7974999999999923
317;0:00:53.594316;6791.522578598599;0.7968571428571352
318;0:00:55.786791;8761.15859662555;0.796214285714278
319;0:00:56.344772;7829.534287900696;0.7955714285714208
320;0:00:51.511299;6773.52816152281;0.7949285714285637
321;0:00:50.920715;6852.860959148417;0.7942857142857065
322;0:00:53.812602;6842.38025095613;0.7936428571428493
323;0:00:56.152103;8754.64729535937;0.7929999999999922
324;0:00:51.915471;6893.673451434307;0.792357142857135
325;0:00:54.800637;8601.43011449119;0.7917142857142778
326;0:00:54.953357;8028.185198893155;0.7910714285714207
327;0:00:52.061556;8122.129278205042;0.7904285714285635
328;0:00:52.802715;7953.353564676342;0.7897857142857063
329;0:00:49.208704;6170.612864053996;0.7891428571428492
330;0:00:58.958484;10013.647570180354;0.788499999999992
331;0:00:57.032042;8277.675796733945;0.7878571428571348
332;0:00:51.725082;7344.445065480364;0.7872142857142777
333;0:00:54.154742;7451.606081499743;0.7865714285714205
334;0:00:50.053658;6624.4076288866845;0.7859285714285633
335;0:00:46.603928;5147.695002681083;0.7852857142857061
336;0:00:52.035407;6985.064582966269;0.784642857142849
337;0:00:55.822035;6973.549557995662;0.7839999999999918
338;0:00:57.185544;8061.583282444029;0.7833571428571346
339;0:00:50.780412;7839.961468883303;0.7827142857142775
340;0:00:55.197823;7462.212991390924;0.7820714285714203
341;0:00:53.538152;7558.684599816475;0.7814285714285631
342;0:00:52.690211;7091.913056042899;0.780785714285706
343;0:00:53.485678;8756.871191273574;0.7801428571428488
344;0:00:51.572517;7387.125597308624;0.7794999999999916
345;0:00:57.064432;8789.247608836566;0.7788571428571345
346;0:00:50.489534;5920.342070804618;0.7782142857142773
347;0:00:58.147014;7291.2876432529765;0.7775714285714201
348;0:00:52.981963;8120.189399335304;0.776928571428563
349;0:00:55.768061;9813.252951642482;0.7762857142857058
350;0:01:02.649534;10184.221776017235;0.7756428571428486
351;0:00:50.903899;7107.115802475959;0.7749999999999915
352;0:00:56.932058;7820.764069873866;0.7743571428571343
353;0:00:54.822298;9422.152260171613;0.7737142857142771
354;0:00:50.677528;6831.818963904111;0.77307142857142
355;0:00:48.424070;6378.887596605129;0.7724285714285628
356;0:00:55.912970;8651.668120167988;0.7717857142857056
357;0:00:54.314912;6555.486404341871;0.7711428571428485
358;0:00:52.557823;8454.35492873346;0.7704999999999913
359;0:00:48.904026;7021.612946703895;0.7698571428571341
360;0:00:55.829421;7569.699116315644;0.769214285714277
361;0:00:54.563738;7638.757992594963;0.7685714285714198
362;0:00:47.572670;5647.583593605536;0.7679285714285626
363;0:00:49.873403;7572.301902051779;0.7672857142857055
364;0:00:51.713157;6893.180318372887;0.7666428571428483
365;0:00:52.560417;7114.8410695975535;0.7659999999999911
366;0:00:54.311235;7947.966448561116;0.765357142857134
367;0:00:52.938723;7500.047841682935;0.7647142857142768
368;0:00:54.681850;9124.970166895742;0.7640714285714196
369;0:00:56.418437;8825.43695378344;0.7634285714285625
370;0:00:56.391379;8036.242566589072;0.7627857142857053
371;0:01:01.136736;7402.7081010385355;0.7621428571428481
372;0:01:00.910380;8878.604142865956;0.761499999999991
373;0:00:53.435650;7271.293646161538;0.7608571428571338
374;0:00:53.836777;7936.166152805656;0.7602142857142766
375;0:00:54.434309;6571.803909400766;0.7595714285714195
376;0:01:03.030872;7977.044016356574;0.7589285714285623
377;0:00:54.437854;8970.603058784425;0.7582857142857051
378;0:00:53.399279;7395.481602903097;0.757642857142848
379;0:00:52.513429;6863.4871775712;0.7569999999999908
380;0:00:52.710385;7791.030654523305;0.7563571428571336
381;0:00:55.057354;7784.83597315227;0.7557142857142765
382;0:00:50.056176;6437.438780430672;0.7550714285714193
383;0:00:48.037949;6183.340694475444;0.7544285714285621
384;0:00:55.636226;9023.884923382475;0.753785714285705
385;0:00:51.838182;6737.788726459006;0.7531428571428478
386;0:00:50.670686;6514.717235893881;0.7524999999999906
387;0:00:48.793442;6191.60718725405;0.7518571428571335
388;0:00:53.909428;6601.471362285327;0.7512142857142763
389;0:00:53.846648;7551.616949964576;0.7505714285714191
390;0:00:50.841253;5974.901437605041;0.749928571428562
391;0:00:49.869637;5941.370535420042;0.7492857142857048
392;0:00:52.059322;5879.96513030115;0.7486428571428476
393;0:00:53.631758;7339.903515546755;0.7479999999999905
394;0:00:50.153017;6263.226533002376;0.7473571428571333
395;0:00:55.380384;7068.351514785918;0.7467142857142761
396;0:00:52.312506;7479.359173842241;0.746071428571419
397;0:00:53.758448;9272.436843746082;0.7454285714285618
398;0:00:55.020673;7430.891829989969;0.7447857142857046
399;0:00:48.354947;5808.694556429123;0.7441428571428474
400;0:00:59.369682;8766.343425464995;0.7434999999999903
401;0:00:51.010821;6909.859107443069;0.7428571428571331
402;0:00:52.268613;6272.104947471633;0.742214285714276
403;0:00:52.437860;6988.761633988815;0.7415714285714188
404;0:01:02.738134;7572.205165054461;0.7409285714285616
405;0:00:52.022435;6269.126948621158;0.7402857142857044
406;0:01:04.241438;7760.352688642821;0.7396428571428473
407;0:00:52.724034;5051.708791278643;0.7389999999999901
408;0:00:57.325044;8468.794378312949;0.7383571428571329
409;0:00:57.414581;8625.867496029281;0.7377142857142758
410;0:01:03.153804;10152.926255684273;0.7370714285714186
411;0:00:52.271751;6977.83918629467;0.7364285714285614
412;0:00:53.571087;7800.188930366469;0.7357857142857043
413;0:00:58.368735;7423.733267683724;0.7351428571428471
414;0:00:56.226520;8018.011438704979;0.7344999999999899
415;0:00:56.643373;6702.93650172086;0.7338571428571328
416;0:00:46.324057;5972.932480025507;0.7332142857142756
417;0:00:51.920717;6132.5065315300635;0.7325714285714184
418;0:00:47.952472;6204.305101754799;0.7319285714285613
419;0:01:03.156658;7437.056708664528;0.7312857142857041
420;0:00:52.986803;7171.892457687896;0.7306428571428469
421;0:00:53.993648;8587.601114210433;0.7299999999999898
422;0:00:48.542086;6288.212865729265;0.7293571428571326
423;0:00:52.016013;7973.655383156359;0.7287142857142754
424;0:00:53.426377;7758.873470874726;0.7280714285714183
425;0:00:50.506086;5843.232130799031;0.7274285714285611
426;0:00:54.181012;10539.30237045535;0.7267857142857039
427;0:00:56.718881;9130.292678195477;0.7261428571428468
428;0:00:48.563862;6118.601725890708;0.7254999999999896
429;0:00:51.667834;7076.8698572028015;0.7248571428571324
430;0:00:52.201384;8556.007040469132;0.7242142857142753
431;0:00:52.582123;8167.567140546179;0.7235714285714181
432;0:00:55.248127;8998.944244387734;0.7229285714285609
433;0:00:58.350970;9009.728933670827;0.7222857142857038
434;0:00:52.878867;7888.862452840548;0.7216428571428466
435;0:00:56.463821;8813.103404296115;0.7209999999999894
436;0:00:50.602523;6872.732280770974;0.7203571428571323
437;0:00:45.525314;5191.543454195119;0.7197142857142751
438;0:00:53.899656;7424.179043667208;0.7190714285714179
439;0:00:53.903166;7574.141595097308;0.7184285714285608
440;0:00:51.932401;8467.95420144446;0.7177857142857036
441;0:00:51.327158;7853.177327193046;0.7171428571428464
442;0:00:51.433569;8360.963157022776;0.7164999999999893
443;0:00:54.581050;8750.864883666043;0.7158571428571321
444;0:00:50.738799;6967.697458086618;0.7152142857142749
445;0:00:54.817846;8896.767315120043;0.7145714285714178
446;0:00:49.177105;7089.43634733841;0.7139285714285606
447;0:00:55.449296;7297.170014834558;0.7132857142857034
448;0:00:48.103868;6785.690776350595;0.7126428571428463
449;0:01:01.888749;11315.667104745775;0.7119999999999891
450;0:00:53.648679;9012.781355111701;0.7113571428571319
451;0:00:51.632605;6109.81748754305;0.7107142857142748
452;0:00:56.281040;7688.14856890711;0.7100714285714176
453;0:00:51.720734;6802.92164920852;0.7094285714285604
454;0:00:53.561190;8005.1946358488;0.7087857142857032
455;0:00:55.757027;8189.297469412783;0.7081428571428461
456;0:00:54.412370;8288.301707264642;0.7074999999999889
457;0:00:50.723473;7831.91630682766;0.7068571428571317
458;0:00:51.614152;6933.878825656396;0.7062142857142746
459;0:00:51.293346;7587.942196929104;0.7055714285714174
460;0:00:53.218496;6550.523739197509;0.7049285714285602
461;0:00:56.887205;8813.886834779867;0.7042857142857031
462;0:00:53.590148;7366.502040985836;0.7036428571428459
463;0:00:52.637828;7195.622028903713;0.7029999999999887
464;0:00:52.652766;8943.977215508437;0.7023571428571316
465;0:00:54.731849;8018.586752255549;0.7017142857142744
466;0:00:55.171091;8352.87789450557;0.7010714285714172
467;0:00:53.097523;8689.315011038501;0.7004285714285601
468;0:00:53.928765;8982.2759488285;0.6997857142857029
469;0:00:52.320854;7208.98126413126;0.6991428571428457
470;0:00:57.061724;8238.91449747763;0.6984999999999886
471;0:00:58.587562;7608.165548785475;0.6978571428571314
472;0:00:57.526177;9194.639831985523;0.6972142857142742
473;0:00:51.409911;6778.97751739809;0.6965714285714171
474;0:00:53.075503;8001.663410055803;0.6959285714285599
475;0:00:54.369317;7857.337591801483;0.6952857142857027
476;0:00:51.568030;7213.372614761826;0.6946428571428456
477;0:00:51.602737;8067.958768552459;0.6939999999999884
478;0:00:52.344793;7347.336300117433;0.6933571428571312
479;0:00:55.712255;9731.404662038754;0.6927142857142741
480;0:00:54.491030;8011.188754394875;0.6920714285714169
481;0:00:53.602890;7802.272017510179;0.6914285714285597
482;0:00:52.356854;8317.862238403053;0.6907857142857026
483;0:01:00.186952;7642.067225028566;0.6901428571428454
484;0:00:51.139567;7666.9316769570305;0.6894999999999882
485;0:00:52.034101;6857.699213385193;0.6888571428571311
486;0:00:51.913942;7651.557837249997;0.6882142857142739
487;0:00:52.979355;7255.772528098011;0.6875714285714167
488;0:00:53.198218;7668.284393561951;0.6869285714285596
489;0:00:57.652991;8753.82055155341;0.6862857142857024
490;0:00:53.971112;9250.647247633146;0.6856428571428452
491;0:00:54.592752;8092.315417689587;0.6849999999999881
492;0:00:55.159315;8131.217279369779;0.6843571428571309
493;0:00:51.614879;7291.8972691145655;0.6837142857142737
494;0:00:54.059613;6770.121831191917;0.6830714285714166
495;0:00:56.331525;8879.813542393085;0.6824285714285594
496;0:00:53.878332;8855.616388134555;0.6817857142857022
497;0:00:50.228079;7109.55206324791;0.6811428571428451
498;0:00:52.845180;8241.752884874719;0.6804999999999879
499;0:00:51.354112;7288.027335876088;0.6798571428571307
