Episode;Duration;Value;Epsilon
248;0:05:33.078243;9847.522473436005;0.7529999999999998
249;0:05:32.696705;8979.185439412711;0.7519999999999998
250;0:05:21.978681;9007.487238659605;0.7509999999999998
251;0:04:17.983499;9794.17521307271;0.7499999999999998
252;0:04:22.056528;9263.373270580356;0.7489999999999998
253;0:04:12.626446;9747.102782592654;0.7479999999999998
254;0:03:58.468616;9819.862964959817;0.7469999999999998
255;0:03:45.788043;9760.338232969823;0.7459999999999998
256;0:02:42.843442;10610.068079576859;0.7449999999999998
257;0:03:49.949388;10036.817455858722;0.7439999999999998
258;0:02:43.319689;9999.505802005333;0.7429999999999998
259;0:02:19.921206;10902.003395436674;0.7419999999999998
260;0:02:42.344387;10158.557720419007;0.7409999999999998
261;0:02:20.479043;9685.149591895024;0.7399999999999998
262;0:02:02.064488;9664.901936644848;0.7389999999999998
263;0:02:34.552326;9576.55692305233;0.7379999999999998
264;0:02:18.411346;9334.681132819598;0.7369999999999998
265;0:02:22.630395;9563.206707141006;0.7359999999999998
266;0:02:28.966726;9556.498044717;0.7349999999999998
267;0:01:54.263219;9402.292778662102;0.7339999999999998
268;0:02:45.403032;9870.672001801378;0.7329999999999998
269;0:03:07.020884;9823.970408893267;0.7319999999999998
270;0:02:19.133330;10298.905643436225;0.7309999999999998
271;0:02:27.864061;10104.265996818323;0.7299999999999998
272;0:01:44.478964;9747.150842965588;0.7289999999999998
273;0:02:47.556337;10045.883852554864;0.7279999999999998
274;0:02:21.127310;9088.505333824054;0.7269999999999998
275;0:02:02.046271;9697.179236096665;0.7259999999999998
276;0:02:24.426432;9671.290760357617;0.7249999999999998
277;0:02:48.735295;8287.69976899169;0.7239999999999998
278;0:01:59.967555;9308.67321423605;0.7229999999999998
279;0:02:51.466932;9376.313487452711;0.7219999999999998
280;0:02:12.402223;9408.252353201216;0.7209999999999998
281;0:02:01.214797;9161.114697439245;0.7199999999999998
282;0:02:45.232329;9360.79920363435;0.7189999999999998
283;0:01:58.791442;10612.313413128868;0.7179999999999997
284;0:02:29.198690;10206.671173585708;0.7169999999999997
285;0:01:51.898899;9805.88981025356;0.7159999999999997
286;0:02:42.817293;10176.20739722766;0.7149999999999997
287;0:02:29.348001;10588.751951401493;0.7139999999999997
288;0:02:20.306088;11059.493580449;0.7129999999999997
289;0:02:04.977146;11640.768351136734;0.7119999999999997
290;0:02:23.511001;11103.458016712704;0.7109999999999997
291;0:02:28.170704;11494.725373784608;0.7099999999999997
292;0:01:38.480363;10336.928898523405;0.7089999999999997
293;0:02:21.367581;11727.853317943242;0.7079999999999997
294;0:01:55.764185;10662.762283379052;0.7069999999999997
295;0:02:45.113880;11046.754549049365;0.7059999999999997
296;0:02:18.790845;11351.955309518315;0.7049999999999997
297;0:01:58.718190;11237.980870081043;0.7039999999999997
298;0:02:13.453391;11206.409121113153;0.7029999999999997
299;0:02:29.031322;11808.679779257829;0.7019999999999997
300;0:02:11.562482;10881.136615871726;0.7009999999999997
301;0:02:14.224423;10411.103351916096;0.6999999999999997
302;0:02:44.075931;10999.080158158256;0.6989999999999997
303;0:02:14.754900;11553.724622233536;0.6979999999999997
304;0:01:44.642241;10581.006633484245;0.6969999999999997
305;0:01:59.986715;11505.33104791816;0.6959999999999997
306;0:01:50.970352;11812.73496998791;0.6949999999999997
307;0:02:17.917730;10278.029455554311;0.6939999999999997
308;0:01:43.350340;11548.727311782453;0.6929999999999997
309;0:01:52.113499;11238.25497977973;0.6919999999999997
310;0:02:15.691509;12822.080684071487;0.6909999999999997
311;0:02:23.543002;11725.17726752106;0.6899999999999997
312;0:02:37.287692;10895.506507848688;0.6889999999999997
313;0:02:11.092081;10909.313999891161;0.6879999999999997
314;0:02:11.040546;11108.496838615978;0.6869999999999997
315;0:02:21.062746;10495.385083811412;0.6859999999999997
316;0:02:14.595199;9967.389761764927;0.6849999999999997
317;0:02:37.621749;10934.319026829595;0.6839999999999997
318;0:02:37.930342;11073.919397975096;0.6829999999999997
319;0:02:13.368863;11231.220429271121;0.6819999999999997
320;0:02:24.583014;10500.162763774119;0.6809999999999997
321;0:02:12.563255;10320.394740393427;0.6799999999999997
322;0:02:55.769257;10129.624843124378;0.6789999999999997
323;0:02:06.691392;10076.127661766872;0.6779999999999997
324;0:02:20.255391;10402.874435040838;0.6769999999999997
325;0:02:27.648748;10895.083809304755;0.6759999999999997
326;0:02:46.385245;10517.592504755734;0.6749999999999997
327;0:02:58.313859;10544.446479063541;0.6739999999999997
328;0:02:44.037480;10716.249669107812;0.6729999999999997
329;0:01:35.817813;10845.000491564577;0.6719999999999997
330;0:02:06.110533;10286.656478423776;0.6709999999999997
331;0:02:15.017647;10978.055307463583;0.6699999999999997
332;0:02:17.820445;11158.00216114856;0.6689999999999997
333;0:02:25.232412;11006.668956892237;0.6679999999999997
334;0:02:18.327630;12095.959265628251;0.6669999999999997
335;0:02:00.218326;10946.30314299953;0.6659999999999997
336;0:02:02.462647;10467.111131082076;0.6649999999999997
337;0:02:00.397763;10902.855234662762;0.6639999999999997
338;0:02:39.367608;11021.194691647062;0.6629999999999997
339;0:02:29.809878;10036.475373520281;0.6619999999999997
340;0:02:03.374451;10826.848359570475;0.6609999999999997
341;0:01:45.847283;11385.0480098861;0.6599999999999997
342;0:02:13.862107;11152.58050999677;0.6589999999999997
343;0:01:56.523662;11371.06059612482;0.6579999999999997
344;0:02:21.306076;11284.525497788562;0.6569999999999997
345;0:01:40.337169;12232.843392181905;0.6559999999999997
346;0:01:54.458867;10886.796641630337;0.6549999999999997
347;0:01:43.996484;11889.453587601867;0.6539999999999997
348;0:02:05.853627;11952.098019240811;0.6529999999999997
349;0:01:56.172244;12888.998332169687;0.6519999999999997
350;0:02:23.615145;11557.10904407099;0.6509999999999997
351;0:02:23.304856;11173.38661323807;0.6499999999999997
352;0:02:28.985048;11333.209043806226;0.6489999999999997
353;0:01:57.498331;11442.410209481211;0.6479999999999997
354;0:02:07.537645;11724.820530703239;0.6469999999999997
355;0:01:52.981628;10662.26124656087;0.6459999999999997
356;0:01:56.694520;10382.811722937176;0.6449999999999997
357;0:02:12.015012;11043.638178688188;0.6439999999999997
358;0:02:19.746624;10919.971174517928;0.6429999999999997
359;0:02:20.803842;11895.117105656143;0.6419999999999997
360;0:02:25.357184;10942.589640532009;0.6409999999999997
361;0:02:00.327903;11378.483500782819;0.6399999999999997
362;0:02:12.886469;10955.022760358346;0.6389999999999997
363;0:02:01.916681;11242.857890198038;0.6379999999999997
364;0:02:33.413477;11798.080107804712;0.6369999999999997
365;0:01:57.521913;11433.187918757816;0.6359999999999997
366;0:02:31.830367;11597.226042458278;0.6349999999999997
367;0:01:53.803250;12300.411130060149;0.6339999999999997
368;0:02:22.968047;12607.99999764691;0.6329999999999997
369;0:02:11.006015;11931.674743320691;0.6319999999999997
370;0:02:13.781167;11818.937120831097;0.6309999999999997
371;0:02:07.423228;11144.548840836576;0.6299999999999997
372;0:02:14.558925;11904.0251178565;0.6289999999999997
373;0:02:10.608287;11684.078171527826;0.6279999999999997
374;0:02:12.026272;10999.188742761871;0.6269999999999997
375;0:01:56.997774;11467.56034178289;0.6259999999999997
376;0:02:29.600072;11606.13884648284;0.6249999999999997
377;0:01:41.227624;11528.83199112756;0.6239999999999997
378;0:02:06.967863;10640.578038602183;0.6229999999999997
379;0:01:44.465040;11681.610173559222;0.6219999999999997
380;0:01:44.297660;11378.512265109988;0.6209999999999997
381;0:01:58.886457;11513.80642328218;0.6199999999999997
382;0:02:19.608308;10849.056651120358;0.6189999999999997
383;0:02:04.790204;11748.721164380828;0.6179999999999997
384;0:01:32.912344;12184.141794374877;0.6169999999999997
385;0:02:01.682120;10933.969750225548;0.6159999999999997
386;0:01:33.348290;12620.194983739004;0.6149999999999997
387;0:02:09.589053;11251.603423351282;0.6139999999999997
388;0:02:28.415666;11347.618045941897;0.6129999999999997
389;0:02:09.638994;11149.44679350412;0.6119999999999997
390;0:02:04.789067;11105.210494451752;0.6109999999999997
391;0:02:13.620052;11693.768753171624;0.6099999999999997
392;0:02:15.847085;11004.260236512226;0.6089999999999997
393;0:01:46.962656;11571.587195035398;0.6079999999999997
394;0:02:23.114350;11661.117287796713;0.6069999999999997
395;0:02:07.708273;11554.05388518758;0.6059999999999997
396;0:02:09.356269;11349.512471413193;0.6049999999999996
397;0:02:16.246255;10786.26649190471;0.6039999999999996
398;0:02:13.866541;12331.637092320238;0.6029999999999996
399;0:03:13.219457;11440.779922106643;0.6019999999999996
400;0:03:05.520840;10834.366714909362;0.6009999999999996
401;0:03:27.101031;10925.46657989579;0.5999999999999996
402;0:03:11.555903;11480.097354564727;0.5989999999999996
403;0:03:33.299130;11566.102565569883;0.5979999999999996
404;0:03:16.383473;11840.641869957692;0.5969999999999996
405;0:03:46.605639;10831.551906771489;0.5959999999999996
406;0:03:12.237029;10704.511086388418;0.5949999999999996
407;0:04:00.376184;10538.230025523686;0.5939999999999996
408;0:03:19.654502;11701.538990158831;0.5929999999999996
409;0:03:05.233271;11022.084356058831;0.5919999999999996
410;0:02:23.265942;11586.011546840095;0.5909999999999996
411;0:02:27.909386;12814.463597790294;0.5899999999999996
412;0:01:19.185917;12650.412665182908;0.5889999999999996
413;0:02:13.379360;12412.832442492321;0.5879999999999996
414;0:02:15.630266;11173.400308099679;0.5869999999999996
415;0:02:24.932836;11322.704327470792;0.5859999999999996
416;0:02:18.956644;12344.447693211243;0.5849999999999996
417;0:01:47.627393;11912.496568743527;0.5839999999999996
418;0:01:44.026820;12108.41101089206;0.5829999999999996
419;0:01:42.540244;12036.615582824428;0.5819999999999996
420;0:02:04.052516;11488.221947422084;0.5809999999999996
421;0:01:48.406780;11859.343646014684;0.5799999999999996
422;0:02:11.802914;11677.773162412226;0.5789999999999996
423;0:02:08.967196;12147.381029119164;0.5779999999999996
424;0:02:14.770248;13159.898275322901;0.5769999999999996
425;0:01:20.881065;11589.998382309801;0.5759999999999996
426;0:01:56.108371;11545.151226932185;0.5749999999999996
427;0:02:13.584554;11691.019073955003;0.5739999999999996
428;0:01:59.762180;11773.591050559575;0.5729999999999996
429;0:02:23.390880;11509.755676941808;0.5719999999999996
430;0:01:30.989145;12126.471251995095;0.5709999999999996
431;0:02:06.893928;12078.125389924264;0.5699999999999996
432;0:02:00.852495;12042.274015829022;0.5689999999999996
433;0:01:43.130747;12215.923629643865;0.5679999999999996
434;0:01:57.025073;11295.451033452247;0.5669999999999996
435;0:02:09.008871;11750.924595439572;0.5659999999999996
436;0:02:24.255155;11019.421794332058;0.5649999999999996
437;0:02:02.083913;11761.120622207127;0.5639999999999996
438;0:02:01.500735;12082.249301042117;0.5629999999999996
439;0:02:12.271102;11866.37378883227;0.5619999999999996
440;0:01:54.725836;11601.221230759995;0.5609999999999996
441;0:01:26.816597;12135.333247894278;0.5599999999999996
442;0:02:23.064010;11999.644156576067;0.5589999999999996
443;0:02:07.859012;11673.079410679074;0.5579999999999996
444;0:01:39.131534;11946.79727571767;0.5569999999999996
445;0:02:00.790701;12350.91682910814;0.5559999999999996
446;0:02:20.787698;11920.898381891931;0.5549999999999996
447;0:01:41.226515;12322.331042010235;0.5539999999999996
448;0:01:28.955166;11984.470311197529;0.5529999999999996
449;0:02:45.217568;11659.597986237866;0.5519999999999996
450;0:01:49.964271;12566.696259203518;0.5509999999999996
451;0:02:21.935525;11812.40195045195;0.5499999999999996
452;0:01:48.612052;12339.075517131927;0.5489999999999996
453;0:02:00.672005;11958.535727359678;0.5479999999999996
454;0:01:43.200714;11507.478597192292;0.5469999999999996
455;0:02:32.464367;11823.87692790328;0.5459999999999996
456;0:01:54.441737;11889.555239420617;0.5449999999999996
457;0:01:56.464481;12733.041473643298;0.5439999999999996
458;0:01:44.486440;12330.832412354324;0.5429999999999996
459;0:01:55.103828;13014.235381220396;0.5419999999999996
460;0:01:43.732312;12744.03376302796;0.5409999999999996
461;0:02:07.404271;12121.78958577816;0.5399999999999996
462;0:01:15.664366;12406.562294428524;0.5389999999999996
463;0:01:57.365903;12269.957530952313;0.5379999999999996
464;0:02:05.365128;11474.622724655343;0.5369999999999996
465;0:02:07.948851;12375.711879368655;0.5359999999999996
466;0:01:54.999013;12192.98734857153;0.5349999999999996
467;0:01:43.385485;12160.62111951132;0.5339999999999996
468;0:01:51.517056;13413.639088846345;0.5329999999999996
469;0:01:50.996490;11396.996942651005;0.5319999999999996
470;0:01:40.410384;12538.086042443792;0.5309999999999996
471;0:02:14.602282;12151.995774156141;0.5299999999999996
472;0:01:53.844597;11576.733784746228;0.5289999999999996
473;0:01:54.999048;12057.586839722013;0.5279999999999996
474;0:01:48.692376;11053.84274153116;0.5269999999999996
475;0:01:34.202086;12025.496744321654;0.5259999999999996
476;0:01:56.494022;12015.68620284157;0.5249999999999996
477;0:01:51.422539;12666.32292079192;0.5239999999999996
478;0:02:04.933942;12172.24969870904;0.5229999999999996
479;0:02:07.385520;12348.714375709658;0.5219999999999996
480;0:02:32.858116;11830.361586942425;0.5209999999999996
481;0:02:47.398611;12670.031501825235;0.5199999999999996
482;0:02:28.747580;12163.931279077116;0.5189999999999996
483;0:02:17.235284;12563.533732105883;0.5179999999999996
484;0:02:16.481228;11535.49144411442;0.5169999999999996
485;0:02:30.835435;12016.823800979862;0.5159999999999996
486;0:02:50.890996;12391.068499401401;0.5149999999999996
487;0:03:13.517965;11159.4780101439;0.5139999999999996
488;0:03:08.663439;12849.313883785788;0.5129999999999996
489;0:02:57.153155;11226.36505292144;0.5119999999999996
490;0:03:08.874625;13293.8596935858;0.5109999999999996
491;0:03:44.922308;12485.514115753065;0.5099999999999996
492;0:03:20.327991;11630.853885139473;0.5089999999999996
493;0:03:12.376707;11321.943808194943;0.5079999999999996
494;0:03:09.398956;12637.851683628947;0.5069999999999996
495;0:03:30.194975;12213.006749432625;0.5059999999999996
496;0:03:30.802473;12177.348480417784;0.5049999999999996
497;0:03:46.494911;11708.014721133832;0.5039999999999996
498;0:02:45.866912;12097.994474402047;0.5029999999999996
499;0:03:15.444618;11412.904771439715;0.5019999999999996
500;0:02:40.819397;12922.403175017538;0.5009999999999996
501;0:03:26.612163;12349.42918005941;0.49999999999999956
502;0:02:37.423425;11810.220183647652;0.49899999999999956
503;0:03:09.304776;12430.172033213647;0.49799999999999955
504;0:02:54.121002;11666.785973453108;0.49699999999999955
505;0:02:46.673474;13263.958576985793;0.49599999999999955
506;0:02:27.852054;12521.524932587668;0.49499999999999955
507;0:02:41.205502;12729.593620775684;0.49399999999999955
508;0:02:07.917621;13086.130100521204;0.49299999999999955
509;0:01:55.261698;12302.003500873441;0.49199999999999955
510;0:02:07.876805;13321.339084498717;0.49099999999999955
