Episode;Duration;Value;Epsilon
1;0:00:30.453264;6430.613781786983;1.0
2;0:00:32.328087;8136.38784261396;0.9993571428571428
3;0:00:31.570840;7814.917498745772;0.9987142857142857
4;0:00:31.271222;6546.410488800838;0.9980714285714285
5;0:00:29.798894;5767.747399988286;0.9974285714285713
6;0:00:30.326470;5873.41086488271;0.9967857142857142
7;0:00:30.615542;7239.358664816801;0.996142857142857
8;0:00:32.399843;7816.061719301707;0.9954999999999998
9;0:00:31.728472;7358.702779313732;0.9948571428571427
10;0:00:30.339519;6713.189334200279;0.9942142857142855
11;0:00:29.975966;6913.1886725649065;0.9935714285714283
12;0:00:31.144903;6673.151260130898;0.9929285714285712
13;0:00:32.572337;8697.743702696336;0.992285714285714
14;0:00:29.053032;5597.773649292844;0.9916428571428568
15;0:00:30.351638;7082.138221913189;0.9909999999999997
16;0:00:30.568448;6956.595558720237;0.9903571428571425
17;0:00:31.166730;6560.542097363781;0.9897142857142853
18;0:00:33.697150;8488.558258833358;0.9890714285714282
19;0:00:30.763495;5422.027852004199;0.988428571428571
20;0:00:31.351478;5968.104103802579;0.9877857142857138
21;0:00:30.426184;5648.764982714646;0.9871428571428567
22;0:00:31.815727;6995.62440727913;0.9864999999999995
23;0:00:31.087998;6182.918316552797;0.9858571428571423
24;0:00:31.294311;6692.258715325321;0.9852142857142852
25;0:00:30.371559;6411.476952362697;0.984571428571428
26;0:00:31.004238;6730.563489055291;0.9839285714285708
27;0:00:32.819290;7711.911941635683;0.9832857142857137
28;0:00:29.630549;5190.869626634535;0.9826428571428565
29;0:00:30.214222;5321.024038878516;0.9819999999999993
30;0:00:31.881771;7826.578872610058;0.9813571428571422
31;0:00:33.185879;8247.560232441174;0.980714285714285
32;0:00:32.841890;7558.697940591811;0.9800714285714278
33;0:00:31.964195;6682.540159978338;0.9794285714285706
34;0:00:31.996823;8440.310583636356;0.9787857142857135
35;0:00:34.012322;8500.970205208272;0.9781428571428563
36;0:00:32.039181;9226.849300324264;0.9774999999999991
37;0:00:30.752120;9078.140037392659;0.976857142857142
38;0:00:30.038095;6089.920847392802;0.9762142857142848
39;0:00:29.941568;6223.853244636033;0.9755714285714276
40;0:00:31.320141;7115.360595111893;0.9749285714285705
41;0:00:30.656752;6081.3765034415;0.9742857142857133
42;0:00:32.477311;7429.376259089195;0.9736428571428561
43;0:00:29.824811;6686.5810533035265;0.972999999999999
44;0:00:33.382393;7294.038100624279;0.9723571428571418
45;0:00:33.023804;8381.241523696386;0.9717142857142846
46;0:00:32.976702;8055.862861692359;0.9710714285714275
47;0:00:30.550188;6868.300954102489;0.9704285714285703
48;0:00:32.159425;5840.488076748974;0.9697857142857131
49;0:00:29.725062;5693.301885929807;0.969142857142856
50;0:00:31.453195;6325.8109580255805;0.9684999999999988
51;0:00:32.535135;7869.711068290843;0.9678571428571416
52;0:00:32.025543;6272.496309379794;0.9672142857142845
53;0:00:31.419480;7483.648163875927;0.9665714285714273
54;0:00:32.948243;8701.661778497328;0.9659285714285701
55;0:00:30.828591;6372.068851922347;0.965285714285713
56;0:00:31.091542;6553.617486395893;0.9646428571428558
57;0:00:32.477036;7708.167786404005;0.9639999999999986
58;0:00:33.873358;8885.113413104531;0.9633571428571415
59;0:00:30.386693;5519.131202651652;0.9627142857142843
60;0:00:32.097450;6134.521390233377;0.9620714285714271
61;0:00:31.644826;7347.151666839668;0.96142857142857
62;0:00:30.539882;4653.118960288511;0.9607857142857128
63;0:00:33.552947;7844.702132626448;0.9601428571428556
64;0:00:31.596940;6025.4666227603175;0.9594999999999985
65;0:00:34.110830;8961.540372280815;0.9588571428571413
66;0:00:29.469665;5224.654357425612;0.9582142857142841
67;0:00:32.781840;8130.34119049389;0.957571428571427
68;0:00:29.870091;6241.041154840747;0.9569285714285698
69;0:00:32.560265;6482.242401060405;0.9562857142857126
70;0:00:32.448229;7955.37916626642;0.9556428571428555
71;0:00:30.827399;6272.331797112393;0.9549999999999983
72;0:00:29.934929;6500.819931004024;0.9543571428571411
73;0:00:31.843822;7158.515801137745;0.953714285714284
74;0:00:33.242536;9135.27593034101;0.9530714285714268
75;0:00:30.410662;5934.996518374657;0.9524285714285696
76;0:00:32.349832;7560.125869671253;0.9517857142857125
77;0:00:30.166641;5782.044794619724;0.9511428571428553
78;0:00:31.229607;7543.055433143553;0.9504999999999981
79;0:00:31.496069;6469.393547554229;0.949857142857141
80;0:00:31.298220;7090.093947871178;0.9492142857142838
81;0:00:31.067250;6839.86958198608;0.9485714285714266
82;0:00:29.930686;5391.664201482156;0.9479285714285695
83;0:00:32.156219;7062.843776783299;0.9472857142857123
84;0:00:31.593011;6704.598464247509;0.9466428571428551
85;0:00:30.556759;7501.358607625301;0.945999999999998
86;0:00:32.564734;8421.87486148925;0.9453571428571408
87;0:00:32.313036;8420.234673586945;0.9447142857142836
88;0:00:32.195391;8248.39619134114;0.9440714285714265
89;0:00:29.267353;6069.5285829680015;0.9434285714285693
90;0:00:31.052698;7089.618927784128;0.9427857142857121
91;0:00:31.421887;7415.4470004337845;0.942142857142855
92;0:00:31.051092;6823.750895055417;0.9414999999999978
93;0:00:34.469291;8720.115046759762;0.9408571428571406
94;0:00:31.750258;7296.547317949651;0.9402142857142834
95;0:00:32.078604;6239.451822069269;0.9395714285714263
96;0:00:31.641168;5814.267569097674;0.9389285714285691
97;0:00:32.170628;6668.179540741944;0.938285714285712
98;0:00:31.270151;7717.850222095185;0.9376428571428548
99;0:00:30.103226;5668.167877733714;0.9369999999999976
100;0:00:29.399352;6094.500529781113;0.9363571428571404
101;0:00:31.402314;6791.234348467179;0.9357142857142833
102;0:00:32.457000;7182.053666614352;0.9350714285714261
103;0:00:31.989696;6813.907465087872;0.9344285714285689
104;0:00:32.313358;7428.528889795871;0.9337857142857118
105;0:00:32.242696;7073.1824637155305;0.9331428571428546
106;0:00:31.906032;7365.471369304527;0.9324999999999974
107;0:00:31.830602;7638.300711307661;0.9318571428571403
108;0:00:32.694068;7669.779486421535;0.9312142857142831
109;0:00:32.593241;6781.346655285706;0.9305714285714259
110;0:00:30.432962;6411.8899447344065;0.9299285714285688
111;0:00:31.419136;7160.116785114666;0.9292857142857116
112;0:00:31.174999;6602.109675060063;0.9286428571428544
