Episode;Duration;Value;Epsilon
166;0:02:46.426891;8214.432248907524;0.8349999999999999
167;0:02:58.239963;8725.473619834922;0.8339999999999999
168;0:03:26.491613;8881.344116833932;0.8329999999999999
169;0:02:57.723255;8838.265279407075;0.8319999999999999
170;0:02:50.722696;8087.6740022572;0.8309999999999998
171;0:03:22.107301;8727.589196827787;0.8299999999999998
172;0:03:19.080731;8915.765688473834;0.8289999999999998
173;0:03:07.528038;8867.506313791531;0.8279999999999998
174;0:02:51.237972;8391.939674230762;0.8269999999999998
175;0:02:43.765632;8082.857884898048;0.8259999999999998
176;0:03:01.334566;8171.73514792695;0.8249999999999998
177;0:02:29.965077;8232.24894790589;0.8239999999999998
178;0:03:14.873162;8421.796029260848;0.8229999999999998
179;0:02:50.697630;8744.35687857927;0.8219999999999998
180;0:03:00.688176;8572.655150653389;0.8209999999999998
181;0:03:04.721866;8475.43916635084;0.8199999999999998
182;0:03:27.375897;8460.853126809166;0.8189999999999998
183;0:02:45.893747;8767.316603708701;0.8179999999999998
184;0:02:33.625963;9127.816229486329;0.8169999999999998
185;0:02:45.350378;8205.182051468013;0.8159999999999998
186;0:02:48.919328;8385.352611664122;0.8149999999999998
187;0:03:04.313725;8231.313369079195;0.8139999999999998
188;0:02:41.932090;8557.368941009732;0.8129999999999998
189;0:03:04.017722;7910.141690265445;0.8119999999999998
190;0:02:47.950120;8671.41595001383;0.8109999999999998
191;0:02:00.263965;8594.696800539296;0.8099999999999998
192;0:02:25.130153;8877.201920486521;0.8089999999999998
193;0:02:41.251600;8718.78531262718;0.8079999999999998
194;0:02:48.824016;7967.30080916267;0.8069999999999998
195;0:03:11.587496;8800.882371898977;0.8059999999999998
196;0:02:53.476431;8960.44324965037;0.8049999999999998
197;0:02:42.794835;8674.453364499539;0.8039999999999998
198;0:02:55.958452;8566.632352342709;0.8029999999999998
199;0:03:05.962122;8859.528050429019;0.8019999999999998
200;0:02:58.330516;8546.272306917486;0.8009999999999998
201;0:02:52.298615;8678.187488617854;0.7999999999999998
202;0:02:45.154338;9101.807779582738;0.7989999999999998
203;0:03:09.679281;8402.450850898842;0.7979999999999998
204;0:02:59.216362;8048.71562037182;0.7969999999999998
205;0:02:55.126407;8666.251527788687;0.7959999999999998
206;0:02:43.159851;8470.089100690624;0.7949999999999998
207;0:02:57.735693;8283.870715077162;0.7939999999999998
208;0:02:59.203252;8788.157908208403;0.7929999999999998
209;0:02:57.895009;7976.090732780658;0.7919999999999998
210;0:02:18.561862;8974.335075616327;0.7909999999999998
211;0:02:56.599657;7793.71660240555;0.7899999999999998
212;0:02:39.002338;8536.71830090688;0.7889999999999998
213;0:03:31.719900;9142.949476575024;0.7879999999999998
214;0:02:56.169183;9341.506175476643;0.7869999999999998
215;0:03:17.254424;8326.835392805368;0.7859999999999998
216;0:02:03.844355;8871.754396716642;0.7849999999999998
217;0:03:12.696085;8571.928463945536;0.7839999999999998
218;0:02:34.684407;8739.847842380992;0.7829999999999998
219;0:02:31.164302;8158.091016688072;0.7819999999999998
220;0:03:13.077584;8135.510104125695;0.7809999999999998
221;0:03:29.104986;7744.339407839834;0.7799999999999998
222;0:03:09.627716;8776.33382074791;0.7789999999999998
223;0:03:25.790929;9170.317950726132;0.7779999999999998
224;0:02:48.501552;8470.875813433817;0.7769999999999998
225;0:03:08.394912;8310.864298753186;0.7759999999999998
226;0:02:45.906874;8811.354659200382;0.7749999999999998
227;0:02:47.320078;8724.197640832563;0.7739999999999998
228;0:02:36.594033;8470.651180398158;0.7729999999999998
229;0:02:51.177760;8068.022637066964;0.7719999999999998
230;0:03:17.469525;8394.888853218643;0.7709999999999998
231;0:02:48.593346;8560.450756751838;0.7699999999999998
232;0:02:33.168847;8620.850113058883;0.7689999999999998
233;0:02:44.587548;9567.796429367352;0.7679999999999998
234;0:03:24.083780;8310.960738890073;0.7669999999999998
235;0:02:39.742168;8911.187426086553;0.7659999999999998
236;0:02:25.178637;8414.242693746193;0.7649999999999998
237;0:02:32.281176;8763.87237529977;0.7639999999999998
238;0:02:57.381699;8155.80736338363;0.7629999999999998
239;0:02:55.070886;8781.731414289485;0.7619999999999998
240;0:02:41.678454;8604.647595787921;0.7609999999999998
241;0:03:06.032901;8165.272992217958;0.7599999999999998
242;0:02:31.477724;8505.731169355855;0.7589999999999998
243;0:03:22.184064;8838.917136687278;0.7579999999999998
244;0:02:47.056185;8037.497220385776;0.7569999999999998
245;0:03:18.431590;8338.145574296794;0.7559999999999998
246;0:02:55.564382;8175.433931415619;0.7549999999999998
247;0:03:17.900535;9146.955400617046;0.7539999999999998
248;0:03:14.479869;8671.008100170024;0.7529999999999998
249;0:03:31.757381;8734.796529687148;0.7519999999999998
250;0:02:45.225584;8684.257861982684;0.7509999999999998
251;0:02:56.713552;8248.024915935322;0.7499999999999998
252;0:02:55.203972;8370.540877030804;0.7489999999999998
253;0:02:38.674693;9024.90646911757;0.7479999999999998
254;0:02:26.138761;8445.249720018237;0.7469999999999998
255;0:02:30.549736;9009.48689325806;0.7459999999999998
256;0:02:31.116162;8838.906070440078;0.7449999999999998
257;0:02:30.990914;8526.484483940243;0.7439999999999998
258;0:02:46.615603;8225.028712731548;0.7429999999999998
259;0:02:58.767407;8458.320777945291;0.7419999999999998
260;0:02:13.918950;8231.058771792972;0.7409999999999998
261;0:03:10.428429;8377.492074671358;0.7399999999999998
262;0:02:37.096435;8312.868915660707;0.7389999999999998
263;0:02:39.457886;8841.932632968974;0.7379999999999998
264;0:03:07.636749;8923.301765584543;0.7369999999999998
265;0:02:55.848692;8529.204020184176;0.7359999999999998
266;0:02:36.728974;8181.354682611357;0.7349999999999998
267;0:03:01.105762;7989.9142531532825;0.7339999999999998
268;0:02:32.691070;8729.085176186938;0.7329999999999998
269;0:02:03.820794;8375.505723641407;0.7319999999999998
270;0:02:30.287391;9063.369320945016;0.7309999999999998
271;0:03:06.747663;8484.106804572737;0.7299999999999998
272;0:02:46.579562;8709.42533589751;0.7289999999999998
273;0:03:12.231947;8179.825801314891;0.7279999999999998
274;0:02:57.425303;8378.631309212373;0.7269999999999998
275;0:03:12.805827;8875.482212921033;0.7259999999999998
276;0:03:21.058500;7843.819761544259;0.7249999999999998
277;0:02:16.883802;9029.83305422627;0.7239999999999998
278;0:02:50.497842;8192.426534506523;0.7229999999999998
279;0:03:37.069689;8566.801973758149;0.7219999999999998
280;0:02:16.830071;8568.1762292362;0.7209999999999998
281;0:03:02.945435;8283.722473677584;0.7199999999999998
282;0:02:42.387039;8716.256944616704;0.7189999999999998
283;0:02:42.302318;8337.228959352084;0.7179999999999997
284;0:03:28.025524;8251.102459833122;0.7169999999999997
285;0:03:18.555033;8967.343659215918;0.7159999999999997
286;0:02:39.843845;8808.35534996529;0.7149999999999997
287;0:03:03.929734;8703.292122858244;0.7139999999999997
288;0:02:53.520085;8204.865333294569;0.7129999999999997
289;0:02:28.134061;8103.222473231641;0.7119999999999997
290;0:02:59.591653;8373.865888589316;0.7109999999999997
291;0:02:36.801234;8055.598000966795;0.7099999999999997
292;0:02:50.164581;8354.410177039408;0.7089999999999997
293;0:02:28.937440;8520.539180520424;0.7079999999999997
294;0:02:42.174938;8082.225289399212;0.7069999999999997
295;0:03:18.577992;8005.701949132814;0.7059999999999997
296;0:02:28.346640;8541.890983506633;0.7049999999999997
297;0:02:55.440788;8203.056017857607;0.7039999999999997
298;0:02:53.996530;8529.399066835693;0.7029999999999997
299;0:02:59.419688;8939.073289131647;0.7019999999999997
300;0:03:07.278284;8007.462799456299;0.7009999999999997
301;0:03:38.152353;8391.042351991662;0.6999999999999997
302;0:03:27.822678;7914.652620460844;0.6989999999999997
303;0:02:41.815869;8717.637162977826;0.6979999999999997
304;0:02:42.850991;8565.178437486175;0.6969999999999997
305;0:02:55.320944;8807.538712970307;0.6959999999999997
306;0:02:43.596867;8740.5122572811;0.6949999999999997
307;0:02:25.373949;8925.212505821062;0.6939999999999997
308;0:02:45.096063;8644.438704234926;0.6929999999999997
309;0:02:27.939402;8644.590525712925;0.6919999999999997
310;0:02:42.163373;8291.095780355303;0.6909999999999997
311;0:02:52.449853;8687.223616259249;0.6899999999999997
312;0:02:22.589406;8230.341377569071;0.6889999999999997
313;0:03:10.461433;8498.048760644746;0.6879999999999997
314;0:02:43.238126;8488.882048278374;0.6869999999999997
315;0:02:52.383229;8325.812397234567;0.6859999999999997
316;0:03:08.122903;8290.771907274728;0.6849999999999997
317;0:02:23.338124;8954.476478512323;0.6839999999999997
318;0:03:09.167414;8669.534884483573;0.6829999999999997
319;0:02:37.361039;9222.134627237796;0.6819999999999997
320;0:03:14.995693;8741.921265178098;0.6809999999999997
321;0:02:10.811238;8358.07342237767;0.6799999999999997
322;0:02:36.876442;8576.415392929519;0.6789999999999997
323;0:02:53.841285;8937.408683616935;0.6779999999999997
324;0:02:44.841560;8517.968066382116;0.6769999999999997
325;0:02:26.918689;8614.876437688863;0.6759999999999997
326;0:02:28.221198;8978.21711318406;0.6749999999999997
327;0:02:35.611335;8037.770708799161;0.6739999999999997
328;0:03:06.405300;9000.898205284928;0.6729999999999997
329;0:03:09.781360;8148.206554781986;0.6719999999999997
330;0:02:19.559588;8483.836673373067;0.6709999999999997
331;0:02:37.006767;8053.519312039447;0.6699999999999997
332;0:02:30.353273;8485.074268001164;0.6689999999999997
333;0:02:47.369229;8983.066734817181;0.6679999999999997
334;0:03:14.316600;8495.324064829336;0.6669999999999997
335;0:02:33.815339;8779.1783426017;0.6659999999999997
336;0:02:55.279818;8061.9520652676465;0.6649999999999997
337;0:02:42.402370;7999.298644938063;0.6639999999999997
338;0:03:04.938754;8938.16116849901;0.6629999999999997
339;0:02:29.065698;8714.568319858276;0.6619999999999997
340;0:03:36.519820;8815.242208821806;0.6609999999999997
341;0:03:30.892608;8584.671587928617;0.6599999999999997
342;0:02:53.868647;8925.130974987076;0.6589999999999997
343;0:02:38.594099;8616.112152131305;0.6579999999999997
344;0:02:49.943168;8584.131100906558;0.6569999999999997
345;0:02:34.015797;8517.588401027786;0.6559999999999997
346;0:02:46.404924;8918.253505131443;0.6549999999999997
347;0:02:09.176709;8408.160489540202;0.6539999999999997
348;0:02:48.203539;8744.617905566218;0.6529999999999997
349;0:02:53.000086;8825.974419240381;0.6519999999999997
350;0:02:32.663710;8204.92496370519;0.6509999999999997
351;0:02:49.107978;8576.337844352776;0.6499999999999997
352;0:02:46.610227;9351.846804579885;0.6489999999999997
353;0:02:42.250310;8263.337119817557;0.6479999999999997
354;0:02:31.801312;8225.955691604911;0.6469999999999997
355;0:02:53.117079;9162.011139644363;0.6459999999999997
356;0:02:17.472216;9127.840208519736;0.6449999999999997
357;0:02:50.664855;8703.3750632247;0.6439999999999997
358;0:02:07.935452;8795.957297437886;0.6429999999999997
359;0:02:53.142336;8577.587392074805;0.6419999999999997
360;0:02:32.768773;8061.135880897585;0.6409999999999997
361;0:02:16.542700;8243.052945645222;0.6399999999999997
362;0:03:12.158604;8468.445870504378;0.6389999999999997
363;0:02:45.784502;8815.502785921051;0.6379999999999997
364;0:02:34.498838;9523.446646652292;0.6369999999999997
365;0:02:27.821848;9196.625838539901;0.6359999999999997
366;0:02:44.800321;8449.301838501295;0.6349999999999997
367;0:02:27.638058;8592.02241806695;0.6339999999999997
368;0:02:32.054109;9228.166341720858;0.6329999999999997
369;0:02:23.146098;8856.956981032086;0.6319999999999997
370;0:02:50.747241;8443.159371846003;0.6309999999999997
371;0:02:43.282317;8975.47182207254;0.6299999999999997
372;0:02:23.800938;8793.881712015713;0.6289999999999997
373;0:02:15.101299;8436.048789303975;0.6279999999999997
374;0:02:24.383625;8581.88046890262;0.6269999999999997
375;0:02:24.837398;9052.453398736354;0.6259999999999997
376;0:02:58.634685;8752.290732269912;0.6249999999999997
377;0:03:12.643104;8539.398952969119;0.6239999999999997
378;0:02:51.149729;8646.497160631805;0.6229999999999997
379;0:02:16.537846;8854.38167512109;0.6219999999999997
380;0:02:53.129759;8921.88891474049;0.6209999999999997
381;0:02:36.138706;8318.908825890998;0.6199999999999997
382;0:02:33.515678;8373.906452132522;0.6189999999999997
383;0:02:47.747125;8243.463269793025;0.6179999999999997
384;0:02:33.188111;8998.613767650102;0.6169999999999997
385;0:02:45.453030;9326.614705043887;0.6159999999999997
386;0:02:27.906934;8654.138912164493;0.6149999999999997
387;0:02:56.032668;8512.043113088483;0.6139999999999997
388;0:02:32.841878;8824.623839738475;0.6129999999999997
389;0:02:14.775149;8689.920291013568;0.6119999999999997
390;0:02:25.425775;8632.933575437073;0.6109999999999997
391;0:02:37.688572;8556.641115206658;0.6099999999999997
392;0:02:37.936162;8982.339723259905;0.6089999999999997
393;0:03:13.890139;8568.24496734052;0.6079999999999997
394;0:02:31.667754;8697.810734058337;0.6069999999999997
395;0:03:05.486421;8371.565742050827;0.6059999999999997
396;0:02:55.523217;8724.494920513791;0.6049999999999996
397;0:02:21.076381;9675.47859857924;0.6039999999999996
398;0:02:50.372814;9174.544838287924;0.6029999999999996
399;0:02:45.533146;8971.114854556507;0.6019999999999996
400;0:02:27.119082;8538.062293472094;0.6009999999999996
401;0:02:21.207680;8829.86065015805;0.5999999999999996
402;0:02:45.850510;9203.754518635347;0.5989999999999996
403;0:02:03.208747;8747.911125652477;0.5979999999999996
404;0:02:23.074983;8450.522991366304;0.5969999999999996
405;0:02:35.420282;8630.281856532472;0.5959999999999996
406;0:02:38.807063;8886.163296130508;0.5949999999999996
407;0:02:24.530812;8786.848595203926;0.5939999999999996
408;0:01:57.511831;8827.90978926742;0.5929999999999996
409;0:02:09.112808;9318.240588526665;0.5919999999999996
410;0:02:57.494909;8776.034476601164;0.5909999999999996
411;0:02:50.987655;8612.434769326957;0.5899999999999996
412;0:03:21.850547;8653.7068679916;0.5889999999999996
413;0:02:41.970862;8794.318489243222;0.5879999999999996
414;0:02:49.792291;9133.055769588542;0.5869999999999996
415;0:02:21.071789;8518.050540988352;0.5859999999999996
416;0:02:09.914352;9148.837269185608;0.5849999999999996
417;0:02:52.948966;9109.091653339783;0.5839999999999996
418;0:02:33.007797;8478.863040444;0.5829999999999996
419;0:02:42.669427;8813.241082933744;0.5819999999999996
420;0:02:28.462767;8987.836212071788;0.5809999999999996
421;0:02:18.473086;8715.279977195712;0.5799999999999996
422;0:02:35.150430;9282.007001261649;0.5789999999999996
423;0:02:20.105307;9427.781813872152;0.5779999999999996
424;0:02:58.069915;9576.601916482769;0.5769999999999996
425;0:02:47.735474;9184.216801107556;0.5759999999999996
426;0:01:45.824552;8899.977902231021;0.5749999999999996
427;0:02:47.814338;8826.429596577416;0.5739999999999996
428;0:02:33.520563;8895.384228768387;0.5729999999999996
429;0:02:40.097905;8819.922949309543;0.5719999999999996
430;0:02:41.676677;8863.582402039032;0.5709999999999996
431;0:03:12.546670;8662.928065715361;0.5699999999999996
432;0:02:39.211348;8636.001447781618;0.5689999999999996
433;0:02:40.372454;8603.188242192671;0.5679999999999996
434;0:02:47.857109;8626.040084406264;0.5669999999999996
435;0:02:38.809580;9276.372486016615;0.5659999999999996
436;0:02:10.626494;9423.046764865536;0.5649999999999996
437;0:02:25.353714;9301.695092183929;0.5639999999999996
438;0:02:17.729495;9124.195578785704;0.5629999999999996
439;0:03:06.297048;9331.942296362557;0.5619999999999996
440;0:02:24.969159;8770.20224765905;0.5609999999999996
441;0:02:46.094344;9024.408202511448;0.5599999999999996
442;0:02:52.725225;8563.622667406584;0.5589999999999996
443;0:02:44.650691;9113.722254379558;0.5579999999999996
444;0:02:35.441465;9034.60869867491;0.5569999999999996
445;0:02:26.008549;8858.191757039303;0.5559999999999996
446;0:02:11.828011;8582.509966004352;0.5549999999999996
447;0:02:19.836541;8914.222962293004;0.5539999999999996
448;0:02:51.305867;9012.192658924438;0.5529999999999996
449;0:02:40.706580;9188.162597267075;0.5519999999999996
450;0:02:12.021391;8881.844355234452;0.5509999999999996
451;0:02:41.178540;8943.634568396103;0.5499999999999996
452;0:02:45.883436;9125.480789701875;0.5489999999999996
453;0:02:49.300596;8636.358001610537;0.5479999999999996
454;0:02:57.873421;9035.472129788232;0.5469999999999996
455;0:02:09.176727;8700.503379852715;0.5459999999999996
456;0:02:26.715699;8824.63935361525;0.5449999999999996
457;0:01:54.032421;8968.526703499198;0.5439999999999996
458;0:02:40.552979;9405.629506965586;0.5429999999999996
459;0:02:11.020261;9628.686182120902;0.5419999999999996
460;0:02:55.853719;9364.413691967415;0.5409999999999996
461;0:02:08.088492;8952.294647764997;0.5399999999999996
462;0:02:19.153750;9718.419184207634;0.5389999999999996
463;0:02:31.560331;9472.889907974479;0.5379999999999996
464;0:02:30.729539;9126.469643693117;0.5369999999999996
465;0:02:44.176991;9558.732522900318;0.5359999999999996
466;0:02:39.076442;9133.650028664977;0.5349999999999996
467;0:02:37.543511;8576.389232659185;0.5339999999999996
468;0:01:48.748236;9728.049363411086;0.5329999999999996
469;0:02:26.292176;9273.098260724992;0.5319999999999996
470;0:02:19.818936;9691.69570137443;0.5309999999999996
471;0:02:32.035161;9514.836865679204;0.5299999999999996
472;0:02:37.318806;9107.053739729186;0.5289999999999996
473;0:02:10.990917;9631.861321018238;0.5279999999999996
474;0:02:38.160610;9240.361422207274;0.5269999999999996
475;0:02:36.108373;9224.089424422596;0.5259999999999996
476;0:02:30.580376;9315.710329203117;0.5249999999999996
477;0:02:44.009188;9058.389233073882;0.5239999999999996
478;0:02:45.809400;9298.240404006829;0.5229999999999996
479;0:02:32.201147;9792.32126984426;0.5219999999999996
480;0:02:20.178817;8988.353890330758;0.5209999999999996
481;0:02:31.798380;9563.766000679989;0.5199999999999996
482;0:02:21.595290;9188.158037924435;0.5189999999999996
483;0:02:57.576342;9763.695924074873;0.5179999999999996
484;0:02:44.117693;9856.317716878526;0.5169999999999996
485;0:02:16.215776;9094.112879362978;0.5159999999999996
486;0:02:06.981799;9164.625987609528;0.5149999999999996
487;0:02:42.355452;9016.938507908071;0.5139999999999996
488;0:02:27.656209;8902.06911585912;0.5129999999999996
489;0:02:14.458346;9566.634796847746;0.5119999999999996
490;0:02:15.188817;9571.700109962416;0.5109999999999996
491;0:02:19.299374;9248.536978024245;0.5099999999999996
492;0:02:40.151149;9187.15187825805;0.5089999999999996
493;0:01:58.860608;9618.278818024628;0.5079999999999996
494;0:02:37.936575;9495.657040055892;0.5069999999999996
495;0:02:25.152754;9270.919667021462;0.5059999999999996
496;0:02:25.766189;9257.335518638856;0.5049999999999996
497;0:02:55.646961;8602.316547329327;0.5039999999999996
498;0:02:34.352663;9194.234053460745;0.5029999999999996
499;0:02:29.887790;9181.718196385977;0.5019999999999996
500;0:02:19.669501;9868.567861666259;0.5009999999999996
501;0:02:13.104619;9590.152825414872;0.49999999999999956
502;0:02:34.412555;9847.710088156678;0.49899999999999956
503;0:02:53.079858;9274.183500911318;0.49799999999999955
504;0:02:29.031745;9467.490776184437;0.49699999999999955
505;0:02:41.151500;9122.347882319247;0.49599999999999955
506;0:02:27.485626;9300.599062628515;0.49499999999999955
507;0:02:29.568352;9729.496210861618;0.49399999999999955
508;0:02:15.417853;10055.702015381277;0.49299999999999955
509;0:02:10.506594;9682.299803891832;0.49199999999999955
