Episode;Duration;Value;Epsilon
1;0:00:31.843789;6084.342989623733;1.0
2;0:00:33.681721;8266.17704679727;0.9994375
3;0:00:30.797289;6124.342386447797;0.998875
4;0:00:29.892821;6136.340722218913;0.9983124999999999
5;0:00:30.076282;6183.956650516572;0.9977499999999999
6;0:00:29.318885;4983.243121676413;0.9971874999999999
7;0:00:30.294330;7399.83361244303;0.9966249999999999
8;0:00:30.247636;6154.996024539389;0.9960624999999999
9;0:00:29.739711;5094.186752892862;0.9954999999999998
10;0:00:31.490074;7836.823069186047;0.9949374999999998
11;0:00:30.740371;8168.462328664867;0.9943749999999998
12;0:00:30.479162;6364.223163456663;0.9938124999999998
13;0:00:31.039588;7596.340418280812;0.9932499999999997
14;0:00:30.596433;8104.292290353272;0.9926874999999997
15;0:00:29.692860;5484.27661675503;0.9921249999999997
16;0:00:31.164492;8113.955544184923;0.9915624999999997
17;0:00:29.175675;5999.124091687248;0.9909999999999997
18;0:00:30.834231;6297.440387362414;0.9904374999999996
19;0:00:28.836250;5618.213362465502;0.9898749999999996
20;0:00:30.268713;6888.576195899086;0.9893124999999996
21;0:00:32.007899;8116.938837769687;0.9887499999999996
22;0:00:29.446651;5520.5627578212625;0.9881874999999996
23;0:00:31.399271;6973.413550567468;0.9876249999999995
24;0:00:30.017859;6569.285195829829;0.9870624999999995
25;0:00:30.771740;6887.951427634976;0.9864999999999995
26;0:00:30.938297;6566.08867204483;0.9859374999999995
27;0:00:29.703457;6062.769276773169;0.9853749999999994
28;0:00:30.046463;4969.112783877444;0.9848124999999994
29;0:00:32.816371;8125.185000667155;0.9842499999999994
30;0:00:29.808897;5414.195709767055;0.9836874999999994
31;0:00:29.510684;6544.108144179923;0.9831249999999994
32;0:00:31.498679;7076.303752905289;0.9825624999999993
33;0:00:30.140729;7079.839831003985;0.9819999999999993
34;0:00:30.704272;6643.118392348596;0.9814374999999993
35;0:00:29.858183;7343.222636796561;0.9808749999999993
36;0:00:31.782397;9421.892428455616;0.9803124999999993
37;0:00:31.709696;7087.863611892388;0.9797499999999992
38;0:00:31.795421;8383.216410031764;0.9791874999999992
39;0:00:31.058245;7328.923043156393;0.9786249999999992
40;0:00:32.281658;6608.582122795214;0.9780624999999992
41;0:00:31.086359;8537.769065220285;0.9774999999999991
42;0:00:29.304040;6042.011273847583;0.9769374999999991
43;0:00:30.671507;6068.451322087924;0.9763749999999991
