Episode;Duration;Value;Epsilon
1;0:00:26.347130;6412.053606532089;1.0
2;0:00:25.922378;6866.5302915405655;0.9995
3;0:00:24.029120;6835.741555156331;0.9990000000000001
4;0:00:25.740863;7338.1251353520265;0.9985000000000002
5;0:00:25.617182;7222.434816937951;0.9980000000000002
6;0:00:23.751995;5940.4935413683925;0.9975000000000003
7;0:00:24.793755;7040.084692670785;0.9970000000000003
8;0:00:25.140898;8574.49084249771;0.9965000000000004
9;0:00:24.018967;7089.427587661693;0.9960000000000004
10;0:00:25.076374;7018.975403260229;0.9955000000000005
11;0:00:25.354866;8032.068855572321;0.9950000000000006
12;0:00:23.893883;5361.390887964983;0.9945000000000006
13;0:00:22.493265;4943.390118274981;0.9940000000000007
14;0:00:23.946241;6230.40197864685;0.9935000000000007
15;0:00:23.901752;7148.6212090254;0.9930000000000008
16;0:00:25.001784;6420.954665537678;0.9925000000000008
17;0:00:25.731717;7316.755877924753;0.9920000000000009
18;0:00:24.073785;6244.238034303587;0.9915000000000009
19;0:00:25.842889;7287.474048659959;0.991000000000001
20;0:00:24.492363;6621.984223685804;0.990500000000001
21;0:00:24.709672;7318.343395796331;0.9900000000000011
22;0:00:24.169992;6552.962270979887;0.9895000000000012
23;0:00:23.108379;6328.428623311347;0.9890000000000012
24;0:00:22.255526;5045.971093179308;0.9885000000000013
25;0:00:26.067442;9074.927467698753;0.9880000000000013
26;0:00:23.815197;6081.828741186957;0.9875000000000014
27;0:00:24.556917;7101.71698619903;0.9870000000000014
28;0:00:25.802431;8411.291200636022;0.9865000000000015
29;0:00:24.822679;6899.569581606264;0.9860000000000015
30;0:00:24.599102;7608.459085112498;0.9855000000000016
31;0:00:24.878365;6282.932234164052;0.9850000000000017
32;0:00:25.784182;7471.8629391318145;0.9845000000000017
33;0:00:23.802106;5428.906506404644;0.9840000000000018
34;0:00:24.817532;6955.344138729407;0.9835000000000018
35;0:00:24.097747;5437.326033186792;0.9830000000000019
36;0:00:24.252667;6117.001771929857;0.9825000000000019
37;0:00:24.409339;5167.725263449695;0.982000000000002
38;0:00:25.575105;5300.648983558242;0.981500000000002
39;0:00:26.385117;7427.44696496582;0.9810000000000021
40;0:00:27.394195;8791.846330037306;0.9805000000000021
41;0:00:26.991025;7408.468653574101;0.9800000000000022
42;0:00:24.607780;6825.73159669023;0.9795000000000023
43;0:00:25.426999;6760.724649319375;0.9790000000000023
44;0:00:25.592841;6647.565347786958;0.9785000000000024
45;0:00:25.764265;5374.022419045829;0.9780000000000024
46;0:00:23.444615;4707.318254203247;0.9775000000000025
47;0:00:27.030345;5775.548409206547;0.9770000000000025
48;0:00:26.045542;5964.964444434358;0.9765000000000026
49;0:00:25.662666;6339.934408740358;0.9760000000000026
50;0:00:25.843856;6115.2335464604685;0.9755000000000027
51;0:00:25.375462;6423.602881598886;0.9750000000000028
52;0:00:25.544265;6807.691881199749;0.9745000000000028
53;0:00:27.628222;7572.123776149658;0.9740000000000029
54;0:00:25.939126;7191.369699914364;0.9735000000000029
55;0:00:26.904525;7674.343106690065;0.973000000000003
56;0:00:23.854532;5641.887843874799;0.972500000000003
57;0:00:24.687937;5078.609054499349;0.9720000000000031
58;0:00:26.636843;6511.284432427601;0.9715000000000031
59;0:00:27.952395;7351.8080619282155;0.9710000000000032
