Episode;Duration;Value;Epsilon
103;0:02:15.311567;11081.934561647213;0.8979999999999999
104;0:02:00.408669;10393.760941644457;0.8969999999999999
105;0:01:55.471646;11186.743426820098;0.8959999999999999
106;0:02:27.645365;10795.725223856702;0.8949999999999999
107;0:02:31.569561;11029.044438339586;0.8939999999999999
108;0:02:35.522693;11044.09614539789;0.8929999999999999
109;0:02:27.585629;10172.394464824447;0.8919999999999999
110;0:02:21.363074;11079.16188532655;0.8909999999999999
111;0:01:53.049326;10383.57696076047;0.8899999999999999
112;0:02:15.538377;11311.055864011803;0.8889999999999999
113;0:02:12.748446;10833.141234448656;0.8879999999999999
114;0:01:51.494129;10856.877043565599;0.8869999999999999
115;0:02:07.479771;9984.120378641288;0.8859999999999999
116;0:02:17.478313;11028.773570407537;0.8849999999999999
117;0:02:02.555011;10824.452026382414;0.8839999999999999
118;0:01:59.361836;10754.559715269519;0.8829999999999999
119;0:02:12.574007;10999.228763808944;0.8819999999999999
120;0:01:59.561549;10453.406587086698;0.8809999999999999
121;0:02:21.728769;9989.446657176308;0.8799999999999999
122;0:02:42.119721;11166.318135896223;0.8789999999999999
123;0:02:35.224376;9833.670829461595;0.8779999999999999
124;0:02:04.784299;11500.245519200966;0.8769999999999999
125;0:02:17.300340;10241.593519458233;0.8759999999999999
126;0:01:56.194989;11276.365068940499;0.8749999999999999
127;0:02:47.646473;9107.218963359452;0.8739999999999999
128;0:02:46.546185;11177.110834863592;0.8729999999999999
129;0:02:19.137943;10174.019506883655;0.8719999999999999
130;0:02:28.273765;9794.64577087158;0.8709999999999999
131;0:02:46.656030;10791.198807905937;0.8699999999999999
132;0:01:48.491845;10572.146954821703;0.8689999999999999
133;0:02:23.098932;10196.851362562162;0.8679999999999999
134;0:01:54.751806;10466.490208614596;0.8669999999999999
135;0:02:11.907660;9872.926108641394;0.8659999999999999
136;0:02:13.853417;11054.353890493554;0.8649999999999999
137;0:02:27.753993;10166.458858949702;0.8639999999999999
138;0:02:23.750316;9750.6406999499;0.8629999999999999
139;0:02:11.407554;10300.217943254676;0.8619999999999999
140;0:02:23.618213;10106.934571283833;0.8609999999999999
141;0:02:14.879618;10783.375219942385;0.8599999999999999
142;0:01:53.278720;10778.520281652603;0.8589999999999999
143;0:02:06.409930;11306.042261029672;0.8579999999999999
144;0:02:28.127127;9924.35059078706;0.8569999999999999
145;0:01:54.637820;11197.666055519328;0.8559999999999999
146;0:02:09.858139;10404.352890624297;0.8549999999999999
147;0:02:10.636199;11460.780310815999;0.8539999999999999
148;0:01:56.576693;10502.977910600455;0.8529999999999999
149;0:03:09.501599;10803.268700838657;0.8519999999999999
150;0:02:22.290520;10963.106498402345;0.8509999999999999
151;0:02:38.003237;10825.480136309574;0.8499999999999999
152;0:02:14.831736;11134.170308250936;0.8489999999999999
153;0:02:05.538984;10512.358305571908;0.8479999999999999
154;0:02:30.457925;10417.45904516087;0.8469999999999999
155;0:03:11.040919;11244.904872584195;0.8459999999999999
156;0:02:37.072741;10842.992222200892;0.8449999999999999
157;0:02:29.862031;10390.150836303188;0.8439999999999999
158;0:02:42.464203;10041.083010457505;0.8429999999999999
159;0:02:24.802948;11147.531159172955;0.8419999999999999
160;0:02:13.337851;10491.998522271231;0.8409999999999999
161;0:02:00.863349;11092.301706785154;0.8399999999999999
162;0:02:19.267188;10950.244117863693;0.8389999999999999
163;0:02:41.873804;11140.129764550786;0.8379999999999999
164;0:02:44.223802;11083.034521164438;0.8369999999999999
165;0:02:19.610175;10630.002404105584;0.8359999999999999
166;0:02:25.224208;10400.600266538364;0.8349999999999999
167;0:02:10.511006;11466.48985841032;0.8339999999999999
168;0:03:03.267865;11237.21157931112;0.8329999999999999
169;0:02:36.509911;10847.501422453171;0.8319999999999999
170;0:02:00.286673;10864.110750178354;0.8309999999999998
171;0:02:25.810807;10879.559398609717;0.8299999999999998
172;0:01:49.222977;11184.103686285613;0.8289999999999998
173;0:01:57.938842;11416.044273812891;0.8279999999999998
174;0:02:29.410420;10550.841923978516;0.8269999999999998
175;0:02:17.622274;10782.485093324145;0.8259999999999998
176;0:02:21.319915;11010.713514901247;0.8249999999999998
177;0:02:12.872100;10860.660787745448;0.8239999999999998
178;0:01:46.175149;11086.517491028771;0.8229999999999998
179;0:01:58.295677;10510.026302311942;0.8219999999999998
180;0:01:55.333081;10552.102512685604;0.8209999999999998
181;0:02:23.837035;11190.66370380485;0.8199999999999998
182;0:02:21.610507;10987.137414224027;0.8189999999999998
183;0:02:29.499876;10699.389741230743;0.8179999999999998
184;0:02:01.670053;11399.909923630312;0.8169999999999998
185;0:01:56.886560;11176.13990331736;0.8159999999999998
186;0:02:47.224589;10640.064160571123;0.8149999999999998
187;0:02:21.245395;11265.813054409215;0.8139999999999998
188;0:02:26.879479;11249.123729977837;0.8129999999999998
189;0:02:22.884300;10513.788574355587;0.8119999999999998
190;0:02:14.448471;11337.86668214026;0.8109999999999998
191;0:01:54.926158;11435.030020796785;0.8099999999999998
192;0:02:04.655499;11324.665273457373;0.8089999999999998
193;0:02:04.860303;11880.460040519916;0.8079999999999998
194;0:01:21.940890;11419.898271267595;0.8069999999999998
195;0:02:20.134529;11475.019611786513;0.8059999999999998
196;0:01:44.289174;11083.593865710596;0.8049999999999998
197;0:02:19.529193;11338.089232709464;0.8039999999999998
198;0:02:07.661730;10947.872928454774;0.8029999999999998
199;0:01:52.371650;11287.504085054588;0.8019999999999998
200;0:02:28.545240;10757.674012915973;0.8009999999999998
201;0:01:50.000922;11868.544655803478;0.7999999999999998
202;0:02:07.518390;10589.182451575685;0.7989999999999998
203;0:02:33.349980;11469.406766939204;0.7979999999999998
204;0:02:11.552090;11556.57312351021;0.7969999999999998
205;0:02:13.183160;11431.865446833857;0.7959999999999998
206;0:01:54.017496;11494.158699398495;0.7949999999999998
207;0:02:14.427474;11110.852151978239;0.7939999999999998
208;0:02:11.858686;11298.955405165909;0.7929999999999998
209;0:02:15.774826;11251.728752527812;0.7919999999999998
210;0:02:04.404015;11489.876252717875;0.7909999999999998
211;0:02:13.453148;11320.716544917164;0.7899999999999998
212;0:02:28.791345;10501.65361218604;0.7889999999999998
213;0:01:56.566137;11225.24957767108;0.7879999999999998
214;0:02:23.995530;11713.803491026913;0.7869999999999998
215;0:02:17.047434;11178.712596931495;0.7859999999999998
216;0:02:19.413325;10970.394610297471;0.7849999999999998
217;0:02:02.964263;11087.056546065734;0.7839999999999998
218;0:02:22.214851;11277.448291496677;0.7829999999999998
219;0:01:41.769655;11252.769852850604;0.7819999999999998
220;0:01:46.540757;11738.787775091085;0.7809999999999998
221;0:02:14.948907;11636.015508182723;0.7799999999999998
222;0:01:42.598634;11567.636666593382;0.7789999999999998
223;0:02:32.191995;11170.475520282782;0.7779999999999998
224;0:02:09.857998;11961.477092221348;0.7769999999999998
225;0:01:56.196597;11581.966983364266;0.7759999999999998
226;0:02:09.929145;10767.550643579665;0.7749999999999998
227;0:02:03.286543;12182.485519894484;0.7739999999999998
228;0:01:25.876542;10759.278939537497;0.7729999999999998
229;0:02:22.799010;11430.161520239348;0.7719999999999998
230;0:01:52.602406;11176.702194256224;0.7709999999999998
231;0:02:06.286280;11147.183737008374;0.7699999999999998
232;0:02:10.278520;11725.972664181169;0.7689999999999998
233;0:01:56.561208;10132.781305415318;0.7679999999999998
234;0:02:05.477356;11587.76788779761;0.7669999999999998
235;0:02:15.012144;11102.873937670023;0.7659999999999998
236;0:01:47.214888;12736.577494654191;0.7649999999999998
237;0:02:06.454214;12444.549738099398;0.7639999999999998
238;0:02:21.923128;11712.149857622544;0.7629999999999998
239;0:01:50.559526;11588.349031592628;0.7619999999999998
240;0:02:00.519743;11098.984740725156;0.7609999999999998
241;0:02:01.332569;11130.946962955337;0.7599999999999998
242;0:02:24.930174;11781.755366072346;0.7589999999999998
243;0:02:02.849735;12950.334991464504;0.7579999999999998
244;0:02:01.962009;11212.1946270119;0.7569999999999998
245;0:02:06.590694;11010.975517003631;0.7559999999999998
246;0:02:31.823002;10483.15678676016;0.7549999999999998
247;0:01:57.203615;11562.240965623047;0.7539999999999998
248;0:02:06.370058;11048.402781067458;0.7529999999999998
249;0:02:15.049649;11484.146406119466;0.7519999999999998
250;0:01:47.985490;12467.454623215835;0.7509999999999998
251;0:02:02.154508;11346.93012559749;0.7499999999999998
252;0:02:09.393479;11958.369399625852;0.7489999999999998
253;0:01:54.230566;12416.634863061672;0.7479999999999998
254;0:02:01.644801;11559.408388968723;0.7469999999999998
255;0:01:41.849407;11631.426867274467;0.7459999999999998
256;0:02:09.661798;10765.4194475436;0.7449999999999998
257;0:02:00.712715;11941.60796092691;0.7439999999999998
258;0:01:59.823906;12068.715781784835;0.7429999999999998
259;0:01:49.669361;12349.137781409801;0.7419999999999998
260;0:01:40.710686;11266.881419022031;0.7409999999999998
261;0:01:44.493520;12097.920090258645;0.7399999999999998
262;0:02:15.208162;12100.465193813467;0.7389999999999998
263;0:01:39.971960;10997.599123545362;0.7379999999999998
264;0:02:28.050211;11816.939658213252;0.7369999999999998
265;0:01:45.956279;12070.608818734525;0.7359999999999998
266;0:01:50.755332;11256.643654282296;0.7349999999999998
267;0:01:51.177858;11672.452135547423;0.7339999999999998
268;0:02:12.716049;12117.350021238895;0.7329999999999998
269;0:02:05.916261;12199.430078826806;0.7319999999999998
270;0:02:00.786726;12045.783443413795;0.7309999999999998
271;0:02:37.890582;11808.067145861372;0.7299999999999998
272;0:01:44.916670;11329.87719812121;0.7289999999999998
273;0:02:22.728522;11308.966190902012;0.7279999999999998
274;0:01:40.824106;12232.238163615906;0.7269999999999998
275;0:02:04.698279;11789.399225492007;0.7259999999999998
276;0:02:14.361271;11234.173246428642;0.7249999999999998
277;0:02:08.998228;11768.126828264201;0.7239999999999998
278;0:02:25.025122;11891.85139007532;0.7229999999999998
279;0:02:28.405931;12306.810599939476;0.7219999999999998
280;0:02:07.178449;13139.137863708112;0.7209999999999998
281;0:02:06.675905;11896.349725515563;0.7199999999999998
282;0:02:02.416923;12286.068615935272;0.7189999999999998
283;0:02:10.151159;12042.341453208097;0.7179999999999997
284;0:01:43.163399;11492.635842405489;0.7169999999999997
285;0:01:44.538944;12110.622637061282;0.7159999999999997
286;0:01:54.874188;13463.473788713769;0.7149999999999997
287;0:02:03.208469;11762.733404621084;0.7139999999999997
288;0:01:59.977574;12922.389109960304;0.7129999999999997
289;0:01:56.999899;11414.389192554123;0.7119999999999997
290;0:01:42.537672;11463.103715715888;0.7109999999999997
291;0:02:01.989213;11781.323564814998;0.7099999999999997
292;0:02:21.963543;11433.743495922954;0.7089999999999997
293;0:01:46.322394;11310.224045110019;0.7079999999999997
294;0:01:52.383111;11383.257107101734;0.7069999999999997
295;0:01:40.713979;12081.631323931972;0.7059999999999997
296;0:02:04.556231;12069.967423614116;0.7049999999999997
297;0:01:56.224441;11283.683967275765;0.7039999999999997
298;0:02:00.813531;12254.528654567057;0.7029999999999997
299;0:01:57.383733;12035.830598734387;0.7019999999999997
300;0:02:09.640658;11375.265540355083;0.7009999999999997
301;0:02:02.639046;11384.858717779733;0.6999999999999997
302;0:02:25.538885;12658.105885682462;0.6989999999999997
303;0:02:07.245781;11877.533613434776;0.6979999999999997
304;0:02:13.635345;12950.300554248499;0.6969999999999997
305;0:01:45.730009;12214.368325963185;0.6959999999999997
306;0:01:45.378619;11874.483525525296;0.6949999999999997
307;0:02:22.834348;12492.195204967438;0.6939999999999997
308;0:02:28.256081;11929.77636661134;0.6929999999999997
309;0:01:49.669357;12869.691335261774;0.6919999999999997
310;0:01:51.024573;12317.049578681115;0.6909999999999997
311;0:01:25.040644;12056.907364591263;0.6899999999999997
312;0:02:02.999216;12430.03084883463;0.6889999999999997
313;0:02:20.079061;11723.306280283081;0.6879999999999997
314;0:01:48.735263;12181.002069529179;0.6869999999999997
315;0:02:23.809775;12991.490208277375;0.6859999999999997
316;0:02:06.671368;10933.362228468337;0.6849999999999997
317;0:01:41.340941;11684.492202825386;0.6839999999999997
318;0:01:16.400543;12709.000822215716;0.6829999999999997
319;0:01:53.234303;12287.366695194261;0.6819999999999997
320;0:02:25.476659;12501.911799745678;0.6809999999999997
321;0:02:06.073609;12043.787227120434;0.6799999999999997
322;0:02:04.350012;11772.46686745462;0.6789999999999997
323;0:02:34.140801;11564.77942426715;0.6779999999999997
324;0:02:10.050949;12888.82701070674;0.6769999999999997
325;0:01:39.975566;12973.102124730467;0.6759999999999997
326;0:02:14.952786;11000.790344348714;0.6749999999999997
327;0:01:51.971129;11854.952348401204;0.6739999999999997
328;0:01:40.976915;12850.032496765094;0.6729999999999997
329;0:02:17.338495;11895.506071731343;0.6719999999999997
330;0:01:57.587432;12597.85401595685;0.6709999999999997
331;0:01:20.393691;13059.905458800948;0.6699999999999997
332;0:01:47.555206;12659.334029199044;0.6689999999999997
333;0:01:44.229071;12674.920884634937;0.6679999999999997
334;0:01:53.385844;13043.864580076664;0.6669999999999997
335;0:01:41.080786;12269.020250075317;0.6659999999999997
336;0:02:07.488161;12275.933331273804;0.6649999999999997
337;0:01:37.095240;13087.299332202643;0.6639999999999997
338;0:01:46.783915;12087.010240250574;0.6629999999999997
339;0:01:38.330071;12221.334077166246;0.6619999999999997
340;0:02:01.145582;12651.655308557622;0.6609999999999997
341;0:01:47.700807;12435.061282480212;0.6599999999999997
342;0:01:41.697110;12210.120188909426;0.6589999999999997
343;0:01:46.834496;12288.250494760463;0.6579999999999997
344;0:01:45.181955;11920.145039876466;0.6569999999999997
345;0:01:45.386032;12615.994630602028;0.6559999999999997
346;0:01:48.337559;12911.990315275127;0.6549999999999997
347;0:01:37.597096;11967.435715568115;0.6539999999999997
348;0:01:32.969979;12638.227188461136;0.6529999999999997
349;0:02:03.240332;12856.014413748595;0.6519999999999997
350;0:02:21.243967;11665.526845888897;0.6509999999999997
351;0:01:35.584324;12154.47364508485;0.6499999999999997
352;0:01:33.468320;12170.372708631963;0.6489999999999997
353;0:01:36.280552;13049.462903970334;0.6479999999999997
354;0:01:53.718303;11864.584846053069;0.6469999999999997
355;0:01:59.559235;12827.757068300403;0.6459999999999997
356;0:01:54.347289;13231.810092735084;0.6449999999999997
357;0:01:44.394055;12250.19247834237;0.6439999999999997
358;0:01:38.702845;13114.894647897505;0.6429999999999997
359;0:01:36.128622;11863.823080041193;0.6419999999999997
360;0:01:22.339679;11965.06751723144;0.6409999999999997
361;0:01:38.255128;12166.875390544166;0.6399999999999997
362;0:02:22.817413;11710.615008972314;0.6389999999999997
363;0:02:18.792202;12200.210614321448;0.6379999999999997
364;0:01:40.434250;12653.319871118963;0.6369999999999997
365;0:01:28.845682;12518.766138353181;0.6359999999999997
366;0:01:41.815532;12842.733684541967;0.6349999999999997
367;0:01:37.927115;11932.269901395563;0.6339999999999997
368;0:01:46.721186;13032.242648579177;0.6329999999999997
369;0:01:52.132120;12826.311235470257;0.6319999999999997
370;0:01:56.957455;12559.340117708685;0.6309999999999997
371;0:01:32.699034;12586.954055123948;0.6299999999999997
372;0:02:01.417179;13354.668243027216;0.6289999999999997
373;0:01:45.379392;12481.357979439314;0.6279999999999997
374;0:01:25.060225;13138.633711985089;0.6269999999999997
375;0:01:31.494489;11713.419564022124;0.6259999999999997
376;0:01:33.506357;12114.351453020752;0.6249999999999997
377;0:01:15.920269;13648.007690366934;0.6239999999999997
378;0:01:47.011758;12310.193857304033;0.6229999999999997
379;0:01:45.850786;12917.645396268335;0.6219999999999997
380;0:01:52.307300;12119.988456919644;0.6209999999999997
381;0:01:26.897697;11774.358249236975;0.6199999999999997
382;0:01:21.834290;13140.23005550936;0.6189999999999997
383;0:01:32.855281;12480.23558568242;0.6179999999999997
384;0:01:50.819453;12682.559910553451;0.6169999999999997
385;0:01:49.558605;12760.827604829541;0.6159999999999997
386;0:01:52.177949;12929.982045469467;0.6149999999999997
387;0:01:57.693249;11630.041865223731;0.6139999999999997
388;0:01:56.069945;13477.40684875896;0.6129999999999997
389;0:01:19.232775;12147.240612258005;0.6119999999999997
390;0:01:43.095710;13292.005381741972;0.6109999999999997
391;0:01:44.049874;12628.569232591184;0.6099999999999997
392;0:01:38.480030;12359.297558941067;0.6089999999999997
393;0:01:36.647229;12886.816287742215;0.6079999999999997
394;0:01:48.086627;13511.186121737463;0.6069999999999997
395;0:02:01.969721;12006.736516262283;0.6059999999999997
396;0:01:21.511330;13433.064166257933;0.6049999999999996
397;0:01:31.056409;13277.519649538008;0.6039999999999996
398;0:01:40.623240;13209.060058032845;0.6029999999999996
399;0:01:57.103349;12405.440375193766;0.6019999999999996
400;0:01:22.534097;12133.933139952103;0.6009999999999996
401;0:01:44.414911;12806.53162944593;0.5999999999999996
402;0:01:24.947888;12565.228569243734;0.5989999999999996
403;0:01:29.173219;13127.356261294704;0.5979999999999996
404;0:02:09.761773;13181.916641445498;0.5969999999999996
405;0:01:53.080645;13002.25451962179;0.5959999999999996
406;0:01:33.529755;12779.306023038827;0.5949999999999996
407;0:01:40.827240;13036.58549265118;0.5939999999999996
408;0:01:32.084303;12350.849965217534;0.5929999999999996
409;0:01:33.192936;12459.893455904528;0.5919999999999996
410;0:01:40.394829;13132.086730345536;0.5909999999999996
411;0:01:42.755162;13043.170525324369;0.5899999999999996
412;0:01:33.891854;13719.481494445354;0.5889999999999996
413;0:01:35.394590;11735.233223704701;0.5879999999999996
414;0:01:27.300219;13740.453537987954;0.5869999999999996
415;0:02:00.047518;13282.396895601141;0.5859999999999996
416;0:01:44.014881;11970.35065940366;0.5849999999999996
417;0:02:10.272793;13854.922231390952;0.5839999999999996
418;0:02:06.792397;12134.360170118329;0.5829999999999996
419;0:01:43.363110;13393.84164548125;0.5819999999999996
420;0:01:39.082692;12089.459924945611;0.5809999999999996
421;0:01:24.980861;13888.09135035059;0.5799999999999996
422;0:01:35.789857;12606.212142116936;0.5789999999999996
423;0:02:00.941723;13040.224858219955;0.5779999999999996
424;0:01:50.306157;12939.347977887317;0.5769999999999996
425;0:01:24.851106;12970.164814865811;0.5759999999999996
426;0:01:29.099119;13888.453717507138;0.5749999999999996
427;0:01:28.328567;12956.509836498019;0.5739999999999996
428;0:01:48.590255;12706.489685080807;0.5729999999999996
429;0:01:49.925562;13567.476322114675;0.5719999999999996
430;0:01:15.652017;13255.899917658066;0.5709999999999996
431;0:01:47.923473;12543.324679582887;0.5699999999999996
432;0:01:40.119627;12711.881885346316;0.5689999999999996
433;0:01:46.500067;13168.428843591717;0.5679999999999996
434;0:01:54.380222;12228.642145623195;0.5669999999999996
435;0:01:31.716222;12281.939806105489;0.5659999999999996
436;0:01:25.862765;12831.779520286877;0.5649999999999996
437;0:01:25.027494;12952.188402853253;0.5639999999999996
438;0:01:29.821098;13171.844825812086;0.5629999999999996
439;0:01:30.808062;13347.65958989366;0.5619999999999996
440;0:01:17.844094;13306.203592427193;0.5609999999999996
441;0:01:23.781414;12661.343559439223;0.5599999999999996
442;0:01:45.609645;12775.28672637674;0.5589999999999996
443;0:01:56.369540;13565.86931884125;0.5579999999999996
444;0:01:22.592508;12948.466258664765;0.5569999999999996
445;0:01:33.016994;13593.237747624065;0.5559999999999996
446;0:01:28.116913;13425.886392387254;0.5549999999999996
447;0:01:41.850071;13358.947264213999;0.5539999999999996
448;0:01:39.666704;14109.972474003394;0.5529999999999996
449;0:01:34.875717;13165.16569373711;0.5519999999999996
450;0:01:25.483262;13932.28241081033;0.5509999999999996
451;0:01:35.940338;12694.267211513981;0.5499999999999996
452;0:01:49.507753;12346.77224010792;0.5489999999999996
453;0:01:43.408842;14296.890339253541;0.5479999999999996
454;0:01:32.779456;13285.50164281888;0.5469999999999996
455;0:01:18.850382;13158.895892119888;0.5459999999999996
456;0:01:42.691134;14135.25423404435;0.5449999999999996
457;0:01:52.850498;13250.087036257912;0.5439999999999996
458;0:01:45.858825;12407.088467039648;0.5429999999999996
459;0:01:55.968108;13111.327866288895;0.5419999999999996
460;0:01:53.819298;13217.986944577695;0.5409999999999996
461;0:01:34.030414;14114.193517718253;0.5399999999999996
462;0:01:22.592987;12814.594675335511;0.5389999999999996
463;0:01:19.461994;13543.454873912235;0.5379999999999996
464;0:01:34.917992;14276.375116710902;0.5369999999999996
465;0:01:08.927630;12986.956146310884;0.5359999999999996
466;0:01:43.435219;13736.824044639363;0.5349999999999996
467;0:01:21.763691;13136.616291199494;0.5339999999999996
468;0:01:34.571337;13307.754297663723;0.5329999999999996
469;0:01:35.616546;13242.627827456836;0.5319999999999996
470;0:01:16.893076;15034.093497659056;0.5309999999999996
471;0:01:21.486699;12349.337036644383;0.5299999999999996
472;0:01:09.917286;12756.035620506493;0.5289999999999996
473;0:01:28.930731;13975.359353682314;0.5279999999999996
474;0:01:16.699381;14371.174876993098;0.5269999999999996
475;0:01:13.134730;13215.125322708638;0.5259999999999996
476;0:01:32.763992;14788.671358322794;0.5249999999999996
477;0:01:24.577323;13090.278367129245;0.5239999999999996
478;0:00:51.264899;13212.66605319712;0.5229999999999996
479;0:01:21.627690;13708.867556717587;0.5219999999999996
480;0:01:49.803782;14663.736872654761;0.5209999999999996
481;0:01:26.986507;14341.318820845803;0.5199999999999996
482;0:01:27.684489;13765.984344321869;0.5189999999999996
483;0:01:39.367579;14224.684718915014;0.5179999999999996
484;0:01:19.701061;14085.202686641276;0.5169999999999996
485;0:01:34.345883;13651.286701816809;0.5159999999999996
486;0:01:28.446263;13231.164693317885;0.5149999999999996
487;0:01:24.319190;14385.88776433555;0.5139999999999996
488;0:01:37.457735;13959.362744261847;0.5129999999999996
489;0:01:09.308946;13771.69451047807;0.5119999999999996
490;0:01:36.987133;13530.881106487153;0.5109999999999996
491;0:01:23.241429;13597.887753651548;0.5099999999999996
492;0:01:38.100039;13979.002863916472;0.5089999999999996
493;0:01:28.291205;14205.963679897448;0.5079999999999996
494;0:01:55.168957;14095.238375800063;0.5069999999999996
495;0:01:24.404550;12468.689280229302;0.5059999999999996
496;0:01:26.317267;13398.54396431922;0.5049999999999996
497;0:01:38.758831;13479.502918866045;0.5039999999999996
498;0:01:31.972793;13560.122731387248;0.5029999999999996
499;0:01:11.249066;13957.1528450289;0.5019999999999996
500;0:01:33.877368;14062.679529361945;0.5009999999999996
501;0:01:08.116942;13498.971760628798;0.49999999999999956
502;0:01:37.944471;13789.924819948834;0.49899999999999956
503;0:01:17.087120;13945.166687132014;0.49799999999999955
504;0:01:36.794429;14356.485457532377;0.49699999999999955
505;0:01:21.986657;13648.5686072159;0.49599999999999955
506;0:01:42.440677;14598.351852094358;0.49499999999999955
507;0:01:27.417069;13328.819750050223;0.49399999999999955
508;0:01:31.142224;13214.161631828314;0.49299999999999955
509;0:01:58.017615;14103.532541986777;0.49199999999999955
510;0:01:20.778509;13763.053071157732;0.49099999999999955
