Episode;Duration;Value;Epsilon
1;0:00:31.044590;7381.302960482282;1.0
2;0:00:31.603216;6785.495310487277;0.9994375
3;0:00:30.073211;5596.444654249901;0.998875
4;0:00:29.306653;7458.79112930727;0.9983124999999999
5;0:00:29.644398;6959.818524604275;0.9977499999999999
6;0:00:28.871174;6396.880792252783;0.9971874999999999
7;0:00:29.963550;6953.505796283684;0.9966249999999999
8;0:00:28.999743;6420.589685678488;0.9960624999999999
9;0:00:29.211000;5778.113119554064;0.9954999999999998
10;0:00:29.546469;6662.21016313356;0.9949374999999998
11;0:00:29.218545;4726.814697419742;0.9943749999999998
12;0:00:30.235095;7734.900572549921;0.9938124999999998
13;0:00:30.058135;8054.07693554295;0.9932499999999997
14;0:00:28.722963;5702.927021827404;0.9926874999999997
15;0:00:29.882649;8192.916826324526;0.9921249999999997
16;0:00:29.487636;7704.921452669715;0.9915624999999997
17;0:00:29.158678;6724.272318827097;0.9909999999999997
18;0:00:29.947668;6689.134797176181;0.9904374999999996
19;0:00:30.129097;7089.545090263838;0.9898749999999996
20;0:00:30.366886;7417.650199156177;0.9893124999999996
21;0:00:29.298787;6842.03566858564;0.9887499999999996
22;0:00:30.865928;8055.382775812547;0.9881874999999996
23;0:00:30.084304;6995.745746644691;0.9876249999999995
24;0:00:28.739447;5716.015028863091;0.9870624999999995
25;0:00:30.164650;7531.214138471644;0.9864999999999995
26;0:00:28.311698;4578.655885275252;0.9859374999999995
27;0:00:30.490883;8160.692010512102;0.9853749999999994
28;0:00:30.561523;6823.238805924124;0.9848124999999994
29;0:00:28.586774;5489.782676994563;0.9842499999999994
30;0:00:28.723544;6146.888129062525;0.9836874999999994
31;0:00:30.090585;6340.6481774472295;0.9831249999999994
32;0:00:29.978086;6941.076781094931;0.9825624999999993
33;0:00:29.510571;7423.745663661836;0.9819999999999993
34;0:00:29.891744;5495.598255241714;0.9814374999999993
35;0:00:30.042310;7085.548346760733;0.9808749999999993
36;0:00:30.357215;8213.01571810774;0.9803124999999993
37;0:00:27.729723;4635.126646418627;0.9797499999999992
38;0:00:30.197645;6572.768699957137;0.9791874999999992
39;0:00:30.466259;7651.742071694353;0.9786249999999992
40;0:00:29.435969;6987.986789944784;0.9780624999999992
41;0:00:30.015563;6319.35651029912;0.9774999999999991
42;0:00:30.476752;5962.232588491459;0.9769374999999991
43;0:00:29.576493;7399.190195067186;0.9763749999999991
44;0:00:30.078961;6788.6486016804;0.9758124999999991
45;0:00:29.528083;5646.410161874387;0.9752499999999991
46;0:00:31.350802;6414.1782128481;0.974687499999999
47;0:00:28.973310;6312.659612734453;0.974124999999999
48;0:00:30.931576;7418.50107279646;0.973562499999999
49;0:00:28.290379;6499.803858005784;0.972999999999999
50;0:00:31.473161;8772.764088445228;0.972437499999999
51;0:00:30.349347;7540.349136997891;0.9718749999999989
52;0:00:30.087328;7350.493706085768;0.9713124999999989
53;0:00:29.755555;7187.680719826969;0.9707499999999989
54;0:00:29.047147;5874.699536697171;0.9701874999999989
55;0:00:29.062134;5352.451417449799;0.9696249999999988
56;0:00:31.055245;8312.72343060666;0.9690624999999988
57;0:00:29.968084;6779.680826884062;0.9684999999999988
58;0:00:29.899325;6393.519541068319;0.9679374999999988
