Episode;Duration;Value;Epsilon
88;0:01:49.956790;10274.015688034342;0.9129999999999999
89;0:02:29.580766;9369.461122919358;0.9119999999999999
90;0:02:11.487264;10356.358209877622;0.9109999999999999
91;0:01:58.396474;11330.361575350793;0.9099999999999999
92;0:01:39.397834;10642.655342362588;0.9089999999999999
93;0:02:20.436148;10447.859159577421;0.9079999999999999
94;0:02:21.468446;9980.343678936048;0.9069999999999999
95;0:02:27.488879;10150.805973870032;0.9059999999999999
96;0:02:12.423102;10417.947104779452;0.9049999999999999
97;0:02:21.110003;10802.875555255334;0.9039999999999999
98;0:02:32.277089;9836.066614373342;0.9029999999999999
99;0:01:57.899097;10874.432748304693;0.9019999999999999
100;0:02:19.318445;10123.263475081529;0.9009999999999999
101;0:02:09.406018;10302.129698150336;0.8999999999999999
102;0:01:48.367708;10537.807264652958;0.8989999999999999
103;0:02:23.789475;10396.414123347804;0.8979999999999999
104;0:02:41.128463;10570.50395289694;0.8969999999999999
105;0:02:32.098578;10406.069608502648;0.8959999999999999
106;0:01:54.235783;9619.048051746964;0.8949999999999999
107;0:02:49.475114;10558.389621380671;0.8939999999999999
108;0:02:23.040928;10754.071287275769;0.8929999999999999
109;0:02:07.173948;11088.729447246216;0.8919999999999999
110;0:02:02.395453;10839.339862276389;0.8909999999999999
111;0:02:20.383266;10329.201490015063;0.8899999999999999
112;0:02:18.759511;10227.297801059669;0.8889999999999999
113;0:02:28.182323;10293.109951748049;0.8879999999999999
114;0:02:26.670005;9955.697183366265;0.8869999999999999
115;0:01:55.270219;9329.724990127443;0.8859999999999999
116;0:01:56.443330;11131.064564042952;0.8849999999999999
117;0:02:15.038641;10527.588342702142;0.8839999999999999
118;0:02:13.587737;10616.35469569908;0.8829999999999999
119;0:02:34.502426;10437.072518359882;0.8819999999999999
120;0:01:59.386827;10623.884555559758;0.8809999999999999
121;0:02:27.116089;10396.086463694532;0.8799999999999999
122;0:02:11.215353;10311.901110278153;0.8789999999999999
123;0:01:35.347614;10027.167850517648;0.8779999999999999
124;0:02:15.766372;11384.891233122631;0.8769999999999999
125;0:02:03.058128;11001.491945458412;0.8759999999999999
126;0:02:30.369572;10307.926779504875;0.8749999999999999
127;0:02:05.799527;10556.694191946823;0.8739999999999999
128;0:02:34.444414;10166.29924455207;0.8729999999999999
129;0:02:20.238481;10152.048141081423;0.8719999999999999
130;0:02:39.547763;9881.327317198717;0.8709999999999999
131;0:02:16.980269;10458.30994647942;0.8699999999999999
132;0:02:08.394410;10354.96444563824;0.8689999999999999
133;0:01:52.521748;10470.442835777554;0.8679999999999999
134;0:02:20.298199;10225.226010672779;0.8669999999999999
135;0:01:57.354157;9477.112164545348;0.8659999999999999
136;0:02:25.137559;10194.32420063774;0.8649999999999999
137;0:02:22.170814;10838.2859142507;0.8639999999999999
138;0:02:10.189324;10668.01796555872;0.8629999999999999
139;0:02:29.206243;9813.968965321388;0.8619999999999999
140;0:02:37.492896;10274.63581499779;0.8609999999999999
141;0:02:07.839231;10663.237963996502;0.8599999999999999
142;0:02:45.948805;10625.270312867384;0.8589999999999999
143;0:01:51.489231;10443.601388200184;0.8579999999999999
144;0:01:34.313590;10660.508940384634;0.8569999999999999
145;0:02:03.182565;10535.839565027904;0.8559999999999999
146;0:02:13.871547;10011.338694863769;0.8549999999999999
147;0:01:45.703247;11423.736436252311;0.8539999999999999
148;0:02:38.008545;10688.090076892859;0.8529999999999999
149;0:02:10.217786;10792.219671964089;0.8519999999999999
150;0:02:26.537147;10158.28580021218;0.8509999999999999
151;0:01:55.822644;11732.571647930423;0.8499999999999999
152;0:01:56.040021;10366.742467951977;0.8489999999999999
153;0:02:21.133193;10746.075050362846;0.8479999999999999
154;0:02:12.880707;10772.992364385258;0.8469999999999999
155;0:02:21.937054;10789.06556519314;0.8459999999999999
156;0:01:54.371933;10468.63276598789;0.8449999999999999
157;0:01:44.057339;10982.830251732921;0.8439999999999999
158;0:02:13.742785;11309.180720909326;0.8429999999999999
159;0:02:05.190275;10824.263470865404;0.8419999999999999
160;0:01:53.986275;10360.447143194227;0.8409999999999999
161;0:01:56.622687;10948.897398456427;0.8399999999999999
162;0:02:15.259851;10477.49616463799;0.8389999999999999
163;0:01:56.788540;11085.107306399139;0.8379999999999999
164;0:02:00.794067;10518.860182206554;0.8369999999999999
165;0:01:49.789090;10969.858944453372;0.8359999999999999
166;0:02:07.386573;10740.072927031293;0.8349999999999999
167;0:02:05.340603;11344.409819664157;0.8339999999999999
168;0:01:59.442431;10732.238318100599;0.8329999999999999
169;0:01:58.605374;10461.933486788796;0.8319999999999999
170;0:01:26.188219;10691.139802638178;0.8309999999999998
171;0:02:32.303594;10628.524129600946;0.8299999999999998
172;0:02:56.892302;10755.497945471345;0.8289999999999998
173;0:01:59.862623;10558.6423258291;0.8279999999999998
174;0:02:11.580455;11279.894515065285;0.8269999999999998
175;0:02:08.589104;10659.747169364335;0.8259999999999998
176;0:02:10.298166;10197.496743567437;0.8249999999999998
177;0:02:19.595164;11031.727429849994;0.8239999999999998
178;0:02:25.867073;10611.489463709679;0.8229999999999998
179;0:02:01.033491;10496.381854576337;0.8219999999999998
180;0:02:10.890199;10268.753984150293;0.8209999999999998
181;0:01:59.893379;10771.672539091345;0.8199999999999998
182;0:02:10.269786;11768.083471932827;0.8189999999999998
183;0:02:40.208714;11164.22374742743;0.8179999999999998
184;0:02:37.850189;11041.414577439353;0.8169999999999998
185;0:01:28.347548;11091.47767158659;0.8159999999999998
186;0:01:47.629200;12574.811022788745;0.8149999999999998
187;0:01:59.248608;12139.892674004579;0.8139999999999998
188;0:01:54.601356;10555.574232690915;0.8129999999999998
189;0:02:33.924663;10888.955071464947;0.8119999999999998
190;0:02:32.029912;9832.094032768666;0.8109999999999998
191;0:02:16.216628;10737.906115441861;0.8099999999999998
192;0:02:18.188540;11796.401883962915;0.8089999999999998
193;0:01:55.862672;10708.660859810683;0.8079999999999998
194;0:01:47.306858;10684.334922959373;0.8069999999999998
195;0:02:19.861638;11426.915348229295;0.8059999999999998
196;0:01:50.367227;10634.259013453448;0.8049999999999998
197;0:02:13.687123;10662.622391626337;0.8039999999999998
198;0:03:01.577133;11726.406292833477;0.8029999999999998
199;0:01:50.719439;11133.688962945691;0.8019999999999998
200;0:02:16.179139;11091.270372193045;0.8009999999999998
201;0:01:51.895282;10735.838815925135;0.7999999999999998
202;0:01:47.607510;10780.333944443319;0.7989999999999998
203;0:01:39.103810;10960.737757784094;0.7979999999999998
204;0:02:12.526248;11225.85753077679;0.7969999999999998
205;0:02:04.930681;11628.82633390742;0.7959999999999998
206;0:01:36.545671;11246.226531480772;0.7949999999999998
207;0:02:14.792258;11216.017577384206;0.7939999999999998
208;0:01:39.891165;12099.381313923768;0.7929999999999998
209;0:01:49.238745;11608.339131549701;0.7919999999999998
210;0:01:42.895692;11224.040030445609;0.7909999999999998
211;0:02:25.499763;10839.632508252887;0.7899999999999998
212;0:01:35.905260;10935.782895007122;0.7889999999999998
213;0:01:19.605117;11551.761619022685;0.7879999999999998
214;0:02:03.636689;10761.91917728682;0.7869999999999998
215;0:01:48.232991;12008.14457857155;0.7859999999999998
216;0:01:31.110797;10796.914391714208;0.7849999999999998
217;0:02:21.887264;11812.792104829921;0.7839999999999998
218;0:02:20.928749;11535.663732577552;0.7829999999999998
219;0:01:55.820307;10998.139809697373;0.7819999999999998
220;0:02:11.137539;11990.617176388201;0.7809999999999998
221;0:02:05.986546;10743.904145084733;0.7799999999999998
222;0:02:17.623769;11563.026247659867;0.7789999999999998
223;0:01:58.634778;10589.552151081563;0.7779999999999998
224;0:02:14.304524;12114.779233175303;0.7769999999999998
225;0:02:11.172154;11503.428161460359;0.7759999999999998
226;0:02:24.697923;11485.006087120524;0.7749999999999998
227;0:02:05.507511;11233.349720116117;0.7739999999999998
228;0:02:11.684491;11097.99779403146;0.7729999999999998
229;0:02:05.253450;11303.445009435209;0.7719999999999998
230;0:01:51.154909;11633.94121546087;0.7709999999999998
231;0:02:11.216394;11494.504271821403;0.7699999999999998
232;0:01:23.800586;10543.13246427618;0.7689999999999998
233;0:02:04.578593;10882.508137285698;0.7679999999999998
234;0:02:05.708105;11349.312944243093;0.7669999999999998
235;0:02:12.698563;11643.062423334604;0.7659999999999998
236;0:02:12.993111;11896.550470918586;0.7649999999999998
237;0:01:49.461444;11120.9761420312;0.7639999999999998
238;0:01:59.505745;11903.039805164974;0.7629999999999998
239;0:02:25.950804;11245.835012985943;0.7619999999999998
240;0:01:34.014513;11429.832122314725;0.7609999999999998
241;0:02:24.407009;11169.75409177346;0.7599999999999998
242;0:01:43.426464;11201.38926515898;0.7589999999999998
243;0:02:26.912992;11301.029603339854;0.7579999999999998
244;0:01:49.827881;12377.372627035087;0.7569999999999998
245;0:02:20.527695;11007.271737696357;0.7559999999999998
246;0:02:16.921324;11486.937398238624;0.7549999999999998
247;0:02:02.530355;12068.143788747006;0.7539999999999998
248;0:02:23.134511;11900.566667898764;0.7529999999999998
249;0:01:32.341881;12021.660934883392;0.7519999999999998
250;0:01:57.323414;11573.899733895878;0.7509999999999998
251;0:01:53.584146;11761.244240119242;0.7499999999999998
252;0:01:59.171869;11716.934112644522;0.7489999999999998
253;0:02:47.521202;11282.748565153259;0.7479999999999998
254;0:01:48.012159;12237.755620529784;0.7469999999999998
255;0:02:34.566051;11307.484959534842;0.7459999999999998
256;0:02:20.066081;11724.767257220212;0.7449999999999998
257;0:02:32.707900;10982.426769448633;0.7439999999999998
258;0:02:31.594820;11314.912557047479;0.7429999999999998
259;0:02:19.247434;11393.112629907015;0.7419999999999998
260;0:01:50.290185;12071.477563787208;0.7409999999999998
261;0:01:58.818939;11496.1973136172;0.7399999999999998
262;0:01:50.143429;11505.839849830185;0.7389999999999998
263;0:02:17.253268;11462.945879505338;0.7379999999999998
264;0:02:36.029735;11396.4139621724;0.7369999999999998
265;0:02:26.970628;11623.729224175777;0.7359999999999998
266;0:01:47.207845;11626.211768009709;0.7349999999999998
267;0:02:01.058476;11722.16359880011;0.7339999999999998
268;0:02:17.911071;11893.014558103107;0.7329999999999998
269;0:02:44.099280;12221.957104489178;0.7319999999999998
270;0:02:42.876544;12019.910018225306;0.7309999999999998
271;0:01:51.889597;12045.29493105993;0.7299999999999998
272;0:02:14.336689;11372.394363014513;0.7289999999999998
273;0:02:14.346184;11860.985059663715;0.7279999999999998
274;0:02:17.730974;11391.933233662541;0.7269999999999998
275;0:01:49.683916;11782.644878432933;0.7259999999999998
276;0:02:01.195147;12168.644477562215;0.7249999999999998
277;0:01:35.101211;12375.435609724223;0.7239999999999998
278;0:02:10.221643;11996.666032578245;0.7229999999999998
279;0:02:09.666054;11498.917408442834;0.7219999999999998
280;0:02:08.313690;10967.203955016492;0.7209999999999998
281;0:01:51.125252;11334.952392034831;0.7199999999999998
282;0:02:21.983148;12306.555420216504;0.7189999999999998
283;0:02:28.588076;11484.01268191367;0.7179999999999997
284;0:02:13.498049;11112.902008826419;0.7169999999999997
285;0:02:02.221734;11301.35476439928;0.7159999999999997
286;0:02:32.178999;11765.470256025948;0.7149999999999997
287;0:02:15.069293;12011.289685808348;0.7139999999999997
288;0:02:06.164238;12248.32289321176;0.7129999999999997
289;0:02:43.870379;11559.287629591274;0.7119999999999997
290;0:02:15.099004;10971.547779246128;0.7109999999999997
291;0:01:46.675068;11184.797158198216;0.7099999999999997
292;0:02:26.281650;12162.082042027716;0.7089999999999997
293;0:02:06.591882;11759.836607097324;0.7079999999999997
294;0:01:57.322250;11716.347931297716;0.7069999999999997
295;0:02:13.726472;11324.579670816174;0.7059999999999997
296;0:01:59.230750;11118.910477182857;0.7049999999999997
297;0:01:59.175689;11016.097483069409;0.7039999999999997
298;0:02:05.305818;11243.96028375738;0.7029999999999997
299;0:01:33.965145;11394.311969153952;0.7019999999999997
300;0:01:45.141956;11799.603480156655;0.7009999999999997
301;0:02:13.251640;11861.82238004853;0.6999999999999997
302;0:02:09.661811;12480.119748276697;0.6989999999999997
303;0:02:09.078539;12081.516452563268;0.6979999999999997
304;0:01:47.354140;12536.697956843063;0.6969999999999997
305;0:01:45.471360;11155.786617072961;0.6959999999999997
306;0:02:25.826183;11738.630303634503;0.6949999999999997
307;0:02:27.443816;11675.71089628783;0.6939999999999997
308;0:02:30.242329;11381.333850517929;0.6929999999999997
309;0:02:11.443356;11761.549650026218;0.6919999999999997
310;0:01:58.268213;12043.009134008042;0.6909999999999997
311;0:02:16.562472;11436.605046683784;0.6899999999999997
312;0:02:07.128221;11951.387750506487;0.6889999999999997
313;0:01:51.339176;12378.311916528994;0.6879999999999997
314;0:01:45.461991;12258.074438668322;0.6869999999999997
315;0:01:54.524084;11548.026081680353;0.6859999999999997
316;0:02:14.591602;12913.269861913865;0.6849999999999997
317;0:02:17.030275;12654.9399285746;0.6839999999999997
318;0:02:54.435069;11820.375579264353;0.6829999999999997
319;0:01:42.984049;12899.906736643052;0.6819999999999997
320;0:02:02.894445;11910.620338973555;0.6809999999999997
321;0:01:36.437949;12336.482682315225;0.6799999999999997
322;0:01:42.029371;11821.349366489976;0.6789999999999997
323;0:02:17.254153;11191.889809124474;0.6779999999999997
324;0:02:07.931449;12125.147494128367;0.6769999999999997
325;0:01:12.184639;12811.731488597357;0.6759999999999997
326;0:01:42.907310;11752.286374312907;0.6749999999999997
327;0:01:52.803045;11289.274060816495;0.6739999999999997
328;0:02:11.911638;12353.524326507515;0.6729999999999997
329;0:02:08.163264;11280.050887822168;0.6719999999999997
330;0:02:20.284759;11775.553721330403;0.6709999999999997
331;0:01:42.113721;12036.126441696015;0.6699999999999997
332;0:01:31.528378;11621.794249139422;0.6689999999999997
333;0:01:32.781431;12220.67531318246;0.6679999999999997
334;0:01:36.791004;13373.265469761542;0.6669999999999997
335;0:01:49.537876;12560.791359322622;0.6659999999999997
336;0:01:52.950766;12562.287644238004;0.6649999999999997
337;0:02:27.257052;11897.505079874074;0.6639999999999997
338;0:02:25.015356;12402.418759042634;0.6629999999999997
339;0:02:18.143348;12878.556763172883;0.6619999999999997
340;0:01:47.540907;12520.284029344512;0.6609999999999997
341;0:02:00.490534;12438.101692285756;0.6599999999999997
342;0:02:32.980657;11120.185281089716;0.6589999999999997
343;0:01:54.393540;12011.766162362735;0.6579999999999997
344;0:01:51.221768;12045.916343319288;0.6569999999999997
345;0:01:49.006334;12285.261920012306;0.6559999999999997
346;0:02:01.730702;11407.988982511892;0.6549999999999997
347;0:02:08.872736;12426.465852375228;0.6539999999999997
348;0:01:57.647559;12731.521383398403;0.6529999999999997
349;0:01:40.805466;12262.854051783392;0.6519999999999997
350;0:02:02.971441;12391.976240552724;0.6509999999999997
351;0:01:31.146238;13113.72762271628;0.6499999999999997
352;0:01:53.507932;13143.523043689256;0.6489999999999997
353;0:01:45.255571;12831.212694068274;0.6479999999999997
354;0:01:50.519163;12308.22759733132;0.6469999999999997
355;0:02:08.987439;12278.336308451053;0.6459999999999997
356;0:01:48.470861;12597.314164998124;0.6449999999999997
357;0:01:41.875080;12898.705417036832;0.6439999999999997
358;0:02:08.970175;12402.99664945542;0.6429999999999997
359;0:01:22.292889;11785.683393410305;0.6419999999999997
360;0:02:10.821478;12146.230171505707;0.6409999999999997
361;0:02:07.654036;11634.539703964327;0.6399999999999997
362;0:01:55.591011;12597.149443400893;0.6389999999999997
363;0:01:58.751992;12036.919611733336;0.6379999999999997
364;0:01:23.729724;12694.3467140288;0.6369999999999997
365;0:01:37.686102;13188.212421983766;0.6359999999999997
366;0:01:37.350378;12027.030858932825;0.6349999999999997
367;0:02:00.991980;12734.42932131548;0.6339999999999997
368;0:01:58.316334;13133.178708369256;0.6329999999999997
369;0:02:05.134489;11541.256321702946;0.6319999999999997
370;0:02:05.986439;12818.997222815853;0.6309999999999997
371;0:01:52.235669;11967.84175745729;0.6299999999999997
372;0:01:32.831223;12607.460692170504;0.6289999999999997
373;0:02:01.029824;12693.072219879765;0.6279999999999997
374;0:01:40.247083;12844.989566940354;0.6269999999999997
375;0:01:17.788978;12576.867757390464;0.6259999999999997
376;0:02:15.389246;12325.247093826816;0.6249999999999997
377;0:01:55.576112;12785.03275565094;0.6239999999999997
378;0:01:29.818086;13043.01448443392;0.6229999999999997
379;0:02:00.024769;13466.420996960396;0.6219999999999997
380;0:01:51.382732;11554.511146001567;0.6209999999999997
381;0:01:27.136234;11826.972903457336;0.6199999999999997
382;0:01:56.414012;12678.448248653529;0.6189999999999997
383;0:01:54.541314;13658.31080452245;0.6179999999999997
384;0:01:47.443360;12215.21401933484;0.6169999999999997
385;0:01:30.568207;12596.15693300531;0.6159999999999997
386;0:01:31.802347;12284.28305572145;0.6149999999999997
387;0:02:02.275170;12543.209139570168;0.6139999999999997
388;0:02:04.097801;13179.46422949485;0.6129999999999997
389;0:01:54.470612;12454.258443681894;0.6119999999999997
390;0:01:24.507069;11997.458458783092;0.6109999999999997
391;0:01:43.676589;11998.240771594306;0.6099999999999997
392;0:01:22.839016;12763.112968137884;0.6089999999999997
393;0:02:02.604766;13265.734352960608;0.6079999999999997
394;0:01:19.937793;13006.27124980841;0.6069999999999997
395;0:01:27.959991;12895.769038302715;0.6059999999999997
396;0:02:06.733099;11939.443347446075;0.6049999999999996
397;0:01:43.573245;12107.636081458942;0.6039999999999996
398;0:01:51.984680;13036.375768435384;0.6029999999999996
399;0:01:20.184462;12619.71677879678;0.6019999999999996
400;0:01:59.501034;11905.272322388222;0.6009999999999996
401;0:01:52.395003;13864.402211184408;0.5999999999999996
402;0:02:00.610184;12517.141958785438;0.5989999999999996
403;0:01:47.817859;12105.601344911292;0.5979999999999996
404;0:01:35.083480;13226.511015080385;0.5969999999999996
405;0:01:47.586153;12487.80139788676;0.5959999999999996
406;0:01:32.089932;12602.572966564778;0.5949999999999996
407;0:01:46.026581;12758.672339130298;0.5939999999999996
408;0:02:14.834921;11694.354652033548;0.5929999999999996
409;0:01:35.956174;13261.507233258446;0.5919999999999996
410;0:01:31.101766;13038.701918592047;0.5909999999999996
411;0:01:48.447102;13051.298954882825;0.5899999999999996
412;0:01:36.889091;12405.981135388638;0.5889999999999996
413;0:01:48.995388;12504.747427262155;0.5879999999999996
414;0:01:35.049000;13392.432406522177;0.5869999999999996
415;0:01:57.643410;12866.671663996507;0.5859999999999996
416;0:01:33.723816;12561.120148651404;0.5849999999999996
417;0:02:06.105735;13128.669098566697;0.5839999999999996
418;0:01:41.670185;12327.222047412844;0.5829999999999996
419;0:01:47.428662;13239.16466388942;0.5819999999999996
420;0:01:45.510943;12532.20309899461;0.5809999999999996
421;0:01:59.056646;12743.033520989105;0.5799999999999996
422;0:01:49.014824;12150.30556404137;0.5789999999999996
423;0:02:02.399406;12050.76441999919;0.5779999999999996
424;0:01:58.730618;12170.292476204313;0.5769999999999996
425;0:01:23.069523;13209.222325597231;0.5759999999999996
426;0:01:33.713818;12871.730607496695;0.5749999999999996
427;0:01:41.736683;12794.042480192124;0.5739999999999996
428;0:01:59.619951;13194.931278298047;0.5729999999999996
429;0:01:08.785151;12090.328275063055;0.5719999999999996
430;0:02:12.634538;13234.270292939962;0.5709999999999996
431;0:01:55.295646;12940.020705300318;0.5699999999999996
432;0:02:00.747617;13008.653093002402;0.5689999999999996
433;0:01:36.884304;13190.961284214767;0.5679999999999996
434;0:01:33.379502;12933.973228593513;0.5669999999999996
435;0:02:03.178176;12431.888924235083;0.5659999999999996
436;0:01:38.916249;12545.350064991098;0.5649999999999996
437;0:01:33.419176;13562.49418769791;0.5639999999999996
438;0:01:11.296304;13412.855229483805;0.5629999999999996
439;0:01:40.731421;12636.005022640422;0.5619999999999996
440;0:02:06.921287;13070.063044127028;0.5609999999999996
441;0:01:34.231294;13149.441910415064;0.5599999999999996
442;0:01:34.590775;12955.112359337358;0.5589999999999996
443;0:02:08.242551;13178.006311349345;0.5579999999999996
444;0:01:48.110135;13534.265091456056;0.5569999999999996
445;0:01:37.655406;13383.277708793748;0.5559999999999996
446;0:01:26.225830;13391.49869046223;0.5549999999999996
447;0:01:08.062636;12880.954148306422;0.5539999999999996
448;0:01:53.951808;12992.707540702575;0.5529999999999996
449;0:02:34.445565;13083.1674770968;0.5519999999999996
450;0:02:08.098740;13263.705653550876;0.5509999999999996
451;0:01:31.944672;13928.040144933759;0.5499999999999996
452;0:01:21.626594;12941.805894408822;0.5489999999999996
453;0:01:23.515835;13979.462854871506;0.5479999999999996
454;0:01:43.445952;13503.344272832484;0.5469999999999996
455;0:01:48.313007;12669.755669929438;0.5459999999999996
456;0:01:59.444605;13128.86617998117;0.5449999999999996
457;0:01:47.505677;13872.253520731634;0.5439999999999996
458;0:01:31.732282;13757.72999309448;0.5429999999999996
459;0:01:35.634737;12797.34123993272;0.5419999999999996
460;0:01:43.126045;13325.122648174483;0.5409999999999996
461;0:01:38.822435;14019.125981236071;0.5399999999999996
462;0:01:53.860614;12779.697420551878;0.5389999999999996
463;0:01:15.975052;14362.410284392368;0.5379999999999996
464;0:01:33.271041;13563.438129955652;0.5369999999999996
465;0:01:58.213467;13488.579840766686;0.5359999999999996
466;0:01:37.843018;13213.4803386256;0.5349999999999996
467;0:01:39.361212;13706.254678348536;0.5339999999999996
468;0:01:31.978065;12989.823162061222;0.5329999999999996
469;0:01:10.929391;14597.120045116275;0.5319999999999996
470;0:01:12.896127;13308.514676218128;0.5309999999999996
471;0:01:25.739191;13661.574960430547;0.5299999999999996
472;0:01:36.724619;14526.54761974376;0.5289999999999996
473;0:01:36.366383;13790.731527530665;0.5279999999999996
474;0:01:29.301172;13387.597210697963;0.5269999999999996
475;0:01:37.588299;12755.296453871717;0.5259999999999996
476;0:01:44.249727;13824.296971123875;0.5249999999999996
477;0:01:16.546931;13421.512240857492;0.5239999999999996
478;0:01:35.494394;13585.853756291832;0.5229999999999996
479;0:02:01.884765;13218.693752348632;0.5219999999999996
480;0:01:43.178856;13181.087481992674;0.5209999999999996
481;0:01:24.650312;13579.114615250508;0.5199999999999996
482;0:01:39.225806;12483.231594160558;0.5189999999999996
483;0:01:21.553228;13173.210967560552;0.5179999999999996
484;0:01:53.764062;14015.88319409712;0.5169999999999996
485;0:01:45.619904;13801.067467255074;0.5159999999999996
486;0:01:13.044063;13856.683024349279;0.5149999999999996
487;0:01:23.657700;12984.11521831819;0.5139999999999996
488;0:01:24.216097;14231.258105881083;0.5129999999999996
489;0:01:43.449552;12912.16639083597;0.5119999999999996
490;0:00:56.941391;13949.176902693504;0.5109999999999996
491;0:01:21.507948;12988.207383953537;0.5099999999999996
492;0:01:10.440439;14469.84292258445;0.5089999999999996
493;0:01:31.571226;13260.200760125055;0.5079999999999996
494;0:01:26.753217;13283.557154119093;0.5069999999999996
495;0:01:08.883119;13889.235315331613;0.5059999999999996
496;0:01:32.595381;12848.548952312804;0.5049999999999996
497;0:01:15.412830;13743.338320444323;0.5039999999999996
498;0:01:47.783052;13405.409312616255;0.5029999999999996
499;0:01:22.856039;14517.905252892351;0.5019999999999996
500;0:01:18.541583;13022.344542154386;0.5009999999999996
501;0:01:03.031916;12576.271970751926;0.49999999999999956
502;0:01:32.718531;14667.248152203449;0.49899999999999956
503;0:01:31.267320;13721.901875160269;0.49799999999999955
504;0:01:50.376756;13703.656636259042;0.49699999999999955
505;0:01:03.505146;13634.213127581246;0.49599999999999955
506;0:01:40.087754;13480.881316237279;0.49499999999999955
507;0:01:24.369804;13494.775316559766;0.49399999999999955
508;0:01:35.275868;13922.733455930198;0.49299999999999955
509;0:01:32.437615;13391.271442420144;0.49199999999999955
510;0:00:45.503907;14416.076961094524;0.49099999999999955
