Episode;Duration;Value;Epsilon
125;0:00:40.915179;6272.026961342394;0.9380000000000068
126;0:00:39.567707;6018.504046929469;0.9375000000000069
127;0:00:40.816811;5355.709311158203;0.9370000000000069
128;0:00:45.140531;7851.563995025485;0.936500000000007
129;0:00:39.351609;5630.465286850478;0.936000000000007
130;0:00:41.128723;7303.205067346685;0.9355000000000071
131;0:00:43.268646;8057.458825131262;0.9350000000000072
132;0:00:37.861712;5317.982854383912;0.9345000000000072
133;0:00:42.500682;7077.501306259403;0.9340000000000073
134;0:00:40.737049;6708.300145547419;0.9335000000000073
135;0:00:40.035789;5786.451675634542;0.9330000000000074
136;0:00:37.957549;4926.807088714895;0.9325000000000074
137;0:00:40.244681;6731.936956587401;0.9320000000000075
138;0:00:40.848022;6111.630243901485;0.9315000000000075
139;0:00:40.624690;7155.474091232523;0.9310000000000076
140;0:00:44.315143;6974.2875181082645;0.9305000000000077
141;0:00:41.246511;5393.885958590718;0.9300000000000077
142;0:00:40.284754;6232.32019584286;0.9295000000000078
143;0:00:42.139708;6870.988413595992;0.9290000000000078
144;0:00:38.556073;5104.667295962075;0.9285000000000079
145;0:00:38.194562;5541.25166110317;0.9280000000000079
146;0:00:42.618760;7272.085587703989;0.927500000000008
147;0:00:38.588881;6203.00701032107;0.927000000000008
148;0:00:41.653286;5488.049659968589;0.9265000000000081
149;0:00:41.486856;5450.0861523205795;0.9260000000000081
150;0:00:39.682247;5974.157370179355;0.9255000000000082
151;0:00:42.038433;6952.553649135729;0.9250000000000083
152;0:00:38.893742;5190.691704300279;0.9245000000000083
153;0:00:40.911027;5385.65003904668;0.9240000000000084
154;0:00:41.680742;5207.266105081641;0.9235000000000084
155;0:00:33.831075;5279.121958688423;0.9230000000000085
156;0:00:35.655645;6308.11850523804;0.9225000000000085
157;0:00:34.658233;6382.434438637805;0.9220000000000086
158;0:00:34.131240;5813.464829739412;0.9215000000000086
159;0:00:32.898572;6088.015803580691;0.9210000000000087
160;0:00:34.619574;6868.9636440538625;0.9205000000000088
161;0:00:35.593265;6424.19064020308;0.9200000000000088
162;0:00:34.873581;5505.360178047972;0.9195000000000089
163;0:00:37.640058;6264.807356497957;0.9190000000000089
164;0:00:37.701925;5587.763946481239;0.918500000000009
165;0:00:35.096796;5683.0409025288955;0.918000000000009
166;0:00:37.420342;6993.261743659999;0.9175000000000091
167;0:00:34.749009;6897.744163339979;0.9170000000000091
168;0:00:34.097044;5500.913372929649;0.9165000000000092
169;0:00:37.489006;6861.642136956251;0.9160000000000093
170;0:00:36.176767;6877.968972698839;0.9155000000000093
171;0:00:37.370370;6696.651535208389;0.9150000000000094
172;0:00:38.572908;7898.582059423686;0.9145000000000094
173;0:00:37.171778;5902.940172101891;0.9140000000000095
174;0:00:36.351903;6132.907349353703;0.9135000000000095
175;0:00:38.944132;6945.568355785816;0.9130000000000096
176;0:00:38.072773;6945.302843819994;0.9125000000000096
177;0:00:39.092166;7396.055193928549;0.9120000000000097
178;0:00:36.590116;5631.621860578418;0.9115000000000097
179;0:00:36.226112;6365.881279646293;0.9110000000000098
180;0:00:36.558185;5964.389063991215;0.9105000000000099
181;0:00:32.534120;5248.329849659547;0.9100000000000099
182;0:00:39.267665;7006.0855342593095;0.90950000000001
183;0:00:35.398885;6367.066889001677;0.90900000000001
184;0:00:33.360943;4956.232312624143;0.9085000000000101
185;0:00:34.778397;6208.76701440591;0.9080000000000101
186;0:00:36.934522;6638.480453839082;0.9075000000000102
187;0:00:38.321006;5721.740702765925;0.9070000000000102
188;0:00:33.295104;4662.67713550981;0.9065000000000103
189;0:00:39.318515;6256.239097919439;0.9060000000000104
190;0:00:36.571382;5947.661763379857;0.9055000000000104
191;0:00:36.448739;6684.186178431756;0.9050000000000105
192;0:00:38.031301;7160.469839744603;0.9045000000000105
193;0:00:35.342324;6376.547521826979;0.9040000000000106
194;0:00:35.442212;5451.268613487428;0.9035000000000106
195;0:00:32.315009;5966.22040249607;0.9030000000000107
196;0:00:34.205028;5155.749838032948;0.9025000000000107
197;0:00:35.637573;6024.768025954236;0.9020000000000108
198;0:00:32.826799;5387.421311756927;0.9015000000000108
199;0:00:35.085304;6262.7287288526;0.9010000000000109
200;0:00:37.881848;6584.137180588355;0.900500000000011
201;0:00:39.340459;6712.951718200608;0.900000000000011
202;0:00:35.759631;6130.91594926733;0.8995000000000111
203;0:00:36.647599;4763.461850470792;0.8990000000000111
204;0:00:40.902854;6077.37583993399;0.8985000000000112
205;0:00:33.498284;5262.10807083538;0.8980000000000112
206;0:00:33.953055;5978.921055328346;0.8975000000000113
207;0:00:38.725251;5628.2821299837615;0.8970000000000113
208;0:00:35.146929;5691.801776380288;0.8965000000000114
209;0:00:35.941423;6144.666022033573;0.8960000000000115
210;0:00:34.601978;5373.816719171438;0.8955000000000115
211;0:00:33.479526;6294.587492212166;0.8950000000000116
212;0:00:37.291367;7354.404211069547;0.8945000000000116
213;0:00:40.784741;6245.256005575903;0.8940000000000117
214;0:00:36.903749;5237.4993734595655;0.8935000000000117
215;0:00:38.756211;7179.436841445075;0.8930000000000118
216;0:00:40.822502;6667.098846241865;0.8925000000000118
217;0:00:37.893642;6921.628699919102;0.8920000000000119
218;0:00:43.970096;6539.865382701902;0.891500000000012
219;0:00:41.919137;7278.757385153684;0.891000000000012
220;0:00:36.139930;5341.025392342319;0.8905000000000121
221;0:00:38.087801;7190.045649426787;0.8900000000000121
222;0:00:36.670199;7003.214573839986;0.8895000000000122
223;0:00:35.845762;6178.477733000632;0.8890000000000122
224;0:00:35.564504;6830.90219875862;0.8885000000000123
225;0:00:34.583767;5043.277080215774;0.8880000000000123
226;0:00:32.649476;5619.689371056183;0.8875000000000124
227;0:00:29.821539;4345.253709215101;0.8870000000000124
228;0:00:36.061481;5223.953415946631;0.8865000000000125
229;0:00:33.875517;5557.4782092534215;0.8860000000000126
230;0:00:36.956326;6194.662106159705;0.8855000000000126
231;0:00:36.287496;5653.63141623946;0.8850000000000127
232;0:00:34.207404;5549.550520082549;0.8845000000000127
233;0:00:32.607001;6581.0729877552885;0.8840000000000128
234;0:00:34.352182;5479.988530620533;0.8835000000000128
235;0:00:35.843561;5788.763362278709;0.8830000000000129
236;0:00:36.530990;5599.689583343482;0.8825000000000129
237;0:00:35.555805;6412.992756547926;0.882000000000013
238;0:00:38.867434;6356.014335187223;0.881500000000013
239;0:00:37.047400;5681.700340849007;0.8810000000000131
240;0:00:36.070734;5926.496161829349;0.8805000000000132
241;0:00:35.105498;5496.941481596654;0.8800000000000132
242;0:00:35.560906;6041.383041555946;0.8795000000000133
243;0:00:35.258898;6471.318321648787;0.8790000000000133
244;0:00:33.186636;5556.1483750823645;0.8785000000000134
245;0:00:34.588578;5464.055652030225;0.8780000000000134
246;0:00:36.127403;6922.675753957394;0.8775000000000135
247;0:00:41.485719;7244.212276113844;0.8770000000000135
248;0:00:35.866167;6429.512961761604;0.8765000000000136
249;0:00:35.002181;6471.153016185993;0.8760000000000137
250;0:00:36.296063;6761.076496650801;0.8755000000000137
251;0:00:35.267521;6098.357703091929;0.8750000000000138
252;0:00:35.941918;6272.141734618583;0.8745000000000138
253;0:00:32.349109;4505.189594803852;0.8740000000000139
254;0:00:36.004575;6449.614308602807;0.8735000000000139
255;0:00:36.142444;5951.742964046483;0.873000000000014
256;0:00:36.643679;6545.093139554701;0.872500000000014
257;0:00:34.636287;5858.440154038715;0.8720000000000141
258;0:00:32.828843;5422.751181580591;0.8715000000000142
259;0:00:33.648871;5253.862508898036;0.8710000000000142
260;0:00:37.269521;7182.710739530242;0.8705000000000143
261;0:00:32.337183;4416.666597111352;0.8700000000000143
262;0:00:37.071963;7994.759647436785;0.8695000000000144
263;0:00:34.075608;5649.460100573618;0.8690000000000144
264;0:00:36.364274;7074.482427797361;0.8685000000000145
265;0:00:34.730368;6423.5367448563875;0.8680000000000145
266;0:00:34.457274;6621.546309959187;0.8675000000000146
267;0:00:36.053515;6564.870619944663;0.8670000000000146
268;0:00:35.104998;6094.353614265566;0.8665000000000147
269;0:00:33.848204;4907.003537942202;0.8660000000000148
270;0:00:33.397353;5995.551430003854;0.8655000000000148
271;0:00:34.753114;6762.674381495866;0.8650000000000149
272;0:00:34.191793;6268.016712031478;0.8645000000000149
273;0:00:36.346793;6222.3718665808;0.864000000000015
274;0:00:33.981030;5566.554036092453;0.863500000000015
275;0:00:35.821452;5524.105124228588;0.8630000000000151
276;0:00:33.567286;5329.4963460666;0.8625000000000151
277;0:00:37.257461;7200.269852615501;0.8620000000000152
278;0:00:36.158720;6764.460586536247;0.8615000000000153
279;0:00:35.898672;6135.787546558516;0.8610000000000153
280;0:00:33.537015;5581.725751931953;0.8605000000000154
281;0:00:35.191305;6031.233414339153;0.8600000000000154
282;0:00:33.316980;5355.574316240109;0.8595000000000155
283;0:00:34.596905;6874.127805840666;0.8590000000000155
284;0:00:35.124844;6631.302528224527;0.8585000000000156
285;0:00:33.238711;5820.765497821159;0.8580000000000156
286;0:00:35.954745;6900.994849707318;0.8575000000000157
287;0:00:34.178361;6502.305321854573;0.8570000000000157
288;0:00:34.458749;5535.646712443291;0.8565000000000158
289;0:00:34.420956;5872.596314960072;0.8560000000000159
290;0:00:34.510443;5803.4341690483625;0.8555000000000159
291;0:00:38.909544;6737.377703560919;0.855000000000016
292;0:00:35.454773;6183.335134033455;0.854500000000016
293;0:00:34.526277;6197.000404489365;0.8540000000000161
294;0:00:33.160602;5966.982282520038;0.8535000000000161
295;0:00:34.441546;6074.5265409592175;0.8530000000000162
296;0:00:36.274552;6973.8822755243755;0.8525000000000162
297;0:00:35.612914;7041.914028232592;0.8520000000000163
298;0:00:36.123842;6266.9123680601315;0.8515000000000164
299;0:00:35.642932;6340.811225546233;0.8510000000000164
300;0:00:36.484564;6687.217940549079;0.8505000000000165
301;0:00:32.757092;4912.368572426888;0.8500000000000165
302;0:00:35.515842;6641.169076353717;0.8495000000000166
303;0:00:34.251327;5732.222719584472;0.8490000000000166
304;0:00:33.433290;5597.022651058563;0.8485000000000167
305;0:00:35.548906;6214.950466355088;0.8480000000000167
306;0:00:35.109184;6359.431073917156;0.8475000000000168
307;0:00:32.754340;4800.383845291541;0.8470000000000169
308;0:00:37.892754;5836.024992427831;0.8465000000000169
309;0:00:34.752232;5844.70463759636;0.846000000000017
310;0:00:37.320639;7012.155013043249;0.845500000000017
311;0:00:33.466930;5324.938263125342;0.8450000000000171
312;0:00:35.441398;6227.610966010958;0.8445000000000171
313;0:00:32.888758;5937.105386537039;0.8440000000000172
314;0:00:37.922766;7117.317801887355;0.8435000000000172
315;0:00:36.073248;6536.118134263521;0.8430000000000173
316;0:00:32.821176;4884.037283195883;0.8425000000000173
317;0:00:34.296108;5866.202339994229;0.8420000000000174
318;0:00:36.127001;6856.099144215998;0.8415000000000175
319;0:00:36.179089;7088.650545182729;0.8410000000000175
320;0:00:35.372449;5499.99848233717;0.8405000000000176
321;0:00:34.161299;5959.312012160571;0.8400000000000176
322;0:00:35.244400;7043.788597847838;0.8395000000000177
323;0:00:36.464196;6636.284904458641;0.8390000000000177
324;0:00:33.213730;5318.67876326594;0.8385000000000178
325;0:00:35.458876;5740.278214225929;0.8380000000000178
326;0:00:35.693349;6632.179448045833;0.8375000000000179
327;0:00:33.933192;5679.247148756013;0.837000000000018
328;0:00:32.538602;4942.201020976544;0.836500000000018
329;0:00:34.766856;5762.6389654328605;0.8360000000000181
330;0:00:34.047001;5520.345361336664;0.8355000000000181
331;0:00:35.657287;6414.669628348277;0.8350000000000182
332;0:00:33.519962;5205.633016833125;0.8345000000000182
333;0:00:33.513924;5350.29398033909;0.8340000000000183
334;0:00:34.264531;6546.02299771023;0.8335000000000183
335;0:00:36.104397;6434.771816311858;0.8330000000000184
336;0:00:36.947243;5786.29085916654;0.8325000000000184
337;0:00:33.438688;4715.304253204222;0.8320000000000185
338;0:00:34.332080;6017.303526340441;0.8315000000000186
339;0:00:35.089627;5390.6758204156;0.8310000000000186
340;0:00:35.530621;6641.348181578032;0.8305000000000187
341;0:00:32.029442;5645.397603682837;0.8300000000000187
342;0:00:34.282705;6692.236297826187;0.8295000000000188
343;0:00:37.047646;6631.242038311296;0.8290000000000188
344;0:00:33.391821;6290.632868787938;0.8285000000000189
345;0:00:32.425393;6360.760753877881;0.8280000000000189
346;0:00:36.093972;6276.31814464767;0.827500000000019
347;0:00:33.238407;5111.772744037417;0.827000000000019
348;0:00:34.174305;6166.062180967137;0.8265000000000191
349;0:00:35.056598;6051.174909984528;0.8260000000000192
350;0:00:36.114058;6178.873136292132;0.8255000000000192
351;0:00:34.447440;6263.203063581911;0.8250000000000193
352;0:00:36.079487;5726.671738064593;0.8245000000000193
353;0:00:35.807063;5702.877300292667;0.8240000000000194
354;0:00:33.352444;5719.56932370162;0.8235000000000194
355;0:00:36.591297;7565.415692218883;0.8230000000000195
356;0:00:33.727830;4972.196518028991;0.8225000000000195
357;0:00:34.919478;6623.46306777344;0.8220000000000196
358;0:00:34.317599;6315.340346653283;0.8215000000000197
359;0:00:32.995688;5428.004316992977;0.8210000000000197
360;0:00:32.582305;4876.138689845534;0.8205000000000198
361;0:00:35.966661;8663.76171627186;0.8200000000000198
362;0:00:37.462842;6737.68924982025;0.8195000000000199
363;0:00:32.916570;5215.889475044489;0.8190000000000199
364;0:00:33.439009;4775.206274426404;0.81850000000002
365;0:00:34.805452;4974.677378644261;0.81800000000002
366;0:00:36.826049;6787.730220917227;0.8175000000000201
367;0:00:36.419066;5537.392435742188;0.8170000000000202
368;0:00:34.979666;5367.530913735632;0.8165000000000202
369;0:00:34.328079;6314.626272198636;0.8160000000000203
370;0:00:36.932940;7504.723871864789;0.8155000000000203
371;0:00:36.299713;5631.444918405649;0.8150000000000204
372;0:00:33.040156;4999.118089240639;0.8145000000000204
373;0:00:35.660354;5894.839897390087;0.8140000000000205
374;0:00:35.875576;6396.175132686289;0.8135000000000205
375;0:00:33.170242;5266.535061727305;0.8130000000000206
376;0:00:32.110586;4543.982736688198;0.8125000000000207
377;0:00:35.324114;6131.871136272658;0.8120000000000207
378;0:00:35.698766;6198.39627529628;0.8115000000000208
379;0:00:34.688340;6428.997013483139;0.8110000000000208
380;0:00:34.011848;5710.720597204456;0.8105000000000209
381;0:00:33.560575;5310.646163750595;0.8100000000000209
382;0:00:33.975299;6183.649357874294;0.809500000000021
383;0:00:36.243278;6574.561658099971;0.809000000000021
384;0:00:36.327239;5412.264041667473;0.8085000000000211
385;0:00:33.717978;5941.895672446508;0.8080000000000211
386;0:00:35.150491;6279.00061669439;0.8075000000000212
387;0:00:38.340894;8220.747273989802;0.8070000000000213
388;0:00:32.566495;5491.79554807386;0.8065000000000213
389;0:00:35.336586;6828.264848765794;0.8060000000000214
390;0:00:34.477990;7281.018929955821;0.8055000000000214
391;0:00:35.290249;5765.569475660984;0.8050000000000215
392;0:00:34.371313;6804.43015808831;0.8045000000000215
393;0:00:36.687148;7331.831646601036;0.8040000000000216
394;0:00:32.829326;6106.832785004747;0.8035000000000216
395;0:00:36.738547;7891.836770675972;0.8030000000000217
396;0:00:31.042464;5199.395503759077;0.8025000000000218
397;0:00:37.578993;6322.217867717372;0.8020000000000218
398;0:00:33.921407;5616.464358239982;0.8015000000000219
399;0:00:32.909279;5069.546474227881;0.8010000000000219
400;0:00:35.675570;6074.787867818422;0.800500000000022
401;0:00:37.453368;6752.1075353311535;0.800000000000022
402;0:00:34.857891;6657.4710984393305;0.7995000000000221
403;0:00:34.081389;6836.010137392519;0.7990000000000221
404;0:00:34.132755;5854.340675783803;0.7985000000000222
405;0:00:33.111183;5027.8444544595195;0.7980000000000222
406;0:00:36.853832;6228.130755827421;0.7975000000000223
407;0:00:33.251558;4906.836818611704;0.7970000000000224
408;0:00:33.441799;5357.955498825813;0.7965000000000224
409;0:00:32.394745;5298.5661397249205;0.7960000000000225
410;0:00:33.003462;5009.854720160244;0.7955000000000225
411;0:00:35.204287;6951.05270598743;0.7950000000000226
412;0:00:34.985675;5728.22503584259;0.7945000000000226
413;0:00:34.627484;5682.861705414721;0.7940000000000227
414;0:00:35.298671;6767.003781174074;0.7935000000000227
415;0:00:34.362618;5897.024503676081;0.7930000000000228
416;0:00:34.188733;6284.672067752275;0.7925000000000229
417;0:00:33.729469;5642.226587268128;0.7920000000000229
418;0:00:35.547193;6157.017560229424;0.791500000000023
419;0:00:34.485180;5896.200334986543;0.791000000000023
420;0:00:35.907828;5743.214633785927;0.7905000000000231
421;0:00:35.964398;6883.336951730658;0.7900000000000231
422;0:00:35.910099;6360.072720785425;0.7895000000000232
423;0:00:35.942726;6824.898470615371;0.7890000000000232
424;0:00:38.243219;6176.771814666729;0.7885000000000233
425;0:00:34.530339;5621.509477083703;0.7880000000000233
426;0:00:34.833433;5983.932762547207;0.7875000000000234
427;0:00:35.909262;6831.774409070281;0.7870000000000235
428;0:00:34.206765;5553.625870571094;0.7865000000000235
429;0:00:35.984497;5114.869981458519;0.7860000000000236
430;0:00:35.344374;6160.462764010902;0.7855000000000236
431;0:00:34.457990;6221.161727201255;0.7850000000000237
432;0:00:35.642704;6383.755049586069;0.7845000000000237
433;0:00:33.075465;5619.590129663824;0.7840000000000238
434;0:00:36.320901;6653.901116671492;0.7835000000000238
435;0:00:34.078930;5924.642064920341;0.7830000000000239
436;0:00:35.101367;4627.194511727002;0.782500000000024
437;0:00:33.830847;5845.068338453724;0.782000000000024
438;0:00:34.578362;4871.948808920545;0.7815000000000241
439;0:00:37.045462;5723.977949438765;0.7810000000000241
440;0:00:33.906044;5047.193746617083;0.7805000000000242
441;0:00:35.818297;6083.709657339148;0.7800000000000242
442;0:00:39.181309;7508.111087810121;0.7795000000000243
443;0:00:37.471707;5367.14936557484;0.7790000000000243
444;0:00:34.350730;5621.9675440503115;0.7785000000000244
445;0:00:34.598916;6713.973803799966;0.7780000000000244
446;0:00:35.957245;6559.368769027693;0.7775000000000245
447;0:00:36.811451;6130.040152134788;0.7770000000000246
448;0:00:35.154603;5984.716087206577;0.7765000000000246
449;0:00:35.173383;5427.5691612977225;0.7760000000000247
450;0:00:35.890124;5545.174442132196;0.7755000000000247
451;0:00:37.378095;6332.114991870239;0.7750000000000248
452;0:00:33.816203;4821.625798714484;0.7745000000000248
453;0:00:32.759233;5584.841605783658;0.7740000000000249
454;0:00:34.210092;6452.6316345055475;0.773500000000025
455;0:00:33.162905;5908.979062033792;0.773000000000025
456;0:00:37.099913;6074.05394919909;0.7725000000000251
457;0:00:34.028601;7028.001962426721;0.7720000000000251
458;0:00:36.562582;6781.719005252845;0.7715000000000252
459;0:00:35.347991;5871.196273626861;0.7710000000000252
460;0:00:32.794330;4533.681254105498;0.7705000000000253
461;0:00:36.271834;6035.785386517617;0.7700000000000253
462;0:00:32.374825;4889.6290445422765;0.7695000000000254
463;0:00:37.123311;7391.312519421119;0.7690000000000254
464;0:00:32.637063;5175.000125098761;0.7685000000000255
465;0:00:36.356289;6368.056726475474;0.7680000000000256
466;0:00:40.766334;7320.008914318184;0.7675000000000256
467;0:00:38.877381;6472.840315150857;0.7670000000000257
468;0:00:36.502003;5792.900336944184;0.7665000000000257
469;0:00:33.212293;5676.842501623045;0.7660000000000258
470;0:00:35.311734;6574.090798700996;0.7655000000000258
471;0:00:38.875977;6824.163385265523;0.7650000000000259
472;0:00:33.042040;5315.767030077764;0.7645000000000259
473;0:00:32.476426;6348.968855969837;0.764000000000026
474;0:00:36.422197;6079.33501257721;0.763500000000026
475;0:00:34.798938;5368.93672154198;0.7630000000000261
476;0:00:37.632676;5132.174809643254;0.7625000000000262
477;0:00:41.332673;7355.361518468932;0.7620000000000262
478;0:00:38.007450;5562.334933745822;0.7615000000000263
479;0:00:39.096826;5651.6088499710795;0.7610000000000263
480;0:00:35.717101;5409.985086889913;0.7605000000000264
481;0:00:36.925214;5955.229062846002;0.7600000000000264
482;0:00:35.915269;6253.759298509494;0.7595000000000265
483;0:00:38.702106;5801.627664690571;0.7590000000000265
484;0:00:36.931830;5414.160906810509;0.7585000000000266
485;0:00:42.029265;7636.788966864279;0.7580000000000267
486;0:00:40.200862;6573.789822140834;0.7575000000000267
487;0:00:38.409047;5993.722312365466;0.7570000000000268
488;0:00:38.490390;6579.660098011353;0.7565000000000268
489;0:00:37.139079;6034.016528756235;0.7560000000000269
490;0:00:37.126344;6294.775139110608;0.7555000000000269
491;0:00:37.280521;5238.0668621525365;0.755000000000027
492;0:00:37.587638;6166.1458055874855;0.754500000000027
493;0:00:37.110339;6513.962515877377;0.7540000000000271
494;0:00:31.638688;6237.094141703264;0.7535000000000271
495;0:00:36.282613;6156.176038618064;0.7530000000000272
496;0:00:33.489067;5453.877375126235;0.7525000000000273
497;0:00:34.326177;4865.464937012271;0.7520000000000273
498;0:00:35.244604;7527.251218612315;0.7515000000000274
499;0:00:38.324386;7550.182773129504;0.7510000000000274
