Episode;Duration;Value;Epsilon
91;0:01:49.686125;7288.256941560127;0.9099999999999999
92;0:01:47.008297;7979.768703081834;0.9089999999999999
93;0:01:44.678399;6797.1390757928;0.9079999999999999
94;0:01:44.958722;7847.24623066242;0.9069999999999999
95;0:01:40.566470;6089.137748647872;0.9059999999999999
96;0:01:53.375635;8109.892360431742;0.9049999999999999
97;0:01:43.363190;6735.418464226732;0.9039999999999999
98;0:01:41.348881;5704.309108708733;0.9029999999999999
99;0:01:41.931103;6825.636215431664;0.9019999999999999
100;0:01:41.390376;6830.027971691051;0.9009999999999999
101;0:01:39.992507;6403.362679490501;0.8999999999999999
102;0:01:41.060292;6532.734232588789;0.8989999999999999
103;0:01:48.706758;9156.207094126048;0.8979999999999999
104;0:01:39.411290;6734.384362188247;0.8969999999999999
105;0:01:46.500503;6887.375439342408;0.8959999999999999
106;0:01:44.627404;7624.339368895013;0.8949999999999999
107;0:01:43.876773;6683.7830233324985;0.8939999999999999
108;0:01:41.046848;6407.903414724714;0.8929999999999999
109;0:01:47.381758;7294.953336869817;0.8919999999999999
110;0:01:46.581712;7737.862296843418;0.8909999999999999
111;0:01:41.342077;5472.228036824317;0.8899999999999999
112;0:01:41.635736;7694.7458982726985;0.8889999999999999
113;0:01:40.615115;6391.081651432129;0.8879999999999999
114;0:01:48.430986;8592.135029828773;0.8869999999999999
115;0:01:46.197193;7737.886933201332;0.8859999999999999
116;0:01:42.106669;7479.691859369957;0.8849999999999999
117;0:01:45.376692;6830.273897752728;0.8839999999999999
118;0:01:43.323321;8082.2536101653;0.8829999999999999
119;0:01:44.331920;8092.081566981201;0.8819999999999999
120;0:01:40.139939;5149.3541383416095;0.8809999999999999
121;0:01:45.276313;7189.536726343915;0.8799999999999999
122;0:01:43.066429;8216.455170303367;0.8789999999999999
123;0:01:38.486304;6181.359299535374;0.8779999999999999
124;0:01:41.713014;7338.8164333377135;0.8769999999999999
125;0:01:42.410443;5488.034016585487;0.8759999999999999
126;0:01:41.688162;6511.141943237515;0.8749999999999999
127;0:01:47.084551;8273.94194225248;0.8739999999999999
128;0:01:41.120150;6455.547149622924;0.8729999999999999
129;0:01:46.394380;7395.001473447502;0.8719999999999999
130;0:01:47.658100;8011.068456672107;0.8709999999999999
131;0:01:46.496574;7261.111979442044;0.8699999999999999
132;0:01:45.552307;6842.223509426824;0.8689999999999999
133;0:01:48.724063;8695.109068878452;0.8679999999999999
134;0:01:47.029345;8200.478068137489;0.8669999999999999
135;0:01:46.316717;8136.500862597442;0.8659999999999999
136;0:01:45.954975;8709.555966588772;0.8649999999999999
137;0:01:48.566786;7254.051806902149;0.8639999999999999
138;0:01:43.201485;6819.17624362154;0.8629999999999999
139;0:01:42.338913;6067.777044350668;0.8619999999999999
140;0:01:39.351256;6251.869987219982;0.8609999999999999
141;0:01:45.468005;6535.912743999617;0.8599999999999999
142;0:01:42.222675;6482.590749040526;0.8589999999999999
143;0:01:44.454936;7386.037319371955;0.8579999999999999
144;0:01:44.616239;7111.722020209092;0.8569999999999999
145;0:01:44.380614;6677.694691187526;0.8559999999999999
146;0:01:42.892910;7295.3287569434015;0.8549999999999999
147;0:01:46.052146;9052.403331555906;0.8539999999999999
148;0:01:48.134813;8874.794321689713;0.8529999999999999
149;0:01:43.295386;6501.284305037327;0.8519999999999999
150;0:01:38.825469;6578.421626891806;0.8509999999999999
151;0:01:50.997644;8376.647284944016;0.8499999999999999
152;0:01:44.675466;7711.445744306729;0.8489999999999999
153;0:01:43.909937;6588.5476829350955;0.8479999999999999
154;0:01:44.557339;7420.3221247158535;0.8469999999999999
155;0:01:44.322158;8380.208140259394;0.8459999999999999
156;0:01:51.852579;8040.067652300771;0.8449999999999999
157;0:01:49.915798;8065.174853786326;0.8439999999999999
158;0:01:51.115553;8652.142563841146;0.8429999999999999
159;0:01:46.013519;7829.460278416637;0.8419999999999999
160;0:01:46.586765;7372.877630094613;0.8409999999999999
161;0:01:45.737614;8240.658539892127;0.8399999999999999
162;0:01:47.083328;9213.573488830009;0.8389999999999999
163;0:01:42.308684;7378.239466460731;0.8379999999999999
164;0:01:45.484068;7162.5826256491255;0.8369999999999999
165;0:01:51.943835;8534.236017960142;0.8359999999999999
166;0:01:52.720987;9126.896007715233;0.8349999999999999
167;0:01:46.594391;6182.751543460546;0.8339999999999999
168;0:01:44.963009;6436.109920839505;0.8329999999999999
169;0:01:41.229009;7382.578650885134;0.8319999999999999
170;0:01:46.001085;6682.132154715437;0.8309999999999998
171;0:01:54.082443;8109.994585846182;0.8299999999999998
172;0:01:54.822550;10778.161126017265;0.8289999999999998
173;0:01:41.599093;5794.67312598483;0.8279999999999998
174;0:01:45.505628;7230.549707966105;0.8269999999999998
175;0:01:46.254635;7748.603985005767;0.8259999999999998
176;0:01:42.727318;6737.46377562982;0.8249999999999998
177;0:01:47.253792;8271.224870711596;0.8239999999999998
178;0:01:49.879838;8520.863683927175;0.8229999999999998
179;0:01:39.428132;5911.219679318716;0.8219999999999998
180;0:01:45.191611;8024.448946485885;0.8209999999999998
181;0:01:50.797622;7727.500966656549;0.8199999999999998
182;0:01:43.118654;8045.915439573313;0.8189999999999998
183;0:01:41.558374;6941.382042415989;0.8179999999999998
184;0:01:49.032852;8715.492188472977;0.8169999999999998
185;0:01:40.040964;6165.386305762541;0.8159999999999998
186;0:01:43.963582;6157.019841518902;0.8149999999999998
187;0:01:52.308493;10120.921961298338;0.8139999999999998
188;0:01:42.350403;6441.020027843181;0.8129999999999998
189;0:01:42.882615;7856.529673966215;0.8119999999999998
190;0:01:46.155815;7522.911556809259;0.8109999999999998
191;0:01:50.422764;8731.301705193482;0.8099999999999998
192;0:01:52.014579;9046.500308692626;0.8089999999999998
193;0:01:44.874204;7725.436739172116;0.8079999999999998
194;0:01:49.191109;7920.967731104912;0.8069999999999998
195;0:01:46.827770;6969.201423198141;0.8059999999999998
196;0:01:44.727961;6673.306361763694;0.8049999999999998
197;0:01:44.301041;7335.536665107567;0.8039999999999998
198;0:01:48.118636;9453.935132832621;0.8029999999999998
199;0:01:44.379901;7247.615071458612;0.8019999999999998
200;0:01:49.173808;8753.161745522764;0.8009999999999998
201;0:01:54.690172;9591.430326101956;0.7999999999999998
202;0:01:47.557048;8931.362464454065;0.7989999999999998
203;0:01:53.786024;11074.698591432998;0.7979999999999998
204;0:01:45.823582;7928.7819948240995;0.7969999999999998
205;0:01:44.453147;7752.177446733293;0.7959999999999998
206;0:01:48.980743;7684.477391479554;0.7949999999999998
207;0:01:50.766399;7990.463293418928;0.7939999999999998
208;0:01:45.627417;7074.66734504411;0.7929999999999998
209;0:01:46.553581;6936.937220650423;0.7919999999999998
210;0:01:49.917368;9058.750404509065;0.7909999999999998
211;0:01:46.311747;8502.230391955081;0.7899999999999998
212;0:01:45.497193;6553.907455156643;0.7889999999999998
213;0:01:41.716275;6887.459962838647;0.7879999999999998
214;0:01:46.599179;8220.957133041515;0.7869999999999998
215;0:01:52.668773;9111.368936742036;0.7859999999999998
216;0:01:45.037228;7086.49861361363;0.7849999999999998
217;0:01:46.156823;6890.006716989096;0.7839999999999998
218;0:01:43.155299;8464.709197139935;0.7829999999999998
219;0:01:49.103914;9163.141046331883;0.7819999999999998
220;0:01:48.377490;8222.920886564347;0.7809999999999998
221;0:01:47.709320;8301.082881938382;0.7799999999999998
222;0:01:47.221008;7879.153320718655;0.7789999999999998
223;0:01:49.696709;8549.831560606175;0.7779999999999998
224;0:01:46.697259;7937.856312781945;0.7769999999999998
225;0:01:43.683451;7209.763843039134;0.7759999999999998
226;0:01:43.154296;7722.057211930884;0.7749999999999998
227;0:01:48.710880;7201.408219113596;0.7739999999999998
228;0:01:44.928138;7851.023602849332;0.7729999999999998
229;0:01:41.038368;6955.907656260614;0.7719999999999998
230;0:01:41.872881;5623.655409395003;0.7709999999999998
231;0:01:47.342556;7220.798537430922;0.7699999999999998
232;0:01:49.328662;7166.872319113753;0.7689999999999998
233;0:01:48.108126;7297.181059421534;0.7679999999999998
234;0:01:49.238475;6839.483450651622;0.7669999999999998
235;0:01:50.610128;9780.3345159266;0.7659999999999998
236;0:01:45.187573;7211.57738319486;0.7649999999999998
237;0:01:42.582332;5968.962337338977;0.7639999999999998
238;0:01:47.022454;7122.052729697204;0.7629999999999998
239;0:01:48.308510;7002.268420987576;0.7619999999999998
240;0:01:44.347316;6685.398613493714;0.7609999999999998
241;0:01:50.025623;9130.252075003264;0.7599999999999998
242;0:01:45.384190;6515.762820173578;0.7589999999999998
243;0:01:47.243365;8428.368476509277;0.7579999999999998
244;0:01:40.691995;5977.365418597541;0.7569999999999998
245;0:01:39.308292;5342.193122443288;0.7559999999999998
246;0:01:45.929050;8059.167369932318;0.7549999999999998
247;0:01:46.037136;7790.12804472891;0.7539999999999998
248;0:01:42.254278;5640.683566533312;0.7529999999999998
249;0:01:46.700155;8242.726759430465;0.7519999999999998
250;0:01:42.463718;5759.024974836333;0.7509999999999998
251;0:01:48.972504;9011.552639844633;0.7499999999999998
252;0:01:43.133887;7849.650846716782;0.7489999999999998
253;0:01:54.725729;8397.090977224047;0.7479999999999998
254;0:01:43.811731;5549.299476201113;0.7469999999999998
255;0:01:50.051500;7726.971638452331;0.7459999999999998
256;0:01:49.048374;8113.588266756329;0.7449999999999998
257;0:01:54.800038;8330.31897921267;0.7439999999999998
258;0:01:47.042641;6783.500653582802;0.7429999999999998
259;0:01:46.773751;6721.227875340928;0.7419999999999998
260;0:01:50.103562;7161.289792587275;0.7409999999999998
261;0:01:44.438222;6633.571808256627;0.7399999999999998
262;0:01:39.749402;5809.707435255517;0.7389999999999998
263;0:01:49.219159;8304.130711607508;0.7379999999999998
264;0:01:44.803179;7423.480873160178;0.7369999999999998
265;0:01:48.619843;8931.19250550068;0.7359999999999998
266;0:01:47.834183;8252.364928933415;0.7349999999999998
267;0:01:51.469177;8310.61013277408;0.7339999999999998
268;0:01:53.139644;9362.661997133371;0.7329999999999998
269;0:01:45.740900;8241.694968502388;0.7319999999999998
270;0:01:50.578844;9052.145740262897;0.7309999999999998
271;0:01:45.615763;7727.81110829282;0.7299999999999998
272;0:01:45.210350;6896.9205258961865;0.7289999999999998
273;0:01:52.449253;7708.677639993095;0.7279999999999998
274;0:01:53.607446;7983.264552062997;0.7269999999999998
275;0:01:50.378062;6902.021799306184;0.7259999999999998
276;0:01:50.427298;10127.975013796211;0.7249999999999998
277;0:01:52.506600;7650.330855144985;0.7239999999999998
278;0:01:53.769755;9775.013564972352;0.7229999999999998
279;0:01:43.178377;6906.940345519189;0.7219999999999998
280;0:01:43.677481;8065.378005372161;0.7209999999999998
281;0:01:43.376812;6749.743343882223;0.7199999999999998
282;0:01:44.186365;6597.899098943408;0.7189999999999998
283;0:01:57.681029;8961.306456998827;0.7179999999999997
284;0:01:45.389179;7995.941869670864;0.7169999999999997
285;0:01:51.166507;9846.83580925185;0.7159999999999997
286;0:01:51.076599;7630.675923530544;0.7149999999999997
287;0:01:51.195911;8863.520404763214;0.7139999999999997
288;0:01:51.918944;10142.277326093441;0.7129999999999997
289;0:01:46.877482;7174.885028484811;0.7119999999999997
290;0:01:52.467241;8358.241252458181;0.7109999999999997
291;0:01:51.001427;7920.096361258482;0.7099999999999997
292;0:01:43.026477;6586.440248876669;0.7089999999999997
293;0:01:45.570798;7443.156274256919;0.7079999999999997
294;0:01:43.613017;7604.034396136818;0.7069999999999997
295;0:01:53.790250;11414.260586438888;0.7059999999999997
296;0:01:45.163698;6756.499004244864;0.7049999999999997
297;0:01:49.574399;9125.155103785759;0.7039999999999997
298;0:01:43.903382;7522.380353429764;0.7029999999999997
299;0:01:49.531319;9033.354816299965;0.7019999999999997
300;0:01:52.118343;8922.481836135428;0.7009999999999997
301;0:01:53.027273;8304.817174225136;0.6999999999999997
302;0:01:52.722042;8007.8448628212445;0.6989999999999997
303;0:01:54.868674;7355.356158464743;0.6979999999999997
304;0:01:42.807812;6667.7866197541425;0.6969999999999997
305;0:01:49.164612;8272.466130589208;0.6959999999999997
306;0:01:52.440656;10448.684478497062;0.6949999999999997
307;0:01:52.037233;8879.52857740397;0.6939999999999997
308;0:01:49.213636;8271.506245841118;0.6929999999999997
309;0:01:52.273686;8368.453716999758;0.6919999999999997
310;0:01:41.429379;7443.610910008974;0.6909999999999997
311;0:01:46.322228;8215.10362662168;0.6899999999999997
312;0:01:51.100370;9324.759582380751;0.6889999999999997
313;0:01:45.545041;6554.704404641383;0.6879999999999997
314;0:01:48.365794;9344.592590505832;0.6869999999999997
315;0:01:51.494249;8562.5736536272;0.6859999999999997
316;0:01:46.673336;7410.319520938892;0.6849999999999997
317;0:01:43.312572;7072.772662264628;0.6839999999999997
318;0:01:48.363714;8236.010547624488;0.6829999999999997
319;0:01:52.922866;10037.617426015027;0.6819999999999997
320;0:01:47.822173;8366.730433454686;0.6809999999999997
321;0:01:42.814826;6664.793550014848;0.6799999999999997
322;0:01:51.684718;8942.027165804033;0.6789999999999997
323;0:01:47.708079;7383.043797378033;0.6779999999999997
324;0:01:51.521174;9719.035186643865;0.6769999999999997
325;0:01:50.428517;8171.57952134998;0.6759999999999997
326;0:01:54.007313;9656.429833166676;0.6749999999999997
327;0:01:47.477353;7854.275297744539;0.6739999999999997
328;0:01:48.983606;7201.635936578404;0.6729999999999997
329;0:01:48.385468;7149.31162170353;0.6719999999999997
330;0:01:48.516549;8381.91678356588;0.6709999999999997
331;0:01:46.462304;8471.880171279221;0.6699999999999997
332;0:01:46.525302;7304.275048058106;0.6689999999999997
333;0:01:50.795555;8223.535796774884;0.6679999999999997
334;0:01:45.608488;7035.42876071837;0.6669999999999997
335;0:01:51.313932;9129.209284502851;0.6659999999999997
336;0:01:54.183983;8964.949682525998;0.6649999999999997
337;0:01:52.008504;7683.6446190246315;0.6639999999999997
338;0:01:47.791911;6265.406969565399;0.6629999999999997
339;0:01:48.149512;7395.476212794214;0.6619999999999997
340;0:01:45.862625;7125.874523040576;0.6609999999999997
341;0:01:54.185458;8181.232495331143;0.6599999999999997
342;0:01:40.825528;6100.421892562507;0.6589999999999997
343;0:01:51.146839;9257.635710182032;0.6579999999999997
344;0:01:52.584147;8480.608729498466;0.6569999999999997
345;0:01:43.701712;6418.798456998126;0.6559999999999997
346;0:01:57.101877;9910.975761566606;0.6549999999999997
347;0:01:51.945013;6939.053195658349;0.6539999999999997
348;0:01:51.988280;9937.379289551189;0.6529999999999997
349;0:01:48.373355;7949.436986271442;0.6519999999999997
350;0:01:51.081379;8961.702969287418;0.6509999999999997
351;0:01:44.025319;7305.1968104256075;0.6499999999999997
352;0:01:43.264269;7989.686702477676;0.6489999999999997
353;0:01:57.426371;11063.18155562788;0.6479999999999997
354;0:01:47.774967;10487.984655977887;0.6469999999999997
355;0:01:55.395878;10583.126018145125;0.6459999999999997
356;0:01:51.241690;9674.229143039758;0.6449999999999997
357;0:01:58.203635;9494.490530337533;0.6439999999999997
358;0:01:55.806993;9352.458813856105;0.6429999999999997
359;0:01:55.868361;10301.501759244433;0.6419999999999997
360;0:01:55.313487;9077.016066945976;0.6409999999999997
361;0:01:47.164214;7295.378641146589;0.6399999999999997
362;0:01:56.481130;8897.301648877676;0.6389999999999997
363;0:01:50.820920;8923.01891639416;0.6379999999999997
364;0:01:53.846024;9332.081964687277;0.6369999999999997
365;0:01:54.471956;10349.658105201666;0.6359999999999997
366;0:01:54.410715;8612.202878484019;0.6349999999999997
367;0:01:50.626139;7765.436825367079;0.6339999999999997
368;0:01:51.433443;8616.099365209062;0.6329999999999997
369;0:01:49.516293;7535.168623867604;0.6319999999999997
370;0:01:53.855671;9967.951280079289;0.6309999999999997
371;0:01:50.514032;8482.436008165787;0.6299999999999997
372;0:01:50.252371;7291.408416375217;0.6289999999999997
373;0:01:48.770584;8480.00733885539;0.6279999999999997
374;0:01:59.580133;11015.375506765913;0.6269999999999997
375;0:01:54.655973;9686.017508141209;0.6259999999999997
376;0:01:47.874399;8507.087820122566;0.6249999999999997
377;0:01:51.674007;8706.538565096249;0.6239999999999997
378;0:01:57.422386;10143.135306873244;0.6229999999999997
379;0:01:43.299832;7872.432430108317;0.6219999999999997
380;0:01:47.856527;6992.012950789092;0.6209999999999997
381;0:01:54.969535;8415.810152627788;0.6199999999999997
382;0:01:55.905758;10687.448981641264;0.6189999999999997
383;0:01:52.114686;7983.910733552785;0.6179999999999997
384;0:01:48.460717;6380.249362993937;0.6169999999999997
385;0:01:59.760723;9249.092656174544;0.6159999999999997
386;0:01:53.017125;8567.066789182678;0.6149999999999997
387;0:02:02.666448;8935.2321587303;0.6139999999999997
388;0:01:58.715912;9078.944382661082;0.6129999999999997
389;0:01:56.745393;9616.085090871398;0.6119999999999997
390;0:01:49.329213;7759.6347773162115;0.6109999999999997
391;0:01:47.718953;7485.683995685017;0.6099999999999997
392;0:01:50.762641;7835.1121990679385;0.6089999999999997
393;0:01:57.160124;10234.681408049426;0.6079999999999997
394;0:01:51.581001;7436.979375332956;0.6069999999999997
395;0:01:59.799255;9146.74070566096;0.6059999999999997
396;0:01:47.312130;7102.538893483281;0.6049999999999996
397;0:01:52.962194;8126.433494824897;0.6039999999999996
398;0:01:53.572231;8130.7628192832835;0.6029999999999996
399;0:01:56.086232;8215.032156071156;0.6019999999999996
400;0:01:51.166743;6646.940501943853;0.6009999999999996
401;0:01:48.194882;7277.399526738068;0.5999999999999996
402;0:01:55.656119;7967.85554500819;0.5989999999999996
403;0:02:03.137595;11891.865735908601;0.5979999999999996
404;0:01:53.174920;9519.062923694788;0.5969999999999996
405;0:01:49.524817;9498.103428849683;0.5959999999999996
406;0:01:57.533510;9213.437154307101;0.5949999999999996
407;0:01:53.382204;7501.079677301521;0.5939999999999996
408;0:01:53.702195;8530.581430502707;0.5929999999999996
409;0:01:58.811983;9951.967500524943;0.5919999999999996
410;0:01:56.565563;10382.418336419902;0.5909999999999996
411;0:01:54.996495;9337.744883496176;0.5899999999999996
412;0:01:58.279734;10263.278345356513;0.5889999999999996
413;0:01:50.728435;9133.375194272401;0.5879999999999996
414;0:01:53.317091;9658.7018097623;0.5869999999999996
415;0:01:49.124289;8097.607260646692;0.5859999999999996
416;0:01:49.068483;8548.692922649636;0.5849999999999996
417;0:01:52.348163;9343.351914125788;0.5839999999999996
418;0:01:55.747222;9830.88978249743;0.5829999999999996
419;0:01:54.192207;11562.13236195355;0.5819999999999996
420;0:01:55.507502;9243.21273959698;0.5809999999999996
421;0:01:53.969773;7461.5375624523795;0.5799999999999996
422;0:01:55.507959;9582.089316950382;0.5789999999999996
423;0:01:52.745017;8554.947694872524;0.5779999999999996
424;0:01:52.108998;8275.209239960408;0.5769999999999996
425;0:01:59.962782;10675.625502117618;0.5759999999999996
426;0:02:06.174777;9376.937452935788;0.5749999999999996
427;0:01:53.493779;8235.53147636951;0.5739999999999996
428;0:01:57.871738;11098.802639596515;0.5729999999999996
429;0:01:53.126437;7510.053181298211;0.5719999999999996
430;0:01:59.834658;11071.1613462263;0.5709999999999996
431;0:01:54.286070;8313.25480056688;0.5699999999999996
432;0:01:49.473093;7107.797487880246;0.5689999999999996
433;0:02:02.379064;9155.263020030729;0.5679999999999996
434;0:02:03.311966;10343.987561996095;0.5669999999999996
435;0:01:58.926095;9667.977032585428;0.5659999999999996
436;0:01:56.703376;9944.454247603499;0.5649999999999996
437;0:01:53.156686;8746.970049545323;0.5639999999999996
438;0:01:57.817427;9805.449228787258;0.5629999999999996
439;0:02:04.109501;12006.750267551917;0.5619999999999996
440;0:01:56.654254;8896.852990974432;0.5609999999999996
441;0:01:59.119673;10140.149403237965;0.5599999999999996
442;0:01:55.023156;8705.933218501;0.5589999999999996
443;0:01:55.648592;11500.05789160215;0.5579999999999996
444;0:01:47.575969;8225.555697879214;0.5569999999999996
445;0:01:52.213826;10132.508382491293;0.5559999999999996
446;0:01:51.639278;9252.321096873537;0.5549999999999996
447;0:01:53.318106;10273.513723309166;0.5539999999999996
448;0:01:52.455793;10252.776444315243;0.5529999999999996
449;0:01:49.344279;7725.454093206297;0.5519999999999996
450;0:01:47.148632;7856.943754438759;0.5509999999999996
451;0:01:42.678632;6801.73120742492;0.5499999999999996
452;0:01:49.818732;11855.395942786026;0.5489999999999996
453;0:01:49.366315;9422.457145937205;0.5479999999999996
454;0:01:38.170043;8755.599461554575;0.5469999999999996
455;0:01:44.394738;8380.102882228497;0.5459999999999996
456;0:01:40.413679;7312.498334642116;0.5449999999999996
457;0:01:49.804466;9411.481135889004;0.5439999999999996
458;0:01:45.478401;8915.985543594426;0.5429999999999996
459;0:01:40.212496;8899.410528460405;0.5419999999999996
460;0:01:45.567345;11093.505488955207;0.5409999999999996
461;0:01:44.509857;9274.917076908021;0.5399999999999996
462;0:01:46.206628;9364.380362588718;0.5389999999999996
463;0:01:42.250189;9454.196697429588;0.5379999999999996
464;0:01:40.287607;8165.783139644084;0.5369999999999996
465;0:01:38.400808;8560.242040131552;0.5359999999999996
466;0:01:38.023967;9607.3705114995;0.5349999999999996
467;0:01:34.149911;11287.602311569473;0.5339999999999996
468;0:01:31.932791;12269.644976630452;0.5329999999999996
469;0:01:35.764690;11547.187471586642;0.5319999999999996
470;0:01:40.755012;10722.58260753341;0.5309999999999996
471;0:01:38.493137;12521.64636608573;0.5299999999999996
472;0:01:32.970954;8989.386600065824;0.5289999999999996
473;0:01:30.972756;10762.698779543683;0.5279999999999996
474;0:01:30.477118;9824.632648964001;0.5269999999999996
475;0:01:34.020242;12253.743891099173;0.5259999999999996
476;0:01:23.267012;9650.756584192448;0.5249999999999996
477;0:01:24.047618;9514.899321539902;0.5239999999999996
478;0:01:19.016473;9249.66886376042;0.5229999999999996
479;0:01:22.168043;10828.265043911162;0.5219999999999996
480;0:01:20.085975;9646.058330069522;0.5209999999999996
481;0:01:22.623511;8647.650298232998;0.5199999999999996
482;0:01:24.324129;9813.007084166427;0.5189999999999996
483;0:01:20.936705;11553.136293442438;0.5179999999999996
484;0:01:25.110467;10482.84029430357;0.5169999999999996
485;0:01:29.698969;11781.020421648098;0.5159999999999996
486;0:01:26.621228;10536.46224292856;0.5149999999999996
487;0:01:36.236718;16421.043339436463;0.5139999999999996
488;0:01:23.489183;10052.609653734358;0.5129999999999996
489;0:01:24.803831;10114.941707197342;0.5119999999999996
490;0:01:27.473227;12879.873561742603;0.5109999999999996
491;0:01:26.036383;10133.608541435655;0.5099999999999996
492;0:01:23.310359;7214.897790143703;0.5089999999999996
493;0:01:17.653288;8856.837623983114;0.5079999999999996
494;0:01:19.662912;12035.715899544495;0.5069999999999996
495;0:01:14.663029;11321.141588306526;0.5059999999999996
496;0:01:14.398091;9709.62847071706;0.5049999999999996
497;0:01:17.843841;8665.3307682409;0.5039999999999996
498;0:01:13.419359;8267.430257971266;0.5029999999999996
499;0:01:13.584619;9803.590167006338;0.5019999999999996
500;0:01:14.376686;9409.956405173338;0.5009999999999996
501;0:01:15.826029;10258.683774591294;0.49999999999999956
502;0:01:19.600389;12860.669496153774;0.49899999999999956
503;0:01:13.519235;9156.502820016502;0.49799999999999955
504;0:01:13.280675;9784.735741830444;0.49699999999999955
505;0:01:17.487316;10633.698895762085;0.49599999999999955
506;0:01:11.516400;8668.136335460473;0.49499999999999955
507;0:01:21.123648;12528.870191176804;0.49399999999999955
508;0:01:07.637304;9088.85726405841;0.49299999999999955
509;0:01:09.163040;11236.67958010704;0.49199999999999955
