Episode;Duration;Value;Epsilon
82;0:03:45.963165;9989.186217840057;0.9189999999999999
83;0:02:38.922338;8936.277597989501;0.9179999999999999
84;0:02:38.511728;10490.10005562839;0.9169999999999999
85;0:02:07.217541;8636.343828435382;0.9159999999999999
86;0:02:38.618446;10753.002323813964;0.9149999999999999
87;0:02:58.299980;11415.572486939824;0.9139999999999999
88;0:02:51.905623;10619.319642921027;0.9129999999999999
89;0:02:38.073546;9982.174223243248;0.9119999999999999
90;0:02:29.593347;10148.747821052724;0.9109999999999999
91;0:02:40.988733;9409.336780994316;0.9099999999999999
92;0:02:39.360409;9551.354570282887;0.9089999999999999
93;0:02:14.484412;9675.20241566572;0.9079999999999999
94;0:02:31.511194;10305.811858782223;0.9069999999999999
95;0:01:49.187836;9668.4142611077;0.9059999999999999
96;0:02:55.386803;8987.964569841448;0.9049999999999999
97;0:02:42.008846;9438.896108430055;0.9039999999999999
98;0:02:39.560977;9043.14625332669;0.9029999999999999
99;0:02:27.482995;10801.656443094495;0.9019999999999999
100;0:02:37.431589;9864.70876017314;0.9009999999999999
101;0:02:04.110498;10624.879178597328;0.8999999999999999
102;0:02:24.691309;11028.895003647558;0.8989999999999999
103;0:02:45.278907;10331.367525126741;0.8979999999999999
104;0:02:16.658652;9920.43877549113;0.8969999999999999
105;0:02:21.207073;10463.118489617633;0.8959999999999999
106;0:02:07.148005;10533.176907582389;0.8949999999999999
107;0:02:20.426481;9689.562371728975;0.8939999999999999
108;0:02:47.696159;9670.038028454566;0.8929999999999999
109;0:02:40.611124;11315.794990810256;0.8919999999999999
110;0:02:13.888256;10091.32018529576;0.8909999999999999
111;0:02:11.112505;10457.06962985594;0.8899999999999999
112;0:02:28.286024;9975.25580357321;0.8889999999999999
113;0:02:12.295526;10266.167658716266;0.8879999999999999
114;0:02:46.600380;9806.29287686711;0.8869999999999999
115;0:02:38.562713;9789.628055727082;0.8859999999999999
116;0:03:06.042554;10804.748627538642;0.8849999999999999
117;0:03:25.414429;10312.77316075861;0.8839999999999999
118;0:03:17.963387;9522.936163754684;0.8829999999999999
119;0:03:51.010909;10337.732085795009;0.8819999999999999
120;0:02:45.677367;10391.174163061078;0.8809999999999999
121;0:02:58.109917;9828.116665584688;0.8799999999999999
122;0:02:46.293921;10521.749344355116;0.8789999999999999
123;0:03:02.101720;9163.910804107483;0.8779999999999999
124;0:02:23.211200;10955.26922469373;0.8769999999999999
125;0:02:27.094119;10705.200905944992;0.8759999999999999
126;0:02:08.342421;10861.159318628328;0.8749999999999999
127;0:02:22.271686;10777.079459278057;0.8739999999999999
128;0:03:14.574353;10522.591757762777;0.8729999999999999
129;0:02:49.900452;11278.775447033617;0.8719999999999999
130;0:02:07.113496;9292.686308216409;0.8709999999999999
131;0:02:24.180834;8867.416421621312;0.8699999999999999
132;0:01:53.319508;9491.671787676916;0.8689999999999999
133;0:03:09.209480;10326.24254227788;0.8679999999999999
134;0:02:28.430490;9264.752636980138;0.8669999999999999
135;0:04:30.718013;10075.229336903514;0.8659999999999999
136;0:02:42.985420;9934.939269074719;0.8649999999999999
137;0:03:44.416993;11034.313530209653;0.8639999999999999
138;0:04:39.854619;9315.390390382037;0.8629999999999999
139;0:02:07.891470;9594.884831433857;0.8619999999999999
140;0:02:07.982692;10165.579845536;0.8609999999999999
141;0:02:03.169200;9665.47233247188;0.8599999999999999
142;0:02:21.928222;9725.103718646304;0.8589999999999999
143;0:02:19.621521;10960.769690357043;0.8579999999999999
144;0:02:03.283469;10460.731141535507;0.8569999999999999
145;0:01:54.259961;10561.801588712768;0.8559999999999999
146;0:02:22.878681;10112.319400912951;0.8549999999999999
147;0:02:17.343927;10646.155773453056;0.8539999999999999
148;0:02:11.343537;10288.427140957554;0.8529999999999999
149;0:02:19.624223;10291.915294163591;0.8519999999999999
150;0:02:44.393650;10083.245826556822;0.8509999999999999
151;0:03:14.438397;9417.050217568889;0.8499999999999999
152;0:02:31.018426;10323.874802023982;0.8489999999999999
153;0:02:23.057824;9740.081974917832;0.8479999999999999
154;0:02:27.818832;9722.406970885131;0.8469999999999999
155;0:02:30.969372;10014.835959277052;0.8459999999999999
156;0:02:09.570641;10625.475210610557;0.8449999999999999
157;0:02:52.855257;9706.438986522515;0.8439999999999999
158;0:02:59.612285;11038.620314611253;0.8429999999999999
159;0:01:42.330349;10489.183590490082;0.8419999999999999
160;0:02:13.967683;9851.714262289677;0.8409999999999999
161;0:01:56.897201;10641.470832978486;0.8399999999999999
162;0:01:55.878587;11987.336600550398;0.8389999999999999
163;0:02:31.756977;10027.051825533603;0.8379999999999999
164;0:03:02.939175;9738.852754876707;0.8369999999999999
165;0:02:32.640066;9926.24742787956;0.8359999999999999
166;0:02:47.594269;9805.215528263272;0.8349999999999999
167;0:02:19.383295;9780.2811721102;0.8339999999999999
168;0:02:43.848736;9178.95366807316;0.8329999999999999
169;0:02:30.098898;10854.471079319388;0.8319999999999999
170;0:02:38.145213;10366.62650581225;0.8309999999999998
171;0:02:11.765933;10614.908494823918;0.8299999999999998
172;0:02:30.620267;10645.247212757986;0.8289999999999998
173;0:01:54.194890;11253.879948406946;0.8279999999999998
174;0:02:23.110050;10936.714647619729;0.8269999999999998
175;0:02:16.408987;11465.555225379743;0.8259999999999998
176;0:03:07.999896;10639.561378064316;0.8249999999999998
177;0:02:05.286580;10336.65720711676;0.8239999999999998
178;0:01:52.636083;10156.69452830496;0.8229999999999998
179;0:02:23.888341;10427.765700117729;0.8219999999999998
180;0:02:20.576967;10238.090512557586;0.8209999999999998
181;0:02:29.868183;10188.766100814446;0.8199999999999998
182;0:02:11.658393;11066.373482105682;0.8189999999999998
183;0:01:56.828604;9887.79242199258;0.8179999999999998
184;0:02:04.616270;10270.9309137861;0.8169999999999998
185;0:02:25.616527;10922.731510887828;0.8159999999999998
186;0:02:45.573765;10739.596316916979;0.8149999999999998
187;0:02:29.063420;10581.527838120332;0.8139999999999998
188;0:02:38.105326;10837.302222884822;0.8129999999999998
189;0:02:38.383203;9816.470830327502;0.8119999999999998
190;0:01:51.280994;10378.278255216945;0.8109999999999998
191;0:02:29.623043;9972.354996991562;0.8099999999999998
192;0:02:56.035329;10578.552267614108;0.8089999999999998
193;0:02:10.859158;10769.272037120678;0.8079999999999998
194;0:02:15.886626;10557.313497121602;0.8069999999999998
195;0:01:58.185142;10578.56335697867;0.8059999999999998
196;0:02:08.572776;11796.868094822552;0.8049999999999998
197;0:02:02.536042;10626.515426301627;0.8039999999999998
198;0:02:31.987966;10302.695854267535;0.8029999999999998
199;0:02:25.849138;10251.710836241826;0.8019999999999998
200;0:02:43.569580;12187.602557200651;0.8009999999999998
201;0:02:30.833570;10330.761298549545;0.7999999999999998
202;0:01:45.734855;10648.350934954973;0.7989999999999998
203;0:02:46.101114;11322.9579529409;0.7979999999999998
204;0:02:34.048879;11162.97711963514;0.7969999999999998
205;0:02:17.716143;10051.364890876084;0.7959999999999998
206;0:02:35.676229;9968.249648857729;0.7949999999999998
207;0:02:46.737226;10404.662520743392;0.7939999999999998
208;0:01:40.714884;10875.404969365967;0.7929999999999998
209;0:01:54.104266;10953.398853140834;0.7919999999999998
210;0:02:13.861346;10530.796118755312;0.7909999999999998
211;0:02:46.575837;10706.383934931466;0.7899999999999998
212;0:02:07.554337;9680.792668348355;0.7889999999999998
213;0:02:11.105987;10797.861778190743;0.7879999999999998
214;0:02:38.214308;9605.278903671673;0.7869999999999998
215;0:02:13.699262;11113.879820437298;0.7859999999999998
216;0:02:41.155398;10924.91309301468;0.7849999999999998
217;0:02:18.363797;10548.974261394833;0.7839999999999998
218;0:02:34.695501;10495.708452850256;0.7829999999999998
219;0:01:56.808812;9986.950263790275;0.7819999999999998
220;0:02:11.865900;10343.076731040328;0.7809999999999998
221;0:02:28.516798;10151.897297029363;0.7799999999999998
222;0:02:11.399814;11175.329624966489;0.7789999999999998
223;0:02:03.277214;12644.387932867077;0.7779999999999998
224;0:01:57.400098;10275.581038197945;0.7769999999999998
225;0:02:28.181976;10157.898172079915;0.7759999999999998
226;0:04:00.059345;11211.042069324185;0.7749999999999998
227;0:02:13.432485;9780.024639632633;0.7739999999999998
228;0:02:39.176923;11098.07836661081;0.7729999999999998
229;0:02:11.621306;10529.898979163963;0.7719999999999998
230;0:02:13.841765;11222.398514754223;0.7709999999999998
231;0:02:13.976024;11282.756145874886;0.7699999999999998
232;0:02:27.168952;10637.49574715893;0.7689999999999998
233;0:01:58.529887;10807.216389456802;0.7679999999999998
234;0:02:00.383769;10467.904358914224;0.7669999999999998
235;0:02:36.256331;10396.253371444436;0.7659999999999998
236;0:02:19.027105;10931.19215931538;0.7649999999999998
237;0:02:52.421867;10400.834556048943;0.7639999999999998
238;0:02:16.197371;10173.366087354985;0.7629999999999998
239;0:05:00.957449;10892.021416300966;0.7619999999999998
240;0:02:19.597805;9718.772532013607;0.7609999999999998
241;0:02:24.786802;10264.178173431379;0.7599999999999998
242;0:02:24.150495;10340.36015393102;0.7589999999999998
243;0:02:23.265072;10828.130155489445;0.7579999999999998
244;0:02:16.977783;10630.730770124013;0.7569999999999998
245;0:04:30.062468;11457.738569649879;0.7559999999999998
246;0:02:45.404873;11151.958937581883;0.7549999999999998
247;0:03:28.220328;10668.864381558758;0.7539999999999998
248;0:06:30.498843;9897.645127686419;0.7529999999999998
249;0:02:26.440589;11646.51145796335;0.7519999999999998
250;0:02:38.622391;10825.350151279177;0.7509999999999998
251;0:03:32.090267;10438.714878688004;0.7499999999999998
252;0:02:09.482230;10344.340423589018;0.7489999999999998
253;0:02:32.576744;11171.123303607592;0.7479999999999998
254;0:04:08.360342;9821.76453743362;0.7469999999999998
255;0:03:16.549774;10745.400480111917;0.7459999999999998
256;0:02:21.839607;10417.202183569107;0.7449999999999998
257;0:01:56.608811;10467.522485713916;0.7439999999999998
258;0:04:17.690171;10107.995374711496;0.7429999999999998
259;0:02:45.220793;11583.390548753172;0.7419999999999998
260;0:02:32.987348;10319.4471875073;0.7409999999999998
261;0:02:13.113966;11014.828304031493;0.7399999999999998
262;0:02:18.367505;11395.64418232654;0.7389999999999998
263;0:02:40.915276;10573.239595776728;0.7379999999999998
264;0:02:21.715286;11874.905015263917;0.7369999999999998
265;0:02:34.290421;11081.144164094252;0.7359999999999998
266;0:02:06.395618;11499.791317219944;0.7349999999999998
267;0:01:59.365355;10611.549052104181;0.7339999999999998
268;0:01:51.963744;10611.961218535253;0.7329999999999998
269;0:02:34.760352;9996.441706161388;0.7319999999999998
270;0:02:19.302033;9920.46241772746;0.7309999999999998
271;0:01:59.688484;10593.599938181089;0.7299999999999998
272;0:01:51.049147;10286.383073872588;0.7289999999999998
273;0:02:08.796366;9997.534800559308;0.7279999999999998
274;0:01:47.684624;10523.382508824716;0.7269999999999998
275;0:02:13.431394;9079.963604117635;0.7259999999999998
276;0:03:45.784901;10375.738566181757;0.7249999999999998
277;0:02:15.332095;11175.48158267173;0.7239999999999998
278;0:02:41.690998;10241.804522218194;0.7229999999999998
279;0:01:42.542168;9686.062771320836;0.7219999999999998
280;0:01:37.993204;10589.441111901177;0.7209999999999998
281;0:02:23.121985;10205.621725499064;0.7199999999999998
282;0:02:45.402159;10897.104703108644;0.7189999999999998
283;0:01:57.977526;10254.893502363693;0.7179999999999997
284;0:02:05.069173;12248.23002461069;0.7169999999999997
285;0:02:18.327927;10273.294808177745;0.7159999999999997
286;0:02:42.665394;9903.134487204792;0.7149999999999997
287;0:02:15.236545;11841.8984963579;0.7139999999999997
288;0:02:31.181450;11339.797658502903;0.7129999999999997
289;0:01:41.879739;12038.82783460072;0.7119999999999997
290;0:02:24.853366;10284.890954736598;0.7109999999999997
291;0:02:02.071792;10288.4662135295;0.7099999999999997
292;0:02:20.986287;10850.799620750575;0.7089999999999997
293;0:02:24.631428;10469.262770091611;0.7079999999999997
294;0:04:17.596883;11197.017551293284;0.7069999999999997
295;0:02:44.308722;10630.264343126146;0.7059999999999997
296;0:02:22.298473;11008.82789655791;0.7049999999999997
297;0:01:30.213201;10908.479153412283;0.7039999999999997
298;0:02:59.528083;11432.220343774656;0.7029999999999997
299;0:02:04.308862;11095.773839676107;0.7019999999999997
300;0:02:00.943563;12261.435445009656;0.7009999999999997
301;0:02:29.841271;10626.957080162194;0.6999999999999997
302;0:02:05.909363;9391.63725097097;0.6989999999999997
303;0:02:28.818714;10361.28473474835;0.6979999999999997
304;0:01:45.872112;10522.547049278222;0.6969999999999997
305;0:02:19.677351;10874.257606589803;0.6959999999999997
306;0:02:34.828434;10336.937164697538;0.6949999999999997
307;0:01:58.963795;11545.12277088245;0.6939999999999997
308;0:02:13.102318;12075.791888145273;0.6929999999999997
309;0:01:42.196325;13199.147341359454;0.6919999999999997
310;0:02:05.829674;11697.086016173027;0.6909999999999997
311;0:01:39.546060;10516.920121943143;0.6899999999999997
312;0:02:17.944607;11103.929985989784;0.6889999999999997
313;0:02:15.023274;11759.122718550565;0.6879999999999997
314;0:02:36.655989;11825.766307775848;0.6869999999999997
315;0:03:56.557688;11137.410138513287;0.6859999999999997
316;0:02:18.444187;11225.017453939094;0.6849999999999997
317;0:02:41.093320;11685.415345647963;0.6839999999999997
318;0:01:46.846949;10801.613132641132;0.6829999999999997
319;0:01:47.889591;10242.321499170814;0.6819999999999997
320;0:01:38.098872;10238.256606967054;0.6809999999999997
321;0:02:29.161646;10046.595316188927;0.6799999999999997
322;0:02:29.495076;10025.159704300162;0.6789999999999997
323;0:02:19.176884;10567.456604572677;0.6779999999999997
324;0:02:10.349362;11879.829407173263;0.6769999999999997
325;0:01:52.264525;11326.773967634706;0.6759999999999997
326;0:01:45.435729;12177.985296705647;0.6749999999999997
327;0:01:47.523119;12427.261638729125;0.6739999999999997
328;0:02:07.406353;11110.643246932004;0.6729999999999997
329;0:02:35.214146;11205.618693050508;0.6719999999999997
330;0:01:54.793069;11533.552798315784;0.6709999999999997
331;0:02:13.077954;11026.314439448295;0.6699999999999997
332;0:02:16.721885;10005.998812918982;0.6689999999999997
333;0:01:58.226729;10623.066488623619;0.6679999999999997
334;0:01:58.513614;10514.83171403209;0.6669999999999997
335;0:02:06.488108;10870.11880272999;0.6659999999999997
336;0:02:15.283900;9917.957584868309;0.6649999999999997
337;0:02:04.364199;11501.465931769706;0.6639999999999997
338;0:01:54.054869;10912.606385580466;0.6629999999999997
339;0:02:18.830751;10722.060561961911;0.6619999999999997
340;0:01:59.141886;11641.00900702031;0.6609999999999997
341;0:01:33.583560;10714.5240777325;0.6599999999999997
342;0:02:26.850799;10712.816241352542;0.6589999999999997
343;0:05:24.975739;10950.014910176695;0.6579999999999997
344;0:03:40.477116;11873.041779481426;0.6569999999999997
345;0:02:10.380242;12397.814317779628;0.6559999999999997
346;0:02:28.498136;11741.9416254595;0.6549999999999997
347;0:02:13.429352;10082.817567922615;0.6539999999999997
348;0:01:43.540504;11945.202262467978;0.6529999999999997
349;0:01:53.492708;10876.027708831345;0.6519999999999997
350;0:02:14.233206;10048.010465033358;0.6509999999999997
351;0:02:12.882360;11250.457995770106;0.6499999999999997
352;0:02:10.072175;10490.446782015606;0.6489999999999997
353;0:01:57.020537;12023.011915806836;0.6479999999999997
354;0:01:47.995225;10127.305410066527;0.6469999999999997
355;0:01:43.475329;11237.476884651756;0.6459999999999997
356;0:02:12.794062;11611.213273448975;0.6449999999999997
357;0:02:08.213286;10323.541300003442;0.6439999999999997
358;0:04:29.845368;11848.024985708515;0.6429999999999997
359;0:02:19.979803;11445.783824516497;0.6419999999999997
360;0:02:04.939508;11929.121606106668;0.6409999999999997
361;0:01:59.266585;11525.257975040557;0.6399999999999997
362;0:01:45.949378;11602.2194106862;0.6389999999999997
363;0:02:24.707163;11023.451818119924;0.6379999999999997
364;0:01:38.845100;12575.633350583932;0.6369999999999997
365;0:02:17.541710;12122.427476863415;0.6359999999999997
366;0:02:10.578788;10696.754376588826;0.6349999999999997
367;0:01:40.897627;11138.005812064097;0.6339999999999997
368;0:02:03.539201;10684.570441544109;0.6329999999999997
369;0:02:16.462391;10724.524625927557;0.6319999999999997
370;0:02:43.937495;11407.178507329403;0.6309999999999997
371;0:01:41.042259;11250.919942973082;0.6299999999999997
372;0:01:36.780217;11090.60748489675;0.6289999999999997
373;0:01:54.671893;12018.417391681138;0.6279999999999997
374;0:01:40.184676;11067.803615023231;0.6269999999999997
375;0:01:34.038925;11539.952241062116;0.6259999999999997
376;0:02:34.096820;11609.949950725893;0.6249999999999997
377;0:02:00.386380;11748.165040923312;0.6239999999999997
378;0:02:10.131804;13402.11407983459;0.6229999999999997
379;0:01:53.145469;11982.364647787355;0.6219999999999997
380;0:02:44.698270;10972.859181170175;0.6209999999999997
381;0:02:02.274124;11451.675640418021;0.6199999999999997
382;0:01:55.643413;11277.112070786743;0.6189999999999997
383;0:01:33.071998;11656.274954589077;0.6179999999999997
384;0:01:40.698431;10642.739209471754;0.6169999999999997
385;0:01:57.608447;12052.823916934287;0.6159999999999997
386;0:01:32.894685;13031.655467269646;0.6149999999999997
387;0:01:53.959359;11925.934339413065;0.6139999999999997
388;0:02:02.209217;12490.921313409084;0.6129999999999997
389;0:02:14.118140;12137.24346354416;0.6119999999999997
390;0:02:09.468760;11663.091970927011;0.6109999999999997
391;0:01:55.165668;11919.807063024;0.6099999999999997
392;0:02:19.921013;11991.239550510996;0.6089999999999997
393;0:01:55.804785;12457.175222950238;0.6079999999999997
394;0:01:58.555042;11959.3901261957;0.6069999999999997
395;0:01:34.976907;11847.015703729096;0.6059999999999997
396;0:01:55.659130;11486.26554228428;0.6049999999999996
397;0:01:53.811875;11625.978337085957;0.6039999999999996
398;0:02:05.136965;12664.700337493112;0.6029999999999996
399;0:02:15.846627;11492.8834931507;0.6019999999999996
400;0:01:40.864838;11808.48784661026;0.6009999999999996
401;0:01:47.509523;12301.444270839604;0.5999999999999996
402;0:01:55.228720;11643.252296326034;0.5989999999999996
403;0:01:46.522149;12578.139026806477;0.5979999999999996
404;0:02:04.420690;11875.422502174673;0.5969999999999996
405;0:01:48.444803;12116.978543401035;0.5959999999999996
406;0:01:51.470931;11297.449170894706;0.5949999999999996
407;0:02:05.867959;11677.034427439432;0.5939999999999996
408;0:01:55.938648;10619.627535479396;0.5929999999999996
409;0:01:42.321015;10914.099472659818;0.5919999999999996
410;0:01:51.352874;11517.34507428606;0.5909999999999996
411;0:02:04.323202;10601.04222401228;0.5899999999999996
412;0:01:50.548778;11662.702132548084;0.5889999999999996
413;0:01:52.174591;12375.066063395381;0.5879999999999996
414;0:02:20.767376;12198.176977926323;0.5869999999999996
415;0:01:47.286958;11613.67062341754;0.5859999999999996
416;0:01:38.732349;11690.389673210197;0.5849999999999996
417;0:01:59.002671;10128.483005934191;0.5839999999999996
418;0:01:40.814206;9962.556370328513;0.5829999999999996
419;0:01:28.621398;11723.874397288266;0.5819999999999996
420;0:01:25.347108;11381.799148058572;0.5809999999999996
421;0:01:36.061136;11325.828599805718;0.5799999999999996
422;0:01:49.611342;12367.415954957733;0.5789999999999996
423;0:01:23.473609;11078.133743276774;0.5779999999999996
424;0:01:49.639326;10923.096186113213;0.5769999999999996
425;0:01:31.268309;11800.080370300644;0.5759999999999996
426;0:01:39.993550;10680.477623063138;0.5749999999999996
427;0:01:28.240178;10985.25182432767;0.5739999999999996
428;0:01:33.816822;12003.44006097854;0.5729999999999996
429;0:01:52.269314;13153.294869216998;0.5719999999999996
430;0:02:16.480781;12110.02878462706;0.5709999999999996
431;0:02:28.806633;12210.074836596075;0.5699999999999996
432;0:01:56.416418;12548.542561128153;0.5689999999999996
433;0:02:19.572762;10066.591158112537;0.5679999999999996
434;0:01:42.621826;10205.64622175541;0.5669999999999996
435;0:01:37.967576;11714.9534314734;0.5659999999999996
436;0:01:53.965077;10309.045458677778;0.5649999999999996
437;0:01:51.956066;10353.958720602805;0.5639999999999996
438;0:02:33.754675;10976.297063604994;0.5629999999999996
439;0:02:20.520626;11390.716492844798;0.5619999999999996
440;0:01:39.189300;11654.862890471171;0.5609999999999996
441;0:02:12.173246;11385.0011005175;0.5599999999999996
442;0:02:12.091115;11451.98809276599;0.5589999999999996
443;0:01:42.537971;11273.509902757438;0.5579999999999996
444;0:01:46.048386;11701.26169464574;0.5569999999999996
445;0:02:24.973129;12561.350368690903;0.5559999999999996
446;0:01:39.892973;11528.095724583172;0.5549999999999996
447;0:01:59.509874;12238.887031483646;0.5539999999999996
448;0:02:00.252900;11691.116177240012;0.5529999999999996
449;0:01:24.625777;11821.088759694605;0.5519999999999996
450;0:01:52.545310;11897.778384104742;0.5509999999999996
451;0:01:35.730887;11117.680951844028;0.5499999999999996
452;0:03:42.260450;12136.205680158087;0.5489999999999996
453;0:01:05.879368;11664.070115169985;0.5479999999999996
454;0:02:53.696553;11004.335345829091;0.5469999999999996
455;0:02:13.097264;11833.175249108952;0.5459999999999996
456;0:01:30.141379;11516.096277154054;0.5449999999999996
457;0:02:08.877969;11718.729519777542;0.5439999999999996
458;0:01:42.237828;11986.804364568423;0.5429999999999996
459;0:01:10.437993;11276.380247249319;0.5419999999999996
460;0:01:44.325580;12482.690449999105;0.5409999999999996
461;0:01:27.899575;12509.988862181457;0.5399999999999996
462;0:01:35.120202;11832.003531410426;0.5389999999999996
463;0:01:31.599792;11833.365181802743;0.5379999999999996
464;0:01:19.222210;11119.72928382108;0.5369999999999996
465;0:01:30.946552;11677.573073511614;0.5359999999999996
466;0:02:01.706698;12569.32522591634;0.5349999999999996
467;0:01:56.423899;11083.156957533774;0.5339999999999996
468;0:01:46.822967;11073.252141046052;0.5329999999999996
469;0:01:43.607712;10797.287009050586;0.5319999999999996
470;0:01:34.570379;11054.610811713379;0.5309999999999996
471;0:01:48.143910;12730.957129474451;0.5299999999999996
472;0:01:24.330217;11744.918840774297;0.5289999999999996
473;0:01:52.438336;11788.07463474764;0.5279999999999996
474;0:01:20.114682;12545.99752937898;0.5269999999999996
475;0:02:28.783820;12621.880170542998;0.5259999999999996
476;0:01:56.410650;12918.376980962466;0.5249999999999996
477;0:01:26.828025;12819.334454377595;0.5239999999999996
478;0:02:14.493552;12599.553397173198;0.5229999999999996
479;0:01:54.866001;12184.926318850969;0.5219999999999996
480;0:01:51.043534;12492.61068432003;0.5209999999999996
481;0:01:39.731437;12160.016986185958;0.5199999999999996
482;0:01:40.721872;12253.616055438619;0.5189999999999996
483;0:01:42.531259;11999.30956059225;0.5179999999999996
484;0:01:20.956602;11909.168740305768;0.5169999999999996
485;0:01:52.354468;12142.200212175025;0.5159999999999996
486;0:01:42.261550;13002.146100201246;0.5149999999999996
487;0:01:28.071126;12987.476358725207;0.5139999999999996
488;0:01:46.513078;12926.339934691872;0.5129999999999996
489;0:01:23.860974;12980.82944650425;0.5119999999999996
490;0:01:32.446339;12908.57384757858;0.5109999999999996
491;0:01:33.854030;12349.624296235268;0.5099999999999996
492;0:01:39.616261;12300.167418993495;0.5089999999999996
493;0:02:21.955442;11719.638080925739;0.5079999999999996
494;0:02:09.809347;11614.950653773078;0.5069999999999996
495;0:01:54.202313;12625.510107537115;0.5059999999999996
496;0:01:32.422726;12115.183474658248;0.5049999999999996
497;0:01:45.087943;13395.16974225452;0.5039999999999996
498;0:01:48.870354;11463.804161242144;0.5029999999999996
499;0:02:02.862391;12122.87946340645;0.5019999999999996
500;0:01:44.144817;11179.258056773431;0.5009999999999996
501;0:01:18.141922;12124.074335914898;0.49999999999999956
502;0:01:23.590213;13934.484907872447;0.49899999999999956
503;0:01:19.706897;12404.024899115686;0.49799999999999955
504;0:01:28.202342;12680.865890673094;0.49699999999999955
505;0:01:35.464913;12305.041395438697;0.49599999999999955
506;0:02:02.375997;11812.595957068297;0.49499999999999955
507;0:08:37.208650;10687.841251030462;0.49399999999999955
508;0:02:51.753041;11940.143630303215;0.49299999999999955
509;0:03:14.509490;13090.194342483426;0.49199999999999955
510;0:01:42.881514;12374.205519555453;0.49099999999999955
