Episode;Duration;Value;Epsilon
191;0:02:47.763289;9948.025783913006;0.8099999999999998
192;0:02:52.238691;10043.366690817431;0.8089999999999998
193;0:02:33.345521;9877.154869935466;0.8079999999999998
194;0:02:49.370446;10709.92451431393;0.8069999999999998
195;0:02:37.712824;10768.778660076074;0.8059999999999998
196;0:02:29.618569;10470.448267978822;0.8049999999999998
197;0:02:22.017916;9305.049211487163;0.8039999999999998
198;0:02:50.347840;10142.055909223254;0.8029999999999998
199;0:02:51.247717;9679.850777345935;0.8019999999999998
200;0:02:13.664380;10670.578066331069;0.8009999999999998
201;0:02:48.846177;10051.839672805561;0.7999999999999998
202;0:02:04.890387;9975.015627661238;0.7989999999999998
203;0:02:26.492451;11023.935206611319;0.7979999999999998
204;0:02:20.259205;9804.914877055482;0.7969999999999998
205;0:02:42.175967;10328.398877430178;0.7959999999999998
206;0:01:59.315973;10412.649556802253;0.7949999999999998
207;0:03:00.997325;10429.920667604147;0.7939999999999998
208;0:02:39.151888;10907.725879027297;0.7929999999999998
209;0:02:28.565781;10934.932084028098;0.7919999999999998
210;0:02:25.374037;10832.653562601263;0.7909999999999998
211;0:02:21.117672;9229.74400338363;0.7899999999999998
212;0:02:37.434076;10669.296527987606;0.7889999999999998
213;0:02:07.306779;10557.653993840016;0.7879999999999998
214;0:02:50.752276;10697.053157839253;0.7869999999999998
215;0:02:27.147295;10156.962272806742;0.7859999999999998
216;0:02:46.871703;10365.21009793939;0.7849999999999998
217;0:02:44.653472;10204.286915060939;0.7839999999999998
218;0:02:21.183772;10730.137726156127;0.7829999999999998
219;0:02:09.885168;10873.19200486649;0.7819999999999998
220;0:02:25.374196;9619.040855010908;0.7809999999999998
221;0:02:32.737918;10257.417268397532;0.7799999999999998
222;0:02:38.797547;10617.591711474697;0.7789999999999998
223;0:02:10.575570;10333.612276900609;0.7779999999999998
224;0:02:47.050180;10301.48805889778;0.7769999999999998
225;0:02:39.564514;10046.751853306954;0.7759999999999998
226;0:02:30.448177;10532.831470534597;0.7749999999999998
227;0:02:34.287533;10140.716351575678;0.7739999999999998
228;0:02:34.703868;11346.04280424307;0.7729999999999998
229;0:03:03.566676;10156.394727796349;0.7719999999999998
230;0:02:47.172390;10441.7390902013;0.7709999999999998
231;0:02:28.596810;10474.622932240003;0.7699999999999998
232;0:02:44.743029;10592.11083420401;0.7689999999999998
233;0:02:39.273099;9912.42948544967;0.7679999999999998
234;0:03:04.931776;10818.12176948537;0.7669999999999998
235;0:02:46.098191;10887.867397637268;0.7659999999999998
236;0:01:56.966418;11386.85531746333;0.7649999999999998
237;0:02:22.711289;11105.851981245245;0.7639999999999998
238;0:02:46.467557;9819.159740820185;0.7629999999999998
239;0:02:49.061696;10730.688700891535;0.7619999999999998
240;0:02:27.036691;10512.904933017711;0.7609999999999998
241;0:02:32.932921;10447.200411547708;0.7599999999999998
242;0:02:29.565733;10602.291757913148;0.7589999999999998
243;0:02:31.150572;10064.070824039882;0.7579999999999998
244;0:02:28.922377;11062.05581661492;0.7569999999999998
245;0:02:28.001187;10716.293791214182;0.7559999999999998
246;0:02:32.591969;11140.771882929468;0.7549999999999998
247;0:02:04.197775;10907.60953861741;0.7539999999999998
248;0:02:45.576190;10760.293449743429;0.7529999999999998
249;0:02:43.330117;11502.135033582363;0.7519999999999998
250;0:02:56.359100;10499.65442129011;0.7509999999999998
251;0:02:13.009352;10900.331645303853;0.7499999999999998
252;0:03:10.373253;10530.162967290667;0.7489999999999998
253;0:02:47.695675;9849.744665696042;0.7479999999999998
254;0:02:33.525572;11262.709809395017;0.7469999999999998
255;0:02:32.451609;11094.552533300226;0.7459999999999998
256;0:02:35.078571;10798.698509748381;0.7449999999999998
257;0:02:40.745722;10628.35105330414;0.7439999999999998
258;0:02:35.754914;10197.535088587747;0.7429999999999998
259;0:02:27.568661;11097.81526422048;0.7419999999999998
260;0:02:31.141301;10320.08039027395;0.7409999999999998
261;0:02:15.814314;10680.752019570433;0.7399999999999998
262;0:02:44.302813;10202.784500098263;0.7389999999999998
263;0:01:53.953356;11472.788445922679;0.7379999999999998
264;0:02:28.064005;10826.407892328272;0.7369999999999998
265;0:02:26.261029;10248.361376062452;0.7359999999999998
266;0:02:44.984500;11357.802669070948;0.7349999999999998
267;0:02:31.580429;11398.506808983844;0.7339999999999998
268;0:02:42.549372;9980.197017327988;0.7329999999999998
269;0:02:43.780029;10275.168454796643;0.7319999999999998
270;0:02:41.005788;10143.358830981004;0.7309999999999998
271;0:02:57.042614;11209.39657212644;0.7299999999999998
272;0:02:23.696845;9800.62501358751;0.7289999999999998
273;0:02:41.545266;10615.808283416965;0.7279999999999998
274;0:02:18.119385;10681.583716341236;0.7269999999999998
275;0:02:24.241237;11486.919270414088;0.7259999999999998
276;0:02:08.644191;10405.646073273789;0.7249999999999998
277;0:02:23.052470;10914.79296905604;0.7239999999999998
278;0:02:04.872676;11133.937558514615;0.7229999999999998
279;0:02:23.448367;9875.812495188162;0.7219999999999998
280;0:02:09.989487;11220.884502642435;0.7209999999999998
281;0:02:14.567546;11555.455541264022;0.7199999999999998
282;0:02:30.526714;11253.352610945425;0.7189999999999998
283;0:02:37.549435;10921.159228506358;0.7179999999999997
284;0:02:02.971060;10520.109916203046;0.7169999999999997
285;0:02:29.694572;11132.128893904044;0.7159999999999997
286;0:02:49.875014;10330.212286296104;0.7149999999999997
287;0:02:23.891863;10820.862598832176;0.7139999999999997
288;0:02:33.195191;10561.74783980501;0.7129999999999997
289;0:02:45.610092;10657.340615354628;0.7119999999999997
290;0:02:01.481696;10690.424904618832;0.7109999999999997
291;0:02:15.188151;11465.860838776996;0.7099999999999997
292;0:02:22.677989;10113.97416703121;0.7089999999999997
293;0:02:11.767701;10294.436751910596;0.7079999999999997
294;0:02:55.681477;10536.76018727773;0.7069999999999997
295;0:02:35.701057;10473.988491371909;0.7059999999999997
296;0:02:21.471520;10675.478287142867;0.7049999999999997
297;0:02:04.982591;11443.852504907687;0.7039999999999997
298;0:02:19.117965;11330.450809524622;0.7029999999999997
299;0:02:05.504844;11707.597580817228;0.7019999999999997
300;0:02:26.502893;11204.672129771787;0.7009999999999997
301;0:02:50.622080;10932.625554795492;0.6999999999999997
302;0:03:02.393834;10190.936552570973;0.6989999999999997
303;0:02:09.696235;11120.900974850241;0.6979999999999997
304;0:02:26.339015;11299.441098163594;0.6969999999999997
305;0:02:15.925535;11084.905121099453;0.6959999999999997
306;0:02:43.180353;11201.866771303094;0.6949999999999997
307;0:02:30.153204;10454.005106368078;0.6939999999999997
308;0:02:35.087046;11179.800305967583;0.6929999999999997
309;0:02:11.126844;10899.910284192;0.6919999999999997
310;0:02:50.294893;10954.188241243568;0.6909999999999997
311;0:03:04.156998;11739.202726905924;0.6899999999999997
312;0:02:12.968347;11447.70453511169;0.6889999999999997
313;0:01:57.943322;12041.111948193473;0.6879999999999997
314;0:02:30.495400;10834.932407192056;0.6869999999999997
315;0:02:09.391056;10259.562954537196;0.6859999999999997
316;0:02:26.799960;11179.890655726267;0.6849999999999997
317;0:02:20.881892;11444.43120219892;0.6839999999999997
318;0:02:04.866748;11985.261469651505;0.6829999999999997
319;0:02:23.525625;11033.582348625443;0.6819999999999997
320;0:02:36.071091;10686.724552266136;0.6809999999999997
321;0:02:46.144674;11060.501831460822;0.6799999999999997
322;0:02:26.419428;11380.855421505392;0.6789999999999997
323;0:03:19.380085;10616.110888731228;0.6779999999999997
324;0:02:23.922876;11583.750639515643;0.6769999999999997
325;0:02:10.202159;11304.678545448574;0.6759999999999997
326;0:02:28.443930;11158.43647745734;0.6749999999999997
327;0:02:27.196907;10842.0180790389;0.6739999999999997
328;0:02:30.155343;11369.940435728233;0.6729999999999997
329;0:01:58.513652;10416.840276334096;0.6719999999999997
330;0:02:28.228359;11280.974808579871;0.6709999999999997
331;0:01:52.684004;11197.313509672986;0.6699999999999997
332;0:01:58.764216;11843.941231484114;0.6689999999999997
333;0:01:58.394857;9732.310713216379;0.6679999999999997
334;0:02:25.671614;10561.66812312649;0.6669999999999997
335;0:02:43.494178;11008.450589978504;0.6659999999999997
336;0:01:50.904034;12153.0011489455;0.6649999999999997
337;0:02:53.806309;11163.119407670434;0.6639999999999997
338;0:02:31.830245;10659.301491035743;0.6629999999999997
339;0:02:03.775305;11584.80752318481;0.6619999999999997
340;0:02:06.445105;11383.757645060485;0.6609999999999997
341;0:02:23.572428;11842.198840528463;0.6599999999999997
342;0:01:51.819503;11705.296608625067;0.6589999999999997
343;0:01:55.283487;11943.605026105082;0.6579999999999997
344;0:02:08.014473;11633.293143628769;0.6569999999999997
345;0:02:19.262148;12580.953249169695;0.6559999999999997
346;0:02:08.477648;11165.100497123141;0.6549999999999997
347;0:01:50.424660;10842.588583358838;0.6539999999999997
348;0:02:25.458540;11540.808269148916;0.6529999999999997
349;0:02:36.053325;11281.812624464976;0.6519999999999997
350;0:02:19.484061;10480.980262593108;0.6509999999999997
351;0:02:32.729806;11225.548175900012;0.6499999999999997
352;0:02:19.642057;11101.72239190459;0.6489999999999997
353;0:02:25.181384;11762.201486836413;0.6479999999999997
354;0:02:37.710251;12270.637432890495;0.6469999999999997
355;0:01:57.167484;11029.000055969576;0.6459999999999997
356;0:02:10.270900;11577.086162976115;0.6449999999999997
357;0:02:24.615268;11461.891646702577;0.6439999999999997
358;0:02:06.968975;12116.099502683248;0.6429999999999997
359;0:01:52.534604;11154.105556333174;0.6419999999999997
360;0:02:29.466278;11614.79236478071;0.6409999999999997
361;0:02:54.723853;11121.61569801258;0.6399999999999997
362;0:02:10.503036;11783.062015245494;0.6389999999999997
363;0:02:11.237431;12239.130536858842;0.6379999999999997
364;0:02:21.519269;11844.899050392996;0.6369999999999997
365;0:02:14.606797;10836.139994260728;0.6359999999999997
366;0:02:11.507713;11166.893063379148;0.6349999999999997
367;0:02:05.299632;10671.203438802895;0.6339999999999997
368;0:02:46.193975;11577.20347582699;0.6329999999999997
369;0:02:14.077727;11649.406580149833;0.6319999999999997
370;0:02:05.487695;11429.91136469858;0.6309999999999997
371;0:01:47.083647;12099.26117350861;0.6299999999999997
372;0:02:29.848614;11562.439140990806;0.6289999999999997
373;0:02:00.506280;11571.822363302053;0.6279999999999997
374;0:02:04.886324;10795.916454183262;0.6269999999999997
375;0:01:57.656617;12184.145566565487;0.6259999999999997
376;0:02:21.304663;12834.909700982917;0.6249999999999997
377;0:02:07.884403;11371.030360249326;0.6239999999999997
378;0:02:14.523030;10657.31692063586;0.6229999999999997
379;0:01:57.567714;11478.128360971894;0.6219999999999997
380;0:02:13.318895;11414.614528997028;0.6209999999999997
381;0:02:27.194309;12374.512635043746;0.6199999999999997
382;0:01:57.122189;11213.753326017584;0.6189999999999997
383;0:02:58.918195;11153.96753584585;0.6179999999999997
384;0:02:06.587170;12290.27632316383;0.6169999999999997
385;0:01:59.299265;11651.851018255893;0.6159999999999997
386;0:01:48.208751;12107.905228497906;0.6149999999999997
387;0:02:44.843177;11442.701376569545;0.6139999999999997
388;0:01:52.830900;11660.787398313147;0.6129999999999997
389;0:02:19.086048;11189.03549006108;0.6119999999999997
390;0:02:16.324413;12726.677337095205;0.6109999999999997
391;0:02:07.558467;11551.976294725051;0.6099999999999997
392;0:02:08.602526;11824.588404846272;0.6089999999999997
393;0:01:56.404578;11746.170694303582;0.6079999999999997
394;0:02:24.491155;11419.060073424986;0.6069999999999997
395;0:02:05.907274;12419.983092638457;0.6059999999999997
396;0:02:23.942866;10758.95701869934;0.6049999999999996
397;0:02:02.794908;11220.288495364928;0.6039999999999996
398;0:02:35.078996;11307.170932510378;0.6029999999999996
399;0:02:03.936233;11011.893055247143;0.6019999999999996
400;0:02:44.681216;11132.762881703493;0.6009999999999996
401;0:02:07.472668;12206.731746329604;0.5999999999999996
402;0:01:59.239132;11171.507932148555;0.5989999999999996
403;0:01:58.467701;11457.92405071068;0.5979999999999996
404;0:01:56.684987;11113.719633553084;0.5969999999999996
405;0:02:06.295766;11689.325060698622;0.5959999999999996
406;0:02:00.457575;11332.05526780007;0.5949999999999996
407;0:02:10.553566;11778.417021336645;0.5939999999999996
408;0:01:54.045219;11782.509989766299;0.5929999999999996
409;0:02:08.050670;11626.27526202628;0.5919999999999996
410;0:02:23.442287;11340.327437804432;0.5909999999999996
411;0:02:22.285835;11793.39658169255;0.5899999999999996
412;0:02:55.664352;11789.320606898784;0.5889999999999996
413;0:02:33.609372;11405.940876615778;0.5879999999999996
414;0:02:10.566643;11538.320982978545;0.5869999999999996
415;0:02:00.892005;11498.4016127282;0.5859999999999996
416;0:01:54.173345;12081.547260020672;0.5849999999999996
417;0:02:16.476547;11904.636553795086;0.5839999999999996
418;0:02:22.125855;12436.478310863058;0.5829999999999996
419;0:01:28.501208;12798.064461966938;0.5819999999999996
420;0:02:29.099109;12176.96304084541;0.5809999999999996
421;0:02:23.366189;12203.159465963017;0.5799999999999996
422;0:02:14.132898;12349.523153572207;0.5789999999999996
423;0:02:09.909827;11176.90885238891;0.5779999999999996
424;0:02:02.877399;11425.62709873825;0.5769999999999996
425;0:02:20.788872;11367.587564997884;0.5759999999999996
426;0:02:14.029937;12366.36550787881;0.5749999999999996
427;0:02:00.549972;12747.053361523367;0.5739999999999996
428;0:01:54.893558;11434.871979448011;0.5729999999999996
429;0:01:53.328942;11766.603465341028;0.5719999999999996
430;0:02:21.365598;12370.250364514355;0.5709999999999996
431;0:01:38.165086;12375.762606462102;0.5699999999999996
432;0:02:14.575189;12019.097222121416;0.5689999999999996
433;0:02:17.226006;11553.766591130898;0.5679999999999996
434;0:01:52.566209;11982.323922915493;0.5669999999999996
435;0:02:32.672573;13233.310847164663;0.5659999999999996
436;0:02:04.773675;11255.793232896995;0.5649999999999996
437;0:02:19.816736;12538.781392428229;0.5639999999999996
438;0:02:42.699967;12483.177169313962;0.5629999999999996
439;0:01:52.629255;12244.945681659017;0.5619999999999996
440;0:02:09.012646;11966.287487717931;0.5609999999999996
441;0:02:12.880058;12123.509991772768;0.5599999999999996
442;0:02:14.525991;13036.177565958229;0.5589999999999996
443;0:01:57.830062;11675.213596346071;0.5579999999999996
444;0:02:10.531788;11909.446272852347;0.5569999999999996
445;0:02:16.878328;12719.68656254165;0.5559999999999996
446;0:02:36.499850;13319.03765420975;0.5549999999999996
447;0:01:59.659080;12812.613316489143;0.5539999999999996
448;0:01:54.153393;11797.394787396672;0.5529999999999996
449;0:01:32.993380;13308.052823399406;0.5519999999999996
450;0:01:59.020470;12736.988499375624;0.5509999999999996
451;0:01:44.477242;12832.744467918594;0.5499999999999996
452;0:01:46.548399;12679.109359760127;0.5489999999999996
453;0:02:01.997841;12057.795267970827;0.5479999999999996
454;0:02:35.634457;12021.022536029508;0.5469999999999996
455;0:02:25.403890;11991.754120559577;0.5459999999999996
456;0:02:27.561574;12683.869259624242;0.5449999999999996
457;0:01:59.711161;12490.422446175227;0.5439999999999996
458;0:02:26.676677;13147.497335559861;0.5429999999999996
459;0:01:34.067196;12275.010072130204;0.5419999999999996
460;0:01:49.596630;12645.454377077729;0.5409999999999996
461;0:02:19.230909;12344.19542799888;0.5399999999999996
462;0:01:47.676618;12669.565099665413;0.5389999999999996
463;0:01:44.829587;13191.868768846127;0.5379999999999996
464;0:02:09.836489;12234.643305032436;0.5369999999999996
465;0:01:54.439258;12261.009886079566;0.5359999999999996
466;0:01:45.892416;11963.617620555959;0.5349999999999996
467;0:01:36.661041;12604.597205249673;0.5339999999999996
468;0:01:47.332778;12098.400544871982;0.5329999999999996
469;0:01:43.039117;13523.431294085434;0.5319999999999996
470;0:02:19.840365;12114.079429895834;0.5309999999999996
471;0:01:52.155145;12573.07969509022;0.5299999999999996
472;0:01:45.067594;12803.185892162674;0.5289999999999996
473;0:02:06.112086;12661.690610783;0.5279999999999996
474;0:01:54.950464;13423.22272142743;0.5269999999999996
475;0:02:18.447129;12929.634629974244;0.5259999999999996
476;0:01:49.171876;13110.465625682129;0.5249999999999996
477;0:02:08.965202;12502.821617110825;0.5239999999999996
478;0:02:16.012406;12215.953265781409;0.5229999999999996
479;0:02:00.471605;12534.789156747845;0.5219999999999996
480;0:02:20.701711;12569.875804172272;0.5209999999999996
481;0:01:57.526287;12247.794479115819;0.5199999999999996
482;0:02:19.556970;13333.530682681932;0.5189999999999996
483;0:02:17.667064;12465.659014170566;0.5179999999999996
484;0:02:03.212300;12970.8058046485;0.5169999999999996
485;0:01:45.969170;13128.731549505028;0.5159999999999996
486;0:01:49.638368;12394.315246741635;0.5149999999999996
487;0:02:08.081793;12282.52305150091;0.5139999999999996
488;0:01:47.730578;12691.55544711321;0.5129999999999996
489;0:02:07.274004;12633.912616571884;0.5119999999999996
490;0:02:02.026548;12925.516560957902;0.5109999999999996
491;0:01:43.302434;12754.378308996998;0.5099999999999996
492;0:01:36.804468;12836.502977458676;0.5089999999999996
493;0:01:30.347611;13206.505802342466;0.5079999999999996
494;0:02:14.504961;13071.891152740429;0.5069999999999996
495;0:01:56.278282;13076.830336906087;0.5059999999999996
496;0:02:32.684196;13090.768573363024;0.5049999999999996
497;0:02:08.619440;12737.957987551203;0.5039999999999996
498;0:02:03.199086;13391.659582016648;0.5029999999999996
499;0:01:56.092361;12717.53754243893;0.5019999999999996
500;0:01:41.710891;13970.500602408643;0.5009999999999996
501;0:01:33.638510;13036.004713849754;0.49999999999999956
502;0:02:03.920655;13256.380660760966;0.49899999999999956
503;0:01:48.096869;12446.063207328782;0.49799999999999955
504;0:02:01.494153;12516.122258999245;0.49699999999999955
505;0:01:48.606053;12836.094953922247;0.49599999999999955
506;0:01:58.034010;12515.051479899666;0.49499999999999955
507;0:02:05.207557;12961.056005656375;0.49399999999999955
508;0:01:59.749965;12550.944693772495;0.49299999999999955
509;0:02:16.442769;13365.828244016193;0.49199999999999955
510;0:02:11.364002;12388.584916709433;0.49099999999999955
