Episode;Duration;Value;Epsilon
1;0:00:22.566778;5745.343627519919;1.0
2;0:00:25.380065;7499.15795777653;0.9995
3;0:00:22.727736;6230.893560678182;0.9990000000000001
4;0:00:23.196081;6032.294964169512;0.9985000000000002
5;0:00:23.016001;6190.764382644411;0.9980000000000002
6;0:00:21.930341;6458.964713551517;0.9975000000000003
7;0:00:25.169398;8256.298043277711;0.9970000000000003
8;0:00:22.696252;5514.69871311112;0.9965000000000004
9;0:00:21.020474;5002.920212517203;0.9960000000000004
10;0:00:23.331165;6904.490301083775;0.9955000000000005
11;0:00:23.699141;7558.252905393627;0.9950000000000006
12;0:00:25.798681;8919.466655587508;0.9945000000000006
13;0:00:22.947691;7721.247957784148;0.9940000000000007
14;0:00:24.036437;8703.617045258132;0.9935000000000007
15;0:00:23.633361;6517.481475844308;0.9930000000000008
16;0:00:22.766710;5177.56767574681;0.9925000000000008
17;0:00:25.644984;7400.826469879589;0.9920000000000009
18;0:00:25.027041;6523.872755583089;0.9915000000000009
19;0:00:24.623003;6570.712536509343;0.991000000000001
20;0:00:28.650307;6278.616338824285;0.990500000000001
21;0:01:06.292266;7284.156512523143;0.9900000000000011
22;0:00:31.965572;8356.188751555686;0.9895000000000012
23;0:00:21.056902;5672.098850076421;0.9890000000000012
24;0:00:23.393584;6918.291594377724;0.9885000000000013
25;0:00:24.193448;8444.401226651076;0.9880000000000013
26;0:00:24.314542;8054.95859955517;0.9875000000000014
27;0:00:23.777987;7650.726211198716;0.9870000000000014
28;0:00:23.286886;8134.979785189812;0.9865000000000015
29;0:00:27.676130;7678.289522006727;0.9860000000000015
30;0:00:22.918715;5877.415337089778;0.9855000000000016
31;0:00:23.195002;6659.470517397714;0.9850000000000017
32;0:00:24.835646;7028.446951666018;0.9845000000000017
33;0:00:24.051927;6195.09167161672;0.9840000000000018
34;0:00:25.088052;7166.805147503126;0.9835000000000018
35;0:00:22.994965;6659.367328063339;0.9830000000000019
36;0:00:24.682217;6944.741411940905;0.9825000000000019
37;0:00:25.712284;7723.623314091569;0.982000000000002
38;0:00:23.491590;7382.7659110604045;0.981500000000002
39;0:00:24.397353;8763.693586313602;0.9810000000000021
40;0:00:22.159862;7266.920178225424;0.9805000000000021
41;0:00:23.678357;7232.371739838818;0.9800000000000022
42;0:00:23.964677;7899.94018245823;0.9795000000000023
43;0:00:24.980597;8668.06215817065;0.9790000000000023
44;0:00:22.994351;6112.408519304815;0.9785000000000024
45;0:00:23.617035;6582.421776772032;0.9780000000000024
46;0:00:24.076566;8228.453336576686;0.9775000000000025
47;0:00:24.053359;9959.002123585757;0.9770000000000025
48;0:00:23.927099;6901.601919150641;0.9765000000000026
49;0:00:23.333826;8232.332810723872;0.9760000000000026
50;0:00:23.551630;7138.210088810613;0.9755000000000027
51;0:00:21.571008;5177.94067371902;0.9750000000000028
52;0:00:22.776262;6363.192289583069;0.9745000000000028
53;0:00:23.595975;7616.220927179879;0.9740000000000029
54;0:00:21.179864;4445.42719718589;0.9735000000000029
55;0:00:22.573494;6706.223243282984;0.973000000000003
56;0:00:22.767836;6594.584661896693;0.972500000000003
57;0:00:23.538872;7754.353541932758;0.9720000000000031
58;0:00:22.289344;7679.312692302229;0.9715000000000031
59;0:00:22.311335;8394.369433103082;0.9710000000000032
60;0:00:23.803634;9099.932686533073;0.9705000000000032
61;0:00:22.489378;6259.552168029031;0.9700000000000033
62;0:00:23.809587;7250.1081606945045;0.9695000000000034
63;0:00:23.795647;7091.512178603637;0.9690000000000034
64;0:00:23.577843;7762.711872802718;0.9685000000000035
65;0:00:24.031058;8068.64640553949;0.9680000000000035
66;0:00:23.188738;7278.008730262624;0.9675000000000036
67;0:00:22.090111;5294.376582500531;0.9670000000000036
68;0:00:24.366375;7496.535601294488;0.9665000000000037
69;0:00:23.350816;7721.184313702579;0.9660000000000037
70;0:00:23.030207;7262.087333884815;0.9655000000000038
71;0:00:25.443382;8272.769176794063;0.9650000000000039
72;0:00:23.159992;7872.540337222959;0.9645000000000039
73;0:00:23.800712;7466.7382998529165;0.964000000000004
74;0:00:23.096140;8071.119236263173;0.963500000000004
75;0:00:22.935035;6168.054496182478;0.9630000000000041
76;0:00:21.930931;5979.24907891411;0.9625000000000041
77;0:00:23.130685;6819.717954994454;0.9620000000000042
78;0:00:24.323786;8810.846554806823;0.9615000000000042
79;0:00:22.779321;6611.76901764369;0.9610000000000043
80;0:00:24.144401;9023.959913460307;0.9605000000000044
81;0:00:22.817949;6268.777023779179;0.9600000000000044
82;0:00:23.019144;6298.648265513382;0.9595000000000045
83;0:00:22.592802;8408.016140123149;0.9590000000000045
84;0:00:23.366656;7962.253508164441;0.9585000000000046
85;0:00:23.043698;7077.354132866163;0.9580000000000046
86;0:00:24.168144;8304.938806978329;0.9575000000000047
87;0:00:22.319854;7015.024921154112;0.9570000000000047
88;0:00:22.776843;7333.340841326871;0.9565000000000048
89;0:00:22.868715;6720.609620005374;0.9560000000000048
90;0:00:23.791419;8210.07426532832;0.9555000000000049
91;0:00:24.640198;7425.282818869978;0.955000000000005
92;0:00:21.550035;5782.638757598021;0.954500000000005
93;0:00:21.481448;5805.444806286722;0.9540000000000051
94;0:00:24.264966;8060.775366762653;0.9535000000000051
95;0:00:21.372963;6201.150915906533;0.9530000000000052
96;0:00:23.597097;7793.3218619511035;0.9525000000000052
97;0:00:23.957699;5678.966227922409;0.9520000000000053
98;0:00:24.196690;6885.533120258496;0.9515000000000053
99;0:00:23.922685;6772.157995183739;0.9510000000000054
100;0:00:23.161953;7220.556192952131;0.9505000000000055
101;0:00:21.435327;6568.20097203968;0.9500000000000055
102;0:00:25.020462;10168.71788261763;0.9495000000000056
103;0:00:30.448347;6426.42513702984;0.9490000000000056
104;0:00:28.077045;7355.947065180766;0.9485000000000057
105;0:00:29.055257;7388.347923642727;0.9480000000000057
106;0:00:27.889044;8138.4883314645795;0.9475000000000058
107;0:00:28.149021;7044.258323537026;0.9470000000000058
108;0:00:27.271585;6452.741481820872;0.9465000000000059
109;0:00:26.490261;6758.355939976639;0.946000000000006
110;0:00:26.641278;6236.865058612399;0.945500000000006
111;0:00:25.939591;6394.8722157556;0.9450000000000061
112;0:00:28.049635;7737.002824091682;0.9445000000000061
113;0:00:28.199390;8713.720784637768;0.9440000000000062
114;0:00:29.104237;8196.150575149259;0.9435000000000062
115;0:00:30.304997;9426.917212690749;0.9430000000000063
116;0:00:28.668242;8760.757228391403;0.9425000000000063
117;0:00:29.304410;8587.917332593559;0.9420000000000064
118;0:00:27.367401;7940.567353653486;0.9415000000000064
119;0:00:27.968250;5889.8884150530475;0.9410000000000065
120;0:00:26.246755;6562.204853805911;0.9405000000000066
121;0:00:28.640525;7113.537023577393;0.9400000000000066
122;0:00:27.887666;8154.165283395657;0.9395000000000067
123;0:00:26.484928;5972.698919480363;0.9390000000000067
124;0:00:25.330510;6481.293558719726;0.9385000000000068
125;0:00:26.859228;6239.289887086102;0.9380000000000068
126;0:00:28.448621;6332.714539206554;0.9375000000000069
127;0:00:26.608763;6790.042391897593;0.9370000000000069
128;0:00:23.777672;7953.508606601096;0.936500000000007
129;0:00:24.229752;8299.288588422993;0.936000000000007
130;0:00:23.587002;9738.736917412027;0.9355000000000071
131;0:00:22.762363;7405.849049065236;0.9350000000000072
132;0:00:22.262196;7201.076176352718;0.9345000000000072
133;0:00:22.894028;7712.471234219769;0.9340000000000073
134;0:00:23.816142;7895.637587564834;0.9335000000000073
135;0:00:21.827167;6108.672288813633;0.9330000000000074
136;0:00:22.740194;7442.615825777822;0.9325000000000074
137;0:00:24.510248;8671.879376348794;0.9320000000000075
138;0:00:23.192313;6634.781736091382;0.9315000000000075
139;0:00:24.186767;9380.595424481226;0.9310000000000076
140;0:00:22.828526;6833.241335779218;0.9305000000000077
141;0:00:23.823073;8054.327646337961;0.9300000000000077
142;0:00:23.425404;7972.899105059366;0.9295000000000078
143;0:00:22.556548;7556.584221780769;0.9290000000000078
144;0:00:22.993424;7330.438873202599;0.9285000000000079
145;0:00:22.881828;6243.384907131062;0.9280000000000079
146;0:00:23.838717;8817.243274769859;0.927500000000008
147;0:00:23.066432;8883.988908811392;0.927000000000008
148;0:00:23.815743;9565.349892520047;0.9265000000000081
149;0:00:23.877014;7823.031262127983;0.9260000000000081
150;0:00:22.299054;7341.116261565573;0.9255000000000082
151;0:00:23.219105;8352.763881835843;0.9250000000000083
152;0:00:23.644192;7948.173219653276;0.9245000000000083
153;0:00:20.591218;6181.730259779243;0.9240000000000084
154;0:00:23.718355;7769.80412559053;0.9235000000000084
155;0:00:23.416108;9373.24469448861;0.9230000000000085
156;0:00:21.510924;5714.191983129473;0.9225000000000085
157;0:00:23.091644;7838.1424543849425;0.9220000000000086
158;0:00:23.086642;6932.985503319418;0.9215000000000086
159;0:00:23.149960;6765.5911979159455;0.9210000000000087
160;0:00:22.093245;5760.089438710182;0.9205000000000088
161;0:00:21.779730;6028.6952053771965;0.9200000000000088
162;0:00:23.652620;7265.732800858684;0.9195000000000089
163;0:00:24.298161;10176.66392638777;0.9190000000000089
164;0:00:23.877985;8695.92095521175;0.918500000000009
165;0:00:22.708769;6671.231493066716;0.918000000000009
166;0:00:22.903728;7330.854911861148;0.9175000000000091
167;0:00:21.339295;6299.996138511757;0.9170000000000091
168;0:00:23.564591;8152.172310529278;0.9165000000000092
169;0:00:22.385430;7140.625805797208;0.9160000000000093
170;0:00:21.970091;6528.61943648572;0.9155000000000093
171;0:00:23.300592;8815.131329737853;0.9150000000000094
172;0:00:23.718818;8464.013692056347;0.9145000000000094
173;0:00:21.831016;7078.832342955509;0.9140000000000095
174;0:00:24.112320;10209.196465252751;0.9135000000000095
175;0:00:21.994193;6133.1517279547525;0.9130000000000096
176;0:00:22.257933;6624.698419590271;0.9125000000000096
177;0:00:22.597105;7533.300952704237;0.9120000000000097
178;0:00:23.553429;8670.506957947264;0.9115000000000097
179;0:00:21.551872;5522.712126599648;0.9110000000000098
180;0:00:22.457607;7799.542736709385;0.9105000000000099
181;0:00:22.997647;6691.2890692889305;0.9100000000000099
182;0:00:24.193135;7200.014426303802;0.90950000000001
183;0:00:23.201336;7500.808781274572;0.90900000000001
184;0:00:22.435521;7566.800470194915;0.9085000000000101
185;0:00:22.908986;6648.913466203537;0.9080000000000101
186;0:00:22.248443;5751.837505306427;0.9075000000000102
187;0:00:22.313937;7758.860370126828;0.9070000000000102
188;0:00:22.351329;7210.422612928749;0.9065000000000103
189;0:00:22.077085;7256.1741160091815;0.9060000000000104
190;0:00:23.739389;9251.22320710027;0.9055000000000104
191;0:00:22.356696;8068.605297755426;0.9050000000000105
192;0:00:24.078234;9534.394278298469;0.9045000000000105
193;0:00:22.203247;6237.011543690757;0.9040000000000106
194;0:00:21.351372;5935.919678989216;0.9035000000000106
195;0:00:22.661977;7692.225613774701;0.9030000000000107
196;0:00:22.393827;6426.287925393167;0.9025000000000107
197;0:00:23.533676;8274.633832846648;0.9020000000000108
198;0:00:22.772857;7547.990096875969;0.9015000000000108
199;0:00:23.137678;7059.052376557729;0.9010000000000109
200;0:00:22.935107;7899.9149575715755;0.900500000000011
201;0:00:24.559172;8640.18907055456;0.900000000000011
202;0:00:22.378127;7427.395888761321;0.8995000000000111
203;0:00:22.820299;7830.717517145712;0.8990000000000111
204;0:00:22.337510;6942.714015364736;0.8985000000000112
205;0:00:21.393336;6784.585008401636;0.8980000000000112
206;0:00:24.591120;10929.071696649926;0.8975000000000113
207;0:00:21.278137;6453.191946994179;0.8970000000000113
208;0:00:22.039166;6850.382550052353;0.8965000000000114
209;0:00:23.087279;7327.473956052009;0.8960000000000115
210;0:00:23.075870;8261.98178106291;0.8955000000000115
211;0:00:22.061140;7194.249972831719;0.8950000000000116
212;0:00:23.143215;8176.508490827082;0.8945000000000116
213;0:00:21.040392;5261.951421720539;0.8940000000000117
214;0:00:21.841032;7872.606991562891;0.8935000000000117
215;0:00:23.642732;10016.341074945756;0.8930000000000118
216;0:00:22.321996;8127.648131818809;0.8925000000000118
217;0:00:22.278177;7171.889115896006;0.8920000000000119
218;0:00:22.322291;7224.808077471016;0.891500000000012
219;0:00:23.875559;7691.846742519317;0.891000000000012
220;0:00:22.389372;7458.8455069411975;0.8905000000000121
221;0:00:22.559705;7591.954021898254;0.8900000000000121
222;0:00:23.400362;7726.913340079093;0.8895000000000122
223;0:00:22.851155;7944.394916440972;0.8890000000000122
224;0:00:23.572189;8251.592070360906;0.8885000000000123
225;0:00:22.157709;6513.112894218079;0.8880000000000123
226;0:00:22.796490;7761.057348117619;0.8875000000000124
227;0:00:21.897478;6488.732351992615;0.8870000000000124
228;0:00:23.389111;7712.156259731617;0.8865000000000125
229;0:00:22.039670;9268.463708720077;0.8860000000000126
230;0:00:23.817104;7700.340124915613;0.8855000000000126
231;0:00:22.292350;8112.393158856972;0.8850000000000127
232;0:00:22.976208;8114.835561241613;0.8845000000000127
233;0:00:21.910331;6968.595303051162;0.8840000000000128
234;0:00:21.459023;6996.795968434798;0.8835000000000128
235;0:00:22.871846;7923.745519634851;0.8830000000000129
236;0:00:24.484803;10580.469480229498;0.8825000000000129
237;0:00:21.585452;7119.810318148492;0.882000000000013
238;0:00:23.223700;7593.469028535807;0.881500000000013
239;0:00:22.749738;8141.341454161707;0.8810000000000131
240;0:00:22.218009;6764.596544530399;0.8805000000000132
241;0:00:23.885431;8362.505194564634;0.8800000000000132
242;0:00:21.708386;7833.694372199028;0.8795000000000133
243;0:00:22.206450;6975.514191795804;0.8790000000000133
244;0:00:22.043038;6100.662633868253;0.8785000000000134
245;0:00:22.112104;7561.324136621674;0.8780000000000134
246;0:00:23.186837;8240.374455090861;0.8775000000000135
247;0:00:21.799588;5888.705384421188;0.8770000000000135
248;0:00:22.090749;8310.411238632365;0.8765000000000136
249;0:00:24.221578;8925.405345380392;0.8760000000000137
250;0:00:22.562087;8431.057186576445;0.8755000000000137
251;0:00:24.437019;10731.509138333007;0.8750000000000138
252;0:00:21.518124;6687.87134857019;0.8745000000000138
253;0:00:21.750173;7052.920264924809;0.8740000000000139
254;0:00:22.385832;6219.553755033174;0.8735000000000139
255;0:00:23.202548;7326.385739039056;0.873000000000014
256;0:00:22.331218;8927.669600490433;0.872500000000014
257;0:00:22.763676;6679.05548470988;0.8720000000000141
258;0:00:21.744324;6583.869040094576;0.8715000000000142
259;0:00:23.834613;9330.877629781837;0.8710000000000142
260;0:00:21.987992;7282.501557013959;0.8705000000000143
261;0:00:22.225488;9022.485937652027;0.8700000000000143
262;0:00:21.956879;7371.053187186843;0.8695000000000144
263;0:00:21.457291;7698.390946929391;0.8690000000000144
264;0:00:23.174812;7995.387964882467;0.8685000000000145
265;0:00:22.915712;8126.863928530238;0.8680000000000145
266;0:00:22.405304;8711.74410522244;0.8675000000000146
267;0:00:22.053735;7746.319956030609;0.8670000000000146
268;0:00:23.128178;7840.588542064249;0.8665000000000147
269;0:00:22.019852;8092.81807923194;0.8660000000000148
270;0:00:23.199474;8179.7353234451075;0.8655000000000148
271;0:00:22.821353;8327.748562241464;0.8650000000000149
272;0:00:22.510410;7326.589592082964;0.8645000000000149
273;0:00:22.329148;7441.688713988159;0.864000000000015
274;0:00:22.862828;9099.375175515657;0.863500000000015
275;0:00:22.631462;8347.793748262791;0.8630000000000151
276;0:00:22.334191;7701.066608806778;0.8625000000000151
277;0:00:23.403231;8636.323355425735;0.8620000000000152
278;0:00:23.635160;9131.99776297056;0.8615000000000153
279;0:00:22.125319;6662.372810660366;0.8610000000000153
280;0:00:22.857972;6869.5648710264895;0.8605000000000154
281;0:00:21.357690;6899.366121737542;0.8600000000000154
282;0:00:22.979782;8484.49429165862;0.8595000000000155
283;0:00:22.289369;8043.437299279372;0.8590000000000155
284;0:00:23.475469;8239.076823103247;0.8585000000000156
285;0:00:22.951519;7094.046509709255;0.8580000000000156
286;0:00:21.168617;6699.496500431024;0.8575000000000157
287;0:00:23.484324;10540.662815371781;0.8570000000000157
288;0:00:20.632322;5142.375968998626;0.8565000000000158
289;0:00:22.548142;7967.18605768284;0.8560000000000159
290;0:00:22.284324;7621.320821517801;0.8555000000000159
291;0:00:22.235031;7964.960776873961;0.855000000000016
292;0:00:21.984542;7606.893101344495;0.854500000000016
293;0:00:22.790441;7569.044437483059;0.8540000000000161
294;0:00:21.924304;7744.722527598284;0.8535000000000161
295;0:00:22.666447;7458.030493786039;0.8530000000000162
296;0:00:22.358766;7756.683915744414;0.8525000000000162
297;0:00:21.832783;7254.115057680375;0.8520000000000163
298;0:00:22.389134;7766.00257890881;0.8515000000000164
299;0:00:22.309053;7371.612658325606;0.8510000000000164
300;0:00:22.567085;7457.009037780318;0.8505000000000165
301;0:00:22.094206;8330.443958241012;0.8500000000000165
302;0:00:21.929915;8726.454613899505;0.8495000000000166
303;0:00:23.201133;9902.629888614623;0.8490000000000166
304;0:00:23.666819;10428.492338899729;0.8485000000000167
305;0:00:21.622620;7292.681571234611;0.8480000000000167
306;0:00:22.296619;7156.598821421687;0.8475000000000168
307;0:00:23.575451;8787.359463343826;0.8470000000000169
308;0:00:21.173236;6777.574894153659;0.8465000000000169
309;0:00:22.062296;9292.18655255072;0.846000000000017
310;0:00:23.638209;10404.71812760105;0.845500000000017
311;0:00:21.996266;7660.41068570254;0.8450000000000171
312;0:00:22.091442;7401.687709177648;0.8445000000000171
313;0:00:22.214506;7989.758812010243;0.8440000000000172
314;0:00:22.834681;8202.141834046472;0.8435000000000172
315;0:00:22.370435;8221.011509310258;0.8430000000000173
316;0:00:22.650375;7712.592238598802;0.8425000000000173
317;0:00:22.678660;9010.957279068583;0.8420000000000174
318;0:00:21.489879;6806.136675997522;0.8415000000000175
319;0:00:21.541610;6813.068914855615;0.8410000000000175
320;0:00:21.716680;6550.426712798776;0.8405000000000176
321;0:00:22.042709;7703.071628765826;0.8400000000000176
322;0:00:23.847694;11191.767034323024;0.8395000000000177
323;0:00:23.050615;7091.517546594444;0.8390000000000177
324;0:00:22.247530;7735.955118656295;0.8385000000000178
325;0:00:22.690465;9200.929504468895;0.8380000000000178
326;0:00:22.622502;8361.287602882838;0.8375000000000179
327;0:00:21.253722;6736.596839154508;0.837000000000018
328;0:00:21.508144;6254.390040993536;0.836500000000018
329;0:00:23.270667;8256.099162032893;0.8360000000000181
330;0:00:22.788265;9437.853417973425;0.8355000000000181
331;0:00:21.518377;7376.631425892143;0.8350000000000182
332;0:00:22.740898;9611.33002372671;0.8345000000000182
333;0:00:23.176346;9250.65704017076;0.8340000000000183
334;0:00:22.384869;8300.687305963525;0.8335000000000183
335;0:00:21.531356;7336.899564627651;0.8330000000000184
336;0:00:21.797552;8000.090787841884;0.8325000000000184
337;0:00:22.108341;6673.81336961186;0.8320000000000185
338;0:00:22.649622;8359.696530573237;0.8315000000000186
339;0:00:22.642059;7553.225374466912;0.8310000000000186
340;0:00:22.571627;8709.915959826547;0.8305000000000187
341;0:00:23.532641;10051.999822930822;0.8300000000000187
342;0:00:21.220467;6123.000353520264;0.8295000000000188
343;0:00:23.362924;10835.406097100222;0.8290000000000188
344;0:00:21.625205;8622.237793097374;0.8285000000000189
345;0:00:20.326006;6165.735042705918;0.8280000000000189
