Episode;Duration;Value;Epsilon
433;0:00:52.124750;6867.277251797737;0.7222857142857038
434;0:01:00.282703;9714.621390616787;0.7216428571428466
435;0:00:56.553006;9741.461976155408;0.7209999999999894
436;0:00:58.936533;8840.20864760084;0.7203571428571323
437;0:00:54.152493;7609.511233332953;0.7197142857142751
438;0:00:59.433225;9454.63298185105;0.7190714285714179
439;0:00:59.705058;10296.378036075348;0.7184285714285608
440;0:00:53.032188;7379.180790838666;0.7177857142857036
441;0:00:54.102526;8224.665545793261;0.7171428571428464
442;0:00:56.344139;7516.375741749401;0.7164999999999893
443;0:00:57.723286;7474.129227223236;0.7158571428571321
444;0:00:55.439698;7703.117293247577;0.7152142857142749
445;0:00:56.219216;8083.203329523593;0.7145714285714178
446;0:00:52.994210;6210.551846212439;0.7139285714285606
447;0:00:55.772491;6933.538555710478;0.7132857142857034
448;0:00:55.713529;7294.420736294714;0.7126428571428463
449;0:00:54.891039;9317.119732211271;0.7119999999999891
450;0:00:58.290933;9662.152533279514;0.7113571428571319
451;0:01:01.022245;11153.745754901323;0.7107142857142748
452;0:00:55.803473;7955.8746710692185;0.7100714285714176
453;0:00:54.993972;7945.469085560199;0.7094285714285604
454;0:00:53.614827;6429.930238065005;0.7087857142857032
455;0:00:54.292408;6194.889819136617;0.7081428571428461
456;0:01:01.615877;10447.711223220667;0.7074999999999889
457;0:00:57.001734;8309.60509624651;0.7068571428571317
458;0:00:54.149496;8188.0317135766345;0.7062142857142746
459;0:00:59.451218;9617.251974844137;0.7055714285714174
460;0:00:57.280558;9206.593973858258;0.7049285714285602
461;0:00:58.168011;9940.67245499657;0.7042857142857031
462;0:00:53.891656;7104.935154927565;0.7036428571428459
463;0:00:54.490284;7658.12496341307;0.7029999999999887
464;0:00:55.019958;9014.579235449055;0.7023571428571316
465;0:00:57.483434;8943.379465940578;0.7017142857142744
466;0:00:55.782485;7094.704080147387;0.7010714285714172
467;0:00:53.600836;6558.33803775295;0.7004285714285601
468;0:00:56.970750;7651.777802998033;0.6997857142857029
469;0:00:57.307541;8555.275225108377;0.6991428571428457
470;0:00:56.051321;8158.508314789508;0.6984999999999886
471;0:00:55.719527;8460.870771929225;0.6978571428571314
472;0:00:57.078685;9172.184725208062;0.6972142857142742
473;0:00:55.922400;7939.351772411523;0.6965714285714171
474;0:00:55.075923;7868.609736081779;0.6959285714285599
475;0:00:56.615970;9678.612321357437;0.6952857142857027
476;0:00:54.495282;8740.544400653082;0.6946428571428456
477;0:01:04.174295;8722.004790181689;0.6939999999999884
478;0:00:53.221072;5543.90167605474;0.6933571428571312
479;0:00:55.120897;7354.532491230621;0.6927142857142741
480;0:00:52.755358;7766.3709968893645;0.6920714285714169
481;0:00:58.872575;9678.28968369209;0.6914285714285597
482;0:00:55.203844;8063.289515958353;0.6907857142857026
483;0:01:00.750412;9481.058416434038;0.6901428571428454
484;0:00:55.988360;7498.174408704418;0.6894999999999882
485;0:01:03.024006;12725.552706256922;0.6888571428571311
486;0:00:56.305165;8355.211676193154;0.6882142857142739
487;0:00:55.158873;7537.087822542039;0.6875714285714167
488;0:00:55.826461;8147.636797616279;0.6869285714285596
489;0:00:55.663560;7688.036826835891;0.6862857142857024
490;0:00:53.772730;6471.206288900325;0.6856428571428452
491;0:00:55.699537;7896.609261764282;0.6849999999999881
492;0:00:58.891563;9123.106367690194;0.6843571428571309
493;0:00:59.340285;8321.320250098648;0.6837142857142737
494;0:00:54.910027;6785.3734936415485;0.6830714285714166
495;0:00:55.249815;7835.7101237320785;0.6824285714285594
496;0:00:53.975605;6641.589656625282;0.6817857142857022
497;0:00:54.584228;8390.433852285778;0.6811428571428451
498;0:00:57.828222;9827.534405502254;0.6804999999999879
499;0:00:59.819989;9095.667071863716;0.6798571428571307
