Episode;Duration;Value;Epsilon
219;0:02:16.738130;10075.631710475738;0.7819999999999998
220;0:02:22.303239;11819.202710623145;0.7809999999999998
221;0:01:53.869593;10581.191071564648;0.7799999999999998
222;0:02:07.196562;10647.791775867003;0.7789999999999998
223;0:02:34.073345;10280.196889639694;0.7779999999999998
224;0:01:58.001864;10857.138232460362;0.7769999999999998
225;0:02:35.550823;10352.237974349533;0.7759999999999998
226;0:02:19.371560;10878.75230284603;0.7749999999999998
227;0:01:47.451982;11469.826344426678;0.7739999999999998
228;0:02:05.257822;10394.755831161418;0.7729999999999998
229;0:02:09.135984;10686.220237307385;0.7719999999999998
230;0:02:11.892802;10850.480351247079;0.7709999999999998
231;0:02:12.244171;11638.368982090999;0.7699999999999998
232;0:02:20.314674;11350.107784546606;0.7689999999999998
233;0:02:06.915619;10919.94544446266;0.7679999999999998
234;0:01:55.734621;10483.517467452904;0.7669999999999998
235;0:02:09.366060;11486.728962591202;0.7659999999999998
236;0:01:50.942240;10456.248730945461;0.7649999999999998
237;0:01:58.989815;11269.515748475995;0.7639999999999998
238;0:02:18.847194;9961.245702757918;0.7629999999999998
239;0:01:58.217004;10131.935720557392;0.7619999999999998
240;0:02:09.384553;10525.245127590098;0.7609999999999998
241;0:02:04.918841;10095.575483791587;0.7599999999999998
242;0:02:18.621582;11309.680103508548;0.7589999999999998
243;0:01:41.264735;11317.755666439652;0.7579999999999998
244;0:01:35.600319;10691.187904400675;0.7569999999999998
245;0:01:46.781198;11329.199580442679;0.7559999999999998
246;0:01:37.089599;11039.766542465317;0.7549999999999998
247;0:02:26.569009;10746.819535755736;0.7539999999999998
248;0:02:08.401136;10711.72371310036;0.7529999999999998
249;0:01:42.085880;11493.863051290818;0.7519999999999998
250;0:02:02.161325;11311.589300474896;0.7509999999999998
251;0:01:37.257501;10764.40226584269;0.7499999999999998
252;0:01:35.504981;10964.891335546612;0.7489999999999998
253;0:01:31.197190;11236.158842068122;0.7479999999999998
254;0:02:00.942824;11367.909568832132;0.7469999999999998
255;0:02:20.346486;11727.501207588855;0.7459999999999998
256;0:02:42.578447;10430.813027282058;0.7449999999999998
257;0:01:39.912937;10964.433981282085;0.7439999999999998
258;0:01:35.893929;11375.980074851272;0.7429999999999998
259;0:02:26.892290;11540.521980127969;0.7419999999999998
260;0:01:41.217221;12164.697687962835;0.7409999999999998
261;0:01:41.883694;10677.910573906183;0.7399999999999998
262;0:02:55.588264;10914.828438938928;0.7389999999999998
263;0:01:59.578480;10744.41873590321;0.7379999999999998
264;0:02:06.119909;11862.29168764815;0.7369999999999998
265;0:01:43.620265;11114.770302422045;0.7359999999999998
266;0:02:04.699666;11303.504731121311;0.7349999999999998
267;0:02:10.328355;10552.302892496551;0.7339999999999998
268;0:01:52.718963;10314.793026668105;0.7329999999999998
269;0:02:10.254882;11419.204721628668;0.7319999999999998
270;0:01:41.013672;12251.192023923051;0.7309999999999998
271;0:02:19.279494;10856.842186596044;0.7299999999999998
272;0:01:51.268499;11240.074836010506;0.7289999999999998
273;0:01:35.806752;12240.2142973996;0.7279999999999998
274;0:01:22.464779;11593.522558653387;0.7269999999999998
275;0:01:51.953357;10921.33749467025;0.7259999999999998
276;0:01:59.818929;10576.23621416039;0.7249999999999998
277;0:01:28.425609;11775.325355080538;0.7239999999999998
278;0:01:53.986439;10469.562934649533;0.7229999999999998
279;0:01:46.169252;11484.330658285606;0.7219999999999998
280;0:01:47.604811;11850.42578015637;0.7209999999999998
281;0:01:38.560178;11192.561546913526;0.7199999999999998
282;0:01:45.573027;11045.698331884165;0.7189999999999998
283;0:01:54.500402;11142.70774311873;0.7179999999999997
284;0:02:06.605604;12029.345917382218;0.7169999999999997
285;0:02:09.441366;11880.689377422006;0.7159999999999997
286;0:02:01.912684;10072.207173158085;0.7149999999999997
287;0:01:45.454842;11977.20933863047;0.7139999999999997
288;0:02:08.776378;11452.76352270041;0.7129999999999997
289;0:01:50.577121;11762.430344053;0.7119999999999997
290;0:01:51.246114;12028.493792454423;0.7109999999999997
291;0:01:27.488888;10696.073602394357;0.7099999999999997
292;0:01:51.816364;11709.930896188604;0.7089999999999997
293;0:01:48.067021;11472.989649642486;0.7079999999999997
294;0:02:18.121628;11609.509319397352;0.7069999999999997
295;0:01:49.850105;10966.606446517268;0.7059999999999997
296;0:01:51.042930;12124.728183480738;0.7049999999999997
297;0:01:25.830533;11577.051243621801;0.7039999999999997
298;0:01:27.868430;10999.492137271187;0.7029999999999997
299;0:01:53.152242;12445.549427994216;0.7019999999999997
300;0:02:19.138437;11411.593731319048;0.7009999999999997
301;0:02:24.128353;12742.737915903921;0.6999999999999997
302;0:02:58.147912;11246.34546399571;0.6989999999999997
303;0:02:22.928081;12194.644002186862;0.6979999999999997
304;0:02:56.529876;10790.492354443244;0.6969999999999997
305;0:02:39.172491;11858.432702110433;0.6959999999999997
306;0:02:28.721364;11285.277446241627;0.6949999999999997
307;0:02:30.609222;10558.98660792591;0.6939999999999997
308;0:02:17.881061;11578.877767485676;0.6929999999999997
309;0:01:40.124005;11287.031599224068;0.6919999999999997
310;0:02:19.316633;11395.972100029032;0.6909999999999997
311;0:02:09.720670;12718.249272795785;0.6899999999999997
312;0:01:46.559182;12927.217361052992;0.6889999999999997
313;0:01:36.665399;11300.527102191561;0.6879999999999997
314;0:01:43.047638;11724.196250435018;0.6869999999999997
315;0:01:44.927599;11300.428062340636;0.6859999999999997
316;0:02:24.806100;11426.778993890986;0.6849999999999997
317;0:01:44.784037;11761.70340187412;0.6839999999999997
318;0:02:06.682976;11771.668237503924;0.6829999999999997
319;0:01:21.486314;12183.844318561865;0.6819999999999997
320;0:01:58.391031;12059.700805771428;0.6809999999999997
321;0:01:56.018832;11944.77994190604;0.6799999999999997
322;0:02:02.217358;11071.09057350067;0.6789999999999997
323;0:02:00.174447;11670.564975553329;0.6779999999999997
324;0:01:58.593451;12119.784139356825;0.6769999999999997
325;0:01:43.880677;11446.262199660272;0.6759999999999997
326;0:01:47.106120;12945.050316299104;0.6749999999999997
327;0:01:58.081603;11815.902200215089;0.6739999999999997
328;0:01:38.689162;12136.140830904662;0.6729999999999997
329;0:01:48.572449;11071.000289922937;0.6719999999999997
330;0:02:14.151630;11327.284548252574;0.6709999999999997
331;0:01:46.551109;10788.562145236334;0.6699999999999997
332;0:01:43.284428;11071.494190155508;0.6689999999999997
333;0:01:50.486497;12514.246019818103;0.6679999999999997
334;0:01:34.011412;12305.444303198621;0.6669999999999997
335;0:01:58.529069;12604.93298173545;0.6659999999999997
336;0:01:12.399210;11688.067899695674;0.6649999999999997
337;0:01:45.119408;11619.356699371352;0.6639999999999997
338;0:01:41.495874;11753.826404960651;0.6629999999999997
339;0:01:41.080760;12019.263565485242;0.6619999999999997
340;0:01:44.145152;11346.574829030604;0.6609999999999997
341;0:02:04.831555;12581.877417726853;0.6599999999999997
342;0:02:16.979418;11838.275018934432;0.6589999999999997
343;0:01:43.204354;12072.585439184822;0.6579999999999997
344;0:02:17.049528;11639.08095197073;0.6569999999999997
345;0:01:40.976220;11925.243443400133;0.6559999999999997
346;0:01:43.795103;12517.370022094678;0.6549999999999997
347;0:01:30.667681;11589.716441916233;0.6539999999999997
348;0:01:50.882880;10715.688609287927;0.6529999999999997
349;0:01:50.094478;11886.165323487665;0.6519999999999997
350;0:01:26.055175;11949.513249141379;0.6509999999999997
351;0:01:34.836460;12314.728430363408;0.6499999999999997
352;0:02:03.474575;12390.071897696298;0.6489999999999997
353;0:01:41.065025;11702.684806789784;0.6479999999999997
354;0:01:49.521975;11426.759311118141;0.6469999999999997
355;0:01:37.333388;12010.807430564757;0.6459999999999997
356;0:01:44.703860;12077.42328252583;0.6449999999999997
357;0:02:02.746140;11642.3040930193;0.6439999999999997
358;0:01:32.178858;12159.235107736436;0.6429999999999997
359;0:01:26.411549;11622.671092720691;0.6419999999999997
360;0:01:34.193470;12675.228706351672;0.6409999999999997
361;0:01:24.608300;11786.014691169079;0.6399999999999997
362;0:02:03.538908;11657.144154375615;0.6389999999999997
363;0:01:48.957222;11650.394377870554;0.6379999999999997
364;0:01:28.660885;12502.593857374699;0.6369999999999997
365;0:01:29.520402;12371.510154972446;0.6359999999999997
366;0:01:30.555136;11971.114353896726;0.6349999999999997
367;0:02:09.332060;13069.290962260407;0.6339999999999997
368;0:01:23.918183;11565.144030917456;0.6329999999999997
369;0:01:52.249881;11858.293941249625;0.6319999999999997
370;0:01:21.269732;12952.455498607595;0.6309999999999997
371;0:01:56.114726;11501.808113733192;0.6299999999999997
372;0:01:37.339097;12594.169714145004;0.6289999999999997
373;0:02:02.159333;11720.584318744155;0.6279999999999997
374;0:01:54.493775;11839.702397532506;0.6269999999999997
375;0:02:08.050705;11908.307229895961;0.6259999999999997
376;0:01:29.279316;11589.172633291608;0.6249999999999997
377;0:01:36.321760;11312.683567225617;0.6239999999999997
378;0:01:38.999043;12265.927897377489;0.6229999999999997
379;0:01:55.569600;13578.138728171569;0.6219999999999997
380;0:01:29.349051;11901.526961869491;0.6209999999999997
381;0:01:59.283838;12064.256537840842;0.6199999999999997
382;0:01:34.764953;12469.380298678838;0.6189999999999997
383;0:01:32.478991;11468.506254039361;0.6179999999999997
384;0:02:09.282662;11721.232759388504;0.6169999999999997
385;0:01:30.435840;11696.446181529815;0.6159999999999997
386;0:01:44.937306;12216.919732912504;0.6149999999999997
387;0:01:43.528038;12157.254909884241;0.6139999999999997
388;0:03:11.959772;11625.71332746332;0.6129999999999997
389;0:02:21.192050;11911.786557416544;0.6119999999999997
390;0:01:44.426722;12227.577719976196;0.6109999999999997
391;0:01:43.488617;12710.878295903214;0.6099999999999997
392;0:01:28.879061;13087.3486013878;0.6089999999999997
393;0:02:00.461674;12662.5180496946;0.6079999999999997
394;0:01:38.945929;13410.955260937848;0.6069999999999997
395;0:01:32.351084;12691.257076085552;0.6059999999999997
396;0:01:28.589065;12548.197871918206;0.6049999999999996
397;0:01:24.811415;12483.034906714307;0.6039999999999996
398;0:01:40.635871;12738.128178118224;0.6029999999999996
399;0:01:39.557719;11995.405063631435;0.6019999999999996
400;0:01:45.821266;12156.131373402197;0.6009999999999996
401;0:01:50.749721;11757.6750985146;0.5999999999999996
402;0:01:33.202927;12199.290681118413;0.5989999999999996
403;0:01:52.879957;11622.479873762202;0.5979999999999996
404;0:02:29.731402;12173.99663370885;0.5969999999999996
405;0:01:40.036350;12073.9191011466;0.5959999999999996
406;0:01:24.361907;12532.743340197127;0.5949999999999996
407;0:01:55.001393;11925.469142954817;0.5939999999999996
408;0:01:23.675453;12084.194566528273;0.5929999999999996
409;0:02:16.341472;11952.780796081926;0.5919999999999996
410;0:01:07.968150;12899.190865891229;0.5909999999999996
411;0:02:05.828754;12098.637305027423;0.5899999999999996
412;0:02:18.736431;13004.603668371092;0.5889999999999996
413;0:01:33.986217;13065.38943003857;0.5879999999999996
414;0:02:06.965895;11890.25735279251;0.5869999999999996
415;0:02:33.504409;13262.528459939902;0.5859999999999996
416;0:02:24.078605;10994.400026842713;0.5849999999999996
417;0:01:30.117216;13800.959685854952;0.5839999999999996
418;0:01:48.250137;12410.41348424731;0.5829999999999996
419;0:01:56.990905;12116.990996916873;0.5819999999999996
420;0:01:09.155253;11780.089231065813;0.5809999999999996
421;0:01:21.741940;11928.772649018698;0.5799999999999996
422;0:00:49.901278;13086.006717175682;0.5789999999999996
423;0:01:15.370230;11865.284585065214;0.5779999999999996
424;0:01:43.672257;12765.183770742282;0.5769999999999996
425;0:01:18.838802;14058.404919384557;0.5759999999999996
426;0:01:16.870322;13505.354788532077;0.5749999999999996
427;0:01:32.809802;11925.82055740342;0.5739999999999996
428;0:01:48.397678;12212.283735907393;0.5729999999999996
429;0:01:58.694869;13022.87898755671;0.5719999999999996
430;0:02:33.384401;10332.896823090903;0.5709999999999996
431;0:01:45.158020;8762.180167759321;0.5699999999999996
432;0:02:15.608832;8948.574338429715;0.5689999999999996
433;0:01:59.902665;9081.12009430699;0.5679999999999996
434;0:01:57.425413;9531.748010327605;0.5669999999999996
435;0:01:36.798198;9463.041354205041;0.5659999999999996
436;0:02:29.057012;8793.465584959395;0.5649999999999996
437;0:02:27.196027;8956.479542122106;0.5639999999999996
438;0:01:49.414749;8421.378833891646;0.5629999999999996
439;0:02:08.216509;9067.848367854303;0.5619999999999996
440;0:01:44.424346;9155.037381418506;0.5609999999999996
441;0:01:47.280480;9164.487927928705;0.5599999999999996
442;0:01:31.949310;8974.26746563428;0.5589999999999996
443;0:02:09.829870;8751.159737024584;0.5579999999999996
444;0:02:10.802793;9089.874724011428;0.5569999999999996
445;0:02:06.281414;8918.424033263891;0.5559999999999996
446;0:02:20.640801;8838.231772486697;0.5549999999999996
447;0:01:53.788416;9043.633804392806;0.5539999999999996
448;0:02:11.352550;8457.156317834757;0.5529999999999996
449;0:01:58.168703;8840.28138221389;0.5519999999999996
450;0:01:50.634449;9415.403475650193;0.5509999999999996
451;0:02:13.007396;10099.339734912115;0.5499999999999996
452;0:02:24.592069;9346.212835068929;0.5489999999999996
453;0:02:06.203815;9553.542047044593;0.5479999999999996
454;0:01:39.109756;9409.33219447418;0.5469999999999996
455;0:01:51.523753;9160.881864026635;0.5459999999999996
456;0:02:05.041320;9222.950005024742;0.5449999999999996
457;0:02:03.694659;8817.49737554328;0.5439999999999996
458;0:02:05.682033;9463.587258767284;0.5429999999999996
459;0:02:10.974567;8827.422381880233;0.5419999999999996
460;0:01:58.275918;8797.777660510848;0.5409999999999996
461;0:01:58.842630;9251.96130167394;0.5399999999999996
462;0:01:56.883432;9072.26304536135;0.5389999999999996
463;0:01:42.938557;9250.216882885741;0.5379999999999996
464;0:02:46.747441;8919.440164781308;0.5369999999999996
465;0:01:43.508596;9499.362661486504;0.5359999999999996
466;0:02:21.932283;8783.5429661389;0.5349999999999996
467;0:01:43.505451;9495.196886553023;0.5339999999999996
468;0:01:13.536168;9246.809844153351;0.5329999999999996
469;0:02:07.922332;8573.856536408812;0.5319999999999996
470;0:02:19.620807;9318.467124459708;0.5309999999999996
471;0:02:07.305585;8983.420922703532;0.5299999999999996
472;0:02:08.383837;8593.2849952528;0.5289999999999996
473;0:02:28.271755;9338.739092080847;0.5279999999999996
474;0:01:51.627004;9637.306554958051;0.5269999999999996
475;0:01:29.049462;8830.862485875185;0.5259999999999996
476;0:01:39.233785;9243.663942251776;0.5249999999999996
477;0:02:12.651824;9456.524273471887;0.5239999999999996
478;0:02:04.876428;9548.90507547455;0.5229999999999996
479;0:02:04.965525;8933.314747191369;0.5219999999999996
480;0:01:41.079158;9423.9579376838;0.5209999999999996
481;0:01:43.628355;9183.332069080341;0.5199999999999996
482;0:01:46.127150;9358.8903079528;0.5189999999999996
483;0:02:23.851532;9764.691862310354;0.5179999999999996
484;0:02:17.172561;8599.147079127013;0.5169999999999996
485;0:01:59.803578;9620.650708556966;0.5159999999999996
486;0:02:20.225130;9768.630294910028;0.5149999999999996
487;0:02:13.308416;9593.625034804103;0.5139999999999996
488;0:02:35.160702;8905.45599158198;0.5129999999999996
489;0:01:20.056473;8918.963741378308;0.5119999999999996
490;0:02:20.097101;8724.871254308651;0.5109999999999996
491;0:01:51.106627;9263.378179271329;0.5099999999999996
492;0:03:01.789029;9284.567288612074;0.5089999999999996
493;0:02:30.009101;9229.6768541302;0.5079999999999996
494;0:00:56.940187;9484.003585281318;0.5069999999999996
495;0:02:21.976953;9567.353093858696;0.5059999999999996
496;0:02:00.210449;9443.229751985318;0.5049999999999996
497;0:02:08.114848;9486.010736332937;0.5039999999999996
498;0:02:09.775800;9155.913711666632;0.5029999999999996
499;0:01:52.825153;9360.428085311736;0.5019999999999996
500;0:01:55.593321;9786.611854945291;0.5009999999999996
501;0:01:56.449914;9120.275923968053;0.49999999999999956
502;0:02:03.601183;10076.452102180745;0.49899999999999956
503;0:02:17.116218;9107.287728381572;0.49799999999999955
504;0:01:58.564095;10306.775455183952;0.49699999999999955
505;0:02:05.567641;9242.793685696548;0.49599999999999955
506;0:01:43.083248;9908.468688204066;0.49499999999999955
507;0:02:20.099122;9592.650100350347;0.49399999999999955
508;0:01:54.006545;9159.308130144394;0.49299999999999955
509;0:02:05.623225;9573.523433743138;0.49199999999999955
510;0:02:10.965491;9143.138660670971;0.49099999999999955
