Episode;Duration;Value;Epsilon
40;0:00:30.208310;8257.288436091163;0.9749285714285705
41;0:00:27.661886;6255.79300769351;0.9742857142857133
42;0:00:32.110135;10351.44336342789;0.9736428571428561
43;0:00:32.546864;10319.719863052214;0.972999999999999
44;0:00:27.508980;6672.843203568896;0.9723571428571418
45;0:00:31.070776;6851.854765045362;0.9717142857142846
46;0:00:27.941713;6544.6651810188305;0.9710714285714275
47;0:00:28.468387;6379.346288676091;0.9704285714285703
48;0:00:27.663883;5985.473425786726;0.9697857142857131
49;0:00:28.872138;6478.17500488884;0.969142857142856
50;0:00:29.252901;6829.92939873914;0.9684999999999988
51;0:00:28.020664;7344.762531194495;0.9678571428571416
52;0:00:28.378441;6919.074989474811;0.9672142857142845
53;0:00:29.719612;8059.790507986996;0.9665714285714273
54;0:00:26.448638;5487.895503558001;0.9659285714285701
55;0:00:29.587695;9115.550873475553;0.965285714285713
56;0:00:26.709476;6044.371640230701;0.9646428571428558
57;0:00:24.990539;5904.30253435571;0.9639999999999986
58;0:00:28.016665;7138.118535291736;0.9633571428571415
59;0:00:29.060019;7494.837744918205;0.9627142857142843
60;0:00:28.589311;7700.261424759156;0.9620714285714271
61;0:00:27.738838;6427.274305613331;0.96142857142857
62;0:00:29.741597;7059.917311969096;0.9607857142857128
63;0:00:32.002200;8226.96243351721;0.9601428571428556
64;0:00:26.804415;5842.053996264289;0.9594999999999985
65;0:00:28.725227;6805.221023599486;0.9588571428571413
66;0:00:28.236529;7133.296386467117;0.9582142857142841
67;0:00:28.914112;7193.382057822353;0.957571428571427
68;0:00:29.453778;7237.65282729265;0.9569285714285698
69;0:00:29.246904;6844.734954699093;0.9562857142857126
70;0:00:29.204929;6744.080739650147;0.9556428571428555
71;0:00:28.958084;6750.508227245136;0.9549999999999983
72;0:00:29.753591;7633.500574055585;0.9543571428571411
73;0:00:28.350459;6032.883013374947;0.953714285714284
74;0:00:25.750068;6812.7385069761085;0.9530714285714268
75;0:00:28.428412;7514.961250826211;0.9524285714285696
76;0:00:25.935953;6236.276733325741;0.9517857142857125
77;0:00:29.102992;6310.11962745923;0.9511428571428553
78;0:00:28.942094;7613.186456762035;0.9504999999999981
79;0:00:26.868375;6067.838152398649;0.949857142857141
80;0:00:26.918346;5802.8376177730615;0.9492142857142838
81;0:00:34.082914;9393.384840962384;0.9485714285714266
82;0:00:26.774435;6259.378034667192;0.9479285714285695
83;0:00:26.867373;6286.652635265719;0.9472857142857123
84;0:00:25.475239;5448.352762122572;0.9466428571428551
85;0:00:25.887982;6735.7190393336095;0.945999999999998
86;0:00:25.539197;5805.506010579749;0.9453571428571408
87;0:00:33.946998;6014.408538537808;0.9447142857142836
88;0:00:27.398049;7087.128075198074;0.9440714285714265
89;0:00:25.632142;6108.447258072038;0.9434285714285693
90;0:00:28.820168;7817.611483416983;0.9427857142857121
91;0:00:28.411422;7443.749289613144;0.942142857142855
92;0:00:28.532348;6528.179376617337;0.9414999999999978
93;0:00:27.267130;6751.505629802536;0.9408571428571406
94;0:00:28.098614;6945.334467646286;0.9402142857142834
95;0:00:27.681872;8134.8614994454;0.9395714285714263
96;0:00:27.339085;7016.615078775529;0.9389285714285691
97;0:00:30.000437;9265.49635313118;0.938285714285712
98;0:00:30.047409;9245.449439045551;0.9376428571428548
99;0:00:29.615677;8208.62148032219;0.9369999999999976
100;0:00:30.628049;8091.931148103549;0.9363571428571404
101;0:00:26.062875;7096.2896480565705;0.9357142857142833
102;0:00:27.952707;6471.48665642843;0.9350714285714261
103;0:00:28.767196;7037.710497096396;0.9344285714285689
104;0:00:31.209689;7885.718449973545;0.9337857142857118
105;0:00:28.325475;7373.046790518389;0.9331428571428546
106;0:00:26.780430;6295.4154798906975;0.9324999999999974
107;0:00:29.700624;8825.137000348568;0.9318571428571403
108;0:00:28.140589;6391.407843352969;0.9312142857142831
109;0:00:26.520591;6723.777094809315;0.9305714285714259
110;0:00:27.178184;6505.651184489341;0.9299285714285688
111;0:00:27.742836;8103.06356789004;0.9292857142857116
112;0:00:29.654652;7767.508144380258;0.9286428571428544
113;0:00:29.894503;8848.495695038635;0.9279999999999973
114;0:00:24.374920;5600.544374023694;0.9273571428571401
115;0:00:29.271891;7728.734929984678;0.9267142857142829
116;0:00:27.726845;7898.316546381717;0.9260714285714258
117;0:00:30.775956;7943.7860986062215;0.9254285714285686
118;0:00:28.734220;7589.0582053951175;0.9247857142857114
119;0:00:25.214401;5851.84869361378;0.9241428571428543
120;0:00:29.782574;9021.5878930023;0.9234999999999971
121;0:00:25.206404;4795.428872558477;0.9228571428571399
122;0:00:30.416181;8224.127027870654;0.9222142857142828
123;0:00:27.549954;7195.564593647403;0.9215714285714256
124;0:00:27.304102;5676.184497572305;0.9209285714285684
125;0:00:25.173424;5506.774042103832;0.9202857142857113
126;0:00:29.183944;7343.065130032402;0.9196428571428541
127;0:00:26.886364;7526.031936605494;0.9189999999999969
128;0:00:29.369826;8594.845158152715;0.9183571428571398
129;0:00:27.312102;7223.430093929729;0.9177142857142826
130;0:00:29.084008;8439.301557735685;0.9170714285714254
131;0:00:31.006817;8993.190050400377;0.9164285714285683
132;0:00:25.604159;5933.245298411923;0.9157857142857111
133;0:00:30.347221;9405.637871322657;0.9151428571428539
134;0:00:30.920868;8804.589922407877;0.9144999999999968
135;0:00:29.163953;9094.731007891527;0.9138571428571396
136;0:00:29.392813;6807.540535416886;0.9132142857142824
137;0:00:25.784048;6123.766283899053;0.9125714285714253
138;0:00:30.220302;8415.939801253904;0.9119285714285681
139;0:00:27.050263;6669.011672989834;0.9112857142857109
140;0:00:26.982305;5974.6575062698275;0.9106428571428538
141;0:00:29.225916;9037.220281427934;0.9099999999999966
142;0:00:28.342467;7632.87911573373;0.9093571428571394
143;0:00:28.146585;8680.1898290882;0.9087142857142823
144;0:00:28.094617;8300.92121342065;0.9080714285714251
145;0:00:28.182566;6667.6889342985305;0.9074285714285679
146;0:00:28.899119;9091.003175921209;0.9067857142857108
147;0:00:27.027277;8620.926278352907;0.9061428571428536
148;0:00:26.485612;6870.413641936314;0.9054999999999964
149;0:00:29.523733;8414.088026972697;0.9048571428571393
150;0:00:30.359217;8256.243199112483;0.9042142857142821
151;0:00:26.414657;6803.706165854673;0.9035714285714249
152;0:00:24.065111;7900.008865203452;0.9029285714285677
153;0:00:28.838157;8488.650224741294;0.9022857142857106
154;0:00:27.293114;7950.882958173842;0.9016428571428534
155;0:00:26.672495;6330.421760073162;0.9009999999999962
156;0:00:29.973452;9349.341170822176;0.9003571428571391
157;0:00:28.381437;8344.928422886374;0.8997142857142819
158;0:00:27.284121;8186.030744779669;0.8990714285714247
159;0:00:29.661648;8038.385531971308;0.8984285714285676
160;0:00:26.664502;6433.921186355574;0.8977857142857104
161;0:00:28.061638;7582.7962301877305;0.8971428571428532
162;0:00:29.061017;8039.989015710229;0.8964999999999961
163;0:00:29.747595;8113.751254658318;0.8958571428571389
164;0:00:28.312481;8119.485161405244;0.8952142857142817
165;0:00:28.685251;9907.401403220412;0.8945714285714246
166;0:00:29.780575;8579.763317808422;0.8939285714285674
167;0:00:26.576557;6554.536646047584;0.8932857142857102
168;0:00:25.711092;7596.416047262862;0.8926428571428531
169;0:00:28.306487;6874.26032138211;0.8919999999999959
170;0:00:27.167191;7892.278215387941;0.8913571428571387
171;0:00:29.170951;7372.6199215713;0.8907142857142816
172;0:00:26.096854;6313.015760901228;0.8900714285714244
173;0:00:30.680019;9211.412959998866;0.8894285714285672
174;0:00:28.332470;9371.164579027658;0.8887857142857101
175;0:00:28.303491;7687.106265706182;0.8881428571428529
176;0:00:26.065873;6990.894235029328;0.8874999999999957
177;0:00:26.974311;7197.520541543211;0.8868571428571386
178;0:00:27.064256;7388.613844825775;0.8862142857142814
179;0:00:27.304106;7975.197587272206;0.8855714285714242
180;0:00:26.485613;6754.767797403889;0.8849285714285671
181;0:00:29.065013;7766.196892078719;0.8842857142857099
182;0:00:29.553713;9210.835072188533;0.8836428571428527
183;0:00:27.526969;7487.248694712681;0.8829999999999956
184;0:00:29.231914;8350.015413933355;0.8823571428571384
185;0:00:26.967316;7238.248506677354;0.8817142857142812
186;0:00:27.133213;6923.420917377538;0.8810714285714241
187;0:00:28.391434;7641.161438265676;0.8804285714285669
188;0:00:27.592926;9892.477998641722;0.8797857142857097
189;0:00:27.376061;7197.532083630546;0.8791428571428526
190;0:00:27.490991;5779.342873269797;0.8784999999999954
191;0:00:27.274125;7947.885271053363;0.8778571428571382
192;0:00:27.726846;6961.213653900138;0.8772142857142811
193;0:00:25.207404;5865.12467597511;0.8765714285714239
194;0:00:26.630524;7473.564183456571;0.8759285714285667
195;0:00:27.894741;7762.140227365325;0.8752857142857096
196;0:00:26.844390;7530.561094423216;0.8746428571428524
197;0:00:28.193556;8402.641069928035;0.8739999999999952
198;0:00:28.375444;9233.827484860354;0.8733571428571381
199;0:00:25.618150;6948.915508037707;0.8727142857142809
200;0:00:26.731462;7660.586793689918;0.8720714285714237
201;0:00:26.824403;6333.25150665422;0.8714285714285666
202;0:00:27.090237;8675.699347075304;0.8707857142857094
203;0:00:29.903498;7239.988484312367;0.8701428571428522
204;0:00:29.712616;6430.827831063195;0.869499999999995
205;0:00:25.792042;6118.7408318943935;0.8688571428571379
206;0:00:29.038035;7287.0593745711185;0.8682142857142807
207;0:00:28.123598;7641.232284812798;0.8675714285714236
208;0:00:27.896741;7908.314188239106;0.8669285714285664
209;0:00:26.897360;7501.359443071837;0.8662857142857092
210;0:00:28.134593;7953.581140602182;0.865642857142852
211;0:00:27.798802;6732.94531659787;0.8649999999999949
212;0:00:25.875990;6561.627739031613;0.8643571428571377
213;0:00:26.131833;7166.40930586613;0.8637142857142805
214;0:00:26.981306;5589.301229864882;0.8630714285714234
215;0:00:26.333707;6744.913022101528;0.8624285714285662
216;0:00:25.367304;8572.69695171323;0.861785714285709
217;0:00:26.209784;8307.821481182958;0.8611428571428519
218;0:00:26.846391;7553.201658953521;0.8604999999999947
219;0:00:26.058877;7821.325067889494;0.8598571428571375
220;0:00:25.111465;7231.663081442761;0.8592142857142804
221;0:00:26.009908;6427.970638503735;0.8585714285714232
222;0:00:28.718233;9317.520707433188;0.857928571428566
223;0:00:28.250522;7733.356204838535;0.8572857142857089
224;0:00:25.840011;7125.149302901983;0.8566428571428517
225;0:00:28.348459;9013.269782945981;0.8559999999999945
226;0:00:26.025898;6964.07458269965;0.8553571428571374
227;0:00:27.370067;7395.873444744987;0.8547142857142802
228;0:00:30.653038;9925.573048768918;0.854071428571423
229;0:00:26.486613;7685.823834769693;0.8534285714285659
230;0:00:27.291116;7783.233420474321;0.8527857142857087
231;0:00:31.571467;9843.209373390686;0.8521428571428515
232;0:00:27.825784;7825.852633367822;0.8514999999999944
233;0:00:26.961320;8249.7629403308;0.8508571428571372
234;0:00:27.386057;8088.144853281099;0.85021428571428
235;0:00:29.887509;9648.301634779638;0.8495714285714229
236;0:00:28.551335;9361.104570584477;0.8489285714285657
237;0:00:28.740221;7025.68270702084;0.8482857142857085
238;0:00:25.804035;6340.7698156701845;0.8476428571428514
239;0:00:23.986159;6541.716393011927;0.8469999999999942
240;0:00:26.987303;7223.098228500993;0.846357142857137
241;0:00:28.216542;8339.253485114683;0.8457142857142799
242;0:00:25.578175;8838.385914845026;0.8450714285714227
243;0:00:28.670263;9057.130378754531;0.8444285714285655
244;0:00:25.782048;7340.887020866731;0.8437857142857084
245;0:00:26.574558;7264.412267731259;0.8431428571428512
246;0:00:27.496986;9112.964984723567;0.842499999999994
247;0:00:28.227536;8922.31868084766;0.8418571428571369
248;0:00:28.903118;8311.538595199883;0.8412142857142797
249;0:00:25.914965;6601.814285608157;0.8405714285714225
250;0:00:29.319859;8505.828670778368;0.8399285714285654
251;0:00:28.439406;8049.03077885179;0.8392857142857082
252;0:00:23.499461;5924.4123986826435;0.838642857142851
253;0:00:27.677876;9685.801479879852;0.8379999999999939
254;0:00:28.078627;8165.68247037407;0.8373571428571367
255;0:00:30.351224;8800.791547842518;0.8367142857142795
256;0:00:27.005292;7388.706573347757;0.8360714285714224
257;0:00:28.227539;10357.522732127853;0.8354285714285652
258;0:00:26.837397;8139.584014019295;0.834785714285708
259;0:00:28.089619;7437.101388894184;0.8341428571428509
260;0:00:28.526350;7499.887715140848;0.8334999999999937
261;0:00:27.465006;8581.470703955674;0.8328571428571365
262;0:00:25.525208;6935.313899092143;0.8322142857142794
263;0:00:27.323096;9326.200201655083;0.8315714285714222
264;0:00:25.940950;8562.199652125219;0.830928571428565
265;0:00:29.784574;9793.270169958827;0.8302857142857079
266;0:00:26.092855;7873.655418909033;0.8296428571428507
267;0:00:29.353840;9962.451449193486;0.8289999999999935
268;0:00:26.670500;7410.771681777751;0.8283571428571364
269;0:00:26.791426;8923.227979296476;0.8277142857142792
270;0:00:25.894978;7315.804419910404;0.827071428571422
271;0:00:26.194795;7356.928408060321;0.8264285714285649
272;0:00:25.415275;7474.5082074883085;0.8257857142857077
273;0:00:27.462010;8561.962192627614;0.8251428571428505
274;0:00:28.265514;8730.92655577342;0.8244999999999933
275;0:00:28.432409;8942.051433241826;0.8238571428571362
276;0:00:26.802417;6890.558588564048;0.823214285714279
277;0:00:25.480235;6915.588879736439;0.8225714285714218
278;0:00:24.930575;5875.111902736232;0.8219285714285647
279;0:00:29.258897;8922.650291195041;0.8212857142857075
280;0:00:25.510216;7084.079106956492;0.8206428571428503
281;0:00:25.774053;8543.205005004664;0.8199999999999932
282;0:00:28.544340;9276.402753770772;0.819357142857136
283;0:00:25.448255;7262.956167805968;0.8187142857142788
284;0:00:26.469625;7284.103415670537;0.8180714285714217
285;0:00:24.271981;6744.380446086676;0.8174285714285645
286;0:00:23.789281;6208.452985164318;0.8167857142857073
287;0:00:24.923580;6469.642255563354;0.8161428571428502
288;0:00:25.855004;7597.722825145348;0.815499999999993
289;0:00:26.328711;8259.865293616629;0.8148571428571358
290;0:00:25.953941;7883.611384752324;0.8142142857142787
291;0:00:29.008054;9059.977318773696;0.8135714285714215
292;0:00:25.435264;6957.896948107105;0.8129285714285643
293;0:00:29.041030;9770.235586952114;0.8122857142857072
294;0:00:23.537439;6785.510179222013;0.81164285714285
295;0:00:25.278359;7112.179991661189;0.8109999999999928
296;0:00:28.911114;8927.07985887724;0.8103571428571357
297;0:00:26.646517;6988.733520286588;0.8097142857142785
298;0:00:26.384675;7652.926541736353;0.8090714285714213
299;0:00:27.222159;8775.376477679854;0.8084285714285642
300;0:00:27.605920;7945.657749403463;0.807785714285707
301;0:00:26.714472;10467.985703175664;0.8071428571428498
302;0:00:29.404808;9026.870512012278;0.8064999999999927
303;0:00:26.583553;7362.498115418342;0.8058571428571355
304;0:00:28.994061;8237.110768451279;0.8052142857142783
305;0:00:27.874753;8488.84428788807;0.8045714285714212
306;0:00:29.636664;10249.256349006713;0.803928571428564
307;0:00:25.666122;7027.944617765303;0.8032857142857068
308;0:00:25.034512;7032.679335173888;0.8026428571428497
309;0:00:24.692724;7971.457917062452;0.8019999999999925
310;0:00:28.103611;8298.734173990317;0.8013571428571353
311;0:00:27.498986;8410.760525772132;0.8007142857142782
312;0:00:34.588601;9237.378306319039;0.800071428571421
313;0:00:26.059877;6023.96171045314;0.7994285714285638
314;0:00:25.014523;6087.260600992777;0.7987857142857067
315;0:00:25.028517;7473.313081152691;0.7981428571428495
316;0:00:27.987681;9765.794287334735;0.7974999999999923
317;0:00:25.593165;5571.847580325297;0.7968571428571352
318;0:00:25.435262;7826.18975928588;0.796214285714278
319;0:00:28.990061;8969.162099745057;0.7955714285714208
320;0:00:27.421034;7999.116927905059;0.7949285714285637
321;0:00:25.577174;7256.096327742494;0.7942857142857065
322;0:00:25.972931;6409.461964789976;0.7936428571428493
323;0:00:27.510977;6978.1572154215955;0.7929999999999922
324;0:00:28.380441;8741.84773393098;0.792357142857135
325;0:00:26.399669;6749.614104124042;0.7917142857142778
326;0:00:27.311104;7075.959134909779;0.7910714285714207
327;0:00:23.661358;5940.477651165697;0.7904285714285635
328;0:00:27.739838;8742.76696165978;0.7897857142857063
329;0:00:25.329329;7573.083600197999;0.7891428571428492
330;0:00:24.577794;6832.7858875527345;0.788499999999992
331;0:00:27.033276;7845.212041112893;0.7878571428571348
332;0:00:26.542579;6611.260133145135;0.7872142857142777
333;0:00:26.534581;7670.426466873923;0.7865714285714205
334;0:00:27.804798;9338.320265180872;0.7859285714285633
335;0:00:27.066254;8883.471701086664;0.7852857142857061
336;0:00:26.471622;8546.14268813966;0.784642857142849
337;0:00:26.235769;7371.342721426445;0.7839999999999918
338;0:00:25.998916;8463.445803503007;0.7833571428571346
339;0:00:23.998151;6611.922350960178;0.7827142857142775
340;0:00:26.069870;8589.860867725456;0.7820714285714203
341;0:00:25.856003;9597.13680089249;0.7814285714285631
342;0:00:29.184945;10017.75697091694;0.780785714285706
343;0:00:25.922960;6676.932719304772;0.7801428571428488
344;0:00:24.087099;7022.1001393450215;0.7794999999999916
345;0:00:26.252759;6253.067841799628;0.7788571428571345
346;0:00:27.954704;8960.651222667382;0.7782142857142773
347;0:00:26.354695;8451.876349037548;0.7775714285714201
348;0:00:25.652130;7745.789459946685;0.776928571428563
349;0:00:24.090095;6392.2464494508395;0.7762857142857058
350;0:00:28.013667;9924.936513286366;0.7756428571428486
351;0:00:26.107847;8303.138750625258;0.7749999999999915
352;0:00:29.215924;9444.083475200632;0.7743571428571343
353;0:00:27.735841;8477.33028845324;0.7737142857142771
354;0:00:29.545718;10054.494135075256;0.77307142857142
355;0:00:26.478618;7885.946149301034;0.7724285714285628
356;0:00:25.358311;7132.6706481986275;0.7717857142857056
357;0:00:23.493465;6235.223795987423;0.7711428571428485
358;0:00:24.182039;7357.046123810065;0.7704999999999913
359;0:00:24.501841;8227.487675091796;0.7698571428571341
360;0:00:26.427650;7313.212505855298;0.769214285714277
361;0:00:28.478381;11128.896886138045;0.7685714285714198
362;0:00:25.839015;7358.691551706056;0.7679285714285626
363;0:00:29.915491;9762.865596311232;0.7672857142857055
364;0:00:25.888983;8730.258974035427;0.7666428571428483
365;0:00:25.659126;8903.268056290817;0.7659999999999911
366;0:00:26.006910;7526.640754417495;0.765357142857134
367;0:00:28.361453;7877.515679327869;0.7647142857142768
368;0:00:26.083862;8805.346252852554;0.7640714285714196
369;0:00:24.578793;7431.883109847852;0.7634285714285625
370;0:00:24.391909;7835.879548276696;0.7627857142857053
371;0:00:24.277979;6786.046497412848;0.7621428571428481
372;0:00:26.234768;8542.634201425635;0.761499999999991
373;0:00:24.635758;7301.826654752557;0.7608571428571338
374;0:00:28.485375;10545.83438877912;0.7602142857142766
375;0:00:26.214779;8629.511503401647;0.7595714285714195
376;0:00:25.832015;9077.865736177706;0.7589285714285623
377;0:00:26.884368;9972.748627413577;0.7582857142857051
378;0:00:27.210164;9685.9406297731;0.757642857142848
379;0:00:26.757444;9210.572953009832;0.7569999999999908
380;0:00:26.231769;9715.199906713842;0.7563571428571336
381;0:00:25.907972;8650.566225949966;0.7557142857142765
382;0:00:24.671735;7210.598637135981;0.7550714285714193
383;0:00:27.722849;8509.402880383015;0.7544285714285621
384;0:00:26.800419;7942.391788287969;0.753785714285705
385;0:00:25.383295;9140.232820447138;0.7531428571428478
386;0:00:28.293494;9867.112583996399;0.7524999999999906
387;0:00:25.506220;7680.148440415581;0.7518571428571335
388;0:00:28.207549;10041.290502505914;0.7512142857142763
389;0:00:27.379063;9026.911536167683;0.7505714285714191
390;0:00:24.412897;7753.175300917359;0.749928571428562
391;0:00:26.445637;10033.609594202102;0.7492857142857048
392;0:00:25.910969;7644.508104882632;0.7486428571428476
393;0:00:24.657744;7502.152496922397;0.7479999999999905
394;0:00:28.112607;9036.625384590601;0.7473571428571333
395;0:00:26.135831;8651.739463396381;0.7467142857142761
396;0:00:27.839776;10091.766887122747;0.746071428571419
397;0:00:25.632140;8223.199551415897;0.7454285714285618
398;0:00:26.844392;9480.010157658166;0.7447857142857046
399;0:00:24.594786;8268.069251484703;0.7441428571428474
400;0:00:27.504982;9735.04899142092;0.7434999999999903
401;0:00:24.857620;7932.476895302713;0.7428571428571331
402;0:00:24.780667;8899.441442026344;0.742214285714276
403;0:00:30.330234;9631.76623318836;0.7415714285714188
404;0:00:26.048885;8051.350058878877;0.7409285714285616
405;0:00:27.827783;10437.01321482697;0.7402857142857044
406;0:00:27.653891;9344.080717791103;0.7396428571428473
407;0:00:28.137593;10176.756325949567;0.7389999999999901
408;0:00:28.706238;11125.25022941118;0.7383571428571329
409;0:00:27.890744;9165.437861421144;0.7377142857142758
410;0:00:25.781051;6320.16749070267;0.7370714285714186
411;0:00:25.866997;7822.479120849638;0.7364285714285614
412;0:00:25.162431;8025.017426203353;0.7357857142857043
413;0:00:26.034892;9125.051945726918;0.7351428571428471
414;0:00:27.534965;10897.59239494383;0.7344999999999899
415;0:00:26.180803;10066.56916483236;0.7338571428571328
416;0:00:24.679730;8395.094567514489;0.7332142857142756
417;0:00:26.972312;9623.601825808004;0.7325714285714184
418;0:00:27.925721;9667.511840092391;0.7319285714285613
419;0:00:30.442166;9037.23789044574;0.7312857142857041
420;0:00:35.334140;11466.812297283346;0.7306428571428469
421;0:00:27.041270;10784.459078583366;0.7299999999999898
422;0:00:24.761680;7434.328451706399;0.7293571428571326
423;0:00:28.014667;10526.07108774594;0.7287142857142754
424;0:00:25.796040;8978.630557417297;0.7280714285714183
425;0:00:25.611155;11469.909724514151;0.7274285714285611
426;0:00:24.717708;8607.968500400211;0.7267857142857039
427;0:00:23.083719;6609.725086832969;0.7261428571428468
428;0:00:26.313719;8586.519771296456;0.7254999999999896
429;0:00:26.049883;9649.868353414824;0.7248571428571324
430;0:00:28.881132;9777.02611996071;0.7242142857142753
431;0:00:23.898214;8661.65022687266;0.7235714285714181
432;0:00:27.837776;9751.778676273538;0.7229285714285609
433;0:00:27.160197;9691.519407012867;0.7222857142857038
434;0:00:25.361309;9951.259106244823;0.7216428571428466
435;0:00:24.545814;6737.129392570253;0.7209999999999894
436;0:00:26.672499;11466.625738343862;0.7203571428571323
437;0:00:27.692866;9894.153057568548;0.7197142857142751
438;0:00:24.778671;8109.245624797971;0.7190714285714179
439;0:00:23.763297;7082.828305559829;0.7184285714285608
440;0:00:24.603778;8277.148158462798;0.7177857142857036
441;0:00:24.671735;9017.51389807296;0.7171428571428464
442;0:00:25.383295;8739.353193356059;0.7164999999999893
443;0:00:25.399286;9477.568982907884;0.7158571428571321
444;0:00:24.603778;8744.830780218901;0.7152142857142749
445;0:00:23.198646;7676.625784665964;0.7145714285714178
446;0:00:24.607775;9110.772561344002;0.7139285714285606
447;0:00:23.422506;6999.100832229668;0.7132857142857034
448;0:00:27.935717;10904.131690024977;0.7126428571428463
449;0:00:23.436500;7288.548492339546;0.7119999999999891
450;0:00:25.987923;8931.873614183758;0.7113571428571319
451;0:00:25.344319;10010.306472025497;0.7107142857142748
452;0:00:25.417274;8037.18248678518;0.7100714285714176
453;0:00:25.003531;9454.10242826598;0.7094285714285604
454;0:00:24.182038;7594.308937085002;0.7087857142857032
455;0:00:24.769677;7841.769414957722;0.7081428571428461
456;0:00:24.201027;9088.995748533393;0.7074999999999889
457;0:00:24.923580;6933.048863490364;0.7068571428571317
458;0:00:24.783667;8096.392359971748;0.7062142857142746
459;0:00:24.382915;6855.1753910444995;0.7055714285714174
460;0:00:26.074867;8013.621039264334;0.7049285714285602
461;0:00:24.603779;8837.067027966395;0.7042857142857031
462;0:00:24.999534;10393.840940720642;0.7036428571428459
463;0:00:24.461864;7351.490472685773;0.7029999999999887
464;0:00:24.540818;8011.1669220934455;0.7023571428571316
465;0:00:28.459390;10713.292903889744;0.7017142857142744
466;0:00:24.323950;7429.83787363324;0.7010714285714172
467;0:00:24.980547;7176.573745369174;0.7004285714285601
468;0:00:28.144589;11426.919272007555;0.6997857142857029
469;0:00:25.327329;9203.21116864508;0.6991428571428457
470;0:00:24.279979;8767.712427996737;0.6984999999999886
471;0:00:23.565421;8291.551534339893;0.6978571428571314
472;0:00:25.557187;10426.324631312997;0.6972142857142742
473;0:00:25.925959;9679.470432749411;0.6965714285714171
474;0:00:25.654644;9078.899295668549;0.6959285714285599
475;0:00:23.979164;7467.952159332005;0.6952857142857027
476;0:00:24.766675;9436.606827061125;0.6946428571428456
477;0:00:24.683728;8916.116725381944;0.6939999999999884
478;0:00:24.040127;8933.553953879617;0.6933571428571312
479;0:00:23.282594;6501.057215529706;0.6927142857142741
480;0:00:23.100709;8172.540511313746;0.6920714285714169
481;0:00:27.431029;9237.080069980502;0.6914285714285597
482;0:00:25.030513;9281.714890325775;0.6907857142857026
483;0:00:22.730933;7262.813928915388;0.6901428571428454
484;0:00:25.510216;8530.43395182519;0.6894999999999882
485;0:00:26.728461;9796.008631219649;0.6888571428571311
486;0:00:24.904588;9970.410556233726;0.6882142857142739
487;0:00:26.615533;10250.768176560523;0.6875714285714167
488;0:00:26.754446;11275.19065931357;0.6869285714285596
489;0:00:21.995392;6813.717547302979;0.6862857142857024
490;0:00:23.609396;7356.066143242298;0.6856428571428452
491;0:00:26.414657;11692.149425886562;0.6849999999999881
492;0:00:24.357930;7721.933999146179;0.6843571428571309
493;0:00:26.265751;7950.94668479079;0.6837142857142737
494;0:00:23.244620;7363.914066807792;0.6830714285714166
495;0:00:25.439262;7844.722767702217;0.6824285714285594
496;0:00:23.193650;8178.115578045694;0.6817857142857022
497;0:00:23.170663;9170.335397525814;0.6811428571428451
498;0:00:24.386912;8861.79329667636;0.6804999999999879
499;0:00:26.159814;9475.932406474934;0.6798571428571307
