Episode;Duration;Value;Epsilon
1;0:00:25.705095;5865.847017736067;1.0
2;0:00:23.138684;7060.7859219108905;0.9993571428571428
3;0:00:23.502458;6048.267947681095;0.9987142857142857
4;0:00:23.664359;7905.549500228235;0.9980714285714285
5;0:00:21.013999;6128.18917111306;0.9974285714285713
6;0:00:23.582409;6439.3723255663;0.9967857142857142
7;0:00:25.086478;8335.841425544653;0.996142857142857
8;0:00:21.967410;5714.392316546882;0.9954999999999998
9;0:00:22.874849;7099.832112321544;0.9948571428571427
10;0:00:40.128173;7379.728968225438;0.9942142857142855
11;0:00:29.325854;7818.726858606362;0.9935714285714283
12;0:00:29.565708;7193.447034107677;0.9929285714285712
13;0:00:29.069546;8414.056265141164;0.992285714285714
14;0:00:28.029657;6793.337250945665;0.9916428571428568
15;0:00:29.706622;5660.341461248034;0.9909999999999997
16;0:00:27.704858;7546.272702665062;0.9903571428571425
17;0:00:29.201932;7989.333437079173;0.9897142857142853
18;0:00:23.991157;6957.096673917366;0.9890714285714282
19;0:00:25.233389;8283.752556047453;0.988428571428571
20;0:00:25.124896;7508.794140146051;0.9877857142857138
21;0:00:27.007290;7342.653789407746;0.9871428571428567
22;0:00:30.967841;7508.889482467119;0.9864999999999995
23;0:00:24.600778;6730.70899357973;0.9858571428571423
24;0:00:23.640373;6943.687777131845;0.9852142857142852
25;0:00:28.920109;9119.10748342049;0.984571428571428
26;0:00:25.998914;7267.295347252731;0.9839285714285708
27;0:00:22.685964;6773.210910665832;0.9832857142857137
28;0:00:22.475095;6636.90362542878;0.9826428571428565
29;0:00:23.757302;6405.125636640603;0.9819999999999993
30;0:00:25.239384;5965.787533337848;0.9813571428571422
31;0:00:24.061113;7084.653288304761;0.980714285714285
32;0:00:24.419892;7464.166881283188;0.9800714285714278
33;0:00:21.663158;6151.745229376829;0.9794285714285706
34;0:00:24.624764;7641.790652082194;0.9787857142857135
35;0:00:23.882225;6189.676588296726;0.9781428571428563
36;0:00:24.695721;7912.889360001344;0.9774999999999991
37;0:00:21.629619;7353.482173057723;0.976857142857142
38;0:00:24.164049;7337.34597068237;0.9762142857142848
39;0:00:21.494699;6753.373296885668;0.9755714285714276
40;0:00:24.023136;7699.605457618109;0.9749285714285705
41;0:00:23.291590;7975.900012717001;0.9742857142857133
42;0:00:23.404521;8148.293738844646;0.9736428571428561
43;0:00:21.866471;6474.222084338701;0.972999999999999
44;0:00:21.916441;6973.521991837405;0.9723571428571418
45;0:00:23.215635;7459.301819406773;0.9717142857142846
46;0:00:22.641991;8681.845935841857;0.9710714285714275
47;0:00:21.768531;6979.791468427516;0.9704285714285703
48;0:00:22.626998;8138.455338391499;0.9697857142857131
49;0:00:22.541054;7016.725376246795;0.969142857142856
50;0:00:24.420890;7029.015077426712;0.9684999999999988
51;0:00:21.759805;5977.427538161867;0.9678571428571416
52;0:00:26.387672;6940.076977877666;0.9672142857142845
53;0:00:25.851005;7730.978524683568;0.9665714285714273
54;0:00:22.006385;6709.916911366608;0.9659285714285701
55;0:00:24.373919;8004.195649976438;0.965285714285713
56;0:00:24.759679;6886.998201687363;0.9646428571428558
57;0:00:24.446873;7644.255873048589;0.9639999999999986
58;0:00:23.432502;7398.003974432306;0.9633571428571415
59;0:00:24.784666;7660.623599615882;0.9627142857142843
60;0:00:22.756920;5954.829705332517;0.9620714285714271
61;0:00:24.778669;6912.105929331374;0.96142857142857
62;0:00:25.990917;7172.519388304867;0.9607857142857128
63;0:00:26.055877;7905.504231588641;0.9601428571428556
64;0:00:22.377368;6393.830473359432;0.9594999999999985
65;0:00:24.197029;7530.096749140762;0.9588571428571413
66;0:00:21.785522;6837.93082173608;0.9582142857142841
67;0:00:25.153435;8316.04742878068;0.957571428571427
68;0:00:23.115697;6266.215098723685;0.9569285714285698
69;0:00:25.994917;7997.8483770236335;0.9562857142857126
70;0:00:24.740690;6972.510716946849;0.9556428571428555
71;0:00:21.797511;6411.900073314559;0.9549999999999983
72;0:00:23.215636;7441.653400476693;0.9543571428571411
73;0:00:22.883841;5924.377963058711;0.953714285714284
74;0:00:23.872232;6241.361286580435;0.9530714285714268
75;0:00:25.950944;8087.451342135742;0.9524285714285696
76;0:00:23.166666;6628.355439741718;0.9517857142857125
77;0:00:24.290972;6713.364332604548;0.9511428571428553
78;0:00:23.233626;7152.267866691036;0.9504999999999981
79;0:00:23.295587;7598.758635073647;0.949857142857141
80;0:00:23.836255;7198.7322838908885;0.9492142857142838
81;0:00:24.345935;6084.480451973757;0.9485714285714266
82;0:00:23.408517;5969.603563068181;0.9479285714285695
83;0:00:26.128834;8889.15461126708;0.9472857142857123
84;0:00:26.022897;7957.981643062502;0.9466428571428551
85;0:00:26.247761;7335.458495581833;0.945999999999998
86;0:00:27.435025;6938.220787790557;0.9453571428571408
87;0:00:25.729083;7898.726535434095;0.9447142857142836
88;0:00:22.203262;6503.959074838403;0.9440714285714265
89;0:00:25.957939;7588.725435995927;0.9434285714285693
90;0:00:23.865231;6299.720010819123;0.9427857142857121
91;0:00:36.795234;8351.99402284955;0.942142857142855
92;0:00:24.639754;7716.6700374176835;0.9414999999999978
93;0:00:25.346317;6277.61116277109;0.9408571428571406
94;0:00:28.583315;8285.830229567007;0.9402142857142834
95;0:00:24.675733;6093.333741069771;0.9395714285714263
96;0:00:27.259135;8678.688944569612;0.9389285714285691
97;0:00:28.721230;7641.894749097102;0.938285714285712
98;0:00:25.486232;5748.629565093848;0.9376428571428548
99;0:00:28.305489;7650.772630573952;0.9369999999999976
100;0:00:29.958463;7892.731148280961;0.9363571428571404
101;0:00:26.975311;6957.388842445273;0.9357142857142833
102;0:00:28.250522;5484.3420431788145;0.9350714285714261
103;0:00:26.356693;5535.756819877871;0.9344285714285689
104;0:00:27.314101;8320.726574184773;0.9337857142857118
105;0:00:28.739223;6177.80280279604;0.9331428571428546
106;0:00:26.920345;7027.191490986982;0.9324999999999974
107;0:00:27.810793;6899.706655141923;0.9318571428571403
108;0:00:28.977071;7134.20814522688;0.9312142857142831
109;0:00:26.002912;6565.5071690180175;0.9305714285714259
110;0:00:28.071632;6805.678428969093;0.9299285714285688
111;0:00:25.766056;7450.39994864336;0.9292857142857116
112;0:00:22.907826;9312.34962476561;0.9286428571428544
113;0:00:23.791281;7571.57605502599;0.9279999999999973
114;0:00:24.688725;8304.173332732515;0.9273571428571401
115;0:00:24.836155;7367.082559037392;0.9267142857142829
116;0:00:24.881606;7765.284588836483;0.9260714285714258
117;0:00:24.204024;7444.8352336298185;0.9254285714285686
118;0:00:27.492990;8054.40454642934;0.9247857142857114
119;0:00:21.996392;6209.954070397759;0.9241428571428543
120;0:00:23.717326;8062.115958540459;0.9234999999999971
121;0:00:23.086716;6969.50786241432;0.9228571428571399
122;0:00:24.001149;7625.601294898935;0.9222142857142828
123;0:00:25.534196;6128.6060265646;0.9215714285714256
124;0:00:24.087098;8181.538589888155;0.9209285714285684
125;0:00:24.869612;9652.141297564838;0.9202857142857113
126;0:00:23.814266;8905.355641579727;0.9196428571428541
127;0:00:22.493083;6811.72965712977;0.9189999999999969
128;0:00:24.924579;8180.896334507135;0.9183571428571398
129;0:00:26.689488;7116.1790266772;0.9177142857142826
130;0:00:23.856240;7884.478279407971;0.9170714285714254
131;0:00:29.226917;10589.047395048518;0.9164285714285683
132;0:00:25.155437;7533.9933043162955;0.9157857142857111
133;0:00:23.297585;5997.612910759303;0.9151428571428539
134;0:00:23.483468;6041.4060697310415;0.9144999999999968
135;0:00:26.770436;7597.7750949607325;0.9138571428571396
136;0:00:22.832871;7326.488197808797;0.9132142857142824
137;0:00:23.830254;7005.350050085455;0.9125714285714253
138;0:00:24.560805;7518.582489362716;0.9119285714285681
139;0:00:22.282214;6183.130778348884;0.9112857142857109
140;0:00:24.189034;9414.108915616749;0.9106428571428538
141;0:00:21.865472;6960.977112651189;0.9099999999999966
142;0:00:23.919201;8182.263736745293;0.9093571428571394
143;0:00:22.907825;7096.069717258621;0.9087142857142823
144;0:00:26.551573;10581.682720106624;0.9080714285714251
145;0:00:22.140301;7880.302138548594;0.9074285714285679
146;0:00:22.886840;7952.634009133433;0.9067857142857108
147;0:00:25.408276;9261.777516101867;0.9061428571428536
148;0:00:22.930811;7756.439662161079;0.9054999999999964
149;0:00:23.317572;6135.7038513940515;0.9048571428571393
150;0:00:22.369160;7948.009881284482;0.9042142857142821
151;0:00:22.457106;7835.441853972653;0.9035714285714249
152;0:00:22.750922;8212.843347405584;0.9029285714285677
153;0:00:22.720942;7500.169227208319;0.9022857142857106
154;0:00:21.236860;5283.813267267528;0.9016428571428534
155;0:00:24.311958;9023.135823172719;0.9009999999999962
156;0:00:22.346174;7349.333105934988;0.9003571428571391
157;0:00:24.589784;7712.995341676747;0.8997142857142819
158;0:00:21.661598;7593.307545959825;0.8990714285714247
159;0:00:22.483088;7081.096609741257;0.8984285714285676
160;0:00:21.886458;6594.407260891916;0.8977857142857104
161;0:00:22.103322;6739.578658027143;0.8971428571428532
162;0:00:20.899069;7224.773382825797;0.8964999999999961
163;0:00:19.874703;5846.525952461791;0.8958571428571389
164;0:00:21.824498;6893.924451306132;0.8952142857142817
165;0:00:21.107940;6203.215344411685;0.8945714285714246
166;0:00:24.467863;7875.5087377997725;0.8939285714285674
167;0:00:23.125690;7391.555397415589;0.8932857142857102
168;0:00:23.796278;6963.2397055741085;0.8926428571428531
169;0:00:22.834872;8626.235890715052;0.8919999999999959
170;0:00:21.575651;7941.0367498717005;0.8913571428571387
171;0:00:22.808886;7886.691763115104;0.8907142857142816
172;0:00:22.938807;7551.989500524613;0.8900714285714244
173;0:00:22.671972;6404.299712958802;0.8894285714285672
174;0:00:24.955560;7499.044442379537;0.8887857142857101
175;0:00:24.401901;7776.807959210593;0.8881428571428529
176;0:00:22.807887;8800.08387429713;0.8874999999999957
177;0:00:23.142682;7692.052913198563;0.8868571428571386
178;0:00:23.530441;6206.324924803554;0.8862142857142814
179;0:00:25.440259;9053.261006585479;0.8855714285714242
180;0:00:21.650602;6288.06046398742;0.8849285714285671
181;0:00:21.535676;6397.887341353845;0.8842857142857099
182;0:00:22.635996;7837.763024924921;0.8836428571428527
183;0:00:21.317808;6563.754871919924;0.8829999999999956
184;0:00:24.149059;9762.801315252536;0.8823571428571384
185;0:00:21.907444;5863.6244996398045;0.8817142857142812
186;0:00:23.253613;7337.602148935695;0.8810714285714241
187;0:00:23.336562;8658.909956984195;0.8804285714285669
188;0:00:22.202263;6876.105215268621;0.8797857142857097
189;0:00:20.649224;5495.421191972288;0.8791428571428526
190;0:00:22.839867;6596.419028767006;0.8784999999999954
191;0:00:21.303819;7554.139644946424;0.8778571428571382
192;0:00:22.249235;7707.081477511923;0.8772142857142811
193;0:00:20.995008;6139.099928473491;0.8765714285714239
194;0:00:22.934809;7921.859614017948;0.8759285714285667
195;0:00:21.071963;6129.241379473263;0.8752857142857096
196;0:00:23.715328;7374.506518809108;0.8746428571428524
197;0:00:21.449727;6046.799165839518;0.8739999999999952
198;0:00:23.228628;7999.386992806326;0.8733571428571381
199;0:00:23.953181;7450.818738438949;0.8727142857142809
200;0:00:23.561423;9384.139168970229;0.8720714285714237
201;0:00:22.681966;6024.131285376004;0.8714285714285666
202;0:00:22.647988;6982.669855583903;0.8707857142857094
203;0:00:24.702715;8750.532738710015;0.8701428571428522
204;0:00:23.077723;8209.224322448023;0.869499999999995
205;0:00:20.684202;7252.714472702727;0.8688571428571379
206;0:00:23.424507;8361.244317063245;0.8682142857142807
207;0:00:23.395524;8475.593755588145;0.8675714285714236
208;0:00:23.058734;7287.452063389542;0.8669285714285664
209;0:00:21.756540;8319.026225501333;0.8662857142857092
210;0:00:19.464957;5706.849995313107;0.865642857142852
211;0:00:22.578030;7522.295094258557;0.8649999999999949
212;0:00:23.768295;8862.160805606836;0.8643571428571377
213;0:00:24.424887;8661.994025884145;0.8637142857142805
214;0:00:22.342178;6974.808351804143;0.8630714285714234
215;0:00:21.939425;7842.288025252537;0.8624285714285662
216;0:00:21.900450;7879.363899307548;0.861785714285709
217;0:00:23.316573;9201.503533937746;0.8611428571428519
218;0:00:22.315195;7896.434347823322;0.8604999999999947
219;0:00:23.851242;9028.165604563024;0.8598571428571375
220;0:00:22.471097;7455.206072491089;0.8592142857142804
221;0:00:21.105940;6418.064056107409;0.8585714285714232
222;0:00:23.345556;8338.049075307219;0.857928571428566
223;0:00:23.480473;7179.429859664504;0.8572857142857089
224;0:17:13.919929;5510.4745113862255;0.8566428571428517
225;0:00:27.705067;7713.779256404707;0.8559999999999945
226;0:00:23.894218;7830.477074733057;0.8553571428571374
227;0:00:20.969024;6231.580273561254;0.8547142857142802
228;0:00:23.391528;8958.398049419533;0.854071428571423
229;0:00:21.364779;5897.130867739957;0.8534285714285659
230;0:00:21.218871;7368.173343208472;0.8527857142857087
231;0:00:21.324805;6944.972972660051;0.8521428571428515
232;0:00:20.901066;5721.273692903249;0.8514999999999944
233;0:00:22.316194;8099.910163478018;0.8508571428571372
234;0:00:23.136686;8639.167203984627;0.85021428571428
235;0:00:22.735934;9053.056697003198;0.8495714285714229
236;0:00:21.108940;7623.093133923505;0.8489285714285657
237;0:00:22.395142;7892.281635975164;0.8482857142857085
238;0:00:22.069345;8103.431209373561;0.8476428571428514
239;0:00:23.322570;7781.332236608938;0.8469999999999942
240;0:00:22.194268;8492.99324052946;0.846357142857137
241;0:00:19.717800;5870.643843831572;0.8457142857142799
242;0:00:21.683584;7105.918013572522;0.8450714285714227
