Episode;Duration;Value;Epsilon
64;0:01:57.985909;9493.153042403153;0.9369999999999999
65;0:02:18.473028;9191.883005395777;0.9359999999999999
66;0:02:01.697377;9807.221729631277;0.9349999999999999
67;0:02:41.718109;9126.039947687937;0.9339999999999999
68;0:02:22.539270;9982.5183574603;0.9329999999999999
69;0:02:29.275323;9436.493747215203;0.9319999999999999
70;0:01:53.154758;9903.110795441327;0.9309999999999999
71;0:02:16.423094;9181.878939694285;0.9299999999999999
72;0:02:34.285299;9791.847094361436;0.9289999999999999
73;0:02:28.720015;9566.002254774854;0.9279999999999999
74;0:01:59.171434;8970.579188268031;0.9269999999999999
75;0:02:02.877352;10022.808281409385;0.9259999999999999
76;0:02:28.782630;10636.542282239727;0.9249999999999999
77;0:02:33.993788;10279.9425763324;0.9239999999999999
78;0:01:59.642081;10887.57281326295;0.9229999999999999
79;0:02:40.164188;10595.68469154597;0.9219999999999999
80;0:02:17.886849;10428.279448498788;0.9209999999999999
81;0:02:16.266005;10532.767834108634;0.9199999999999999
82;0:01:45.669884;9612.601128635444;0.9189999999999999
83;0:02:05.209349;9959.512231472865;0.9179999999999999
84;0:02:11.524037;9680.49631240461;0.9169999999999999
85;0:02:41.959075;10301.433438567532;0.9159999999999999
86;0:02:06.541281;9420.176968909758;0.9149999999999999
87;0:02:28.054457;9466.921245643996;0.9139999999999999
88;0:02:04.389088;10025.435133128196;0.9129999999999999
89;0:02:28.962561;9994.61517417226;0.9119999999999999
90;0:02:45.989869;10697.610665855524;0.9109999999999999
91;0:02:25.936248;9387.030703459672;0.9099999999999999
92;0:02:26.588282;10302.524027951873;0.9089999999999999
93;0:02:45.826801;10133.438350157097;0.9079999999999999
94;0:02:25.234442;10128.58533112985;0.9069999999999999
95;0:02:05.913070;10079.914669887976;0.9059999999999999
96;0:01:56.906622;10236.77555585613;0.9049999999999999
97;0:01:51.490638;10486.200787320475;0.9039999999999999
98;0:02:34.365004;9895.897217941438;0.9029999999999999
99;0:02:04.059111;9894.96903921885;0.9019999999999999
100;0:01:55.911581;9706.774158321416;0.9009999999999999
101;0:02:09.355001;10208.024648545364;0.8999999999999999
102;0:02:10.977890;9755.50297239107;0.8989999999999999
103;0:01:49.293378;10099.423651253337;0.8979999999999999
104;0:02:09.878006;9551.189553078824;0.8969999999999999
105;0:02:01.146907;9713.736103586414;0.8959999999999999
106;0:02:03.735350;9518.568891201936;0.8949999999999999
107;0:02:21.437902;10721.97813179594;0.8939999999999999
108;0:02:28.283071;9685.63480844089;0.8929999999999999
109;0:02:03.819375;10197.185755068373;0.8919999999999999
110;0:02:25.273480;10001.402953531035;0.8909999999999999
111;0:01:54.544883;9875.768805978594;0.8899999999999999
112;0:02:36.672867;10388.298188853436;0.8889999999999999
113;0:02:27.115450;10154.256934523131;0.8879999999999999
114;0:02:06.029401;9889.823927091289;0.8869999999999999
115;0:01:30.421790;10446.727290644836;0.8859999999999999
116;0:01:39.356170;10175.715138517558;0.8849999999999999
117;0:02:01.234029;10188.287467270546;0.8839999999999999
118;0:02:16.546404;9582.776326790321;0.8829999999999999
119;0:02:07.928637;9947.31234405816;0.8819999999999999
120;0:02:06.503593;9435.847005384623;0.8809999999999999
121;0:01:46.339445;10084.424122337905;0.8799999999999999
122;0:02:19.104022;11329.782613981064;0.8789999999999999
123;0:02:11.142508;9566.313766804931;0.8779999999999999
124;0:01:59.286369;10197.22877057496;0.8769999999999999
125;0:02:06.471435;10892.696814651556;0.8759999999999999
126;0:02:16.093817;9895.037467802818;0.8749999999999999
127;0:01:57.057146;10106.73683582154;0.8739999999999999
128;0:02:11.595212;10106.868094374686;0.8729999999999999
129;0:02:11.816794;9604.737879836204;0.8719999999999999
130;0:01:54.331059;9941.623348964908;0.8709999999999999
131;0:02:06.328939;9400.169599538307;0.8699999999999999
132;0:01:39.134103;9542.1918555774;0.8689999999999999
133;0:01:59.833736;10099.504956001028;0.8679999999999999
134;0:02:14.550994;10488.757857810315;0.8669999999999999
135;0:02:04.425379;10837.853495252319;0.8659999999999999
136;0:02:00.008143;9488.282361980671;0.8649999999999999
137;0:02:17.138000;10383.850171180084;0.8639999999999999
138;0:02:02.303594;10621.10195878557;0.8629999999999999
139;0:01:58.663820;10004.433875838586;0.8619999999999999
140;0:01:39.651986;10388.280962251674;0.8609999999999999
141;0:01:46.407540;9901.885179414227;0.8599999999999999
142;0:02:06.416119;10337.477142277863;0.8589999999999999
143;0:01:40.993667;10003.701486526983;0.8579999999999999
144;0:02:13.895064;10325.677025838435;0.8569999999999999
145;0:02:08.364530;10557.041334747239;0.8559999999999999
146;0:02:33.298707;10166.728498189803;0.8549999999999999
147;0:02:14.190753;10664.279617842038;0.8539999999999999
148;0:02:08.397500;10353.340029208233;0.8529999999999999
149;0:02:28.311243;10017.11338808726;0.8519999999999999
150;0:02:17.446175;10181.898670920264;0.8509999999999999
151;0:02:16.573862;9441.14179974129;0.8499999999999999
152;0:01:57.959044;9867.564969338033;0.8489999999999999
153;0:01:51.779045;10641.095230620249;0.8479999999999999
154;0:02:11.518700;9701.4493505938;0.8469999999999999
155;0:02:19.408110;10428.103679583684;0.8459999999999999
156;0:02:03.381999;9975.104314126153;0.8449999999999999
157;0:01:31.210115;9686.676218686001;0.8439999999999999
158;0:01:46.924174;9891.413643898019;0.8429999999999999
159;0:02:17.394521;9853.119821144159;0.8419999999999999
160;0:02:06.446802;10119.086247532845;0.8409999999999999
161;0:02:06.266780;9804.938482204956;0.8399999999999999
162;0:01:43.838676;10214.023582094022;0.8389999999999999
163;0:02:21.228639;11453.798865994606;0.8379999999999999
164;0:02:11.905614;10640.215086980432;0.8369999999999999
165;0:02:06.536110;10548.86759157704;0.8359999999999999
166;0:02:06.494719;11140.234704669481;0.8349999999999999
167;0:01:48.884309;10281.98647970955;0.8339999999999999
168;0:01:44.513413;9584.211186420158;0.8329999999999999
169;0:02:14.823315;10319.995895725864;0.8319999999999999
170;0:02:07.731668;10647.357399236544;0.8309999999999998
171;0:02:05.481839;10996.257789823501;0.8299999999999998
172;0:01:57.736353;10498.221595569736;0.8289999999999998
173;0:02:06.261073;11392.10828433501;0.8279999999999998
174;0:02:14.062150;10390.701113312824;0.8269999999999998
175;0:02:24.708927;9797.862708099376;0.8259999999999998
176;0:01:59.919943;10306.839878915607;0.8249999999999998
177;0:02:01.209700;11157.295179287878;0.8239999999999998
178;0:01:53.654616;10249.994619496427;0.8229999999999998
179;0:02:00.897675;10398.218789683022;0.8219999999999998
180;0:02:34.735536;11146.022948598556;0.8209999999999998
181;0:02:15.165154;9729.84047719223;0.8199999999999998
182;0:01:58.580174;10312.921471786067;0.8189999999999998
183;0:01:54.520045;10519.079204189136;0.8179999999999998
184;0:01:37.114812;11012.500904259685;0.8169999999999998
185;0:02:09.556159;11224.700753700745;0.8159999999999998
186;0:02:12.538218;10606.549836600805;0.8149999999999998
187;0:02:07.615139;9389.849879267136;0.8139999999999998
188;0:02:07.360412;9810.050894621214;0.8129999999999998
189;0:01:56.402425;10410.498554334434;0.8119999999999998
190;0:02:12.471116;10295.298901923072;0.8109999999999998
191;0:01:50.614208;11175.041077895135;0.8099999999999998
192;0:02:16.428674;10505.519495229788;0.8089999999999998
193;0:01:57.541943;11008.893303912817;0.8079999999999998
194;0:02:22.314422;9975.427967367723;0.8069999999999998
195;0:02:13.206732;10180.669347907564;0.8059999999999998
196;0:02:18.917136;10858.760197856316;0.8049999999999998
197;0:01:47.877044;10735.840361861508;0.8039999999999998
198;0:02:23.721444;10840.992053603413;0.8029999999999998
199;0:01:59.267831;9780.679148059597;0.8019999999999998
200;0:02:01.996937;10534.734939805143;0.8009999999999998
201;0:02:12.225146;10553.832419406084;0.7999999999999998
202;0:02:20.053448;11417.516850120277;0.7989999999999998
203;0:02:06.470190;10937.638915680678;0.7979999999999998
204;0:01:45.422169;11109.456907842477;0.7969999999999998
205;0:02:15.794238;11066.251914014507;0.7959999999999998
206;0:01:57.864949;10631.72440358594;0.7949999999999998
207;0:01:48.326400;10670.063784978658;0.7939999999999998
208;0:02:10.286228;11442.11096971285;0.7929999999999998
209;0:02:12.670162;10405.914453736601;0.7919999999999998
210;0:01:52.094739;10895.039465287571;0.7909999999999998
211;0:02:11.487525;11099.111653897016;0.7899999999999998
212;0:02:29.343989;11063.383764706867;0.7889999999999998
213;0:02:04.235559;10977.091218089032;0.7879999999999998
214;0:01:52.786293;10482.308632959492;0.7869999999999998
215;0:02:28.968844;10262.262445502507;0.7859999999999998
216;0:01:45.015535;10052.75868273588;0.7849999999999998
217;0:02:01.803972;11006.287019199606;0.7839999999999998
218;0:02:29.539523;10533.77308183595;0.7829999999999998
219;0:02:13.944031;10123.555603757792;0.7819999999999998
220;0:01:59.446494;10904.18503204404;0.7809999999999998
221;0:02:16.404982;10435.964816365908;0.7799999999999998
222;0:01:52.180693;10257.103322954736;0.7789999999999998
223;0:02:18.134055;10367.289630972042;0.7779999999999998
224;0:01:52.849290;11292.26424434281;0.7769999999999998
225;0:02:16.929747;11231.5013870128;0.7759999999999998
226;0:02:22.364768;10988.909268808484;0.7749999999999998
227;0:01:50.505671;10743.294488168222;0.7739999999999998
228;0:01:39.511481;10407.046304339183;0.7729999999999998
229;0:02:05.997726;11457.143016317656;0.7719999999999998
230;0:01:34.038195;10696.112772390748;0.7709999999999998
231;0:01:58.744399;10674.355159817604;0.7699999999999998
232;0:01:51.742861;11583.471027493544;0.7689999999999998
233;0:01:41.502795;10688.120531071958;0.7679999999999998
234;0:01:45.225836;10798.276455911435;0.7669999999999998
235;0:02:25.332283;11218.069584236988;0.7659999999999998
236;0:02:23.776037;10895.103788010761;0.7649999999999998
237;0:02:28.941159;10140.784208446337;0.7639999999999998
238;0:02:18.444603;11507.185139182415;0.7629999999999998
239;0:01:49.443315;11485.629978655019;0.7619999999999998
240;0:01:33.988499;11316.561836341116;0.7609999999999998
241;0:02:38.905098;11325.290742777674;0.7599999999999998
242;0:01:54.404169;10588.570474848719;0.7589999999999998
243;0:02:10.321395;11162.37001576882;0.7579999999999998
244;0:02:01.314194;11755.268617916494;0.7569999999999998
245;0:02:04.609887;10373.212995410793;0.7559999999999998
246;0:01:43.223904;12500.043585899813;0.7549999999999998
247;0:01:58.074297;11612.348753375742;0.7539999999999998
248;0:02:35.173848;9290.965632706273;0.7529999999999998
249;0:02:27.626643;11679.80890999533;0.7519999999999998
250;0:01:51.736533;11053.755182960113;0.7509999999999998
251;0:02:13.087971;10737.824881279232;0.7499999999999998
252;0:02:30.305756;10811.847591154166;0.7489999999999998
253;0:02:15.883384;10739.063902760221;0.7479999999999998
254;0:01:47.176098;11954.788541944907;0.7469999999999998
255;0:02:24.776823;10187.47397350886;0.7459999999999998
256;0:02:39.748231;10675.436398943584;0.7449999999999998
257;0:02:08.282041;10857.98470540491;0.7439999999999998
258;0:02:04.979527;11213.542805490488;0.7429999999999998
259;0:01:50.800887;11418.90141428966;0.7419999999999998
260;0:01:54.607228;10604.649392850839;0.7409999999999998
261;0:02:07.438051;10412.500632708308;0.7399999999999998
262;0:01:57.044444;11043.891507135833;0.7389999999999998
263;0:01:51.181364;11651.391510680749;0.7379999999999998
264;0:02:12.788742;11271.330711692333;0.7369999999999998
265;0:01:42.478020;10905.843071561141;0.7359999999999998
266;0:01:39.845730;11527.263083810665;0.7349999999999998
267;0:02:14.619218;11402.096918930738;0.7339999999999998
268;0:02:52.754598;10826.482974022112;0.7329999999999998
269;0:02:05.102460;10732.950639439328;0.7319999999999998
270;0:01:59.235144;12016.129496269585;0.7309999999999998
271;0:02:39.990173;11237.930670507034;0.7299999999999998
272;0:02:09.012052;11329.77412819564;0.7289999999999998
273;0:02:09.958865;10993.580974990035;0.7279999999999998
274;0:01:36.157046;11225.4429568929;0.7269999999999998
275;0:02:01.162559;10877.90482545348;0.7259999999999998
276;0:02:17.943491;10384.512282953228;0.7249999999999998
277;0:02:11.327312;11336.487753545955;0.7239999999999998
278;0:01:44.610635;12036.389076634268;0.7229999999999998
279;0:02:28.777343;10918.492298617062;0.7219999999999998
280;0:02:03.702392;10413.195163188087;0.7209999999999998
281;0:01:46.836107;11283.445803638047;0.7199999999999998
282;0:02:16.017237;10995.835570970787;0.7189999999999998
283;0:02:19.640355;10759.156223541499;0.7179999999999997
284;0:01:53.376588;10882.537729360829;0.7169999999999997
285;0:02:25.427711;10666.001316552856;0.7159999999999997
286;0:02:31.216242;10568.86662575316;0.7149999999999997
287;0:01:40.565688;12237.550029685244;0.7139999999999997
288;0:02:27.610598;11577.609361223176;0.7129999999999997
289;0:02:09.885031;11269.93563052759;0.7119999999999997
290;0:02:21.353385;10789.500540439098;0.7109999999999997
291;0:01:42.572015;11254.681732134064;0.7099999999999997
292;0:02:35.807636;11658.080986481698;0.7089999999999997
293;0:02:20.169449;11713.256845960557;0.7079999999999997
294;0:02:03.624745;11563.262343786835;0.7069999999999997
295;0:02:14.388520;11463.409028011967;0.7059999999999997
296;0:02:15.270182;10799.16990277757;0.7049999999999997
297;0:02:15.778084;11279.265098241676;0.7039999999999997
298;0:02:23.331623;10953.099454684154;0.7029999999999997
299;0:02:01.569920;11567.3173023925;0.7019999999999997
300;0:02:16.756915;11334.135793012703;0.7009999999999997
301;0:01:56.140461;11190.52270938379;0.6999999999999997
302;0:01:55.190402;11734.80572397957;0.6989999999999997
303;0:01:57.384480;11254.974332138769;0.6979999999999997
304;0:01:43.515506;11972.365416209404;0.6969999999999997
305;0:01:56.597516;11300.630460969773;0.6959999999999997
306;0:01:41.136325;11843.337754486281;0.6949999999999997
307;0:01:40.781219;11919.38363493539;0.6939999999999997
308;0:01:56.388246;11487.954787423674;0.6929999999999997
309;0:02:05.619227;11663.339825354995;0.6919999999999997
310;0:01:53.102908;12335.836190405196;0.6909999999999997
311;0:01:40.313326;11030.476596205817;0.6899999999999997
312;0:02:00.138168;10666.760432498824;0.6889999999999997
313;0:01:52.529117;11176.702869637891;0.6879999999999997
314;0:02:18.190065;11637.017459479137;0.6869999999999997
315;0:01:57.243874;11481.29323685021;0.6859999999999997
316;0:02:02.845931;11513.016272112018;0.6849999999999997
317;0:01:43.463562;12406.095961276258;0.6839999999999997
318;0:01:52.997835;11687.398720822046;0.6829999999999997
319;0:01:55.539376;11826.449920038416;0.6819999999999997
320;0:02:05.082002;11577.758589866855;0.6809999999999997
321;0:02:06.376784;11442.392667154878;0.6799999999999997
322;0:01:50.947389;11579.419965674053;0.6789999999999997
323;0:01:51.255258;11713.744135515233;0.6779999999999997
324;0:01:37.846146;11920.447599792653;0.6769999999999997
325;0:02:09.175380;11142.071193452624;0.6759999999999997
326;0:02:08.936096;12313.821611468124;0.6749999999999997
327;0:02:06.547398;11190.03466471256;0.6739999999999997
328;0:01:58.677092;10740.168977496134;0.6729999999999997
329;0:01:20.541751;11539.356813993112;0.6719999999999997
330;0:02:24.990155;11116.029598611884;0.6709999999999997
331;0:01:55.817117;11698.189579310136;0.6699999999999997
332;0:01:52.020147;10965.53754806527;0.6689999999999997
333;0:01:39.527580;12015.014823073729;0.6679999999999997
334;0:01:48.234331;11365.752694103869;0.6669999999999997
335;0:02:08.880929;10831.30939334708;0.6659999999999997
336;0:01:45.517729;12385.984044541081;0.6649999999999997
337;0:02:11.044942;11832.501671342827;0.6639999999999997
338;0:01:52.045660;11699.44839381174;0.6629999999999997
339;0:02:05.539966;11059.304530834865;0.6619999999999997
340;0:02:18.024059;11496.268641067121;0.6609999999999997
341;0:01:52.326102;13109.444767638997;0.6599999999999997
342;0:02:02.719152;12366.719417046179;0.6589999999999997
343;0:01:55.349415;11381.957670810616;0.6579999999999997
344;0:01:36.222565;11350.261170506443;0.6569999999999997
345;0:01:48.356790;11181.06840569926;0.6559999999999997
346;0:01:58.015427;11651.66733410745;0.6549999999999997
347;0:01:32.453621;11243.147108557667;0.6539999999999997
348;0:02:35.984044;11846.405205572939;0.6529999999999997
349;0:02:19.070327;11671.137162205338;0.6519999999999997
350;0:01:55.185918;11737.890524246512;0.6509999999999997
351;0:02:04.025339;12139.918206649529;0.6499999999999997
352;0:01:59.393715;11908.356286086011;0.6489999999999997
353;0:01:37.836071;11958.712687338413;0.6479999999999997
354;0:01:34.474238;11846.865476890975;0.6469999999999997
355;0:02:09.136424;11824.252507489182;0.6459999999999997
356;0:01:46.827393;11884.512107567556;0.6449999999999997
357;0:02:11.418168;12048.370024766371;0.6439999999999997
358;0:01:45.596853;11749.413487763106;0.6429999999999997
359;0:02:18.489651;12107.716077126033;0.6419999999999997
360;0:02:17.027193;11338.535162145676;0.6409999999999997
361;0:02:09.029106;12835.570248978236;0.6399999999999997
362;0:02:18.415093;12240.176698422583;0.6389999999999997
363;0:01:52.665334;11557.485336773614;0.6379999999999997
364;0:02:17.496935;12480.781604567112;0.6369999999999997
365;0:02:22.172269;12582.135816385275;0.6359999999999997
366;0:02:38.353067;12217.512499333312;0.6349999999999997
367;0:02:08.217506;13030.788462894237;0.6339999999999997
368;0:02:12.546197;11582.679855641512;0.6329999999999997
369;0:02:02.579341;11630.476513911884;0.6319999999999997
370;0:01:36.417596;10866.806968974763;0.6309999999999997
371;0:01:58.177718;10908.45599585157;0.6299999999999997
372;0:02:26.916896;11890.594699311903;0.6289999999999997
373;0:01:45.106901;12270.926086998052;0.6279999999999997
374;0:02:18.452702;11335.414611424223;0.6269999999999997
375;0:01:54.881113;12512.478494794661;0.6259999999999997
376;0:02:16.122257;12351.780057571325;0.6249999999999997
377;0:02:04.250480;11448.603508322336;0.6239999999999997
378;0:02:02.276474;12317.939892703358;0.6229999999999997
379;0:02:10.736802;12601.56707944393;0.6219999999999997
380;0:02:13.749654;12686.809463990325;0.6209999999999997
381;0:02:32.941849;12696.219726911375;0.6199999999999997
382;0:01:54.985247;11590.878816394383;0.6189999999999997
383;0:03:04.201642;11179.523255274094;0.6179999999999997
384;0:02:22.468024;11064.79885314313;0.6169999999999997
385;0:02:07.289110;12334.433211558835;0.6159999999999997
386;0:01:58.624057;12539.497088005404;0.6149999999999997
387;0:02:29.598953;11227.12595390975;0.6139999999999997
388;0:02:09.540579;12844.48192109333;0.6129999999999997
389;0:01:32.783818;13093.41226529694;0.6119999999999997
390;0:02:24.055441;11567.745933481345;0.6109999999999997
391;0:03:05.040958;11635.63594344125;0.6099999999999997
392;0:02:23.792145;12850.239199556965;0.6089999999999997
393;0:02:39.928015;11717.219928569255;0.6079999999999997
394;0:02:06.896165;12185.492212783614;0.6069999999999997
395;0:02:18.673995;13742.153353352001;0.6059999999999997
396;0:02:43.037395;11550.21065358261;0.6049999999999996
397;0:01:45.487859;12504.094372122652;0.6039999999999996
398;0:02:27.697415;12307.796873071495;0.6029999999999996
399;0:01:38.827693;12007.876414464714;0.6019999999999996
400;0:01:46.339399;12382.13590329451;0.6009999999999996
401;0:02:17.544524;12627.310911268802;0.5999999999999996
402;0:02:14.920283;11598.499644836193;0.5989999999999996
403;0:02:42.559935;11987.802761374245;0.5979999999999996
404;0:01:58.170578;12766.744778254382;0.5969999999999996
405;0:02:12.768449;12572.932078443586;0.5959999999999996
406;0:01:52.095033;12275.35801482361;0.5949999999999996
407;0:01:26.338255;12430.965994166414;0.5939999999999996
408;0:02:17.292348;11507.718043975876;0.5929999999999996
409;0:02:05.103532;12718.234500831597;0.5919999999999996
410;0:01:50.190796;11802.298678389274;0.5909999999999996
411;0:01:30.446950;11982.177310183171;0.5899999999999996
412;0:01:41.188155;12347.490359318217;0.5889999999999996
413;0:02:02.127824;12876.73032842583;0.5879999999999996
414;0:01:55.710820;11766.376596347141;0.5869999999999996
415;0:01:43.210331;12331.161683066526;0.5859999999999996
416;0:01:44.097252;13426.843572242607;0.5849999999999996
417;0:01:45.816213;12878.151457451171;0.5839999999999996
418;0:02:02.633359;12872.593194380199;0.5829999999999996
419;0:01:44.963281;12077.295175456009;0.5819999999999996
420;0:01:28.851830;12736.452277159618;0.5809999999999996
421;0:01:44.395393;12479.404956476754;0.5799999999999996
422;0:01:33.140866;12469.561498082632;0.5789999999999996
423;0:01:35.648113;12676.19842293643;0.5779999999999996
424;0:02:10.505458;12210.810297594937;0.5769999999999996
425;0:01:42.994703;12609.953940987278;0.5759999999999996
426;0:01:28.431117;12497.086777701545;0.5749999999999996
427;0:02:02.859222;12672.289095735237;0.5739999999999996
428;0:01:25.981790;13301.559425462014;0.5729999999999996
429;0:02:03.339237;13218.903850819188;0.5719999999999996
430;0:01:33.632171;12511.123226301443;0.5709999999999996
431;0:01:58.874809;11520.860777682608;0.5699999999999996
432;0:01:40.065578;13073.968200700096;0.5689999999999996
433;0:02:20.892485;12408.167423192397;0.5679999999999996
434;0:01:58.517904;13052.383679860892;0.5669999999999996
435;0:02:08.848554;12790.449524854646;0.5659999999999996
436;0:01:37.062184;13185.171780212977;0.5649999999999996
437;0:01:07.538718;12979.451951850146;0.5639999999999996
438;0:01:39.045240;12692.728447431564;0.5629999999999996
439;0:01:57.758940;13296.067377330508;0.5619999999999996
440;0:01:58.117043;12953.727733652293;0.5609999999999996
441;0:02:23.861200;12766.395356058489;0.5599999999999996
442;0:01:38.794551;11894.838699312964;0.5589999999999996
443;0:01:43.560792;12511.25140322988;0.5579999999999996
444;0:01:49.658677;12206.653341123389;0.5569999999999996
445;0:01:16.015014;12467.192155560791;0.5559999999999996
446;0:01:52.764321;11973.024210800122;0.5549999999999996
447;0:01:16.668698;12367.273918700595;0.5539999999999996
448;0:01:55.825363;12648.596421717808;0.5529999999999996
449;0:02:02.514717;12476.511001352923;0.5519999999999996
450;0:02:00.844568;12380.857141492846;0.5509999999999996
451;0:01:56.418478;13247.002910511468;0.5499999999999996
452;0:01:57.881270;11655.535474453336;0.5489999999999996
453;0:01:23.877991;12778.087980868444;0.5479999999999996
454;0:01:38.594847;13078.688218397674;0.5469999999999996
455;0:01:55.430650;13363.420927594894;0.5459999999999996
456;0:01:47.808089;12607.427820125067;0.5449999999999996
457;0:01:53.588759;11502.84891848985;0.5439999999999996
458;0:01:43.411028;14047.84275183106;0.5429999999999996
459;0:01:52.656976;12982.225720290067;0.5419999999999996
460;0:02:24.380858;12854.767007646116;0.5409999999999996
461;0:01:59.766480;13177.856369171157;0.5399999999999996
462;0:02:07.676741;13341.563126336581;0.5389999999999996
463;0:02:25.725554;11964.245087511756;0.5379999999999996
464;0:01:43.215027;13893.063355840095;0.5369999999999996
465;0:01:33.948009;12778.270765666653;0.5359999999999996
466;0:01:55.411032;13142.037376158461;0.5349999999999996
467;0:00:58.374104;13270.537533097744;0.5339999999999996
468;0:02:04.975878;12985.18327816691;0.5329999999999996
469;0:01:50.231135;12866.592338439112;0.5319999999999996
470;0:01:54.294407;13733.981265012659;0.5309999999999996
471;0:01:32.227460;11975.743829671992;0.5299999999999996
472;0:02:12.166558;11720.946529499948;0.5289999999999996
473;0:01:55.905444;12361.306411734284;0.5279999999999996
474;0:01:46.192823;13258.787281108118;0.5269999999999996
475;0:01:26.763044;12814.505492130269;0.5259999999999996
476;0:01:34.826304;12890.314374201662;0.5249999999999996
477;0:01:46.608080;13648.612883081396;0.5239999999999996
478;0:01:48.437985;13228.951109357597;0.5229999999999996
479;0:01:58.236188;12971.327530781464;0.5219999999999996
480;0:01:16.480299;13346.692543934416;0.5209999999999996
481;0:02:06.312552;13592.579751737692;0.5199999999999996
482;0:02:18.187969;13139.281930329276;0.5189999999999996
483;0:01:40.604998;12787.456664545956;0.5179999999999996
484;0:01:40.190866;13077.032306907673;0.5169999999999996
485;0:02:19.955752;13029.040706069127;0.5159999999999996
486;0:01:25.126964;14471.758759091454;0.5149999999999996
487;0:01:54.009610;12519.27152652656;0.5139999999999996
488;0:01:46.254715;13012.337220468373;0.5129999999999996
489;0:01:27.293252;12484.38563384209;0.5119999999999996
490;0:02:10.441746;11753.57386126744;0.5109999999999996
491;0:01:56.987383;13595.904936491937;0.5099999999999996
492;0:01:26.376325;12502.516503384057;0.5089999999999996
493;0:01:37.400548;13248.883475785797;0.5079999999999996
494;0:01:56.913752;13321.518127872303;0.5069999999999996
495;0:02:05.686131;13247.970077975398;0.5059999999999996
496;0:01:31.416357;13714.098110195297;0.5049999999999996
497;0:01:46.271775;12561.55373990125;0.5039999999999996
498;0:01:59.943038;13124.807768491739;0.5029999999999996
499;0:01:48.328495;12525.107028943508;0.5019999999999996
500;0:01:30.666698;13077.760687949325;0.5009999999999996
501;0:01:28.846656;14438.235812426872;0.49999999999999956
502;0:01:49.333319;13634.810423983452;0.49899999999999956
503;0:02:24.388050;14209.628385866661;0.49799999999999955
504;0:01:52.286192;12838.992600727852;0.49699999999999955
505;0:01:36.292219;12910.191484297571;0.49599999999999955
506;0:01:15.810245;14030.93659055212;0.49499999999999955
507;0:02:18.977067;13054.501942743302;0.49399999999999955
508;0:02:15.048335;13424.031192255517;0.49299999999999955
509;0:01:38.796640;13530.128054306386;0.49199999999999955
510;0:01:45.341204;12825.696283836074;0.49099999999999955
