Episode;Duration;Value;Epsilon
1;0:00:18.478685;6179.69803256182;1.0
2;0:00:18.226043;7532.045538792123;0.9993571428571428
3;0:00:19.097281;7456.114625412196;0.9987142857142857
4;0:00:18.704854;6920.683094857899;0.9980714285714285
5;0:00:18.579808;6757.332263398696;0.9974285714285713
6;0:00:17.602829;5721.051004302845;0.9967857142857142
7;0:00:18.767417;7270.862181743345;0.996142857142857
8;0:00:18.376873;7174.642211466979;0.9954999999999998
9;0:00:17.300332;5397.815834597623;0.9948571428571427
10;0:00:18.935133;7303.002336515174;0.9942142857142855
11;0:00:19.369533;6472.494452706826;0.9935714285714283
12;0:00:18.105156;6032.44296720793;0.9929285714285712
13;0:00:18.570389;6143.936013851298;0.992285714285714
14;0:00:17.670977;6436.639033005505;0.9916428571428568
15;0:00:17.644781;5957.834844613644;0.9909999999999997
16;0:00:19.125165;8502.863791922151;0.9903571428571425
17;0:00:18.033936;7098.0294354832;0.9897142857142853
18;0:00:17.591217;5781.349553260828;0.9890714285714282
19;0:00:18.901378;8442.43168710934;0.988428571428571
20;0:00:18.139532;7708.821597980034;0.9877857142857138
21;0:00:18.086695;7148.485766572842;0.9871428571428567
22;0:00:18.247686;7566.320398535722;0.9864999999999995
23;0:00:18.876002;6786.058888959468;0.9858571428571423
24;0:00:17.820948;7443.148805232571;0.9852142857142852
25;0:00:18.432143;6019.1011480328725;0.984571428571428
26;0:00:18.531644;5980.516157223791;0.9839285714285708
27;0:00:19.091366;7522.904159755006;0.9832857142857137
28;0:00:16.945247;5301.895105654419;0.9826428571428565
29;0:00:18.573222;6869.969025179029;0.9819999999999993
30;0:00:19.016222;7344.207908738488;0.9813571428571422
31;0:00:17.816309;5493.5764049716545;0.980714285714285
32;0:00:17.615805;5132.539445016779;0.9800714285714278
33;0:00:18.523355;6135.971358177435;0.9794285714285706
34;0:00:18.341434;6188.362582877733;0.9787857142857135
35;0:00:17.991248;5852.886767666539;0.9781428571428563
36;0:00:19.939138;9149.888651899004;0.9774999999999991
37;0:00:17.069248;5996.971024726767;0.976857142857142
38;0:00:19.806463;7208.828612349454;0.9762142857142848
39;0:00:18.632254;6381.915374617734;0.9755714285714276
40;0:00:19.426786;6789.290993895732;0.9749285714285705
41;0:00:18.987480;6883.281047903202;0.9742857142857133
42;0:00:18.281551;7258.6886781775465;0.9736428571428561
43;0:00:18.078288;6514.930127124092;0.972999999999999
44;0:00:18.447488;7695.490191873352;0.9723571428571418
45;0:00:18.603365;7978.153017331224;0.9717142857142846
46;0:00:19.515510;8564.434958662034;0.9710714285714275
47;0:00:17.254549;5671.353990643554;0.9704285714285703
48;0:00:19.322247;7048.274805533906;0.9697857142857131
49;0:00:17.682321;6607.065783051488;0.969142857142856
50;0:00:18.880447;6590.670946811568;0.9684999999999988
51;0:00:18.312379;6615.78445300842;0.9678571428571416
52;0:00:18.614721;7089.93328282627;0.9672142857142845
53;0:00:18.573001;6817.26925346415;0.9665714285714273
54;0:00:18.889116;7074.4893328086455;0.9659285714285701
