Episode;Duration;Value;Epsilon
1;0:00:10.642169;6472.850178359321;1.0
2;0:00:12.715041;8013.00429546397;0.9993571428571428
3;0:00:12.125342;5367.958619336715;0.9987142857142857
4;0:00:15.608683;6258.653172499848;0.9980714285714285
5;0:00:17.869338;7360.77729386655;0.9974285714285713
6;0:00:19.602511;7889.482402735015;0.9967857142857142
7;0:00:20.431659;7151.726631779683;0.996142857142857
8;0:00:19.928069;7444.735955331466;0.9954999999999998
9;0:00:18.884784;6966.773461915053;0.9948571428571427
10;0:00:17.599199;6513.905538229314;0.9942142857142855
11;0:00:20.542722;6665.210376707074;0.9935714285714283
12;0:00:17.287591;6519.78142851524;0.9929285714285712
13;0:00:19.241292;6330.391888331787;0.992285714285714
14;0:00:20.388667;7441.303592518735;0.9916428571428568
15;0:00:17.517759;6388.660127292286;0.9909999999999997
16;0:00:19.249347;6439.013135036924;0.9903571428571425
17;0:00:19.209404;7010.684157928735;0.9897142857142853
18;0:00:17.757085;6771.707344746603;0.9890714285714282
19;0:00:18.044066;6458.966054203755;0.988428571428571
20;0:00:18.133743;7026.41786588047;0.9877857142857138
21;0:00:17.521047;5687.098226491463;0.9871428571428567
22;0:00:19.846569;6818.679444165054;0.9864999999999995
23;0:00:17.225054;7790.272002138552;0.9858571428571423
24;0:00:16.891421;6427.281272422002;0.9852142857142852
25;0:00:17.024533;5437.542129056482;0.984571428571428
26;0:00:19.830517;8963.640984323332;0.9839285714285708
27;0:00:18.085446;5669.423837814674;0.9832857142857137
28;0:00:18.756271;6864.138409522138;0.9826428571428565
29;0:00:20.041797;7834.8609888484525;0.9819999999999993
30;0:00:19.379194;7742.377376441427;0.9813571428571422
31;0:00:19.957703;7275.734323141237;0.980714285714285
32;0:00:17.877703;6115.273583366994;0.9800714285714278
33;0:00:18.458986;6391.954003959207;0.9794285714285706
34;0:00:19.149963;7444.565583035696;0.9787857142857135
35;0:00:17.939104;6210.629076174273;0.9781428571428563
36;0:00:19.168032;6861.520490866421;0.9774999999999991
37;0:00:18.731922;6925.2159648831075;0.976857142857142
38;0:00:19.519887;6673.725307061111;0.9762142857142848
39;0:00:19.849580;7341.206891509687;0.9755714285714276
40;0:00:18.797025;6554.281822701453;0.9749285714285705
41;0:00:19.029578;7647.914186821583;0.9742857142857133
42;0:00:16.522955;5300.003037512722;0.9736428571428561
43;0:00:20.596432;7403.367007579768;0.972999999999999
44;0:00:20.161202;7709.733983052668;0.9723571428571418
45;0:00:22.382769;7799.127066535174;0.9717142857142846
46;0:00:20.857908;7709.6950791575855;0.9710714285714275
47;0:00:18.345310;6187.0888003288355;0.9704285714285703
48;0:00:20.045069;7727.955524119983;0.9697857142857131
49;0:00:21.325781;7527.142801264165;0.969142857142856
50;0:00:20.314671;7292.590417586878;0.9684999999999988
51;0:00:17.011541;5483.880995707787;0.9678571428571416
52;0:00:19.319786;7711.91099144238;0.9672142857142845
53;0:00:18.864555;6566.167370012713;0.9665714285714273
54;0:00:21.504979;9434.616726344071;0.9659285714285701
55;0:00:19.153916;7407.126534272345;0.965285714285713
56;0:00:19.802292;7553.622234050526;0.9646428571428558
57;0:00:18.446955;5988.069682558367;0.9639999999999986
58;0:00:16.692329;6086.585868855908;0.9633571428571415
59;0:00:20.245176;7592.940942703032;0.9627142857142843
60;0:00:19.677244;7188.665925488006;0.9620714285714271
61;0:00:19.718928;7839.478369761659;0.96142857142857
62;0:00:19.090378;6737.378301043974;0.9607857142857128
63;0:00:16.877812;5791.884892775854;0.9601428571428556
64;0:00:19.449150;6928.044461110708;0.9594999999999985
65;0:00:18.429668;6696.168979367131;0.9588571428571413
66;0:00:18.310717;6827.148863988942;0.9582142857142841
67;0:00:20.105440;6950.765689519566;0.957571428571427
68;0:00:23.117567;8094.719667832175;0.9569285714285698
69;0:00:20.707605;7458.369087627461;0.9562857142857126
70;0:00:18.526580;7018.496758104979;0.9556428571428555
71;0:00:19.308869;8563.24109059006;0.9549999999999983
72;0:00:19.337864;6744.393409755887;0.9543571428571411
73;0:00:17.286058;5840.4750225552225;0.953714285714284
74;0:00:19.030208;7497.514745579211;0.9530714285714268
75;0:00:17.040655;6963.84228589512;0.9524285714285696
76;0:00:15.873838;6962.35542279672;0.9517857142857125
77;0:00:17.460065;7480.36639949453;0.9511428571428553
78;0:00:18.315304;7623.521995011388;0.9504999999999981
79;0:00:17.521594;6934.258133371417;0.949857142857141
80;0:00:18.257446;6943.994764350654;0.9492142857142838
81;0:00:17.406166;6599.831960206561;0.9485714285714266
82;0:00:17.662669;7686.855398093269;0.9479285714285695
83;0:00:17.710480;8266.523203170304;0.9472857142857123
84;0:00:18.001663;8089.15863630104;0.9466428571428551
85;0:00:18.568624;6781.888920646424;0.945999999999998
86;0:00:20.114893;7488.437247654596;0.9453571428571408
87;0:00:20.124533;6735.794375911352;0.9447142857142836
88;0:00:20.003828;8907.40594120331;0.9440714285714265
89;0:00:19.156622;6692.232622003165;0.9434285714285693
90;0:00:18.857818;7154.8963992180825;0.9427857142857121
91;0:00:18.162151;6655.131818088092;0.942142857142855
92;0:00:18.555650;6219.179106156583;0.9414999999999978
93;0:00:19.082239;5847.813005614195;0.9408571428571406
94;0:00:19.471223;7194.605300692097;0.9402142857142834
95;0:00:18.668124;6574.941744498159;0.9395714285714263
96;0:00:20.312112;7222.135716501046;0.9389285714285691
97;0:00:22.481092;9548.61773700077;0.938285714285712
98;0:00:17.301303;6956.697281058261;0.9376428571428548
99;0:00:18.221942;6053.847705754476;0.9369999999999976
100;0:00:16.015293;6278.895768965532;0.9363571428571404
101;0:00:17.784161;6996.987250177574;0.9357142857142833
102;0:00:17.465513;6126.185225576233;0.9350714285714261
103;0:00:19.095971;7256.17476385088;0.9344285714285689
104;0:00:17.595768;5194.295219009014;0.9337857142857118
105;0:00:16.283183;5700.311395319747;0.9331428571428546
106;0:00:20.021517;9170.87121956867;0.9324999999999974
107;0:00:16.740488;5719.010648229959;0.9318571428571403
108;0:00:19.870140;8795.685011852147;0.9312142857142831
109;0:00:20.132182;7937.265469073849;0.9305714285714259
110;0:00:15.917104;6021.274463982823;0.9299285714285688
111;0:00:17.953124;7698.101765731369;0.9292857142857116
112;0:00:18.050137;6815.378017268953;0.9286428571428544
113;0:00:16.623681;5890.603779966383;0.9279999999999973
114;0:00:19.453803;6401.080407653085;0.9273571428571401
115;0:00:17.992345;5890.155830216643;0.9267142857142829
116;0:00:17.613204;5219.827499076289;0.9260714285714258
117;0:00:18.172494;7346.0980107700925;0.9254285714285686
118;0:00:17.105995;6409.187451485408;0.9247857142857114
119;0:00:18.445699;6256.814757765406;0.9241428571428543
120;0:00:18.116261;6269.413768338128;0.9234999999999971
121;0:00:17.215999;6412.6262708185195;0.9228571428571399
122;0:00:17.952040;6160.888280288669;0.9222142857142828
123;0:00:18.407853;7440.608598042987;0.9215714285714256
124;0:00:19.463374;7938.370030620162;0.9209285714285684
125;0:00:21.168840;9126.505074761224;0.9202857142857113
126;0:00:18.564514;6787.003124642006;0.9196428571428541
127;0:00:22.357869;8232.587749838247;0.9189999999999969
128;0:00:17.705191;7251.64521263314;0.9183571428571398
129;0:00:19.277714;7595.410709423414;0.9177142857142826
130;0:00:18.112246;6694.950128594359;0.9170714285714254
131;0:00:20.410627;6925.434747752726;0.9164285714285683
132;0:00:22.926211;9692.508109355362;0.9157857142857111
133;0:00:20.877825;6940.447374778352;0.9151428571428539
134;0:00:18.477758;7693.243353989236;0.9144999999999968
135;0:00:19.292839;7264.3302248194195;0.9138571428571396
136;0:00:19.327592;7041.132631963577;0.9132142857142824
137;0:00:26.935017;9254.775184837643;0.9125714285714253
138;0:00:17.777469;7287.014597456364;0.9119285714285681
139;0:00:17.524980;5375.118844225203;0.9112857142857109
140;0:00:19.044317;7422.4463018348115;0.9106428571428538
141;0:00:21.244514;8056.580799697866;0.9099999999999966
142;0:00:19.572207;6432.783317574922;0.9093571428571394
143;0:00:20.141408;6917.649579416922;0.9087142857142823
144;0:00:18.675718;8170.788810506846;0.9080714285714251
145;0:00:18.683860;6438.220771041162;0.9074285714285679
146;0:00:20.607766;7916.247828082348;0.9067857142857108
147;0:00:18.395915;6232.346986186137;0.9061428571428536
148;0:00:18.861058;7389.284165717663;0.9054999999999964
149;0:00:21.385656;8119.39192753589;0.9048571428571393
150;0:00:17.803421;5537.5869659513;0.9042142857142821
151;0:00:18.703512;6574.4087187992845;0.9035714285714249
152;0:00:18.040540;8058.003420663194;0.9029285714285677
153;0:00:18.696559;7466.926767371532;0.9022857142857106
154;0:00:17.315441;5939.108585757894;0.9016428571428534
155;0:00:18.760283;6985.232970756501;0.9009999999999962
156;0:00:19.713619;8883.69842606991;0.9003571428571391
157;0:00:18.990148;6701.668105334801;0.8997142857142819
158;0:00:17.972629;6536.707217960768;0.8990714285714247
159;0:00:17.430921;6692.8166684838725;0.8984285714285676
160;0:00:18.715844;8015.477158729398;0.8977857142857104
161;0:00:17.255168;6085.091725232685;0.8971428571428532
162;0:00:19.404074;6141.38248863175;0.8964999999999961
163;0:00:17.266957;5513.721223295196;0.8958571428571389
164;0:00:19.343673;7934.188233176422;0.8952142857142817
165;0:00:17.806489;8006.346037683149;0.8945714285714246
166;0:00:18.993694;8788.027252299087;0.8939285714285674
167;0:00:18.653702;7617.295253277045;0.8932857142857102
168;0:00:19.875079;8477.195319645884;0.8926428571428531
169;0:00:19.360334;8408.985239376716;0.8919999999999959
170;0:00:20.950986;8839.303930004273;0.8913571428571387
171;0:00:18.541195;7554.545461157101;0.8907142857142816
172;0:00:17.933637;7969.04273563576;0.8900714285714244
173;0:00:17.528519;7406.664636540501;0.8894285714285672
174;0:00:16.399722;5586.696680676274;0.8887857142857101
175;0:00:17.232780;6875.214221451119;0.8881428571428529
176;0:00:18.853692;5607.302359389672;0.8874999999999957
177;0:00:18.946394;7923.739804313288;0.8868571428571386
178;0:00:16.146466;6266.980952217915;0.8862142857142814
179;0:00:19.290435;8095.3502425612405;0.8855714285714242
180;0:00:19.259363;8270.93446853239;0.8849285714285671
181;0:00:18.690351;7739.8817140372985;0.8842857142857099
182;0:00:20.694492;9183.199060003633;0.8836428571428527
183;0:00:17.975870;7710.341292120346;0.8829999999999956
184;0:00:17.121158;7367.299188948085;0.8823571428571384
185;0:00:17.774777;6132.006568495761;0.8817142857142812
186;0:00:18.791548;8041.761160635588;0.8810714285714241
187;0:00:19.399660;8752.706950912576;0.8804285714285669
188;0:00:46.506312;8149.849785880651;0.8797857142857097
189;0:00:35.861676;5783.422412166444;0.8791428571428526
190;0:00:25.496095;8006.035741085146;0.8784999999999954
191;0:00:23.669830;8362.021088393774;0.8778571428571382
192;0:00:22.518901;8082.53297563694;0.8772142857142811
193;0:00:21.792344;6338.556907698819;0.8765714285714239
194;0:00:20.647600;5840.175430808267;0.8759285714285667
195;0:00:23.702229;7718.212432438904;0.8752857142857096
196;0:00:24.302407;7194.786610228916;0.8746428571428524
197;0:00:20.344343;5365.043343884381;0.8739999999999952
198;0:00:23.353161;7756.010231434857;0.8733571428571381
199;0:00:22.945490;7845.532560477738;0.8727142857142809
200;0:00:21.224194;6718.083882450406;0.8720714285714237
201;0:00:24.672587;7588.706525698896;0.8714285714285666
202;0:00:21.968204;7568.432875063099;0.8707857142857094
203;0:00:21.775948;7619.5363791474;0.8701428571428522
204;0:00:16.146371;8559.0793472116;0.869499999999995
205;0:00:18.544332;6971.250378149446;0.8688571428571379
206;0:00:20.179612;5622.773825467596;0.8682142857142807
207;0:00:13.600839;6415.861094708873;0.8675714285714236
208;0:00:16.397765;7941.073801494701;0.8669285714285664
209;0:00:17.375340;7170.165730715171;0.8662857142857092
210;0:00:19.258315;7716.2694802401165;0.865642857142852
211;0:00:14.533353;8202.26944483701;0.8649999999999949
212;0:00:15.088119;9336.849655775755;0.8643571428571377
213;0:00:17.212476;6380.130558395257;0.8637142857142805
214;0:00:17.775674;9161.915798519938;0.8630714285714234
215;0:00:15.762144;7894.141574158107;0.8624285714285662
216;0:00:14.350334;7025.146070989287;0.861785714285709
217;0:00:21.556769;7580.406510820195;0.8611428571428519
218;0:00:21.776796;8057.049110019909;0.8604999999999947
219;0:00:13.037086;6448.386952275268;0.8598571428571375
220;0:00:18.916226;7425.82209175399;0.8592142857142804
221;0:00:15.347961;7269.597358296152;0.8585714285714232
222;0:00:16.238136;7433.390328191469;0.857928571428566
223;0:00:15.843396;7718.713673381057;0.8572857142857089
224;0:00:19.601443;5547.290577622044;0.8566428571428517
225;0:00:16.232427;8033.652343029593;0.8559999999999945
226;0:00:14.565461;6412.0295280967675;0.8553571428571374
227;0:00:18.601270;8821.583589904209;0.8547142857142802
228;0:00:16.239753;6565.486152830574;0.854071428571423
229;0:00:15.331706;6192.713711947095;0.8534285714285659
230;0:00:14.770643;7229.910211731497;0.8527857142857087
231;0:00:19.247769;8115.568718990284;0.8521428571428515
232;0:00:16.411794;8532.487895042552;0.8514999999999944
233;0:00:15.125802;6408.5886302554645;0.8508571428571372
234;0:00:16.734107;9060.725757984537;0.85021428571428
235;0:00:18.955414;8035.610084262156;0.8495714285714229
236;0:00:15.331244;6421.140483022294;0.8489285714285657
237;0:00:14.416471;5085.244510788624;0.8482857142857085
238;0:00:17.153392;6182.147543603211;0.8476428571428514
239;0:00:15.703560;6553.051972618045;0.8469999999999942
240;0:00:17.027205;6912.028305383622;0.846357142857137
241;0:00:17.859261;8242.026752967855;0.8457142857142799
242;0:00:19.608752;6425.862107190478;0.8450714285714227
243;0:00:15.653879;7014.83263630593;0.8444285714285655
244;0:00:17.012781;8223.754595941953;0.8437857142857084
245;0:00:21.349343;8750.175077157184;0.8431428571428512
246;0:00:15.316315;7271.998456155068;0.842499999999994
247;0:00:16.892739;9818.047317612727;0.8418571428571369
248;0:00:15.144617;7577.577510174207;0.8412142857142797
249;0:00:22.518271;7682.7145290242315;0.8405714285714225
250;0:00:15.661788;6660.340400023134;0.8399285714285654
251;0:00:15.378021;8867.656660428174;0.8392857142857082
252;0:00:19.145107;8282.396731094972;0.838642857142851
253;0:00:15.925217;7168.313304262782;0.8379999999999939
254;0:00:14.284200;6402.986480289404;0.8373571428571367
255;0:00:16.001611;7559.870626330069;0.8367142857142795
256;0:00:18.469627;5994.836412355564;0.8360714285714224
257;0:00:14.807481;7681.5139500819505;0.8354285714285652
258;0:00:16.334505;7469.537724369172;0.834785714285708
259;0:00:16.133810;7591.02070665119;0.8341428571428509
260;0:00:22.406051;7068.691702488613;0.8334999999999937
261;0:00:13.989130;6956.377238443292;0.8328571428571365
262;0:00:13.702615;6591.648495515849;0.8322142857142794
263;0:00:21.238885;8297.922035819283;0.8315714285714222
264;0:00:14.835483;7720.537156952925;0.830928571428565
265;0:00:14.084778;8123.928042842447;0.8302857142857079
266;0:00:14.750929;7038.89177101407;0.8296428571428507
267;0:00:21.412089;7107.390017965325;0.8289999999999935
268;0:00:15.610607;7057.475451252799;0.8283571428571364
269;0:00:16.137821;9872.63218226171;0.8277142857142792
270;0:00:20.089237;9849.16102108147;0.827071428571422
271;0:00:14.756465;7698.818549956424;0.8264285714285649
272;0:00:14.221077;6224.526523923804;0.8257857142857077
273;0:00:13.177774;5675.861436022988;0.8251428571428505
274;0:00:18.473774;8762.23882183619;0.8244999999999933
275;0:00:15.301469;7502.248246670062;0.8238571428571362
276;0:00:19.978536;7946.189107271611;0.823214285714279
277;0:00:15.662935;6434.392388879848;0.8225714285714218
278;0:00:16.552317;7835.998612111892;0.8219285714285647
279;0:00:14.026293;7943.714726173792;0.8212857142857075
280;0:00:15.118838;9027.774239567865;0.8206428571428503
281;0:00:18.845512;7876.95306225202;0.8199999999999932
282;0:00:16.177707;7744.811253574104;0.819357142857136
283;0:00:13.586609;7088.5833032221935;0.8187142857142788
284;0:00:14.302660;8037.857436048866;0.8180714285714217
285;0:00:19.982233;9274.157554372228;0.8174285714285645
286;0:00:14.206037;8161.349050626218;0.8167857142857073
287;0:00:13.660850;8527.44191633644;0.8161428571428502
288;0:00:15.542564;9232.243960412827;0.815499999999993
289;0:00:20.815367;8647.184629772122;0.8148571428571358
290;0:00:15.513386;10431.18662675137;0.8142142857142787
291;0:00:16.327297;9231.43832345189;0.8135714285714215
292;0:00:17.190061;7251.2529242471755;0.8129285714285643
293;0:00:16.679723;6785.618541416165;0.8122857142857072
294;0:00:17.921686;9292.321191117848;0.81164285714285
295;0:00:15.629565;7774.768204403826;0.8109999999999928
296;0:00:20.239873;7466.585305638768;0.8103571428571357
297;0:00:14.001725;7686.178240288975;0.8097142857142785
298;0:00:13.785931;7133.551827956117;0.8090714285714213
299;0:00:16.453065;9540.012787466485;0.8084285714285642
300;0:00:18.008193;7665.488576585705;0.807785714285707
301;0:00:14.455010;6746.131703171601;0.8071428571428498
302;0:00:14.724804;7371.852925106798;0.8064999999999927
303;0:00:17.128770;9886.883002922563;0.8058571428571355
304;0:00:17.411930;6178.941175204353;0.8052142857142783
305;0:00:14.486084;7232.3058291392435;0.8045714285714212
306;0:00:13.832340;6569.586201666912;0.803928571428564
307;0:00:15.439823;7260.176321452618;0.8032857142857068
308;0:00:16.485861;7390.97554671319;0.8026428571428497
309;0:00:14.412215;7200.7743075218805;0.8019999999999925
310;0:00:15.624304;8680.663090976992;0.8013571428571353
311;0:00:16.390948;5750.230214464519;0.8007142857142782
312;0:00:23.446349;8307.312761675335;0.800071428571421
313;0:00:21.986619;8900.901854191485;0.7994285714285638
314;0:00:15.944466;9408.162533457655;0.7987857142857067
315;0:00:16.213373;8059.685628102733;0.7981428571428495
316;0:00:14.665525;7713.096159667151;0.7974999999999923
317;0:00:18.407148;9951.692436467345;0.7968571428571352
318;0:00:22.177229;8388.286447333932;0.796214285714278
319;0:00:17.253086;6881.605067114856;0.7955714285714208
320;0:00:20.547430;6086.878211450877;0.7949285714285637
321;0:00:15.365002;7254.900580350627;0.7942857142857065
322;0:00:19.903883;7421.985801750907;0.7936428571428493
323;0:00:15.745410;9303.195056238485;0.7929999999999922
324;0:00:21.586622;9751.173012353609;0.792357142857135
325;0:00:16.646904;6889.349704168195;0.7917142857142778
326;0:00:18.817789;9341.636859960172;0.7910714285714207
327;0:00:20.435116;9910.70681171545;0.7904285714285635
328;0:00:17.169384;9095.035651376098;0.7897857142857063
329;0:00:21.416762;9172.38973856711;0.7891428571428492
330;0:00:15.973623;8945.293266141327;0.788499999999992
331;0:00:20.022428;9519.026282290244;0.7878571428571348
332;0:00:19.253513;6437.624770672231;0.7872142857142777
333;0:00:14.897398;7200.732462519716;0.7865714285714205
334;0:00:23.831844;8598.738551438879;0.7859285714285633
335;0:00:17.944682;7645.561085935427;0.7852857142857061
336;0:00:17.498969;6693.295038499539;0.784642857142849
337;0:00:21.540792;8707.608363657551;0.7839999999999918
338;0:00:14.792303;6021.726328326416;0.7833571428571346
339;0:00:18.523068;8611.293529015316;0.7827142857142775
340;0:00:14.396271;6379.038826962998;0.7820714285714203
341;0:00:20.648190;8364.631545833308;0.7814285714285631
342;0:00:19.178436;8870.788896594186;0.780785714285706
343;0:00:17.599809;7743.034645559184;0.7801428571428488
344;0:00:16.654572;6991.0736982226745;0.7794999999999916
345;0:00:17.177951;7740.511138504626;0.7788571428571345
346;0:00:19.500989;8219.22060057465;0.7782142857142773
347;0:00:15.617449;10350.071428198997;0.7775714285714201
348;0:00:21.416214;6980.36959611885;0.776928571428563
349;0:00:14.534595;6435.590931651924;0.7762857142857058
350;0:00:22.572157;7933.79439538933;0.7756428571428486
351;0:00:17.091229;6898.701786229049;0.7749999999999915
352;0:00:18.413391;7852.321559122332;0.7743571428571343
