Episode;Duration;Value;Epsilon
131;0:00:53.352387;8359.958543366352;0.9164285714285683
132;0:00:49.021246;8208.266353313178;0.9157857142857111
133;0:00:50.492609;7643.796787979381;0.9151428571428539
134;0:00:47.541608;7187.391713048243;0.9144999999999968
135;0:00:48.625073;7785.3708359888415;0.9138571428571396
136;0:00:46.233671;6153.00620887653;0.9132142857142824
137;0:00:50.032547;8226.283723714316;0.9125714285714253
138;0:00:49.552319;7288.247898481707;0.9119285714285681
139;0:00:49.582979;8195.012738096428;0.9112857142857109
140;0:00:49.795669;6887.038900274822;0.9106428571428538
141;0:00:46.450625;6808.679794873094;0.9099999999999966
142;0:00:48.095915;6587.382116663205;0.9093571428571394
143;0:00:49.790937;6791.103973115287;0.9087142857142823
144;0:00:50.518256;7798.029975843304;0.9080714285714251
145;0:00:47.072000;7164.535548294404;0.9074285714285679
146;0:00:51.277019;7707.080583674296;0.9067857142857108
147;0:00:50.520022;7732.754708942625;0.9061428571428536
148;0:00:45.720706;6338.811408479107;0.9054999999999964
149;0:00:53.578434;8822.683548685396;0.9048571428571393
150;0:00:50.808568;6277.965661882023;0.9042142857142821
151;0:00:42.413231;5773.416680920058;0.9035714285714249
152;0:00:56.991581;10854.018079983261;0.9029285714285677
153;0:00:53.864320;8084.854519375334;0.9022857142857106
154;0:00:52.708724;8344.089660926182;0.9016428571428534
155;0:00:52.457171;8007.900733107997;0.9009999999999962
156;0:00:50.970712;7600.171924738347;0.9003571428571391
157;0:00:56.908627;7972.0827447631245;0.8997142857142819
158;0:01:02.083615;7704.784080091328;0.8990714285714247
159;0:00:46.664742;6113.451787599412;0.8984285714285676
160;0:00:50.684860;6075.949769617697;0.8977857142857104
161;0:00:47.928588;7507.8750522759765;0.8971428571428532
162;0:00:48.709382;8347.041148157427;0.8964999999999961
163;0:00:49.978383;7894.609521433995;0.8958571428571389
164;0:00:50.530751;7606.37968678465;0.8952142857142817
165;0:00:49.947165;6792.670083057336;0.8945714285714246
166;0:00:53.540835;6998.103945648481;0.8939285714285674
167;0:00:54.343571;6553.85546934988;0.8932857142857102
168;0:00:52.000998;7367.313843123597;0.8926428571428531
169;0:00:49.015456;6690.763574834281;0.8919999999999959
170;0:00:49.045480;6521.630317177273;0.8913571428571387
171;0:00:56.023508;10258.565133268732;0.8907142857142816
172;0:00:48.016282;7363.149582471807;0.8900714285714244
173;0:00:48.134535;7467.219347333425;0.8894285714285672
174;0:00:46.103955;6471.553839459557;0.8887857142857101
175;0:00:45.898303;7330.12596028322;0.8881428571428529
176;0:00:48.060954;7988.673931532312;0.8874999999999957
177;0:00:52.200443;9602.024740758057;0.8868571428571386
178;0:00:49.315640;8094.092828882902;0.8862142857142814
179;0:00:47.548148;6860.5645382376415;0.8855714285714242
180;0:00:42.960976;5227.7411130973505;0.8849285714285671
181;0:00:41.246347;5841.253860492323;0.8842857142857099
182;0:00:46.816573;7636.807697762263;0.8836428571428527
183;0:00:45.436229;6559.795497187339;0.8829999999999956
184;0:00:46.758824;7265.069506562502;0.8823571428571384
185;0:00:51.728806;8736.247092395308;0.8817142857142812
186;0:00:48.773810;7450.541372176728;0.8810714285714241
187;0:00:41.588776;5414.741542493158;0.8804285714285669
188;0:00:46.586558;8290.980776001545;0.8797857142857097
189;0:00:49.153364;7340.163970352818;0.8791428571428526
190;0:00:43.852161;5736.993137518597;0.8784999999999954
191;0:00:50.780106;8611.556755270367;0.8778571428571382
192;0:00:48.101323;6568.896894954076;0.8772142857142811
193;0:00:52.153493;9433.341092352577;0.8765714285714239
194;0:00:50.798080;6972.6418554200045;0.8759285714285667
195;0:00:49.960438;7127.761358280847;0.8752857142857096
196;0:00:49.689308;7634.58745969607;0.8746428571428524
197;0:00:49.749005;7193.785433881046;0.8739999999999952
198;0:00:46.471178;7483.37569139121;0.8733571428571381
199;0:00:46.423452;7125.552704467035;0.8727142857142809
200;0:00:51.222776;8721.639409829271;0.8720714285714237
201;0:00:40.364632;4630.6256553109915;0.8714285714285666
202;0:00:51.661237;7197.958714732922;0.8707857142857094
203;0:00:51.136721;8061.919971174681;0.8701428571428522
204;0:00:44.327040;6103.889202151805;0.869499999999995
205;0:00:50.755776;8048.907832791563;0.8688571428571379
206;0:00:43.736221;6419.26241511221;0.8682142857142807
207;0:00:49.220688;8684.540985061829;0.8675714285714236
208;0:00:52.041360;9018.39924493772;0.8669285714285664
209;0:00:47.354556;7898.048930966478;0.8662857142857092
210;0:00:45.046481;6819.432921411813;0.865642857142852
211;0:00:48.481786;7621.034468550649;0.8649999999999949
212;0:00:49.123696;7747.1085755257845;0.8643571428571377
213;0:00:44.335346;6401.687189099735;0.8637142857142805
214;0:00:51.056036;8599.016767630255;0.8630714285714234
215;0:00:56.244147;10591.175652448805;0.8624285714285662
216;0:00:45.596676;7718.8719400251675;0.861785714285709
217;0:00:47.239778;8810.789258384817;0.8611428571428519
218;0:00:50.996121;8226.561770568896;0.8604999999999947
219;0:00:48.273088;7772.377591923232;0.8598571428571375
220;0:00:49.115457;7399.0652182631;0.8592142857142804
221;0:00:48.582707;8129.956963474381;0.8585714285714232
222;0:00:54.005134;9696.42573896737;0.857928571428566
223;0:00:44.709619;6549.638557620303;0.8572857142857089
224;0:00:46.509865;6667.72626000614;0.8566428571428517
225;0:00:46.478969;6192.932476238533;0.8559999999999945
226;0:00:46.097398;6965.203011451291;0.8553571428571374
227;0:00:51.421924;6720.427335538576;0.8547142857142802
228;0:00:51.886006;7365.447576092539;0.854071428571423
229;0:00:47.572845;6466.004513151784;0.8534285714285659
230;0:00:50.846531;8914.70973853493;0.8527857142857087
231;0:00:48.621469;7494.798553355905;0.8521428571428515
232;0:00:50.988808;8671.204362061557;0.8514999999999944
233;0:00:50.474117;6977.300640878113;0.8508571428571372
234;0:00:48.315746;7542.9873411276985;0.85021428571428
235;0:00:51.405625;7593.10167368343;0.8495714285714229
236;0:00:55.764121;8545.393961151287;0.8489285714285657
237;0:00:46.273306;7111.126519817242;0.8482857142857085
238;0:00:49.195335;7566.292486068013;0.8476428571428514
239;0:00:49.585357;7205.45757127061;0.8469999999999942
240;0:00:51.659308;8675.604070654652;0.846357142857137
241;0:00:47.563370;7059.7529019427075;0.8457142857142799
242;0:00:53.112920;8180.143776886553;0.8450714285714227
243;0:00:52.483555;7807.770468391745;0.8444285714285655
244;0:00:49.212594;8303.759493487862;0.8437857142857084
245;0:00:45.497721;7743.180941661656;0.8431428571428512
246;0:00:47.149036;7374.646800031405;0.842499999999994
247;0:00:47.967696;9027.297332931646;0.8418571428571369
248;0:00:43.096918;5183.339099738259;0.8412142857142797
249;0:00:50.806981;8356.465676108864;0.8405714285714225
250;0:00:47.608991;6853.08139768089;0.8399285714285654
251;0:00:49.331776;8175.173051008483;0.8392857142857082
252;0:00:52.060792;9521.148247024892;0.838642857142851
253;0:00:48.621007;8199.471530281719;0.8379999999999939
254;0:00:51.072964;8085.338117104551;0.8373571428571367
255;0:03:30.598827;6742.569726330631;0.8367142857142795
256;0:00:46.539058;7652.0652645280925;0.8360714285714224
257;0:00:51.462358;7257.935294609637;0.8354285714285652
258;0:00:45.279495;6655.96378624;0.834785714285708
259;0:00:44.657433;7142.206550637444;0.8341428571428509
260;0:00:50.263945;8614.981850130618;0.8334999999999937
261;0:00:44.549172;7710.84402451535;0.8328571428571365
262;0:00:50.414037;7066.413536172223;0.8322142857142794
263;0:00:45.912529;6534.23748906786;0.8315714285714222
264;0:00:51.681271;9193.678994332498;0.830928571428565
265;0:00:44.641734;7314.8442055894275;0.8302857142857079
266;0:00:49.148444;7070.248502221154;0.8296428571428507
267;0:00:45.982607;6711.615468357782;0.8289999999999935
268;0:00:43.073297;5746.635984324168;0.8283571428571364
269;0:00:47.403145;8100.291728723483;0.8277142857142792
270;0:00:44.563851;7064.1815106757695;0.827071428571422
271;0:00:51.198634;7829.205498475611;0.8264285714285649
272;0:00:47.743492;6839.862294827315;0.8257857142857077
273;0:00:51.914371;9090.641602719792;0.8251428571428505
274;0:00:49.914289;9539.890432600383;0.8244999999999933
275;0:00:44.601640;7089.274246081196;0.8238571428571362
276;0:00:42.593417;6619.648104771911;0.823214285714279
277;0:00:46.311628;8293.051586191377;0.8225714285714218
278;0:00:43.833863;6780.119261180842;0.8219285714285647
279;0:00:51.282279;8152.297749726381;0.8212857142857075
280;0:00:48.439412;8731.860461844246;0.8206428571428503
281;0:00:50.451397;7746.960138969409;0.8199999999999932
282;0:00:44.941668;6481.734222555993;0.819357142857136
283;0:00:42.722381;6444.589088293307;0.8187142857142788
284;0:00:47.322394;7441.031825877247;0.8180714285714217
285;0:00:45.867025;8493.384710556373;0.8174285714285645
286;0:00:48.173164;8606.243055149916;0.8167857142857073
287;0:00:47.885982;7777.7343139194445;0.8161428571428502
288;0:00:47.140906;7685.421238189537;0.815499999999993
289;0:00:47.330881;8455.484989420873;0.8148571428571358
290;0:00:45.362385;6346.182078417566;0.8142142857142787
291;0:00:44.368119;5820.958201930413;0.8135714285714215
292;0:00:48.249135;8638.720336025814;0.8129285714285643
293;0:00:46.059232;6650.396349250483;0.8122857142857072
294;0:00:46.249415;6050.49217969529;0.81164285714285
295;0:00:47.945467;7630.0645336139305;0.8109999999999928
296;0:00:47.185297;8101.795049775313;0.8103571428571357
297;0:00:46.232866;7512.1129920963685;0.8097142857142785
298;0:01:01.080984;8347.835600765547;0.8090714285714213
299;0:00:50.934588;7827.289094944532;0.8084285714285642
300;0:00:49.594161;7741.048334110561;0.807785714285707
301;0:00:45.724951;5631.949660016359;0.8071428571428498
302;0:00:48.599074;9597.153612009231;0.8064999999999927
303;0:00:47.840305;8327.695998942825;0.8058571428571355
304;0:00:52.918028;8906.479172231684;0.8052142857142783
305;0:00:46.513946;5688.475815476085;0.8045714285714212
306;0:00:45.501696;6921.776188639584;0.803928571428564
307;0:00:47.000834;8019.119763521783;0.8032857142857068
308;0:00:47.614010;9163.760900392732;0.8026428571428497
309;0:00:48.867653;7901.58701932629;0.8019999999999925
310;0:00:44.511279;7453.932568715936;0.8013571428571353
311;0:00:47.584341;7668.896837147258;0.8007142857142782
312;0:00:43.376374;6175.560614291226;0.800071428571421
313;0:00:48.058432;7902.949708782721;0.7994285714285638
314;0:00:48.350034;8472.610635411804;0.7987857142857067
315;0:00:47.618078;8347.975259644074;0.7981428571428495
316;0:00:47.805040;7234.609386852098;0.7974999999999923
317;0:00:43.815932;6103.215120443045;0.7968571428571352
318;0:00:46.456776;6910.162679616284;0.796214285714278
319;0:00:48.664196;7550.3239178992035;0.7955714285714208
320;0:00:47.664464;7235.462310744006;0.7949285714285637
321;0:00:50.677389;8229.074367207979;0.7942857142857065
322;0:00:50.864982;8299.05756684307;0.7936428571428493
323;0:00:48.087555;8523.146171876699;0.7929999999999922
324;0:00:43.435537;6456.319115398773;0.792357142857135
325;0:00:46.153090;8070.764025004376;0.7917142857142778
326;0:00:50.305746;7126.497744125932;0.7910714285714207
327;0:00:50.972111;9124.535206300947;0.7904285714285635
328;0:00:44.831103;7011.688836264954;0.7897857142857063
329;0:00:46.277081;8785.020464080533;0.7891428571428492
330;0:00:43.899137;7372.497016088393;0.788499999999992
331;0:00:44.667832;6478.01233572362;0.7878571428571348
332;0:00:46.498094;6070.241043227139;0.7872142857142777
333;0:00:50.743534;8320.967498540054;0.7865714285714205
334;0:00:43.452411;7326.499684300908;0.7859285714285633
335;0:00:55.078276;9319.343903700386;0.7852857142857061
336;0:00:52.929604;7265.361715821964;0.784642857142849
337;0:00:48.461572;7595.094279084834;0.7839999999999918
338;0:00:51.752465;8652.995111482574;0.7833571428571346
339;0:00:54.403292;8172.003210250227;0.7827142857142775
340;0:00:50.621957;7962.001053019205;0.7820714285714203
341;0:00:46.108083;7656.2092048126515;0.7814285714285631
342;0:00:46.719322;8393.995461815204;0.780785714285706
343;0:00:51.757514;8087.126125829377;0.7801428571428488
344;0:00:42.944231;6553.773425764474;0.7794999999999916
345;0:00:45.201855;6549.116835898658;0.7788571428571345
346;0:00:46.571924;7102.2251468619925;0.7782142857142773
347;0:00:47.768214;6855.107697283367;0.7775714285714201
348;0:00:45.708624;5817.149607657126;0.776928571428563
349;0:00:51.093770;6531.992298171371;0.7762857142857058
350;0:00:50.903029;8135.980363090126;0.7756428571428486
351;0:00:48.443382;7538.397794371435;0.7749999999999915
352;0:00:47.751714;7082.300466403061;0.7743571428571343
353;0:00:42.088675;5451.004136892373;0.7737142857142771
354;0:00:46.158280;7347.555488092714;0.77307142857142
355;0:00:47.829735;8894.867248550789;0.7724285714285628
356;0:00:48.309045;7058.343332142616;0.7717857142857056
357;0:00:48.719913;7577.629462062704;0.7711428571428485
358;0:00:43.679524;7289.285856369873;0.7704999999999913
359;0:00:45.762523;6872.092239596279;0.7698571428571341
360;0:00:44.598941;7412.511394149819;0.769214285714277
361;0:00:42.656662;7025.241463718015;0.7685714285714198
362;0:00:51.232352;7837.1632652777325;0.7679285714285626
363;0:00:50.236597;6984.039723372492;0.7672857142857055
364;0:00:39.979255;5174.4158856718195;0.7666428571428483
365;0:00:48.534608;7197.960495237081;0.7659999999999911
366;0:00:51.300279;7870.269876950114;0.765357142857134
367;0:00:50.301167;9052.750395109597;0.7647142857142768
368;0:00:51.546455;10367.562209120075;0.7640714285714196
369;0:00:49.122171;7292.472030858582;0.7634285714285625
370;0:00:48.331734;7651.264345044976;0.7627857142857053
371;0:00:50.136372;8527.858131910729;0.7621428571428481
372;0:00:47.384701;8073.788682573824;0.761499999999991
373;0:00:43.175033;6219.111876015732;0.7608571428571338
374;0:00:47.597864;5869.792748079912;0.7602142857142766
375;0:00:44.896359;6320.29540611568;0.7595714285714195
376;0:00:47.438181;7135.875259124909;0.7589285714285623
377;0:00:46.973444;6512.888556111504;0.7582857142857051
378;0:00:40.562363;5743.940404539174;0.757642857142848
379;0:00:47.927866;7305.84307393541;0.7569999999999908
380;0:00:45.620735;6822.89519107796;0.7563571428571336
381;0:00:46.556667;8038.915222184189;0.7557142857142765
382;0:00:49.720774;8114.679679549398;0.7550714285714193
383;0:00:42.875998;6952.628045978438;0.7544285714285621
384;0:00:45.707716;6914.736820746978;0.753785714285705
385;0:00:50.799471;8176.264343936992;0.7531428571428478
386;0:00:43.556974;5613.606540982363;0.7524999999999906
387;0:00:53.246827;10087.654018201447;0.7518571428571335
388;0:00:50.421028;7522.91336751535;0.7512142857142763
389;0:00:46.753924;7531.3591101922;0.7505714285714191
390;0:00:49.946394;7296.071529350907;0.749928571428562
391;0:00:43.445144;7388.633025845746;0.7492857142857048
392;0:00:46.230863;6313.483321148189;0.7486428571428476
393;0:00:50.184088;8286.189432681964;0.7479999999999905
394;0:00:44.603595;7212.3024690002685;0.7473571428571333
395;0:00:50.907425;7306.897815566056;0.7467142857142761
396;0:00:44.607110;5467.030023138031;0.746071428571419
397;0:00:50.294792;7616.902137873723;0.7454285714285618
398;0:00:51.309460;7429.787895032435;0.7447857142857046
399;0:00:49.155884;8884.042552484922;0.7441428571428474
400;0:00:50.248510;9812.976849310002;0.7434999999999903
401;0:00:49.787355;9049.546127082396;0.7428571428571331
402;0:00:43.477158;6156.358734825111;0.742214285714276
403;0:00:44.267561;6879.679308561326;0.7415714285714188
404;0:00:51.814076;9073.517626954254;0.7409285714285616
405;0:00:42.773724;5574.180887891178;0.7402857142857044
406;0:00:51.568877;9175.23738821341;0.7396428571428473
407;0:00:46.101830;6736.870715181758;0.7389999999999901
408;0:00:48.836850;7362.384627051553;0.7383571428571329
409;0:00:51.378388;8727.49548491372;0.7377142857142758
410;0:00:49.174112;8002.87607157533;0.7370714285714186
411;0:00:44.226440;6238.636042860078;0.7364285714285614
412;0:00:47.020079;6508.123136975237;0.7357857142857043
413;0:01:05.426175;9156.801141128215;0.7351428571428471
414;0:00:51.576742;9606.90846545834;0.7344999999999899
415;0:00:50.320266;7971.307461828142;0.7338571428571328
416;0:00:50.426275;9575.757492229337;0.7332142857142756
417;0:00:49.592830;7896.741365918479;0.7325714285714184
418;0:01:01.809092;8168.524156187583;0.7319285714285613
419;0:00:51.107031;9069.489422541114;0.7312857142857041
420;0:00:49.557397;7391.4360231017445;0.7306428571428469
421;0:00:44.552314;6864.8630527548075;0.7299999999999898
422;0:00:48.400275;6893.090155599615;0.7293571428571326
423;0:00:49.989888;9218.798200239138;0.7287142857142754
424;0:00:51.401105;8176.583964334415;0.7280714285714183
425;0:00:48.928200;8188.666543882784;0.7274285714285611
426;0:00:44.697407;6298.0271503964295;0.7267857142857039
427;0:00:46.070268;7271.97726440797;0.7261428571428468
428;0:00:47.572806;7257.807990447532;0.7254999999999896
429;0:00:49.099705;8434.012996918247;0.7248571428571324
430;0:00:48.938367;7992.328317222496;0.7242142857142753
431;0:00:43.194753;5591.6037688856995;0.7235714285714181
432;0:00:43.285898;6256.643175009525;0.7229285714285609
433;0:00:46.178006;6824.94491423355;0.7222857142857038
434;0:00:45.889691;7758.2108758287395;0.7216428571428466
435;0:00:49.936327;8665.072594776046;0.7209999999999894
436;0:00:51.640907;8947.057546715872;0.7203571428571323
437;0:00:46.925727;6508.261196640446;0.7197142857142751
438;0:00:45.651837;8052.49481847894;0.7190714285714179
439;0:00:48.609298;7645.5243578937325;0.7184285714285608
440;0:00:49.057639;7628.006121853307;0.7177857142857036
441;0:00:44.515957;7069.196482683308;0.7171428571428464
442;0:00:47.582581;7161.2913306434;0.7164999999999893
443;0:00:47.916324;7114.70428637714;0.7158571428571321
444;0:00:49.910439;8237.068070983683;0.7152142857142749
445;0:00:50.870952;9308.214073497551;0.7145714285714178
446;0:00:51.162812;10161.587975925711;0.7139285714285606
447;0:00:47.916983;7170.6871719074115;0.7132857142857034
448;0:00:58.878014;9380.64609090459;0.7126428571428463
449;0:00:51.349261;7375.47161147417;0.7119999999999891
450;0:00:54.263697;9315.496890967432;0.7113571428571319
451;0:00:52.541061;7026.811944615529;0.7107142857142748
452;0:00:43.954167;6602.4102171403665;0.7100714285714176
453;0:00:47.601155;7002.651990761743;0.7094285714285604
454;0:00:55.050252;9072.991889329149;0.7087857142857032
455;0:00:58.528289;8140.79850877025;0.7081428571428461
456;0:00:47.915844;9090.580089105508;0.7074999999999889
457;0:00:51.638242;9138.073147653251;0.7068571428571317
458;0:00:51.982988;7372.152334758747;0.7062142857142746
459;0:00:53.263849;7887.223081162193;0.7055714285714174
460;0:00:58.257418;6805.1716201385125;0.7049285714285602
461;0:00:48.457731;8329.74456990708;0.7042857142857031
462;0:00:46.420834;6686.989874722402;0.7036428571428459
463;0:00:41.625130;6541.5587186353805;0.7029999999999887
464;0:00:48.637395;6513.955345860877;0.7023571428571316
465;0:00:49.258500;6296.437857698892;0.7017142857142744
466;0:00:44.635616;8434.871197021228;0.7010714285714172
467;0:00:50.178293;8351.165840599773;0.7004285714285601
468;0:00:44.944961;7113.644181099707;0.6997857142857029
469;0:00:49.111252;8743.78444590959;0.6991428571428457
470;0:00:49.256695;8878.986656709914;0.6984999999999886
471;0:00:51.476033;8691.130983810612;0.6978571428571314
472;0:00:44.994037;6671.094093798533;0.6972142857142742
473;0:00:51.179376;10338.261851487416;0.6965714285714171
474;0:00:46.119941;7221.387793066322;0.6959285714285599
475;0:00:46.844881;7823.594064143908;0.6952857142857027
476;0:00:50.230525;8479.922354064835;0.6946428571428456
477;0:00:50.704530;7561.877496470801;0.6939999999999884
478;0:00:47.687784;8539.573322028731;0.6933571428571312
479;0:00:42.376514;6519.227177590611;0.6927142857142741
480;0:00:42.313126;6381.38506500936;0.6920714285714169
481;0:00:49.084939;8373.760122505491;0.6914285714285597
482;0:00:45.251514;7012.694184168625;0.6907857142857026
483;0:00:53.601924;10425.344400564176;0.6901428571428454
484;0:00:45.122684;7480.691701505511;0.6894999999999882
485;0:00:45.362115;8244.565088423524;0.6888571428571311
486;0:00:46.657053;8017.536183737201;0.6882142857142739
487;0:00:46.656378;7640.614454461012;0.6875714285714167
488;0:00:49.398016;8856.247721093298;0.6869285714285596
489;0:00:49.380375;7943.837583241177;0.6862857142857024
490;0:00:48.335395;8895.121691121572;0.6856428571428452
491;0:00:43.459724;6952.952240366116;0.6849999999999881
492;0:00:42.563597;6583.2497461756375;0.6843571428571309
493;0:00:47.473519;8405.524204633773;0.6837142857142737
494;0:00:51.747694;9700.363844847572;0.6830714285714166
495;0:00:43.875548;6487.574880831398;0.6824285714285594
496;0:00:50.875944;8651.52787561815;0.6817857142857022
497;0:00:46.545886;6633.557273677542;0.6811428571428451
498;0:00:48.640083;8197.72350178318;0.6804999999999879
499;0:00:45.385666;8544.351504589451;0.6798571428571307
