Episode;Duration;Value;Epsilon
186;0:03:08.890766;10227.745411739243;0.8149999999999998
187;0:02:39.094158;12091.733966679907;0.8139999999999998
188;0:02:54.188200;11368.897809503931;0.8129999999999998
189;0:03:01.337691;11794.353523592055;0.8119999999999998
190;0:02:58.841188;11175.972588027309;0.8109999999999998
191;0:02:51.603501;10716.532563800658;0.8099999999999998
192;0:02:34.143015;11997.554889862051;0.8089999999999998
193;0:02:33.625622;11241.757051752164;0.8079999999999998
194;0:02:19.325858;11103.619267408641;0.8069999999999998
195;0:02:30.424354;11351.966516177783;0.8059999999999998
196;0:02:09.096248;11661.310727816204;0.8049999999999998
197;0:02:29.103017;10623.464817684346;0.8039999999999998
198;0:02:48.812235;10910.51145661579;0.8029999999999998
199;0:02:28.154931;11668.097541394263;0.8019999999999998
200;0:02:48.425381;12104.051440363073;0.8009999999999998
201;0:03:06.033348;11437.297066643847;0.7999999999999998
202;0:02:20.721089;11388.462921830564;0.7989999999999998
203;0:03:32.495999;11576.961097068408;0.7979999999999998
204;0:02:49.037380;10891.352368054191;0.7969999999999998
205;0:03:04.234098;11194.22940037792;0.7959999999999998
206;0:03:27.287668;11053.954128168716;0.7949999999999998
207;0:02:50.385378;11216.191629627716;0.7939999999999998
208;0:03:27.531416;11118.951924756622;0.7929999999999998
209;0:02:43.481831;10875.313799970325;0.7919999999999998
210;0:03:21.151162;11839.030052189752;0.7909999999999998
211;0:02:57.803648;10656.261186750176;0.7899999999999998
212;0:02:23.519802;10694.96826843244;0.7889999999999998
213;0:02:30.866683;10570.646260120444;0.7879999999999998
214;0:02:54.206002;10848.98357207571;0.7869999999999998
215;0:02:19.410676;11320.47438511447;0.7859999999999998
216;0:02:26.751862;11425.284119181442;0.7849999999999998
217;0:02:38.416393;11521.401382424518;0.7839999999999998
218;0:03:19.272802;11600.620093466592;0.7829999999999998
219;0:03:03.838903;10879.585829517842;0.7819999999999998
220;0:03:02.252583;11544.727847738766;0.7809999999999998
221;0:02:59.552833;11529.667239913972;0.7799999999999998
222;0:02:49.179979;10461.37891561084;0.7789999999999998
223;0:02:47.072058;11322.569960790133;0.7779999999999998
224;0:02:10.920190;11098.951722340335;0.7769999999999998
225;0:03:08.304494;10416.043444936695;0.7759999999999998
226;0:02:52.571686;10771.233261049209;0.7749999999999998
227;0:02:18.453857;11268.448130054907;0.7739999999999998
228;0:03:14.448179;11731.79369170386;0.7729999999999998
229;0:03:13.229036;11051.900152562066;0.7719999999999998
230;0:02:05.526258;11356.857504087844;0.7709999999999998
231;0:02:41.180657;12326.253204146045;0.7699999999999998
232;0:03:04.742438;11262.508261124522;0.7689999999999998
233;0:02:28.842934;11702.588285166856;0.7679999999999998
234;0:03:22.219673;11638.852172076113;0.7669999999999998
235;0:02:08.574668;11047.27756454978;0.7659999999999998
236;0:02:16.404896;12370.331183564924;0.7649999999999998
237;0:02:19.616931;11448.02270835802;0.7639999999999998
238;0:03:04.761760;11817.849390561663;0.7629999999999998
239;0:02:59.381878;12053.301167147803;0.7619999999999998
240;0:03:05.696620;11899.824308353216;0.7609999999999998
241;0:03:10.559734;11571.637106750895;0.7599999999999998
242;0:02:36.919685;11547.087379113442;0.7589999999999998
243;0:02:40.932744;10989.339567350607;0.7579999999999998
244;0:03:27.673767;11305.358822454926;0.7569999999999998
245;0:02:20.436353;12018.587405831946;0.7559999999999998
246;0:02:13.480139;11834.894364538115;0.7549999999999998
247;0:02:05.231947;11124.148960276845;0.7539999999999998
248;0:02:19.620464;11615.85832817798;0.7529999999999998
249;0:03:16.836600;11187.785235911859;0.7519999999999998
250;0:03:37.325987;11931.855645530091;0.7509999999999998
251;0:03:32.476357;11734.570290216674;0.7499999999999998
252;0:02:46.688398;11397.277650982209;0.7489999999999998
253;0:02:55.071721;11418.769968064844;0.7479999999999998
254;0:02:56.261314;11145.765485720445;0.7469999999999998
255;0:03:01.033438;11359.93148840285;0.7459999999999998
256;0:02:57.894559;12214.146190936006;0.7449999999999998
257;0:02:48.741519;12116.70121531318;0.7439999999999998
258;0:02:29.279078;12026.028955292766;0.7429999999999998
259;0:02:27.954847;10992.559695793669;0.7419999999999998
260;0:03:35.293390;12101.955276548988;0.7409999999999998
261;0:03:11.548754;11039.905709759823;0.7399999999999998
262;0:02:58.742565;11413.433841261281;0.7389999999999998
263;0:02:26.434778;12537.507111842995;0.7379999999999998
264;0:02:40.859564;11807.739813625347;0.7369999999999998
265;0:03:17.124379;11270.716854910508;0.7359999999999998
266;0:02:35.105449;12869.977321726317;0.7349999999999998
267;0:03:26.577617;11612.38577068173;0.7339999999999998
268;0:02:31.615744;11284.503396358798;0.7329999999999998
269;0:02:17.088387;11950.442453019989;0.7319999999999998
270;0:02:10.581856;12246.01767210928;0.7309999999999998
271;0:02:09.485315;11125.069901549932;0.7299999999999998
272;0:02:18.472954;10931.366772863854;0.7289999999999998
273;0:02:21.992995;11804.245982350658;0.7279999999999998
274;0:02:50.444792;11982.719346309841;0.7269999999999998
275;0:03:31.801957;12713.000748744764;0.7259999999999998
276;0:02:52.481726;12207.248385295785;0.7249999999999998
277;0:03:07.279286;12464.036449654477;0.7239999999999998
278;0:02:43.713501;11429.094176288561;0.7229999999999998
279;0:02:24.267075;12463.065617913611;0.7219999999999998
280;0:02:47.004798;12068.272316760049;0.7209999999999998
281;0:02:20.462647;11631.65553823179;0.7199999999999998
282;0:02:30.078840;11618.153563362124;0.7189999999999998
283;0:02:22.664977;12210.101982946237;0.7179999999999997
284;0:02:34.410424;11885.330263599686;0.7169999999999997
285;0:02:24.536396;12178.003338661487;0.7159999999999997
286;0:03:11.067624;11116.163516326564;0.7149999999999997
287;0:03:15.526061;11732.609701657628;0.7139999999999997
288;0:02:01.567866;10712.821548280492;0.7129999999999997
289;0:02:39.753550;12047.464509521995;0.7119999999999997
290;0:02:47.560825;11685.003625497337;0.7109999999999997
291;0:02:47.352627;11589.795260276785;0.7099999999999997
292;0:02:11.335247;12354.81309174725;0.7089999999999997
293;0:02:35.676407;11912.67718585923;0.7079999999999997
294;0:02:40.126894;12080.67863035982;0.7069999999999997
295;0:02:58.995300;12003.17038605541;0.7059999999999997
296;0:02:43.590400;11834.00549227065;0.7049999999999997
297;0:01:43.759498;11633.779635754232;0.7039999999999997
298;0:02:10.845206;11678.031361360005;0.7029999999999997
299;0:03:00.436363;10883.256951204305;0.7019999999999997
300;0:02:47.134003;12829.421436992041;0.7009999999999997
301;0:02:42.429622;12099.935884306586;0.6999999999999997
302;0:02:34.871105;12133.018316630274;0.6989999999999997
303;0:02:46.860742;11628.329121963474;0.6979999999999997
304;0:02:55.793138;12043.823354134356;0.6969999999999997
305;0:03:00.354055;11890.792582442004;0.6959999999999997
306;0:02:03.919521;11935.845723562768;0.6949999999999997
307;0:02:15.017073;11716.211866252848;0.6939999999999997
308;0:02:47.143462;12253.819184875681;0.6929999999999997
309;0:02:25.605526;11458.007780890242;0.6919999999999997
310;0:02:40.070804;11724.411372901597;0.6909999999999997
311;0:03:25.843367;12666.065164245774;0.6899999999999997
312;0:02:53.836159;12070.113701185828;0.6889999999999997
313;0:03:22.201963;13370.449585510827;0.6879999999999997
314;0:02:35.238747;11969.28074512851;0.6869999999999997
315;0:02:54.527506;12917.903926055382;0.6859999999999997
316;0:03:19.324822;11841.179030484605;0.6849999999999997
317;0:02:48.198248;12767.536552482567;0.6839999999999997
318;0:03:33.261794;12426.923876083772;0.6829999999999997
319;0:02:59.393202;13064.641501743972;0.6819999999999997
320;0:02:46.732550;12566.331244620187;0.6809999999999997
321;0:02:24.375215;11620.496415926922;0.6799999999999997
322;0:02:45.500908;11912.235156705667;0.6789999999999997
323;0:02:42.246241;11194.487871357966;0.6779999999999997
324;0:01:56.882865;12082.84188440222;0.6769999999999997
325;0:02:37.172724;11587.935632076975;0.6759999999999997
326;0:03:14.892238;11880.325450525404;0.6749999999999997
327;0:02:46.708174;11968.406620774565;0.6739999999999997
328;0:03:09.395772;12329.964727265049;0.6729999999999997
329;0:02:15.199261;12337.86419164075;0.6719999999999997
330;0:02:07.616890;11938.205361577464;0.6709999999999997
331;0:02:37.301050;12921.150595667605;0.6699999999999997
332;0:02:45.690429;13526.221072172397;0.6689999999999997
333;0:01:59.222641;12008.211401783254;0.6679999999999997
334;0:02:44.061828;12749.9156620825;0.6669999999999997
335;0:02:16.287876;12688.862953840051;0.6659999999999997
336;0:02:23.645742;12520.698410601533;0.6649999999999997
337;0:02:11.394512;12085.23616796152;0.6639999999999997
338;0:02:22.463409;13095.591517289276;0.6629999999999997
339;0:02:23.684420;12318.61190996792;0.6619999999999997
340;0:02:48.482185;11924.790137869408;0.6609999999999997
341;0:02:44.326334;12286.104312972879;0.6599999999999997
342;0:02:35.027989;11621.677980995388;0.6589999999999997
343;0:02:32.827559;12713.01313355093;0.6579999999999997
344;0:03:20.190759;12216.502651408764;0.6569999999999997
345;0:02:38.179636;12125.248222377102;0.6559999999999997
346;0:02:28.883831;13027.341914185748;0.6549999999999997
347;0:02:41.647585;11984.8359009457;0.6539999999999997
348;0:03:04.982418;11363.556359627128;0.6529999999999997
349;0:02:46.599448;11871.660159253064;0.6519999999999997
350;0:03:24.305474;11935.268355484857;0.6509999999999997
351;0:02:50.076316;13060.538364766237;0.6499999999999997
352;0:02:50.875297;13571.434532498415;0.6489999999999997
353;0:02:22.832571;12715.991842451524;0.6479999999999997
354;0:02:37.642697;12090.918341048462;0.6469999999999997
355;0:02:15.441510;11840.56719275863;0.6459999999999997
356;0:01:55.215192;12536.50263400658;0.6449999999999997
357;0:02:22.012066;12119.43747612507;0.6439999999999997
358;0:02:34.153972;12136.23938037426;0.6429999999999997
359;0:03:56.845020;12064.542068055107;0.6419999999999997
360;0:02:37.613660;13165.065468427954;0.6409999999999997
361;0:02:32.140892;11736.789214240513;0.6399999999999997
362;0:02:19.588140;12069.934942169315;0.6389999999999997
363;0:02:37.328869;11788.532673653544;0.6379999999999997
364;0:02:44.195275;12932.368891483891;0.6369999999999997
365;0:01:33.739759;12554.523201445596;0.6359999999999997
366;0:02:08.727853;13009.629948830916;0.6349999999999997
367;0:02:06.882069;12934.73594159154;0.6339999999999997
368;0:02:34.365238;12961.4599645338;0.6329999999999997
369;0:03:20.985520;13396.546537700358;0.6319999999999997
370;0:03:29.057661;11718.451074381868;0.6309999999999997
371;0:02:45.637774;13455.74588257624;0.6299999999999997
372;0:02:57.584957;11932.607784693573;0.6289999999999997
373;0:02:57.035634;12218.977629804442;0.6279999999999997
374;0:02:40.899752;13816.497619821532;0.6269999999999997
375;0:02:48.287625;12910.783868615446;0.6259999999999997
376;0:02:27.829256;13506.505454281367;0.6249999999999997
377;0:03:01.998824;13483.28393824415;0.6239999999999997
378;0:03:01.232257;13305.434736237232;0.6229999999999997
379;0:02:28.924724;12299.677811506363;0.6219999999999997
380;0:02:35.887781;12446.319780718102;0.6209999999999997
381;0:02:50.091130;13019.47312847915;0.6199999999999997
382;0:02:02.859478;12892.054516481472;0.6189999999999997
383;0:02:39.297577;12807.681197033897;0.6179999999999997
384;0:03:03.822870;13110.509081618036;0.6169999999999997
385;0:02:57.353515;12812.984674724126;0.6159999999999997
386;0:02:36.113251;12797.908200054086;0.6149999999999997
387;0:02:42.643844;12524.853456413168;0.6139999999999997
388;0:02:14.946037;11805.727317814359;0.6129999999999997
389;0:02:52.385059;12675.734245936514;0.6119999999999997
390;0:03:15.297747;12701.780091604443;0.6109999999999997
391;0:02:46.398582;12692.005445003444;0.6099999999999997
392;0:02:21.638902;13567.409108649696;0.6089999999999997
393;0:02:36.442823;13375.549577923117;0.6079999999999997
394;0:02:17.024266;12715.02802906679;0.6069999999999997
395;0:02:30.602927;12894.422688388351;0.6059999999999997
396;0:02:32.517672;12150.8597060928;0.6049999999999996
397;0:02:17.801952;13116.773323246312;0.6039999999999996
398;0:02:25.549012;12179.943287687018;0.6029999999999996
399;0:02:11.730715;12723.62820111322;0.6019999999999996
400;0:03:32.640462;12336.942545360484;0.6009999999999996
401;0:01:58.214425;13518.956383479293;0.5999999999999996
402;0:02:01.807625;13486.727210148303;0.5989999999999996
403;0:02:22.101860;12788.596700385016;0.5979999999999996
404;0:02:51.670204;13274.631809452496;0.5969999999999996
405;0:03:00.981958;12549.965547391716;0.5959999999999996
406;0:02:03.024991;12739.215361066765;0.5949999999999996
407;0:02:22.248482;12786.660883858483;0.5939999999999996
408;0:02:21.184158;12439.586321248133;0.5929999999999996
409;0:02:29.422366;13107.618007601792;0.5919999999999996
410;0:02:58.170901;13381.86780896742;0.5909999999999996
411;0:03:11.865569;13138.152845586535;0.5899999999999996
412;0:02:36.412139;12619.333349931761;0.5889999999999996
413;0:01:46.290202;12575.165071941932;0.5879999999999996
414;0:01:46.660242;13500.186541696845;0.5869999999999996
415;0:01:40.611214;13665.838269646809;0.5859999999999996
416;0:02:24.298137;12629.877766985232;0.5849999999999996
417;0:02:27.635242;12752.730565677997;0.5839999999999996
418;0:02:36.578829;13542.52096015027;0.5829999999999996
419;0:02:45.833393;12773.571242447591;0.5819999999999996
420;0:01:44.708623;12902.763787873191;0.5809999999999996
421;0:02:29.933308;12608.444170497625;0.5799999999999996
422;0:02:53.701765;13244.255000028685;0.5789999999999996
423;0:02:16.007296;12899.672594896349;0.5779999999999996
424;0:02:25.296758;13661.35680637724;0.5769999999999996
425;0:02:35.547342;12711.770067279582;0.5759999999999996
426;0:01:54.517548;13200.983875951448;0.5749999999999996
427;0:02:18.877731;13226.288472702747;0.5739999999999996
428;0:01:51.896068;12800.555683341678;0.5729999999999996
429;0:02:13.186615;13053.622472540254;0.5719999999999996
430;0:01:57.651402;12858.097368487224;0.5709999999999996
431;0:02:19.129786;14856.46687231826;0.5699999999999996
432;0:03:03.760354;12367.939697832564;0.5689999999999996
433;0:02:38.417375;12489.428963761839;0.5679999999999996
434;0:02:33.006596;14334.100002880034;0.5669999999999996
435;0:03:08.696382;13735.915854949328;0.5659999999999996
436;0:03:52.493854;12783.607243505976;0.5649999999999996
437;0:03:21.899079;14101.724025970265;0.5639999999999996
438;0:02:55.901965;13244.507299898318;0.5629999999999996
439;0:02:13.431762;12723.116540168166;0.5619999999999996
440;0:02:08.865058;14138.695834575485;0.5609999999999996
441;0:01:44.818161;12528.901997141364;0.5599999999999996
442;0:02:06.055485;13520.529127094764;0.5589999999999996
443;0:02:56.238010;12784.684813507558;0.5579999999999996
444;0:02:28.164979;12809.652195924045;0.5569999999999996
445;0:02:12.271813;13010.172190522047;0.5559999999999996
446;0:02:08.137617;13790.78684084823;0.5549999999999996
447;0:01:29.316998;13823.962312909538;0.5539999999999996
448;0:01:30.531373;13267.700970952475;0.5529999999999996
449;0:01:46.201647;12484.896719126447;0.5519999999999996
450;0:02:36.530407;12424.39791350752;0.5509999999999996
451;0:02:46.227731;13378.360611052753;0.5499999999999996
452;0:01:43.527330;14336.228658207887;0.5489999999999996
453;0:01:39.692029;13455.958602726027;0.5479999999999996
454;0:02:20.757146;13338.141228777688;0.5469999999999996
455;0:02:52.731604;13686.747062982337;0.5459999999999996
456;0:02:53.023068;13047.156825549853;0.5449999999999996
457;0:02:02.990923;13728.847264015432;0.5439999999999996
458;0:02:51.124626;13612.319100097142;0.5429999999999996
459;0:02:48.789923;12839.562922036745;0.5419999999999996
460;0:02:14.278852;13680.544423806943;0.5409999999999996
461;0:02:46.216362;13368.722840853721;0.5399999999999996
462;0:03:12.988020;13800.230357750548;0.5389999999999996
463;0:01:51.086515;13204.618218999394;0.5379999999999996
464;0:01:41.562986;14417.80128450159;0.5369999999999996
465;0:02:09.560997;13389.826713459277;0.5359999999999996
466;0:02:57.392926;13694.162765545287;0.5349999999999996
467;0:03:17.129864;12659.637300784143;0.5339999999999996
468;0:02:56.835035;13041.770720319733;0.5329999999999996
469;0:02:53.563395;13037.767359546435;0.5319999999999996
470;0:02:39.036990;14057.960119451183;0.5309999999999996
471;0:02:01.081156;13616.511418052807;0.5299999999999996
472;0:02:00.489834;13681.308598509997;0.5289999999999996
473;0:02:08.629895;12867.835521871913;0.5279999999999996
474;0:02:29.414717;14575.798975024998;0.5269999999999996
475;0:02:34.107559;13223.697977707876;0.5259999999999996
476;0:03:20.008739;12534.348961657546;0.5249999999999996
477;0:02:25.987214;14302.925460157943;0.5239999999999996
478;0:02:10.772278;12497.299289273817;0.5229999999999996
479;0:02:42.980095;13092.969274662102;0.5219999999999996
480;0:01:57.618002;13348.970972708974;0.5209999999999996
481;0:02:58.737996;13239.982390447878;0.5199999999999996
482;0:02:41.970809;13506.300357885484;0.5189999999999996
483;0:02:43.170917;13942.481826128116;0.5179999999999996
484;0:03:15.768283;14350.507205289396;0.5169999999999996
485;0:03:52.695869;14023.498344897638;0.5159999999999996
486;0:02:56.238590;13088.793711026769;0.5149999999999996
487;0:03:03.781224;13642.990342436837;0.5139999999999996
488;0:02:58.902784;12964.295322737498;0.5129999999999996
489;0:02:19.563848;12933.842518463567;0.5119999999999996
490;0:01:42.654972;13534.254635673984;0.5109999999999996
491;0:01:49.484584;13777.816527979463;0.5099999999999996
492;0:01:19.734089;13355.068110031387;0.5089999999999996
493;0:02:05.520963;13257.858900792084;0.5079999999999996
494;0:02:03.638550;13708.052748298389;0.5069999999999996
495;0:02:14.968864;13882.046263123786;0.5059999999999996
496;0:02:54.899316;13779.86770276718;0.5049999999999996
497;0:02:41.294805;13751.71899193719;0.5039999999999996
498;0:01:53.579787;14366.805128981576;0.5029999999999996
499;0:01:59.728573;14422.686281077522;0.5019999999999996
500;0:02:00.158728;14605.178749635634;0.5009999999999996
501;0:02:07.096193;14540.724157436984;0.49999999999999956
502;0:02:03.567237;13744.26825071258;0.49899999999999956
503;0:02:08.407449;13297.001631833395;0.49799999999999955
504;0:01:58.628689;13093.373677915815;0.49699999999999955
505;0:02:34.434929;14119.239146288275;0.49599999999999955
506;0:02:46.478947;14259.420524523752;0.49499999999999955
507;0:02:21.251768;14515.57139970674;0.49399999999999955
508;0:02:34.633536;13637.736939649947;0.49299999999999955
509;0:01:52.846647;14001.30471438293;0.49199999999999955
510;0:03:08.805738;14002.93634927263;0.49099999999999955
